times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.06, 0.0)|(1.0, 0.08, 0.0)|(1.0, 0.1, 0.0)|(1.0, 0.12, 0.0)|(1.0, 0.14, 0.0)
406.0|1.0|0.1|0.0|-164124.31697906248|-164120.39450607396|-164116.4215832721|-164112.43604801694|-164108.42528785506
406.2|1.0|0.1|0.0|-164452.26314110454|-164448.7442666229|-164445.16232987455|-164441.60561803292|-164437.97323147123
406.4|1.0|0.1|0.0|-164139.30312293145|-164135.4437122096|-164131.53385167447|-164127.63660359266|-164123.6889056975
406.6|1.0|0.1|0.0|-164138.31935157097|-164134.42210348917|-164130.474405594|-164126.53932015214|-164122.55378489694
406.8|1.0|0.1|0.0|-164000.7493404661|-163997.25569089118|-163993.69897904948|-163990.16749211453|-163986.58555536618
407.0|1.0|0.1|0.0|-163992.6415418665|-163988.5298820779|-163984.367772476|-163980.20566287404|-163975.99310345872
407.2|1.0|0.1|0.0|-164218.18265257735|-164213.86919353536|-164209.50528467997|-164205.1413758246|-164200.73962960922
407.4|1.0|0.1|0.0|-164124.01194277275|-164119.67325882407|-164115.29673751534|-164110.93282865998|-164106.51846999125
407.6|1.0|0.1|0.0|-164283.90446333232|-164279.54055447696|-164275.12619580823|-164270.7370620462|-164266.29747847078
407.8|1.0|0.1|0.0|-164249.28674038174|-164244.94805643306|-164240.558922671|-164236.19501381562|-164231.75543024024
408.0|1.0|0.1|0.0|-164205.3701778546|-164201.10716862595|-164196.79370958393|-164192.48025054194|-164188.14156659326
408.2|1.0|0.1|0.0|-164328.45044598627|-164324.38923601102|-164320.25235131578|-164316.16591643388|-164312.00380683193
408.4|1.0|0.1|0.0|-164618.71910433337|-164614.0903339579|-164609.38588886234|-164604.71928112683|-164599.98961112465
408.6|1.0|0.1|0.0|-164550.76445914846|-164546.84198616|-164542.8564509048|-164538.89614055626|-164534.86015548772
408.8|1.0|0.1|0.0|-164394.02171317497|-164390.1118526398|-164386.15154229128|-164382.1912319428|-164378.19308423426
409.0|1.0|0.1|0.0|-164496.014705954|-164492.40754429897|-164488.7373203773|-164485.1049338156|-164481.39687253386
409.2|1.0|0.1|0.0|-164441.47304580762|-164437.79020943257|-164434.08214815083|-164430.3740868691|-164426.61557577402
409.4|1.0|0.1|0.0|-164568.69643888547|-164565.29107648387|-164561.83526426894|-164558.40467696066|-164554.92363983905
409.6|1.0|0.1|0.0|-164535.59130668693|-164531.92108276518|-164528.1877965768|-164524.49234774837|-164520.72122419998
409.8|1.0|0.1|0.0|-164194.1949246297|-164190.7895622281|-164187.32113755983|-164183.87793779824|-164180.37167576991
410.0|1.0|0.1|0.0|-164378.28362104966|-164374.55033486124|-164370.7413739528|-164366.95763795104|-164363.13606458926
410.2|1.0|0.1|0.0|-164320.9072302181|-164316.84602024284|-164312.72174800094|-164308.6227006657|-164304.46059106375
410.4|1.0|0.1|0.0|-164180.46416544594|-164176.69304189752|-164172.88408098908|-164169.08773253395|-164165.21570935886
410.6|1.0|0.1|0.0|-163979.05589807205|-163975.2090998036|-163971.29923926847|-163967.41460363998|-163963.4669057448
410.8|1.0|0.1|0.0|-164067.49012967703|-164063.65594386193|-164059.78392068678|-164055.93712241834|-164052.0272618832
411.0|1.0|0.1|0.0|-163850.59656419518|-163846.9767900868|-163843.3065661651|-163839.64895469675|-163835.92828096167
411.2|1.0|0.1|0.0|-164009.49926113593|-164005.9803866543|-164002.39844990597|-163998.8417380643|-163995.22196395593
411.4|1.0|0.1|0.0|-163916.4571928526|-163912.73651911752|-163908.95278311576|-163905.19427202066|-163901.3726986589
411.6|1.0|0.1|0.0|-164025.26177476716|-164022.0834365257|-164018.85464847085|-164015.6510853227|-164012.3718474545
411.8|1.0|0.1|0.0|-163992.6207455253|-163988.74872235017|-163984.8136369083|-163980.90377637316|-163976.9308535713
412.0|1.0|0.1|0.0|-163785.5704297735|-163781.45876998492|-163777.30927283634|-163773.15977568773|-163768.98505363244
412.2|1.0|0.1|0.0|-163687.9099296324|-163684.02529400392|-163680.11543346877|-163676.1929604803|-163672.2200376784
412.4|1.0|0.1|0.0|-164167.876769097|-164163.90384629514|-164159.88047367995|-164155.8823259714|-164151.82111599616
412.6|1.0|0.1|0.0|-164067.10850027838|-164062.85810350307|-164058.56986936773|-164054.29424768573|-164049.9681761904
412.8|1.0|0.1|0.0|-163918.52372652935|-163914.31116711404|-163910.03554543204|-163905.7977611101|-163901.48430206807
413.0|1.0|0.1|0.0|-164410.79998532485|-164406.7009379896|-164402.551440841|-164398.38933123907|-164394.20199673044
413.2|1.0|0.1|0.0|-164203.4775177569|-164199.87035610192|-164196.21274463352|-164192.58035807183|-164188.88490924347
413.4|1.0|0.1|0.0|-164148.92509583672|-164145.36838399505|-164141.76122234005|-164138.17928559173|-164134.53428657667
413.6|1.0|0.1|0.0|-164249.5371051637|-164245.29932084173|-164241.0110867064|-164236.74807747774|-164232.4346184357
413.8|1.0|0.1|0.0|-163886.8052813795|-163882.40353516408|-163877.95133913535|-163873.51175555994|-163869.00910971782
414.0|1.0|0.1|0.0|-164013.27728043514|-164009.53138179338|-164005.70980843162|-164001.91345997652|-163998.05404925472
414.2|1.0|0.1|0.0|-164111.67964138766|-164107.68149367915|-164103.63289615724|-164099.60952354205|-164095.52308866015
414.4|1.0|0.1|0.0|-164330.88555869512|-164326.8621860799|-164322.78836365134|-164318.7271536761|-164314.6154938875
414.6|1.0|0.1|0.0|-163947.6671292511|-163943.89600570264|-163940.06181988752|-163936.25285897907|-163932.38083580395
414.8|1.0|0.1|0.0|-164189.77611002114|-164185.9293117527|-164182.0068387642|-164178.1474280424|-164174.19973014723
415.0|1.0|0.1|0.0|-164089.21191075465|-164085.10025096606|-164080.92552891077|-164076.77603176216|-164072.56347234687
415.2|1.0|0.1|0.0|-164024.04163138822|-164020.19483311975|-164016.29758503794|-164012.42556186282|-164008.49047642096
415.4|1.0|0.1|0.0|-163852.25028442056|-163848.26474916536|-163844.2287640968|-163840.19277902826|-163836.13156905305
415.6|1.0|0.1|0.0|-164083.83394275876|-164080.30245582378|-164076.72051907546|-164073.1638072338|-164069.54403312545
415.8|1.0|0.1|0.0|-163975.4523707736|-163971.03801210487|-163966.57320362277|-163962.13362004736|-163957.63097420527
416.0|1.0|0.1|0.0|-163990.18173246528|-163986.04484777004|-163981.87012571475|-163977.69540365948|-163973.47023179085
416.2|1.0|0.1|0.0|-163879.90917935496|-163875.97409391313|-163871.98855865793|-163868.01563585608|-163863.99226324089
416.4|1.0|0.1|0.0|-163650.58191197395|-163646.7729510655|-163642.93876525038|-163639.10457943528|-163635.1947189001
416.6|1.0|0.1|0.0|-163950.1781285936|-163946.59619184525|-163942.96380528357|-163939.3188062685|-163935.62335744014
416.8|1.0|0.1|0.0|-164063.7715060058|-164059.91209528403|-164056.00223474888|-164052.10498666705|-164048.15728877188
417.0|1.0|0.1|0.0|-163853.08047297428|-163849.12016262577|-163845.10940246392|-163841.11125475538|-163837.07526968684
417.2|1.0|0.1|0.0|-163747.68196491327|-163744.327052325|-163740.89646501676|-163737.51632752185|-163734.04790285358
417.4|1.0|0.1|0.0|-163964.93634634677|-163961.07693562494|-163957.14185018308|-163953.23198964796|-163949.27167929945
417.6|1.0|0.1|0.0|-164006.93130829209|-164003.03406021028|-163999.07374986174|-163995.13866441994|-163991.15312916474
417.8|1.0|0.1|0.0|-164348.65507394186|-164344.69476359338|-164340.6587785248|-164336.64801836296|-164332.58680838774
418.0|1.0|0.1|0.0|-164463.02480082185|-164459.75817540698|-164456.44110017878|-164453.1618623106|-164449.80694972235
418.2|1.0|0.1|0.0|-164381.5189962564|-164377.88660969472|-164374.20377331966|-164370.5209369446|-164366.81287566287
418.4|1.0|0.1|0.0|-164393.20218843958|-164388.9896290243|-164384.72661979563|-164380.47622302032|-164376.17537643164
418.6|1.0|0.1|0.0|-164195.03825889665|-164191.01488628142|-164186.9410638529|-164182.86724142433|-164178.75558163572
418.8|1.0|0.1|0.0|-164078.48151206528|-164074.29417755664|-164070.0563932347|-164065.83122136604|-164061.55559968404
419.0|1.0|0.1|0.0|-164324.95407522016|-164321.01898977833|-164317.0586794298|-164313.07314417465|-164309.06238401274
419.2|1.0|0.1|0.0|-164081.65476475752|-164077.32869326216|-164072.93955950014|-164068.5882630981|-164064.1865168827
419.4|1.0|0.1|0.0|-164292.85766968428|-164288.85952197574|-164284.79831200052|-164280.762326932|-164276.66327959677
419.6|1.0|0.1|0.0|-164078.30722593097|-164074.72528918262|-164071.06767771425|-164067.46051605922|-164063.77767968416
419.8|1.0|0.1|0.0|-164344.95770992571|-164341.36316072405|-164337.70554925568|-164334.073162694|-164330.3777138656
420.0|1.0|0.1|0.0|-164213.64438500194|-164209.75974937345|-164205.82466393162|-164201.8895784898|-164197.91665568794
420.2|1.0|0.1|0.0|-164480.008517329|-164475.7202831937|-164471.35637433833|-164467.00507793628|-164462.6159441742
420.4|1.0|0.1|0.0|-164474.29507596637|-164469.93116711098|-164465.5294208956|-164461.1276746802|-164456.68809110482
420.6|1.0|0.1|0.0|-164468.47098711293|-164464.0566284442|-164459.59181996217|-164455.1396239334|-164450.6369780913
420.8|1.0|0.1|0.0|-164546.24656821098|-164542.4502197559|-164538.57819658078|-164534.7313983123|-164530.83415023048
421.0|1.0|0.1|0.0|-164687.14498739858|-164683.3108015835|-164679.41355350165|-164675.55414277985|-164671.61905733802
421.2|1.0|0.1|0.0|-164735.12710455633|-164731.34336855458|-164727.4965702861|-164723.662384471|-164719.76513638918
421.4|1.0|0.1|0.0|-164589.8576656762|-164586.3261787412|-164582.76946689957|-164579.2127550579|-164575.60559340287
421.6|1.0|0.1|0.0|-164549.0437666705|-164545.19696840204|-164541.29972032024|-164537.44030959846|-164533.5052241566
421.8|1.0|0.1|0.0|-164868.71874110473|-164864.5566315028|-164860.3440720875|-164856.14412512555|-164851.91895325689
422.0|1.0|0.1|0.0|-164384.41292543185|-164380.36432790998|-164376.22744321474|-164372.1410083328|-164368.00412363754
422.2|1.0|0.1|0.0|-164590.66550879215|-164586.93222260373|-164583.14848660195|-164579.37736305353|-164575.55578969177
422.4|1.0|0.1|0.0|-164470.43572002053|-164466.5889217521|-164462.67906121694|-164458.76920068177|-164454.8215027866
422.6|1.0|0.1|0.0|-164631.1690215968|-164627.19609879493|-164623.14750127305|-164619.1367411112|-164615.05030622927
422.8|1.0|0.1|0.0|-164844.61833492454|-164840.85982382944|-164837.06347537434|-164833.2671269193|-164829.43294110414
423.0|1.0|0.1|0.0|-164575.16588178562|-164570.96593482365|-164566.71553804833|-164562.4903661797|-164558.21474449773
423.2|1.0|0.1|0.0|-164574.41097269987|-164570.0470638445|-164565.63270517578|-164561.23095896037|-164556.77876293162
423.4|1.0|0.1|0.0|-164601.48180522173|-164597.6476194066|-164593.7503713248|-164589.89096060302|-164585.9684876145
423.6|1.0|0.1|0.0|-164354.1277319376|-164350.1548091357|-164346.13143652052|-164342.14590126532|-164338.0846912901
423.8|1.0|0.1|0.0|-164461.28596010388|-164457.13646295527|-164452.93651599332|-164448.7491814847|-164444.5113971627
424.0|1.0|0.1|0.0|-164528.46727615403|-164524.39345372547|-164520.26918148354|-164516.15752169496|-164511.99541209303
424.2|1.0|0.1|0.0|-164664.32035655327|-164660.81409452498|-164657.2573826833|-164653.72589574833|-164650.11873409332
424.4|1.0|0.1|0.0|-164340.72583773755|-164336.32409152217|-164331.87189549344|-164327.432311918|-164322.92966607594
424.6|1.0|0.1|0.0|-164753.88458422347|-164749.50806291474|-164745.08109179267|-164740.66673312397|-164736.17669973522
424.8|1.0|0.1|0.0|-164530.48042707978|-164526.6336288113|-164522.7363807295|-164518.851745101|-164514.92927211252
425.0|1.0|0.1|0.0|-164888.85135543655|-164884.76492055465|-164880.61542340607|-164876.4911511641|-164872.3290415622
425.2|1.0|0.1|0.0|-164365.4886398919|-164361.49049218337|-164357.42928220812|-164353.38068468624|-164349.28163735103
425.4|1.0|0.1|0.0|-164533.2632023861|-164528.9371308907|-164524.54799712868|-164520.17147581998|-164515.73189224457
425.6|1.0|0.1|0.0|-164352.5771958485|-164348.18806208647|-164343.78631587108|-164339.37195720235|-164334.9071487203
425.8|1.0|0.1|0.0|-164376.36299578907|-164372.33962317387|-164368.25318829197|-164364.17936586338|-164360.0677060748
426.0|1.0|0.1|0.0|-164505.3127187292|-164501.22628384727|-164497.089399152|-164492.95251445673|-164488.76517994812
426.2|1.0|0.1|0.0|-164328.95890216823|-164325.40219032657|-164321.78241621825|-164318.17525456322|-164314.5050306415
426.4|1.0|0.1|0.0|-164365.94622230943|-164361.97329950755|-164357.937314439|-164353.92655427713|-164349.84011939523
426.6|1.0|0.1|0.0|-164220.43728697486|-164216.32562718628|-164212.15090513098|-164207.98879552906|-164203.76362366043
426.8|1.0|0.1|0.0|-164289.10902657636|-164284.77034262766|-164280.38120886564|-164275.99207510357|-164271.56510398153
427.0|1.0|0.1|0.0|-164083.1108835955|-164079.06228607363|-164074.9632387384|-164070.8894163098|-164066.7399191612
427.2|1.0|0.1|0.0|-164010.22351574822|-164006.0109563329|-164001.7353346509|-163997.47232542225|-163993.1462539269
427.4|1.0|0.1|0.0|-164069.30682280642|-164065.27083773786|-164061.17179040262|-164057.08535552074|-164052.97369573213
427.6|1.0|0.1|0.0|-164101.0613049641|-164097.02531989556|-164092.92627256032|-164088.83983767842|-164084.7155654365
427.8|1.0|0.1|0.0|-164396.28100027505|-164392.1819529398|-164388.0324557912|-164383.89557109593|-164379.733461494
428.0|1.0|0.1|0.0|-164576.41205886568|-164572.57787305056|-164568.7058498754|-164564.83382670023|-164560.89874125842
428.2|1.0|0.1|0.0|-164022.18922066962|-164017.98927370764|-164013.73887693236|-164009.5010926104|-164005.2002460217
428.4|1.0|0.1|0.0|-164225.47322067496|-164221.2984986197|-164217.07332675107|-164212.8481548824|-164208.57253320044
428.6|1.0|0.1|0.0|-164185.93317945654|-164182.19989326812|-164178.41615726636|-164174.65764617128|-164170.8360728095
428.8|1.0|0.1|0.0|-164145.06550929736|-164141.00429932214|-164136.89263953356|-164132.80620465166|-164128.65670750305
429.0|1.0|0.1|0.0|-164321.48850660626|-164317.8308951379|-164314.1354463095|-164310.45260993444|-164306.7067112927
429.2|1.0|0.1|0.0|-164300.34076591674|-164296.36784311486|-164292.357082953|-164288.3715476978|-164284.3229501759
429.4|1.0|0.1|0.0|-164168.98147575662|-164165.44998882164|-164161.84282716663|-164158.28611532497|-164154.65372876325
429.6|1.0|0.1|0.0|-164436.4246518384|-164432.2499297831|-164428.0373703678|-164423.83742340584|-164419.5744141772
429.8|1.0|0.1|0.0|-164475.62899681233|-164471.75697363718|-164467.83450064866|-164463.92464011355|-164459.96432976503
430.0|1.0|0.1|0.0|-164427.3506386145|-164423.46600298604|-164419.5687549042|-164415.6715068224|-164411.7111964739
430.2|1.0|0.1|0.0|-164266.98673915278|-164263.00120389758|-164259.00305618905|-164255.0049084805|-164250.93108605198
430.4|1.0|0.1|0.0|-164401.33458680628|-164396.8950032309|-164392.40496984211|-164387.9275489067|-164383.3870657046
430.6|1.0|0.1|0.0|-164360.65637452313|-164356.65822681462|-164352.59701683937|-164348.5484193175|-164344.4367595289
430.8|1.0|0.1|0.0|-164666.80127426202|-164662.63916466007|-164658.41399279147|-164654.2140458295|-164649.96364905417
431.0|1.0|0.1|0.0|-164416.28238555574|-164412.4355872873|-164408.5131142988|-164404.64109112366|-164400.6933932285
431.2|1.0|0.1|0.0|-164501.8881013229|-164497.24671849405|-164492.54227339852|-164487.86305320967|-164483.12077075415
431.4|1.0|0.1|0.0|-163999.9376833289|-163995.813411087|-163991.63868903174|-163987.47657942976|-163983.25140756115
431.6|1.0|0.1|0.0|-164300.67514246964|-164296.15988417418|-164291.58156361207|-164287.01585550327|-164282.41231003447
431.8|1.0|0.1|0.0|-164515.88150222992|-164511.870742068|-164507.8095320928|-164503.79877193095|-164499.68711214236
432.0|1.0|0.1|0.0|-164639.0523915035|-164635.23081814175|-164631.3587949666|-164627.4993842448|-164623.5895237096
432.2|1.0|0.1|0.0|-164635.4452298485|-164631.38401987325|-164627.284972538|-164623.1859252028|-164619.03642805418
432.4|1.0|0.1|0.0|-164402.43277630844|-164398.38417878657|-164394.28513145135|-164390.19869656942|-164386.06181187415
432.6|1.0|0.1|0.0|-164503.89690927567|-164500.22668535396|-164496.46817425886|-164492.76011297715|-164488.9763769754
432.8|1.0|0.1|0.0|-164601.508671934|-164598.1285344391|-164594.69794713083|-164591.26735982255|-164587.79893515428
433.0|1.0|0.1|0.0|-164620.66698855627|-164617.37513823473|-164614.04545055318|-164610.72837532495|-164607.34823783004
433.2|1.0|0.1|0.0|-164796.3617116024|-164792.8554495741|-164789.2861252791|-164785.72941343745|-164782.13486423576
433.4|1.0|0.1|0.0|-164804.1911570808|-164801.02543129266|-164797.79664323785|-164794.605692543|-164791.35167958148
433.6|1.0|0.1|0.0|-164750.25361369413|-164747.17617507937|-164744.02306174458|-164740.90778576976|-164737.72944752828
433.8|1.0|0.1|0.0|-164854.33586327027|-164850.80437633526|-164847.22243958694|-164843.6657277453|-164840.04595363693
434.0|1.0|0.1|0.0|-164694.23338058233|-164690.48748194054|-164686.67852103212|-164682.89478503037|-164679.06059921524
434.2|1.0|0.1|0.0|-164893.37140635512|-164889.27235901987|-164885.11024941795|-164880.97336472268|-164876.78603021408
434.4|1.0|0.1|0.0|-164856.758110736|-164852.54555132068|-164848.29515454537|-164844.04475777005|-164839.7565236347
434.6|1.0|0.1|0.0|-164632.49607791143|-164628.611442283|-164624.67635684114|-164620.7412713993|-164616.7557361441
434.8|1.0|0.1|0.0|-165032.19130967112|-165028.06703742922|-165023.8797029206|-165019.71759331867|-165015.50503390338
435.0|1.0|0.1|0.0|-164808.98901271136|-164805.16743934955|-164801.2575788144|-164797.38555563928|-164793.46308265076
435.2|1.0|0.1|0.0|-164599.97108580268|-164595.87203846744|-164591.69731641217|-164587.53520681022|-164583.3478723016
435.4|1.0|0.1|0.0|-164495.61056159524|-164491.33493991327|-164486.98364351122|-164482.6701844692|-164478.28105070718
435.6|1.0|0.1|0.0|-164627.82971523204|-164623.51625619005|-164619.1523473347|-164614.80105093267|-164610.39930471728
435.8|1.0|0.1|0.0|-164547.81179811657|-164543.47311416792|-164539.09659285922|-164534.7200715505|-164530.29310042842
436.0|1.0|0.1|0.0|-164702.32191072684|-164698.79042379186|-164695.2084870435|-164691.63916274853|-164688.01938864015
436.2|1.0|0.1|0.0|-164688.9496092913|-164684.9640740361|-164680.95331387426|-164676.9173288057|-164672.85611883047
436.4|1.0|0.1|0.0|-164434.0526868121|-164429.96625193016|-164425.82936723492|-164421.70509499297|-164417.5303729377
436.6|1.0|0.1|0.0|-164753.02171513825|-164749.26320404315|-164745.4416306814|-164741.6452822263|-164737.79848395783
436.8|1.0|0.1|0.0|-164591.90912084546|-164587.8731357769|-164583.78670089503|-164579.7002660131|-164575.57599377117
437.0|1.0|0.1|0.0|-164411.2009508873|-164407.0766786454|-164402.8767316834|-164398.7146220815|-164394.48945021286
437.2|1.0|0.1|0.0|-164561.98027973366|-164557.8433950384|-164553.68128543644|-164549.51917583452|-164545.29400396586
437.4|1.0|0.1|0.0|-164472.17961195848|-164467.70219102304|-164463.14909536758|-164458.60861216547|-164454.03029160335
437.6|1.0|0.1|0.0|-164970.49828390015|-164966.04608787142|-164961.530829576|-164957.0407961872|-164952.48770053178
437.8|1.0|0.1|0.0|-164386.66781882805|-164383.07326962636|-164379.42827061133|-164375.79588404964|-164372.1130476746
438.0|1.0|0.1|0.0|-164290.3843500365|-164286.42403968796|-164282.4132795261|-164278.41513181757|-164274.3665342957
438.2|1.0|0.1|0.0|-164303.1229279091|-164299.56621606744|-164295.95905441244|-164292.3771176641|-164288.73211864906
438.4|1.0|0.1|0.0|-164200.13460680458|-164195.89682248258|-164191.5959758939|-164187.3077417586|-164182.98167026325
438.6|1.0|0.1|0.0|-164578.769462192|-164575.28842507035|-164571.74432568203|-164568.2254512004|-164564.65612690538
438.8|1.0|0.1|0.0|-164495.7921316733|-164491.75614660475|-164487.6570992695|-164483.58327684095|-164479.44639214568
439.0|1.0|0.1|0.0|-164707.529998332|-164703.4183385434|-164699.25622894146|-164695.10673179285|-164690.9067848309
439.2|1.0|0.1|0.0|-164782.73636081014|-164778.76343800826|-164774.71484048638|-164770.6914678712|-164766.6050329893
439.4|1.0|0.1|0.0|-164755.78354802422|-164751.64666332895|-164747.4719412737|-164743.33505657842|-164739.13510961647
439.6|1.0|0.1|0.0|-164683.2145641529|-164679.40560324446|-164675.57141742934|-164671.73723161424|-164667.8399835324
439.8|1.0|0.1|0.0|-164497.4804151591|-164493.53271726394|-164489.4967321954|-164485.49858448686|-164481.43737451165
440.0|1.0|0.1|0.0|-164486.17486645593|-164482.06320666737|-164477.90109706542|-164473.7389874635|-164469.53904050152
440.2|1.0|0.1|0.0|-164729.456478916|-164725.52139347416|-164721.52324576565|-164717.53771051043|-164713.52695034858
440.4|1.0|0.1|0.0|-164464.73272142178|-164460.5327744598|-164456.26976523115|-164452.01936845583|-164447.7311343205
440.6|1.0|0.1|0.0|-164432.5142799771|-164428.32694546846|-164424.0639362398|-164419.8261519178|-164415.5379177825
440.8|1.0|0.1|0.0|-164864.93715267078|-164860.93900496227|-164856.9030198937|-164852.89225973186|-164848.80582484993
441.0|1.0|0.1|0.0|-164647.71041532402|-164643.5609181754|-164639.34835876012|-164635.17363670483|-164630.93585238286
441.2|1.0|0.1|0.0|-164697.70402458814|-164693.52930253284|-164689.2662933042|-164685.04112143558|-164680.7654997536
441.4|1.0|0.1|0.0|-164843.4788986521|-164839.19066451676|-164834.8267556614|-164830.51329661938|-164826.11155040402
441.6|1.0|0.1|0.0|-164934.61648648125|-164930.0255534658|-164925.38417063697|-164920.75540026146|-164916.07618007262
441.8|1.0|0.1|0.0|-164799.94070972514|-164795.40022652302|-164790.80929350754|-164786.23097294543|-164781.60220256992
442.0|1.0|0.1|0.0|-164800.62178220548|-164796.35877297682|-164792.0453139348|-164787.7318548928|-164783.36794603744
442.2|1.0|0.1|0.0|-164882.77504524705|-164877.79312617806|-164872.7607572957|-164867.75361332003|-164862.68340707768
442.4|1.0|0.1|0.0|-164784.00692314768|-164779.2520282388|-164774.44668351658|-164769.666563701|-164764.82338161874
442.6|1.0|0.1|0.0|-164848.99074602232|-164844.45026282017|-164839.85932980472|-164835.26839678924|-164830.6522388671
442.8|1.0|0.1|0.0|-164961.48510818955|-164957.60047256103|-164953.6527746659|-164949.70507677074|-164945.73215396886
443.0|1.0|0.1|0.0|-164686.68497483482|-164682.3462908861|-164677.98238203072|-164673.6310856287|-164669.21672695997
443.2|1.0|0.1|0.0|-165151.59253982187|-165147.79619136677|-165143.96200555167|-165140.12781973655|-165136.24318410805
443.4|1.0|0.1|0.0|-164694.0883777451|-164690.05239267653|-164685.97857024797|-164681.9047478194|-164677.79308803083
443.6|1.0|0.1|0.0|-164698.2988551746|-164694.52773162615|-164690.71877071774|-164686.93503471595|-164683.07562399417
443.8|1.0|0.1|0.0|-164652.67103906212|-164648.37019247343|-164643.99367116473|-164639.6423747627|-164635.22801609398
444.0|1.0|0.1|0.0|-164943.72898349792|-164939.88218522945|-164935.95971224096|-164932.06246415916|-164928.114766264
444.2|1.0|0.1|0.0|-164591.79108552053|-164587.830775172|-164583.82001501016|-164579.8470922083|-164575.7984946864
444.4|1.0|0.1|0.0|-164514.70377071126|-164510.76868526943|-164506.7705375609|-164502.79761475907|-164498.7616296905
444.6|1.0|0.1|0.0|-164635.43604506983|-164631.84149586814|-164628.1838843998|-164624.53888538477|-164620.84343655634
444.8|1.0|0.1|0.0|-164532.27878920842|-164528.1166796065|-164523.9041201912|-164519.71678568257|-164515.47900136057
445.0|1.0|0.1|0.0|-164552.55565218188|-164548.96110298022|-164545.32871641853|-164541.7089423102|-164538.02610593513
445.2|1.0|0.1|0.0|-164760.25023218532|-164756.58000826358|-164752.8467220752|-164749.1512732468|-164745.36753724504
445.4|1.0|0.1|0.0|-164315.45606293925|-164311.33179069735|-164307.15706864206|-164302.9949590401|-164298.78239962482
445.6|1.0|0.1|0.0|-164558.29980223952|-164554.78092775788|-164551.22421591624|-164547.68011652792|-164544.06034241954
445.8|1.0|0.1|0.0|-164662.97055250168|-164658.78321799304|-164654.54543367107|-164650.3076493491|-164646.0320276671
446.0|1.0|0.1|0.0|-164793.91355248587|-164789.81450515063|-164785.70284536202|-164781.5785731201|-164777.40385106482
446.2|1.0|0.1|0.0|-164588.5733138496|-164584.56255368772|-164580.5265686192|-164576.50319600396|-164572.4293735754
446.4|1.0|0.1|0.0|-164893.5336150179|-164890.03996544296|-164886.4832536013|-164882.95176666632|-164879.35721746465
446.6|1.0|0.1|0.0|-164853.7293094693|-164849.35278816058|-164844.93842949186|-164840.52407082313|-164836.05926234106
446.8|1.0|0.1|0.0|-164881.4640943622|-164877.35243457364|-164873.17771251834|-164869.02821536976|-164864.81565595447
447.0|1.0|0.1|0.0|-164920.41908816883|-164916.9632759539|-164913.44440147222|-164909.95075189727|-164906.3940400556
447.2|1.0|0.1|0.0|-164558.7727901249|-164554.63590542963|-164550.42334601432|-164546.23601150574|-164541.99822718374
447.4|1.0|0.1|0.0|-164564.28305940056|-164560.54977321217|-164556.7660372104|-164553.0075261153|-164549.18595275353
447.6|1.0|0.1|0.0|-164496.88210875582|-164493.02269803404|-164489.1128374989|-164485.2282018704|-164481.29311642857
447.8|1.0|0.1|0.0|-164672.62305261695|-164668.39788074832|-164664.09703415964|-164659.834024931|-164655.4953409823
448.0|1.0|0.1|0.0|-164461.6383175508|-164457.89241890906|-164454.07084554728|-164450.28710954552|-164446.44031127705
448.2|1.0|0.1|0.0|-164555.31030210943|-164551.43827893428|-164547.50319349245|-164543.58072050396|-164539.6077977021
448.4|1.0|0.1|0.0|-164514.75176190375|-164510.13560398165|-164505.4689962461|-164500.81500096395|-164496.11055586842
448.6|1.0|0.1|0.0|-164654.30795290883|-164650.13323085356|-164645.9080589849|-164641.6954995696|-164637.43249034096
448.8|1.0|0.1|0.0|-164383.44027516546|-164379.70698897706|-164375.9232529753|-164372.13951697352|-164368.33055606508
449.0|1.0|0.1|0.0|-164354.00280907174|-164350.01727381654|-164345.95606384132|-164341.9326912261|-164337.83364389086
449.2|1.0|0.1|0.0|-164612.71240128943|-164608.8782154743|-164604.9809673925|-164601.10894421735|-164597.1738587755
449.4|1.0|0.1|0.0|-164849.77642642203|-164846.04314023364|-164842.24679177854|-164838.4756682301|-164834.64148241497
449.6|1.0|0.1|0.0|-164640.98036211068|-164636.4903287219|-164631.94984551982|-164627.42197477104|-164622.85626666225
449.8|1.0|0.1|0.0|-164445.3481983445|-164441.87977367622|-164438.36089919458|-164434.84202471294|-164431.2853128713
450.0|1.0|0.1|0.0|-164256.78213183407|-164253.37676943248|-164249.89573231086|-164246.45253254924|-164242.9336580676
450.2|1.0|0.1|0.0|-164460.27145400894|-164456.28591875374|-164452.24993368518|-164448.23917352333|-164444.16535109474
450.4|1.0|0.1|0.0|-164227.06719176687|-164223.2077810451|-164219.29792050994|-164215.40067242814|-164211.4529745329
450.6|1.0|0.1|0.0|-164422.2067672652|-164418.2842942767|-164414.28614656816|-164410.30061131297|-164406.28985115112
450.8|1.0|0.1|0.0|-164282.73948185018|-164278.753946595|-164274.66751171308|-164270.64413909786|-164266.5324793093
451.0|1.0|0.1|0.0|-164557.07542946652|-164553.12773157132|-164549.0917465028|-164545.1062112476|-164541.03238881903
451.2|1.0|0.1|0.0|-164183.83447240412|-164179.72281261554|-164175.53547810693|-164171.38598095832|-164167.1608090897
451.4|1.0|0.1|0.0|-164134.0848697567|-164130.0867220482|-164126.0381245263|-164122.00213945773|-164117.9030921225
