times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.14, 0.0)|(1.0, 0.16, 0.0)|(1.0, 0.18, 0.0)|(1.0, 0.2, 0.0)|(1.0, 0.22, 0.0)
429.6|1.0|0.18|0.0|-164126.50915304566|-164123.29297744416|-164120.11463920266|-164116.86062624113|-164113.61922573298
429.8|1.0|0.18|0.0|-163993.22210659247|-163989.76629437754|-163986.33570706926|-163982.85466994764|-163979.37363282603
430.0|1.0|0.18|0.0|-164088.06775570335|-164084.53626876837|-164081.03000674007|-164077.46068244506|-164073.91658305677
430.2|1.0|0.18|0.0|-164313.31821937882|-164309.82456980384|-164306.35614513556|-164302.82465820058|-164299.30578371894
430.4|1.0|0.18|0.0|-164159.7774487974|-164156.54866074256|-164153.34509759437|-164150.0658597262|-164146.81184676467
430.6|1.0|0.18|0.0|-164579.6393269532|-164576.78891249857|-164573.96372295058|-164571.08808358925|-164568.2124442279
430.8|1.0|0.18|0.0|-164371.23770091924|-164367.83233851765|-164364.4395885694|-164360.98377635446|-164357.57841395287
431.0|1.0|0.18|0.0|-164377.3649805406|-164373.8334936056|-164370.3272315773|-164366.7579072823|-164363.20119544066
431.2|1.0|0.18|0.0|-164206.6073417186|-164203.47945329046|-164200.376789769|-164197.21106398088|-164194.0579506461
431.4|1.0|0.18|0.0|-164108.29326793944|-164104.13115833752|-164099.9816611889|-164095.79432668028|-164091.60699217167
431.6|1.0|0.18|0.0|-163964.7450136552|-163961.17568936024|-163957.61897751858|-163954.0244283169|-163950.4298791152
431.8|1.0|0.18|0.0|-164026.457747844|-164023.17850997578|-164019.92449701426|-164016.6200342394|-164013.3155714645
432.0|1.0|0.18|0.0|-164135.86756074656|-164131.99553757143|-164128.148739303|-164124.23887876782|-164120.341630686
432.2|1.0|0.18|0.0|-164115.18628420096|-164111.35209838583|-164107.55574993073|-164103.6837267556|-164099.8243160338
432.4|1.0|0.18|0.0|-163888.90564119784|-163885.26064218284|-163881.64086807446|-163877.9580316994|-163874.31303268438
432.6|1.0|0.18|0.0|-164162.24272996525|-164158.9382671904|-164155.63380441553|-164152.27889182727|-164148.94920414573
432.8|1.0|0.18|0.0|-163767.0907650989|-163763.49621589723|-163759.92689160223|-163756.29450504054|-163752.6873433855
433.0|1.0|0.18|0.0|-163992.5005311773|-163988.7167951755|-163984.93305917375|-163981.11148581197|-163977.31513735687
433.2|1.0|0.18|0.0|-163992.2482821105|-163988.7041827222|-163985.1726957872|-163981.59075903884|-163978.02143474386
433.4|1.0|0.18|0.0|-164034.3098649635|-164030.62702858844|-164026.96941712007|-164023.27396829167|-164019.59113191662
433.6|1.0|0.18|0.0|-163858.677292348|-163854.9061687996|-163851.1476577045|-163847.33869679607|-163843.54234834094
433.8|1.0|0.18|0.0|-164043.28283497615|-164039.77657294786|-164036.25769846622|-164032.6883741712|-164029.15688723623
434.0|1.0|0.18|0.0|-164179.65008484537|-164176.10598545708|-164172.58711097544|-164168.99256177375|-164165.4106250254
434.2|1.0|0.18|0.0|-163874.88959488715|-163871.98873061914|-163869.13831616446|-163866.21222698977|-163863.31136272175
434.4|1.0|0.18|0.0|-163958.7371846862|-163955.7101958848|-163952.69581953675|-163949.63099337532|-163946.5787796672
434.6|1.0|0.18|0.0|-164014.8173953672|-164011.48770768565|-164008.20846981747|-164004.85355722925|-164001.498644641
434.8|1.0|0.18|0.0|-164143.8932428407|-164140.7401295059|-164137.56179126442|-164134.3456156629|-164131.1546649681
435.0|1.0|0.18|0.0|-164211.554564565|-164208.13658971008|-164204.75645221517|-164201.32586490692|-164197.89527759864
435.2|1.0|0.18|0.0|-164156.52516221962|-164153.09457491137|-164149.67660005644|-164146.22078784148|-164142.77758807986
435.4|1.0|0.18|0.0|-164185.85086554388|-164182.1806416222|-164178.53564260714|-164174.84019377874|-164171.16996985703
435.6|1.0|0.18|0.0|-163993.25414312116|-163989.98751770632|-163986.7461171981|-163983.45426687656|-163980.1750290084
435.8|1.0|0.18|0.0|-163947.4255516245|-163943.69226543608|-163939.98420415437|-163936.2130806059|-163932.46718196417
436.0|1.0|0.18|0.0|-164099.47716026352|-164095.8952235152|-164092.35112412684|-164088.7313500185|-164085.14941327015
436.2|1.0|0.18|0.0|-164038.28280454545|-164034.41078137033|-164030.56398310183|-164026.6541225667|-164022.75687448488
436.4|1.0|0.18|0.0|-164193.7818616588|-164190.32604944383|-164186.89546213558|-164183.4018125606|-164179.9333878923
436.6|1.0|0.18|0.0|-164426.13475141936|-164422.50236485768|-164418.869978296|-164415.1871419209|-164411.51691799922
436.8|1.0|0.18|0.0|-163923.0870499849|-163919.21502680978|-163915.3303911813|-163911.42053064614|-163907.5232825643
437.0|1.0|0.18|0.0|-164210.64548133503|-164207.05093213337|-164203.48160783836|-164199.86183373|-164196.254672075
437.2|1.0|0.18|0.0|-164282.57430272855|-164279.244615047|-164275.90231491212|-164272.5095649639|-164269.129427469
437.4|1.0|0.18|0.0|-164330.35232605282|-164326.1649915442|-164321.99026948892|-164317.7650976203|-164313.552538205
437.6|1.0|0.18|0.0|-164373.0670076761|-164369.4976833811|-164365.9283590861|-164362.3211974311|-164358.7266482294
437.8|1.0|0.18|0.0|-164298.9539734312|-164295.3215868695|-164291.70181276117|-164288.03158883945|-164284.39920227777
438.0|1.0|0.18|0.0|-163971.5095880968|-163967.66278982832|-163963.85382891988|-163959.99441819807|-163956.1350074763
438.2|1.0|0.18|0.0|-164475.27571154872|-164471.92079896046|-164468.56588637223|-164465.18574887732|-164461.8056113824
438.4|1.0|0.18|0.0|-164579.82982885407|-164576.12176757233|-164572.43893119728|-164568.6804201022|-164564.94713391378
438.6|1.0|0.18|0.0|-164575.83514016066|-164572.4423902124|-164569.06225271753|-164565.65689031594|-164562.238915461
438.8|1.0|0.18|0.0|-164415.36233388487|-164411.313736363|-164407.2903637478|-164403.20392886587|-164399.14271889065
439.0|1.0|0.18|0.0|-164576.24678867983|-164573.0432255317|-164569.87749974357|-164566.6360992354|-164563.43253608723
439.2|1.0|0.18|0.0|-164762.70620265757|-164758.97291646915|-164755.26485518742|-164751.48111918566|-164747.73522054392
439.4|1.0|0.18|0.0|-164675.70718004278|-164672.21353046782|-164668.74510579952|-164665.22623131788|-164661.73258174295
439.6|1.0|0.18|0.0|-164505.0171114843|-164501.51084945598|-164498.02981233437|-164494.4731004927|-164490.94161355775
439.8|1.0|0.18|0.0|-164297.0136521618|-164293.24252861337|-164289.4840175183|-164285.6876690632|-164281.9039330614
440.0|1.0|0.18|0.0|-164687.65985335936|-164683.97701698434|-164680.3067930626|-164676.5987317809|-164672.9158954058
440.2|1.0|0.18|0.0|-164429.31296952014|-164425.55445842503|-164421.82117223664|-164418.02482378154|-164414.2537002331
440.4|1.0|0.18|0.0|-164477.28041971696|-164473.74893278198|-164470.23005830034|-164466.648121552|-164463.09140971035
440.6|1.0|0.18|0.0|-164319.04470980243|-164314.84476284045|-164310.67004078516|-164306.45748136987|-164302.24492195458
440.8|1.0|0.18|0.0|-164391.0924199563|-164387.80056963477|-164384.53394421993|-164381.20425653836|-164377.89979376347
441.0|1.0|0.18|0.0|-164333.87492638198|-164330.3182145403|-164326.78672760533|-164323.19217840367|-164319.59762920198
441.2|1.0|0.18|0.0|-164390.86668171815|-164386.94420872966|-164383.05957310117|-164379.111875206|-164375.16417731083
441.4|1.0|0.18|0.0|-164302.30780208783|-164298.58712835275|-164294.86645461767|-164291.08271861591|-164287.33681997418
441.6|1.0|0.18|0.0|-163866.82204474194|-163862.4202985266|-163858.04377721786|-163853.60419364247|-163849.18983497375
441.8|1.0|0.18|0.0|-163830.91439008524|-163826.65138085655|-163822.36314672124|-163818.02446277253|-163813.72361618388
442.0|1.0|0.18|0.0|-163930.83024543847|-163926.74381055657|-163922.65737567464|-163918.5204909794|-163914.40883119078
442.2|1.0|0.18|0.0|-164105.28319142427|-164101.20936899568|-164097.1607714738|-164093.03649923188|-164088.95006434998
442.4|1.0|0.18|0.0|-164086.74642731718|-164082.60954262188|-164078.49788283333|-164074.32316077806|-164070.17366362945
442.6|1.0|0.18|0.0|-164199.12525914272|-164194.86224991406|-164190.6244655921|-164186.33623145675|-164182.0732222281
442.8|1.0|0.18|0.0|-163865.46458430105|-163861.25202488576|-163857.02685301716|-163852.77645624182|-163848.5260594665
443.0|1.0|0.18|0.0|-163949.86242971866|-163945.61203294332|-163941.3490237147|-163937.048177126|-163932.7599429907
443.2|1.0|0.18|0.0|-163864.56440778557|-163860.37707327693|-163856.214963675|-163852.00240425972|-163847.80245729774
443.4|1.0|0.18|0.0|-164201.04162696018|-164197.67410191862|-164194.31918933036|-164190.88860202208|-164187.48323962052
443.6|1.0|0.18|0.0|-163803.1707103268|-163799.58877357846|-163796.01944928349|-163792.3870627218|-163788.77990106677
443.8|1.0|0.18|0.0|-164517.6454178403|-164513.76078221182|-164509.88875903666|-164505.9662860482|-164502.05642551303
444.0|1.0|0.18|0.0|-163884.51579329369|-163880.7572821986|-163877.0239960102|-163873.24026000843|-163869.45652400667
444.2|1.0|0.18|0.0|-164057.39900469084|-164053.7792305825|-164050.1846813808|-164046.53968236578|-164042.9072958041
444.4|1.0|0.18|0.0|-163832.4447850739|-163828.6484366188|-163824.87731307038|-163821.04312725528|-163817.2341663468
444.6|1.0|0.18|0.0|-163953.91532318387|-163949.85411320862|-163945.8181281401|-163941.71908080485|-163937.6452583763
444.8|1.0|0.18|0.0|-163971.93400659494|-163968.0493709665|-163964.1899602447|-163960.28009970955|-163956.35762672103
445.0|1.0|0.18|0.0|-164022.3382067577|-164019.19770587623|-164016.05720499475|-164012.87886675328|-164009.71314096512
445.2|1.0|0.18|0.0|-164180.5040801728|-164176.8716936111|-164173.26453195608|-164169.59430803437|-164165.96192147268
445.4|1.0|0.18|0.0|-164401.97465150175|-164398.20352795333|-164394.47024176494|-164390.66128085647|-164386.8775448547
445.6|1.0|0.18|0.0|-164384.3194002626|-164380.3338650074|-164376.38616711224|-164372.35018204368|-164368.36464678848
445.8|1.0|0.18|0.0|-164465.37184305186|-164461.73945649018|-164458.13229483514|-164454.48729582012|-164450.85490925843
446.0|1.0|0.18|0.0|-164451.56881307228|-164447.43192837702|-164443.29504368178|-164439.10770917317|-164434.93298711788
446.2|1.0|0.18|0.0|-164305.31480415078|-164301.24098172222|-164297.1671592937|-164293.04288705174|-164288.95645216983
446.4|1.0|0.18|0.0|-164001.6190549903|-163997.6335197351|-163993.6479844799|-163989.61199941134|-163985.57601434283
446.6|1.0|0.18|0.0|-164428.41323666094|-164424.251127059|-164420.11424236375|-164415.92690785512|-164411.7395733465
446.8|1.0|0.18|0.0|-164331.51679165594|-164327.6069311208|-164323.72229549233|-164319.7872100505|-164315.85212460865
447.0|1.0|0.18|0.0|-164478.27529871103|-164474.99606084285|-164471.729435428|-164468.4249726531|-164465.1078974249
447.2|1.0|0.18|0.0|-164175.52676032385|-164171.16285146846|-164166.7989426131|-164162.38458394437|-164157.99545018232
447.4|1.0|0.18|0.0|-164106.15826695814|-164102.16011924963|-164098.19980890112|-164094.18904873927|-164090.19090103073
447.6|1.0|0.18|0.0|-164114.99959674894|-164111.16541093384|-164107.34383757206|-164103.48442685022|-164099.62501612844
447.8|1.0|0.18|0.0|-164323.01881373595|-164319.29814000087|-164315.5774662658|-164311.81895517075|-164308.06044407564
448.0|1.0|0.18|0.0|-164272.11169667853|-164267.87391235656|-164263.66135294124|-164259.39834371262|-164255.13533448396
448.2|1.0|0.18|0.0|-164086.9230442989|-164083.02579621706|-164079.15377304194|-164075.20607514677|-164071.29621461162
448.4|1.0|0.18|0.0|-163982.81647491353|-163978.8813894717|-163974.98414138987|-163971.02383104138|-163967.06352069287
448.6|1.0|0.18|0.0|-164227.4897598742|-164223.60512424572|-164219.72048861723|-164215.7854031754|-164211.86293018694
448.8|1.0|0.18|0.0|-163824.5975504064|-163820.54895288454|-163816.550805176|-163812.4643702941|-163808.42838522553
449.0|1.0|0.18|0.0|-164337.7189922347|-164334.42714191318|-164331.185741405|-164327.85605372346|-164324.57681585522
449.2|1.0|0.18|0.0|-164052.71538412853|-164048.6920115133|-164044.70647625814|-164040.67049118958|-164036.6218936677
449.4|1.0|0.18|0.0|-164268.22437433567|-164264.5415379606|-164260.8713140389|-164257.16325275716|-164253.46780392877
449.6|1.0|0.18|0.0|-164250.35593486196|-164246.54697395355|-164242.7632379518|-164238.90382722995|-164235.06964141483
449.8|1.0|0.18|0.0|-163956.2497030536|-163952.54164177185|-163948.84619294349|-163945.10029430175|-163941.36700811333
450.0|1.0|0.18|0.0|-164005.53917070324|-164001.88155923487|-163998.24917267318|-163994.54111139145|-163990.84566256305
450.2|1.0|0.18|0.0|-164280.4654285914|-164276.769979763|-164273.0745309346|-164269.34124474617|-164265.62057101115
450.4|1.0|0.18|0.0|-164158.3533060677|-164154.31732099917|-164150.29394838394|-164146.23273840873|-164142.19675334016
450.6|1.0|0.18|0.0|-164036.82945876574|-164033.19707220406|-164029.57729809568|-164025.90707417397|-164022.26207515894
450.8|1.0|0.18|0.0|-164098.63048012787|-164095.25034263296|-164091.89543004474|-164088.46484273646|-164085.0720927882
451.0|1.0|0.18|0.0|-164188.360253788|-164184.67741741295|-164180.9945810379|-164177.2612948495|-164173.54062111446
451.2|1.0|0.18|0.0|-164121.6427424046|-164118.48962906978|-164115.36174064167|-164112.15817749352|-164108.97983925202
451.4|1.0|0.18|0.0|-164117.80540151318|-164114.9549870585|-164112.14240996385|-164109.26677060252|-164106.40374369454
451.6|1.0|0.18|0.0|-164083.53736579054|-164080.39686490907|-164077.2563640276|-164074.07802578612|-164070.912299998
451.8|1.0|0.18|0.0|-164056.73502944014|-164053.03958061174|-164049.39458159672|-164045.6612954083|-164041.97845903327
452.0|1.0|0.18|0.0|-164003.95372738095|-164000.46007780597|-163996.97904068435|-163993.43494129606|-163989.90345436105
452.2|1.0|0.18|0.0|-164243.3128668525|-164239.04985762385|-164234.79946084853|-164230.49861425985|-164226.21038012454
452.4|1.0|0.18|0.0|-164153.48311012762|-164149.32100052567|-164145.17150337706|-164140.98416886845|-164136.79683435985
452.6|1.0|0.18|0.0|-164231.73651874618|-164228.07890727778|-164224.4465207161|-164220.7384594344|-164217.080847966
452.8|1.0|0.18|0.0|-164254.1709245821|-164250.1223270602|-164246.11156689835|-164242.02513201642|-164237.9639220412
453.0|1.0|0.18|0.0|-163916.32113698462|-163912.78965004967|-163909.28338802134|-163905.70145127302|-163902.16996433804
453.2|1.0|0.18|0.0|-164227.4355704419|-164223.7022842535|-164219.94377315845|-164216.17264961|-164212.40152606156
453.4|1.0|0.18|0.0|-164113.3330627542|-164109.47365203235|-164105.63946621725|-164101.74221813542|-164097.8449700536
453.6|1.0|0.18|0.0|-164362.77199918506|-164358.35764051633|-164353.9685067543|-164349.5289231789|-164345.08933960347
453.8|1.0|0.18|0.0|-164225.59014861783|-164221.21362730913|-164216.84971845377|-164212.44797223838|-164208.03361356966
454.0|1.0|0.18|0.0|-164198.29968658075|-164194.42766340563|-164190.55564023048|-164186.64577969533|-164182.74853161353
454.2|1.0|0.18|0.0|-164204.49123561944|-164200.25345129747|-164196.0156669755|-164191.75265774684|-164187.48964851818
454.4|1.0|0.18|0.0|-163960.71773747914|-163957.04751355742|-163953.4025145424|-163949.6944532607|-163946.01161688563
454.6|1.0|0.18|0.0|-163974.07857115287|-163970.6227589379|-163967.20478408298|-163963.711134508|-163960.24270983975
454.8|1.0|0.18|0.0|-163791.442777331|-163787.5833666092|-163783.74918079408|-163779.83932025894|-163775.9672970838
455.0|1.0|0.18|0.0|-164179.65409111194|-164175.97125473688|-164172.3136432685|-164168.59296953346|-164164.89752070507
455.2|1.0|0.18|0.0|-164278.99914557018|-164275.1145099417|-164271.24248676657|-164267.32001377805|-164263.4101532429
455.4|1.0|0.18|0.0|-164013.1034042729|-164008.61337088415|-164004.13594994874|-163999.60807919994|-163995.0928209045
455.6|1.0|0.18|0.0|-164186.6063068707|-164182.22978556197|-164177.87848915995|-164173.4262931312|-164169.03715936915
455.8|1.0|0.18|0.0|-164207.3619748783|-164203.52778906317|-164199.71882815473|-164195.8468049796|-164192.00000671114
456.0|1.0|0.18|0.0|-164354.50666290717|-164350.38239066524|-164346.2581184233|-164342.0960088214|-164337.93389921944
456.2|1.0|0.18|0.0|-164480.53029667254|-164476.35557461728|-164472.19346501536|-164467.98090560007|-164463.7809586381
456.4|1.0|0.18|0.0|-164327.76627819298|-164324.05821691125|-164320.3753805362|-164316.6420943478|-164312.92142061272
456.6|1.0|0.18|0.0|-164804.15664779936|-164800.6882231311|-164797.25763582284|-164793.76398624785|-164790.29556157958
456.8|1.0|0.18|0.0|-164768.60214183613|-164764.96975527445|-164761.3625936194|-164757.6923696977|-164754.04737068267
457.0|1.0|0.18|0.0|-164416.28587025858|-164411.97241121656|-164407.65895217456|-164403.2950433192|-164398.94374691718
457.2|1.0|0.18|0.0|-164468.0347663094|-164464.38976729434|-164460.76999318597|-164457.0745443576|-164453.41693288923
457.4|1.0|0.18|0.0|-164521.09535750744|-164516.69361129205|-164512.27925262332|-164507.82705659457|-164503.3874730192
457.6|1.0|0.18|0.0|-164512.0279058588|-164508.5594811905|-164505.0910565222|-164501.57218204057|-164498.07853246562
457.8|1.0|0.18|0.0|-164440.5405203321|-164436.78200923704|-164433.04872304865|-164429.2649870469|-164425.5064759518
458.0|1.0|0.18|0.0|-164399.60605557542|-164395.92321920037|-164392.24038282532|-164388.49448418358|-164384.7738104485
458.2|1.0|0.18|0.0|-164228.34155168227|-164224.44430360044|-164220.5722804253|-164216.6498074368|-164212.73994690165
458.4|1.0|0.18|0.0|-164360.33600251537|-164356.90541520712|-164353.4748278988|-164349.9937907772|-164346.5505910156
458.6|1.0|0.18|0.0|-164444.11919040204|-164440.77689026715|-164437.44720258558|-164434.05445263736|-164430.69954004913
458.8|1.0|0.18|0.0|-164415.8282484516|-164412.5490105834|-164409.28238516854|-164405.95269748702|-164402.6482347121
459.0|1.0|0.18|0.0|-164278.78133046773|-164274.97236955928|-164271.17602110418|-164267.3418352891|-164263.52026192727
459.2|1.0|0.18|0.0|-164444.1980714808|-164440.18731131894|-164436.17655115706|-164432.12795363515|-164428.10458101996
459.4|1.0|0.18|0.0|-164533.5644744649|-164530.1212747033|-164526.7032998484|-164523.22226272675|-164519.77906296513
459.6|1.0|0.18|0.0|-164387.78696948529|-164384.35638217704|-164380.9384073221|-164377.48259510714|-164374.03939534555
459.8|1.0|0.18|0.0|-164227.59619962398|-164224.30434930243|-164221.03772388757|-164217.72064865936|-164214.40357343116
460.0|1.0|0.18|0.0|-164036.3470271481|-164032.77770285308|-164029.2462159181|-164025.66427916978|-164022.09495487477
460.2|1.0|0.18|0.0|-164100.57658471764|-164097.19644722273|-164093.8541470878|-164090.4361722329|-164087.056034738
460.4|1.0|0.18|0.0|-164115.45497303025|-164112.01177326866|-164108.56857350704|-164105.08753638543|-164101.6064992638
460.6|1.0|0.18|0.0|-164225.2637399628|-164222.19891380137|-164219.17192499994|-164216.08187393183|-164213.0044353171
460.8|1.0|0.18|0.0|-164208.97447904892|-164205.21596795385|-164201.49529421877|-164197.69894576367|-164193.92782221525
461.0|1.0|0.18|0.0|-164151.63826616888|-164147.90497998046|-164144.18430624538|-164140.42579515028|-164136.66728405523
461.2|1.0|0.18|0.0|-164548.54834553666|-164544.61326009486|-164540.69078710634|-164536.73047675783|-164532.75755395598
461.4|1.0|0.18|0.0|-164594.74598798857|-164590.87396481345|-164587.0019416383|-164583.09208110315|-164579.2074454747
461.6|1.0|0.18|0.0|-164559.8288494943|-164556.1586255726|-164552.53885146425|-164548.83079018255|-164545.17317871415
461.8|1.0|0.18|0.0|-164395.24373251587|-164391.48522142076|-164387.7267103257|-164383.91774941725|-164380.1087885088
462.0|1.0|0.18|0.0|-164534.9898457443|-164531.20610974252|-164527.46021110078|-164523.638637739|-164519.86751419056
462.2|1.0|0.18|0.0|-164485.89220515228|-164482.2976559506|-164478.74094410895|-164475.0959450939|-164471.50139589224
462.4|1.0|0.18|0.0|-164159.18383708014|-164155.1730769183|-164151.1875416631|-164147.15155659453|-164143.115571526
462.6|1.0|0.18|0.0|-163945.45320279387|-163941.4172177253|-163937.38123265677|-163933.29479777487|-163929.23358779965
462.8|1.0|0.18|0.0|-164063.80107563804|-164059.85337774287|-164055.918292301|-164051.9201445925|-164047.94722179062
463.0|1.0|0.18|0.0|-163883.14029400714|-163879.69709424552|-163876.29173184393|-163872.83591962903|-163869.38010741406
463.2|1.0|0.18|0.0|-163890.38567761402|-163886.87941558572|-163883.39837846407|-163879.84166662244|-163876.31017968745
463.4|1.0|0.18|0.0|-163725.2135855523|-163721.83344805735|-163718.44069810913|-163714.9974983475|-163711.59213594595
463.6|1.0|0.18|0.0|-164187.89453051137|-164184.236919043|-164180.59192002795|-164176.88385874624|-164173.18840991784
463.8|1.0|0.18|0.0|-164195.2812789101|-164191.53538026832|-164187.77686917322|-164183.99313317146|-164180.2093971697
464.0|1.0|0.18|0.0|-163978.20834448887|-163974.32370886044|-163970.43907323194|-163966.52921269677|-163962.61935216162
464.2|1.0|0.18|0.0|-163921.41669858646|-163917.30503879784|-163913.20599146263|-163909.04388186068|-163904.90699716544
464.4|1.0|0.18|0.0|-163773.2359482429|-163769.32608770774|-163765.42883962594|-163761.4937541841|-163757.55866874228
464.6|1.0|0.18|0.0|-163858.7112135869|-163854.87702777178|-163851.04284195666|-163847.15820632817|-163843.2987956064
464.8|1.0|0.18|0.0|-164289.2076138681|-164285.72657674647|-164282.2707645315|-164278.76450250324|-164275.2834653816
465.0|1.0|0.18|0.0|-164250.76485609016|-164247.2333691552|-164243.72710712688|-164240.14517037856|-164236.5884585369
465.2|1.0|0.18|0.0|-164339.24121626475|-164335.49531762302|-164331.8250937013|-164328.05397015286|-164324.30807151113
465.4|1.0|0.18|0.0|-164109.52072969975|-164106.27932919157|-164103.06315359008|-164099.79652817524|-164096.52990276038
465.6|1.0|0.18|0.0|-164211.44918770914|-164208.00598794752|-164204.5880130926|-164201.09436351765|-164197.62593884938
465.8|1.0|0.18|0.0|-164054.9905756679|-164051.52215099963|-164048.07895123804|-164044.57268920972|-164041.0790396348
466.0|1.0|0.18|0.0|-163875.0115397275|-163871.61878977923|-163868.21342737763|-163864.77022761604|-163861.32702785442
466.2|1.0|0.18|0.0|-164268.66763485596|-164265.01002338756|-164261.35241191922|-164257.63173818414|-164253.94890180908
466.4|1.0|0.18|0.0|-163820.18462545823|-163816.85493777666|-163813.5504750018|-163810.1703375069|-163806.81542491866
466.6|1.0|0.18|0.0|-164282.636966788|-164278.81539342625|-164275.00643251778|-164271.147021796|-164267.2876110742
466.8|1.0|0.18|0.0|-164298.66739498216|-164294.5052853802|-164290.33056332494|-164286.130616363|-164281.93066940102
467.0|1.0|0.18|0.0|-164147.30403393495|-164143.67164737327|-164140.07709817155|-164136.40687424986|-164132.7618752348
467.2|1.0|0.18|0.0|-164222.23563571446|-164218.313162726|-164214.40330219085|-164210.4429918423|-164206.5205188538
467.4|1.0|0.18|0.0|-164182.23082777846|-164178.24529252326|-164174.2723697214|-164170.2489971062|-164166.23823694434
467.6|1.0|0.18|0.0|-164362.15995551654|-164358.42666932815|-164354.70599559307|-164350.93487204463|-164347.1889734029
467.8|1.0|0.18|0.0|-164051.20972246994|-164047.51427364151|-164043.8314372665|-164040.11076353144|-164036.4027022497
468.0|1.0|0.18|0.0|-164376.78759296835|-164373.24349358003|-164369.7246190984|-164366.14268235004|-164362.57335805506
468.2|1.0|0.18|0.0|-164242.71179640497|-164238.46139962965|-164234.2110028543|-164229.92276871897|-164225.6597594903
468.4|1.0|0.18|0.0|-164092.9681711237|-164089.72677061553|-164086.48537010737|-164083.20613223917|-164079.964731731
468.6|1.0|0.18|0.0|-163877.1203638044|-163873.02131646915|-163868.93488158725|-163864.78538443864|-163860.66111219674
468.8|1.0|0.18|0.0|-164279.18906348886|-164275.45577730043|-164271.72249111204|-164267.93875511026|-164264.1928564685
469.0|1.0|0.18|0.0|-163974.02086864994|-163970.33803227489|-163966.66780835317|-163962.9471346181|-163959.2390733364
469.2|1.0|0.18|0.0|-164098.0754513255|-164094.5944142039|-164091.13860198893|-164087.60711505398|-164084.12607793236
469.4|1.0|0.18|0.0|-163699.5247062743|-163695.81664499256|-163692.12119616417|-163688.36268506912|-163684.6293988807
469.6|1.0|0.18|0.0|-163752.22726947916|-163748.17867195728|-163744.14268688872|-163740.05625200682|-163735.9950420316
469.8|1.0|0.18|0.0|-163869.98974630737|-163865.90331142544|-163861.85471390357|-163857.71782920833|-163853.61878187308
470.0|1.0|0.18|0.0|-163987.2351125487|-163983.40092673356|-163979.59196582512|-163975.7325551033|-163971.88575683488
470.2|1.0|0.18|0.0|-163770.2618961921|-163766.80608397714|-163763.36288421552|-163759.84400973388|-163756.36297261226
470.4|1.0|0.18|0.0|-163889.19733118085|-163885.4514325391|-163881.70553389736|-163877.89657298892|-163874.11283698716
470.6|1.0|0.18|0.0|-164026.55611161437|-164022.7976005193|-164019.05170187756|-164015.2427409691|-164011.446392514
470.8|1.0|0.18|0.0|-164218.66900087724|-164214.78436524875|-164210.8997296203|-164206.9772566318|-164203.08000855
471.0|1.0|0.18|0.0|-164063.20494545423|-164059.11851057233|-164055.04468814374|-164050.9078034485|-164046.7961436599
471.2|1.0|0.18|0.0|-164128.0571612097|-164124.0716259545|-164120.12392805933|-164116.11316789748|-164112.1150201889
471.4|1.0|0.18|0.0|-164059.7962990515|-164055.77292643627|-164051.73694136774|-164047.66311893918|-164043.60190896396
471.6|1.0|0.18|0.0|-163701.3935588213|-163697.71072244624|-163694.0657234312|-163690.34504969613|-163686.63698841442
471.8|1.0|0.18|0.0|-163809.98388704157|-163806.40195029322|-163802.83262599824|-163799.21285188987|-163795.60569023486
472.0|1.0|0.18|0.0|-164137.31562145034|-164133.50666054187|-164129.74814944682|-164125.9139636317|-164122.09239026989
472.2|1.0|0.18|0.0|-164003.12886887358|-163999.8244060987|-163996.53255577717|-163993.1902556423|-163989.86056796074
472.4|1.0|0.18|0.0|-163994.13237837024|-163990.27296764843|-163986.4387818333|-163982.56675865818|-163978.69473548303
472.6|1.0|0.18|0.0|-163852.93923734297|-163848.92847718112|-163844.94294192592|-163840.91956931073|-163836.8961966955
472.8|1.0|0.18|0.0|-163958.0944849238|-163954.41164854873|-163950.75403708036|-163947.04597579862|-163943.33791451692
473.0|1.0|0.18|0.0|-164342.37778976146|-164338.16523034617|-164333.9905082909|-164329.74011151557|-164325.52755210028
473.2|1.0|0.18|0.0|-164403.79171290956|-164399.7809527477|-164395.7954174925|-164391.75943242395|-164387.7234473554
473.4|1.0|0.18|0.0|-164404.2924338958|-164400.77355941417|-164397.26729738587|-164393.69797309086|-164390.15387370257
473.6|1.0|0.18|0.0|-164643.33004909527|-164639.19316439997|-164635.0562797047|-164630.88155764944|-164626.73206050083
473.8|1.0|0.18|0.0|-164941.90769752563|-164937.72036301703|-164933.5960907751|-164929.39614381312|-164925.20880930455
474.0|1.0|0.18|0.0|-164774.5146039603|-164770.6551932385|-164766.82100742336|-164762.93637179493|-164759.05173616644
474.2|1.0|0.18|0.0|-164987.38281979068|-164983.8765577624|-164980.39552064077|-164976.87664615913|-164973.34515922415
474.4|1.0|0.18|0.0|-164741.09444570704|-164737.20981007855|-164733.3377869034|-164729.4153139149|-164725.5180658331
474.6|1.0|0.18|0.0|-164541.2285818776|-164537.3691711558|-164533.49714798064|-164529.57467499218|-164525.6900393637
474.8|1.0|0.18|0.0|-164593.5868483793|-164589.77788747085|-164585.98153901575|-164582.13474074728|-164578.30055493215
475.0|1.0|0.18|0.0|-164474.48814062733|-164470.83052915896|-164467.19814259725|-164463.49008131554|-164459.8072449405
