times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.88, 0.0)|(1.0, 0.9, 0.0)|(1.0, 0.92, 0.0)|(1.0, 0.94, 0.0)|(1.0, 0.96, 0.0)
587.8|1.0|0.92|0.0|-164607.1043021656|-164606.32233005855|-164605.55297040488|-164604.7205484845|-164603.90073901744
588.0|1.0|0.92|0.0|-164551.1302342462|-164550.22213760577|-164549.33926587203|-164548.4059443249|-164547.49784768448
588.2|1.0|0.92|0.0|-164694.35015770458|-164693.31593653077|-164692.30694026363|-164691.22226927648|-164690.16282319598
588.4|1.0|0.92|0.0|-164446.41454996236|-164445.97311409548|-164445.5569031353|-164445.06501745505|-164444.62358158818
588.6|1.0|0.92|0.0|-164663.2226228634|-164662.7685745432|-164662.314526223|-164661.8352529961|-164661.3559797692
588.8|1.0|0.92|0.0|-164670.09642133815|-164669.44057376453|-164668.8351760042|-164668.1541035239|-164667.49825595028
589.0|1.0|0.92|0.0|-164674.21711388958|-164673.85135274273|-164673.51081650256|-164673.11983044905|-164672.7414568489
589.2|1.0|0.92|0.0|-164620.15563322807|-164619.86554680127|-164619.60068528116|-164619.27276149433|-164618.9700626142
589.4|1.0|0.92|0.0|-164695.9440828891|-164695.4269723022|-164694.9098617153|-164694.3296888617|-164693.7873533681
589.6|1.0|0.92|0.0|-164564.67808768482|-164564.17358955124|-164563.66909141766|-164563.08891856406|-164562.55919552382
589.8|1.0|0.92|0.0|-164539.66534927682|-164539.07256396988|-164538.50500356962|-164537.84915599597|-164537.23114578237
590.0|1.0|0.92|0.0|-164675.2783062136|-164674.40804693315|-164673.52517519944|-164672.617078559|-164671.70898191858
590.2|1.0|0.92|0.0|-164246.94855906104|-164246.24226167408|-164245.5359642871|-164244.79182954005|-164244.0603072464
590.4|1.0|0.92|0.0|-164304.16319621992|-164303.39383656622|-164302.63708936586|-164301.81727989882|-164301.04792024515
590.6|1.0|0.92|0.0|-164198.12246245728|-164197.5675145104|-164197.0630163768|-164196.45761861652|-164195.9026706696
590.8|1.0|0.92|0.0|-164118.38377105354|-164117.79098574657|-164117.22342534634|-164116.59280267937|-164115.98740491908
591.0|1.0|0.92|0.0|-164151.97073429584|-164151.3779489889|-164150.7977761353|-164150.16715346836|-164149.5365308014
591.2|1.0|0.92|0.0|-164032.87238616205|-164031.91383970826|-164030.96790570783|-164029.97152189404|-164029.00036298693
591.4|1.0|0.92|0.0|-164097.78193711737|-164096.91167783696|-164096.0666434632|-164095.17115927613|-164094.2882875424
591.6|1.0|0.92|0.0|-163910.27985853868|-163909.98977211188|-163909.69968568507|-163909.37176189825|-163909.0690630181
591.8|1.0|0.92|0.0|-163862.16684296794|-163861.83891918114|-163861.49838294098|-163861.12000934078|-163860.75424819396
592.0|1.0|0.92|0.0|-164046.225126444|-164045.7710781238|-164045.31702980358|-164044.81253167003|-164044.3332584431
592.2|1.0|0.92|0.0|-164018.23310365458|-164017.74121797437|-164017.2745572008|-164016.7574466139|-164016.2529484803
592.4|1.0|0.92|0.0|-164199.50200995602|-164198.644363129|-164197.7867163019|-164196.87861966147|-164195.97052302107
592.6|1.0|0.92|0.0|-164059.61380554424|-164058.80660853052|-164058.01202397014|-164057.16698959642|-164056.33456767604
592.8|1.0|0.92|0.0|-163871.79934060256|-163871.20655529562|-163870.62638244202|-163869.99575977508|-163869.3651371081
593.0|1.0|0.92|0.0|-163720.81316081574|-163720.08163852207|-163719.35011622842|-163718.56814412138|-163717.82400937437
593.2|1.0|0.92|0.0|-164219.19419892278|-164218.65186342917|-164218.1221403889|-164217.51674262865|-164216.9491822284
593.4|1.0|0.92|0.0|-164210.14306465903|-164209.27280537866|-164208.38993364488|-164207.4692245511|-164206.5611279107
593.6|1.0|0.92|0.0|-164320.72905553723|-164319.9723083369|-164319.21556113657|-164318.43358902953|-164317.63900446915
593.8|1.0|0.92|0.0|-164214.88816274988|-164214.14402800283|-164213.42511816253|-164212.6431460555|-164211.8863988551
594.0|1.0|0.92|0.0|-164286.9809460368|-164286.4638354499|-164285.97194976965|-164285.41700182273|-164284.8872787825
594.2|1.0|0.92|0.0|-164518.3089741375|-164517.64051411054|-164516.9846665369|-164516.2783691499|-164515.59729666956
594.4|1.0|0.92|0.0|-164357.8916014946|-164357.62673997448|-164357.37449090768|-164357.0591795742|-164356.78170560073
594.6|1.0|0.92|0.0|-164337.4406951121|-164336.94880943184|-164336.46953620497|-164335.9272007114|-164335.39747767113
594.8|1.0|0.92|0.0|-164586.74068533175|-164586.4379864516|-164586.1352875715|-164585.78213887798|-164585.4542150912
595.0|1.0|0.92|0.0|-164234.7467184532|-164234.4944693864|-164234.26744522632|-164233.96474634617|-164233.68727237268
595.2|1.0|0.92|0.0|-164287.21295817738|-164286.9228717506|-164286.65801023046|-164286.3174739903|-164286.0021626568
595.4|1.0|0.92|0.0|-164052.2770322433|-164051.88604618976|-164051.54550994962|-164051.12929898943|-164050.7383129359
595.6|1.0|0.92|0.0|-163951.1701689903|-163950.38819688326|-163949.63144968293|-163948.8242526692|-163948.04228056216
595.8|1.0|0.92|0.0|-163959.33151975414|-163958.85224652724|-163958.38558575368|-163957.85586271345|-163957.35136457987
596.0|1.0|0.92|0.0|-163803.4739474019|-163803.1838609751|-163802.918999455|-163802.5658507615|-163802.250539428
596.2|1.0|0.92|0.0|-164016.605222654|-164015.97459998704|-164015.36920222675|-164014.70074219976|-164014.05750707944
596.4|1.0|0.92|0.0|-164200.1552739322|-164199.663388252|-164199.19672747844|-164198.6670044382|-164198.14989385128
596.6|1.0|0.92|0.0|-164100.11371665064|-164099.43264417033|-164098.7767965967|-164098.05788675637|-164097.338976916
596.8|1.0|0.92|0.0|-164017.9276167146|-164017.27176914093|-164016.66637138068|-164015.98529890034|-164015.3294513267
597.0|1.0|0.92|0.0|-164103.0920021078|-164102.44876698748|-164101.81814432054|-164101.14968429357|-164100.48122426658
597.2|1.0|0.92|0.0|-164280.71081747275|-164280.02974499244|-164279.36128496547|-164278.6423751251|-164277.93607773812
597.4|1.0|0.92|0.0|-164074.0544323079|-164073.12111076078|-164072.20040166704|-164071.21663030656|-164070.2580838528
597.6|1.0|0.92|0.0|-163742.70519684127|-163741.80971265418|-163740.9268409204|-163739.99351937333|-163739.0854227329
597.8|1.0|0.92|0.0|-163825.27892885308|-163824.69875599947|-163824.14380805255|-163823.5131853856|-163822.9077876253
598.0|1.0|0.92|0.0|-163916.15165516207|-163915.294008335|-163914.4489739613|-163913.56610222757|-163912.69584294717
598.2|1.0|0.92|0.0|-164040.24242990074|-164039.64964459377|-164039.09469664685|-164038.4640739799|-164037.8586762196
598.4|1.0|0.92|0.0|-163999.22197819498|-163998.4904559013|-163997.75893360763|-163996.9769615006|-163996.2202143003
598.6|1.0|0.92|0.0|-163961.15759401725|-163960.27472228347|-163959.42968790975|-163958.52159126935|-163957.62610708227
598.8|1.0|0.92|0.0|-164209.00598783515|-164208.19879082142|-164207.41681871438|-164206.58439679403|-164205.75197487362
599.0|1.0|0.92|0.0|-164154.86857437316|-164154.30101397287|-164153.74606602598|-164153.14066826567|-164152.53527050538
599.2|1.0|0.92|0.0|-164223.86598490106|-164223.26058714077|-164222.68041428717|-164222.0497916202|-164221.45700631329
599.4|1.0|0.92|0.0|-164238.21301900563|-164237.64545860534|-164237.09051065845|-164236.48511289814|-164235.90494004454
599.6|1.0|0.92|0.0|-164253.23258846527|-164252.67764051832|-164252.16052993145|-164251.56774462448|-164251.01279667753
599.8|1.0|0.92|0.0|-164492.12572671135|-164491.86086519124|-164491.60861612443|-164491.30591724432|-164491.01583081752
600.0|1.0|0.92|0.0|-164053.83036072037|-164053.38892485353|-164052.97271389334|-164052.49344066644|-164052.03939234625
600.2|1.0|0.92|0.0|-163895.5224833309|-163894.7152863172|-163893.93331421015|-163893.10089228977|-163892.26847036937
600.4|1.0|0.92|0.0|-163974.12329254087|-163973.59356950063|-163973.06384646037|-163972.47106115345|-163971.90350075316
600.6|1.0|0.92|0.0|-163898.01564694487|-163897.6624982514|-163897.30934955788|-163896.90575105103|-163896.52737745084
600.8|1.0|0.92|0.0|-164011.81896602552|-164011.03699391847|-164010.28024671815|-164009.44782479774|-164008.640627784
601.0|1.0|0.92|0.0|-164359.3172804275|-164358.68665776053|-164358.08126000024|-164357.4001875199|-164356.76956485296
601.2|1.0|0.92|0.0|-164134.7047017568|-164133.3299443428|-164131.96779938217|-164130.5552046082|-164129.15522228752
601.4|1.0|0.92|0.0|-164124.1985281252|-164123.2652065781|-164122.3571099377|-164121.37333857722|-164120.44001703014
601.6|1.0|0.92|0.0|-164227.97651418127|-164227.29544170096|-164226.61436922065|-164225.88284692695|-164225.17654954
601.8|1.0|0.92|0.0|-163918.1962624743|-163917.35122810057|-163916.53141863353|-163915.6233219931|-163914.765675166
602.0|1.0|0.92|0.0|-163905.68416777067|-163904.70039641022|-163903.71662504974|-163902.68240387592|-163901.6734076088
602.2|1.0|0.92|0.0|-163991.97582611727|-163991.25691627694|-163990.55061888992|-163989.7938716896|-163989.04973694257
602.4|1.0|0.92|0.0|-163769.15912630607|-163768.36454174572|-163767.59518209202|-163766.7627601716|-163765.96817561123
602.6|1.0|0.92|0.0|-163954.81781136684|-163954.2880883266|-163953.8088150997|-163953.25386715276|-163952.69891920587
602.8|1.0|0.92|0.0|-164185.41129576767|-164184.76806064733|-164184.12482552705|-164183.44375304674|-164182.7626805664
603.0|1.0|0.92|0.0|-164039.50415445113|-164038.8483068775|-164038.2050717572|-164037.51138682352|-164036.83031434324
603.2|1.0|0.92|0.0|-164284.57333494848|-164284.01838700153|-164283.51388886795|-164282.93371601435|-164282.37876806746
603.4|1.0|0.92|0.0|-164423.24077712977|-164422.78672880953|-164422.3452929427|-164421.85340726248|-164421.37413403555
603.6|1.0|0.92|0.0|-164142.03494734646|-164141.6691861996|-164141.3160375061|-164140.91243899925|-164140.5088404924
603.8|1.0|0.92|0.0|-164140.3248205565|-164139.7068103429|-164139.08880012928|-164138.43295255562|-164137.777104982
604.0|1.0|0.92|0.0|-164342.47668113737|-164341.51813468357|-164340.5595882298|-164339.56320441602|-164338.57943305554
604.2|1.0|0.92|0.0|-164520.5393251822|-164519.80780288854|-164519.10150550157|-164518.3195333945|-164517.58801110083
604.4|1.0|0.92|0.0|-164450.62461649755|-164450.0192187373|-164449.4390458837|-164448.79581076335|-164448.17780054975
604.6|1.0|0.92|0.0|-164376.10824509|-164375.6163594098|-164375.1370861829|-164374.60736314266|-164374.09025255573
604.8|1.0|0.92|0.0|-164330.1225271722|-164329.40361733185|-164328.7099323982|-164327.95318519784|-164327.24688781085
605.0|1.0|0.92|0.0|-164432.23294940646|-164431.07260369926|-164429.9374828987|-164428.73929983148|-164427.56634167093
605.2|1.0|0.92|0.0|-164781.48439482256|-164780.8159347956|-164780.18531212863|-164779.45378983495|-164778.79794226133
605.4|1.0|0.92|0.0|-164515.3317178127|-164514.85244458582|-164514.38578381226|-164513.86867322534|-164513.3641750918
605.6|1.0|0.92|0.0|-164645.54467544684|-164645.14107694|-164644.7500908865|-164644.30865501962|-164643.8798316061
605.8|1.0|0.92|0.0|-164591.25541612032|-164590.7761428934|-164590.3220945732|-164589.80498398628|-164589.31309830607
606.0|1.0|0.92|0.0|-164583.09515880985|-164582.6663353963|-164582.25012443608|-164581.78346366252|-164581.32941534233
606.2|1.0|0.92|0.0|-164800.40772984445|-164800.18070568435|-164799.95368152423|-164799.66359509743|-164799.3987335773
606.4|1.0|0.92|0.0|-164645.16078351988|-164644.93375935976|-164644.70673519967|-164644.4292612262|-164644.18962461274
606.6|1.0|0.92|0.0|-164210.00516462987|-164209.61417857636|-164209.26102988288|-164208.83220646935|-164208.41599550913
606.8|1.0|0.92|0.0|-164120.76712442294|-164119.68245343576|-164118.58516999523|-164117.45004919474|-164116.34015330087
607.0|1.0|0.92|0.0|-164106.5743989607|-164105.7419770403|-164104.92216757327|-164104.05190829287|-164103.18164901243
607.2|1.0|0.92|0.0|-164391.42335628296|-164390.19994830905|-164388.9891527885|-164387.72790745457|-164386.46666212066
607.4|1.0|0.92|0.0|-164316.1841211529|-164315.5282735793|-164314.89765091232|-164314.20396597864|-164313.53550595167
607.6|1.0|0.92|0.0|-164417.12431166065|-164416.3423395536|-164415.5982048066|-164414.79100779287|-164414.00903568583
607.8|1.0|0.92|0.0|-164372.37110043608|-164371.1603049155|-164369.96212184828|-164368.72610142102|-164367.4900809938
608.0|1.0|0.92|0.0|-164173.4311273871|-164173.14104096027|-164172.8635669868|-164172.5356432|-164172.23294431987
608.2|1.0|0.92|0.0|-164225.28309627902|-164224.90472267885|-164224.52634907866|-164224.0849132118|-164223.6687022516
608.4|1.0|0.92|0.0|-164485.68326098198|-164485.21660020846|-164484.7625518882|-164484.24544130132|-164483.76616807442
608.6|1.0|0.92|0.0|-164438.89814203506|-164438.30535672815|-164437.73779632786|-164437.10717366092|-164436.51438835397
608.8|1.0|0.92|0.0|-164651.5886417335|-164651.31116776008|-164651.05891869328|-164650.75621981313|-164650.45352093302
609.0|1.0|0.92|0.0|-164293.94991484683|-164292.915693673|-164291.90669740588|-164290.84725132538|-164289.78780524488
609.2|1.0|0.92|0.0|-164546.77915448468|-164546.38816843115|-164546.00979483098|-164545.5935838708|-164545.16476045726
609.4|1.0|0.92|0.0|-164773.39542363858|-164772.61345153156|-164771.8440918779|-164771.0116699575|-164770.21708539713
609.6|1.0|0.92|0.0|-164804.93645261825|-164804.30582995128|-164803.67520728434|-164802.98152235066|-164802.32567477704
609.8|1.0|0.92|0.0|-164815.90928702336|-164815.30388926307|-164814.7363288628|-164814.0930937425|-164813.46247107556
610.0|1.0|0.92|0.0|-164674.99633052605|-164674.138683699|-164673.31887423195|-164672.42339004486|-164671.55313076443
610.2|1.0|0.92|0.0|-164946.51745425336|-164945.89944403974|-164945.3066587328|-164944.65081115914|-164944.02018849217
610.4|1.0|0.92|0.0|-165060.50410741853|-165059.99960928495|-165059.52033605805|-165058.9906130178|-165058.46088997758
610.6|1.0|0.92|0.0|-164832.36774912488|-164832.1028876047|-164831.83802608462|-164831.51010229782|-164831.22001587102
610.8|1.0|0.92|0.0|-164578.75653738|-164578.25203924644|-164577.77276601954|-164577.21781807262|-164576.70070748572
611.0|1.0|0.92|0.0|-164813.8778925296|-164813.57519364945|-164813.297719676|-164812.96979588916|-164812.65448455568
611.2|1.0|0.92|0.0|-164690.9655500798|-164690.22141533278|-164689.4898930391|-164688.69530847875|-164687.9133363717
611.4|1.0|0.92|0.0|-164648.40714434552|-164647.54949751846|-164646.70446314474|-164645.821591411|-164644.93871967724
611.6|1.0|0.92|0.0|-164939.99296908444|-164939.3371215108|-164938.68127393717|-164937.9623640968|-164937.29390406987
611.8|1.0|0.92|0.0|-164715.83277046125|-164715.26521006098|-164714.7228745674|-164714.10486435378|-164713.52469150018
612.0|1.0|0.92|0.0|-164621.79704330236|-164621.002458742|-164620.24571154162|-164619.41328962124|-164618.60609260754
612.2|1.0|0.92|0.0|-164495.94866923723|-164495.26759675692|-164494.5865242766|-164493.8550019829|-164493.13609214258
612.4|1.0|0.92|0.0|-164518.34664327183|-164517.61512097815|-164516.90882359116|-164516.1520763908|-164515.4079416438
612.6|1.0|0.92|0.0|-164683.7968061756|-164683.22924577535|-164682.6616853751|-164682.0562876148|-164681.45088985452
612.8|1.0|0.92|0.0|-164823.0050239723|-164822.17260205196|-164821.34018013155|-164820.4573083978|-164819.5870491174
613.0|1.0|0.92|0.0|-164561.64976587717|-164560.9813058502|-164560.32545827655|-164559.60654843622|-164558.91286350257
613.2|1.0|0.92|0.0|-164727.2765031277|-164726.6080431007|-164725.9900328871|-164725.28373550012|-164724.61527547313
613.4|1.0|0.92|0.0|-164448.8816919525|-164448.18800701885|-164447.51954699185|-164446.78802469818|-164446.06911485788
613.6|1.0|0.92|0.0|-164259.60918143575|-164258.70108479535|-164257.83082551492|-164256.91011642115|-164255.9894073274
613.8|1.0|0.92|0.0|-164630.55259261496|-164629.75800805457|-164628.98864840087|-164628.1562264805|-164627.34902946677
614.0|1.0|0.92|0.0|-164412.61327118787|-164411.8943613475|-164411.22590132055|-164410.45654166685|-164409.71240691986
614.2|1.0|0.92|0.0|-164167.48684274103|-164166.93189479408|-164166.3895593005|-164165.7841615402|-164165.2039886866
614.4|1.0|0.92|0.0|-164231.39428947266|-164231.1168154992|-164230.83934152572|-164230.52403019223|-164230.20871885878
614.6|1.0|0.92|0.0|-164235.49959571153|-164235.1968968314|-164234.89419795127|-164234.54104925776|-164234.18790056423
614.8|1.0|0.92|0.0|-164304.23108995132|-164303.77704163108|-164303.33560576424|-164302.843720084|-164302.3644468571
615.0|1.0|0.92|0.0|-164262.0045961716|-164260.97037499782|-164259.973991184|-164258.90193265016|-164257.84248656966
615.2|1.0|0.92|0.0|-164585.9330015851|-164584.89878041123|-164583.90239659746|-164582.83033806365|-164581.79611688983
615.4|1.0|0.92|0.0|-164330.5016593092|-164329.82058682886|-164329.17735170855|-164328.45844186825|-164327.7773693879
615.6|1.0|0.92|0.0|-164632.90370939468|-164631.70552632745|-164630.5325681669|-164629.271322833|-164628.04791485908
615.8|1.0|0.92|0.0|-164813.02215553197|-164811.82397246477|-164810.62578939754|-164809.37715651694|-164808.14113608972
616.0|1.0|0.92|0.0|-164650.42796095737|-164649.72166357038|-164649.02797863673|-164648.27123143637|-164647.52709668936
616.2|1.0|0.92|0.0|-164525.72863479258|-164524.75747588545|-164523.79892943168|-164522.8151580712|-164521.83138671078
616.4|1.0|0.92|0.0|-164436.99715385228|-164436.51788062538|-164436.06383230517|-164435.53410926493|-164435.05483603803
616.6|1.0|0.92|0.0|-164317.42480847644|-164316.56716164938|-164315.73473972897|-164314.8392555419|-164313.95638380814
616.8|1.0|0.92|0.0|-164625.02036954195|-164624.35190951495|-164623.69606194133|-164622.9897645543|-164622.28346716735
617.0|1.0|0.92|0.0|-164673.71149198912|-164672.72772062864|-164671.76917417487|-164670.7854028144|-164669.77640654726
617.2|1.0|0.92|0.0|-164593.5359118481|-164592.65304011435|-164591.80800574063|-164590.8872966469|-164589.99181245978
617.4|1.0|0.92|0.0|-164522.26880632775|-164521.99133235432|-164521.72647083417|-164521.42377195405|-164521.13368552725
617.6|1.0|0.92|0.0|-164316.11392614513|-164315.25627931807|-164314.4238573977|-164313.51576075726|-164312.6581139302
617.8|1.0|0.92|0.0|-164445.1051561432|-164444.18444704945|-164443.276350409|-164442.31780395523|-164441.3718699548
618.0|1.0|0.92|0.0|-164459.4275862083|-164459.0744375148|-164458.746513728|-164458.34291522112|-164457.9897665276
618.2|1.0|0.92|0.0|-163993.82625873794|-163993.34698551107|-163992.86771228418|-163992.33798924394|-163991.8461035637
618.4|1.0|0.92|0.0|-164170.28709340686|-164169.79520772662|-164169.29070959307|-164168.73576164612|-164168.2060386059
618.6|1.0|0.92|0.0|-164155.83702672808|-164155.01721726102|-164154.22263270066|-164153.3649858736|-164152.5325639532
618.8|1.0|0.92|0.0|-164124.3268013559|-164123.80969076898|-164123.31780508874|-164122.77546959516|-164122.25835900824
619.0|1.0|0.92|0.0|-164188.54862355656|-164188.03151296964|-164187.52701483606|-164186.94684198246|-164186.41711894222
619.2|1.0|0.92|0.0|-164303.7869791083|-164302.8032077478|-164301.84466129405|-164300.82305257357|-164299.8140563064
619.4|1.0|0.92|0.0|-164200.45813604016|-164200.10498734668|-164199.75183865317|-164199.34824014633|-164198.96986654616
619.6|1.0|0.92|0.0|-164024.40335489594|-164023.6844450556|-164022.95292276194|-164022.18356310824|-164021.42681590788
619.8|1.0|0.92|0.0|-164064.82779814812|-164064.22240038784|-164063.64222753423|-164062.99899241392|-164062.36836974695
620.0|1.0|0.92|0.0|-164044.25600603173|-164043.38574675133|-164042.51548747093|-164041.6073908305|-164040.72451909675
620.2|1.0|0.92|0.0|-163840.90605226398|-163840.01056807692|-163839.12769634314|-163838.18176234272|-163837.2736657023
620.4|1.0|0.92|0.0|-163858.41476595213|-163857.70846856514|-163857.04000853814|-163856.30848624447|-163855.58957640416
620.6|1.0|0.92|0.0|-164077.49308045424|-164076.90029514732|-164076.33273474703|-164075.68949962675|-164075.0841018665
620.8|1.0|0.92|0.0|-163931.6864759538|-163931.5855763271|-163931.50990160706|-163931.37116462033|-163931.24504008694
621.0|1.0|0.92|0.0|-163908.75290069226|-163908.3745270921|-163907.98354103856|-163907.55471762503|-163907.13850666484
621.2|1.0|0.92|0.0|-164398.82224701857|-164398.5195481384|-164398.25468661828|-164397.91415037814|-164397.611451498
621.4|1.0|0.92|0.0|-164337.3995992566|-164336.78158904298|-164336.16357882935|-164335.48250634904|-164334.8266587754
621.6|1.0|0.92|0.0|-164238.8665675703|-164238.2863947167|-164237.7314467698|-164237.1260490095|-164236.52065124924
621.8|1.0|0.92|0.0|-164381.2746509283|-164380.95933959482|-164380.66925316805|-164380.32871692788|-164380.00079314105
622.0|1.0|0.92|0.0|-164546.3087346009|-164545.45108777384|-164544.60605340012|-164543.7357941197|-164542.84030993262
622.2|1.0|0.92|0.0|-164516.60587946835|-164516.05093152143|-164515.52120848116|-164514.92842317425|-164514.36086277396
622.4|1.0|0.92|0.0|-164302.6765221469|-164302.2476987334|-164301.84410022653|-164301.36482699963|-164300.91077867942
622.6|1.0|0.92|0.0|-164147.90682905252|-164147.3518811056|-164146.8347705187|-164146.2545976651|-164145.69964971818
622.8|1.0|0.92|0.0|-164190.71239094264|-164189.9178063823|-164189.16105918193|-164188.32863726155|-164187.49621534115
623.0|1.0|0.92|0.0|-164272.6176629275|-164272.40325122073|-164272.2014519673|-164271.93659044718|-164271.69695383374
623.2|1.0|0.92|0.0|-164283.01850116302|-164282.48877812276|-164281.93383017584|-164281.36626977555|-164280.7987093753
623.4|1.0|0.92|0.0|-164403.39175583245|-164403.0259946856|-164402.66023353877|-164402.2566350319|-164401.85303652508
623.6|1.0|0.92|0.0|-164303.32455103914|-164302.32816722535|-164301.33178341153|-164300.2975622377|-164299.27595351727
623.8|1.0|0.92|0.0|-164437.41794520148|-164436.67381045446|-164435.9422881608|-164435.16031605375|-164434.3783439467
624.0|1.0|0.92|0.0|-164730.82144723157|-164730.34217400468|-164729.86290077778|-164729.3331777375|-164728.82867960396
624.2|1.0|0.92|0.0|-164659.13075482927|-164658.6514816024|-164658.19743328216|-164657.6929351486|-164657.20104946836
624.4|1.0|0.92|0.0|-164667.84596008668|-164667.06398797964|-164666.30724077928|-164665.50004376558|-164664.6928467519
624.6|1.0|0.92|0.0|-164665.57319287423|-164665.42184343416|-164665.29571890077|-164665.11914455402|-164664.9551826606
624.8|1.0|0.92|0.0|-164460.04199082658|-164459.36091834627|-164458.73029567933|-164458.01138583897|-164457.31770090532
625.0|1.0|0.92|0.0|-164188.74811950015|-164187.84002285972|-164186.94453867263|-164185.9986046722|-164185.0652831251
625.2|1.0|0.92|0.0|-164284.31437339113|-164283.88554997763|-164283.4693390174|-164282.99006579054|-164282.5360174703
625.4|1.0|0.92|0.0|-164235.13841782155|-164234.68436950134|-164234.23032118112|-164233.72582304757|-164233.24654982067
625.6|1.0|0.92|0.0|-164288.287296193|-164287.6818984327|-164287.11433803244|-164286.4584904588|-164285.85309269853
625.8|1.0|0.92|0.0|-164519.49879080744|-164519.1078047539|-164518.7168187004|-164518.26277038018|-164517.85917187334
626.0|1.0|0.92|0.0|-164181.10666771638|-164180.2490208893|-164179.4165989689|-164178.53372723516|-164177.65085550142
626.2|1.0|0.92|0.0|-164253.3412916237|-164252.86201839682|-164252.38274516995|-164251.85302212968|-164251.3485239961
626.4|1.0|0.92|0.0|-164031.66878108494|-164031.2399576714|-164030.83635916453|-164030.38231084435|-164029.9534874308
626.6|1.0|0.92|0.0|-164358.05211006847|-164357.62328665497|-164357.23230060143|-164356.77825228122|-164356.34942886766
626.8|1.0|0.92|0.0|-164496.99652785133|-164496.51725462446|-164496.0632063042|-164495.53348326398|-164495.0289851304
627.0|1.0|0.92|0.0|-164269.3707275947|-164268.90406682115|-164268.46263095428|-164267.97074527407|-164267.5040845005
627.2|1.0|0.92|0.0|-164308.43149558626|-164308.0026721727|-164307.58646121254|-164307.1324128923|-164306.6783645721
627.4|1.0|0.92|0.0|-164153.01012552786|-164152.26599078084|-164151.5218560338|-164150.72727147344|-164149.9326869131
627.6|1.0|0.92|0.0|-164451.50943732235|-164450.53827841522|-164449.60495686813|-164448.595960601|-164447.61218924055
627.8|1.0|0.92|0.0|-164385.30779893062|-164384.5888890903|-164383.8825917033|-164383.12584450294|-164382.38170975592
628.0|1.0|0.92|0.0|-164103.94021006432|-164103.42309947743|-164102.9059888905|-164102.35104094358|-164101.82131790332
628.2|1.0|0.92|0.0|-164110.19522246617|-164109.74117414598|-164109.35018809245|-164108.87091486555|-164108.42947899867
628.4|1.0|0.92|0.0|-164685.97873142784|-164685.0580223341|-164684.14992569364|-164683.15354187984|-164682.22022033276
628.6|1.0|0.92|0.0|-164242.58446882857|-164242.1430329617|-164241.71420954817|-164241.2475487746|-164240.7935004544
628.8|1.0|0.92|0.0|-164812.70110241752|-164812.1461544706|-164811.61643143033|-164811.02364612342|-164810.4434732698
629.0|1.0|0.92|0.0|-164896.09721049582|-164895.52965009553|-164894.94947724193|-164894.318854575|-164893.7134568147
629.2|1.0|0.92|0.0|-164483.77322338638|-164482.96602637268|-164482.2092791723|-164481.37685725192|-164480.55704778488
629.4|1.0|0.92|0.0|-164674.16443180226|-164673.19327289512|-164672.25995134807|-164671.28879244093|-164670.30502108045
629.6|1.0|0.92|0.0|-164654.31449849255|-164653.83522526568|-164653.36856449212|-164652.83884145188|-164652.3343433183
629.8|1.0|0.92|0.0|-164549.83713340724|-164549.20651074027|-164548.60111298|-164547.92004049968|-164547.28941783274
630.0|1.0|0.92|0.0|-164113.75326889008|-164113.26138320987|-164112.76949752966|-164112.2397744894|-164111.73527635582
630.2|1.0|0.92|0.0|-164060.1226840631|-164059.6434108362|-164059.18936251602|-164058.68486438243|-164058.1929787022
630.4|1.0|0.92|0.0|-164176.58570768137|-164176.1821091745|-164175.77851066765|-164175.33707480077|-164174.90825138724
630.6|1.0|0.92|0.0|-164079.05224538283|-164078.5603597026|-164078.06847402235|-164077.51352607546|-164076.98380303517
630.8|1.0|0.92|0.0|-164035.15026118924|-164034.4565762556|-164033.7881162286|-164033.05659393492|-164032.35029654796
631.0|1.0|0.92|0.0|-164170.53233533236|-164169.6242386919|-164168.7161420515|-164167.7575955977|-164166.82427405062
631.2|1.0|0.92|0.0|-164130.30285427955|-164129.49565726586|-164128.7010727055|-164127.85603833178|-164127.02361641137
631.4|1.0|0.92|0.0|-164144.84621706998|-164143.81199589616|-164142.80299962903|-164141.71832864187|-164140.68410746806
631.6|1.0|0.92|0.0|-164501.77864656967|-164501.65252203628|-164501.55162240958|-164501.38766051616|-164501.24892352943
631.8|1.0|0.92|0.0|-164086.34909163657|-164085.66801915626|-164084.98694667593|-164084.25542438225|-164083.5491269953
632.0|1.0|0.92|0.0|-164186.4889896542|-164185.6817926405|-164184.87459562678|-164184.0421737064|-164183.19713933268
632.2|1.0|0.92|0.0|-164060.7003086477|-164060.25887278083|-164059.8300493673|-164059.33816368706|-164058.8588904602
632.4|1.0|0.92|0.0|-164057.56341690797|-164056.79405725427|-164056.03731005394|-164055.21750058688|-164054.43552847987
632.6|1.0|0.92|0.0|-164043.4122442614|-164042.8068465011|-164042.21406119416|-164041.57082607388|-164040.9402034069
632.8|1.0|0.92|0.0|-164226.7878244761|-164226.10675199577|-164225.45090442212|-164224.71938212845|-164224.03830964814
633.0|1.0|0.92|0.0|-164274.0993508559|-164273.8471017891|-164273.5948527223|-164273.2921538422|-164273.0146798687
633.2|1.0|0.92|0.0|-163882.4939549404|-163881.83810736678|-163881.19487224644|-163880.5011873128|-163879.8201148325
