times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.1, 0.0)|(1.0, 0.12, 0.0)|(1.0, 0.14, 0.0)|(1.0, 0.16, 0.0)|(1.0, 0.18, 0.0)
445.0|1.0|0.14|0.0|-164178.02325018204|-164174.2142892736|-164170.38010345848|-164166.54591764335|-164162.73695673494
445.2|1.0|0.14|0.0|-164359.46397717917|-164355.8063657108|-164352.11091688243|-164348.42808050738|-164344.73263167895
445.4|1.0|0.14|0.0|-164620.33996204744|-164616.27875207222|-164612.1670922836|-164608.06804494836|-164603.9816100665
445.6|1.0|0.14|0.0|-164398.483989461|-164395.40655084624|-164392.2786624181|-164389.16338644334|-164386.07333537523
445.8|1.0|0.14|0.0|-164357.26649194845|-164353.55843066674|-164349.74946975827|-164345.9909586632|-164342.21983511478
446.0|1.0|0.14|0.0|-164204.17073683045|-164200.6140249888|-164196.9816384271|-164193.38708922543|-164189.79254002377
446.2|1.0|0.14|0.0|-164044.9729933036|-164041.00007050176|-164036.97669788657|-164032.97855017803|-164028.99301492283
446.4|1.0|0.14|0.0|-164229.960880686|-164226.4546186577|-164222.87268190936|-164219.3159700677|-164215.7844831327
446.6|1.0|0.14|0.0|-164102.43752213306|-164099.1078344515|-164095.71508450323|-164092.34755946166|-164088.99264687343
446.8|1.0|0.14|0.0|-163983.88031952438|-163980.147033336|-163976.3506848809|-163972.57956133244|-163968.8336626907
447.0|1.0|0.14|0.0|-164127.51093815133|-164124.43349953656|-164121.28038620175|-164118.15249777364|-164115.0246093455
447.2|1.0|0.14|0.0|-164124.52926737894|-164121.149129884|-164117.71854257575|-164114.3005677208|-164110.92043022593
447.4|1.0|0.14|0.0|-164022.3011432434|-164018.82010612177|-164015.27600673347|-164011.7192948918|-164008.2130328635
447.6|1.0|0.14|0.0|-164060.71274984468|-164057.156038003|-164053.548876348|-164049.96693959966|-164046.39761530468
447.8|1.0|0.14|0.0|-164376.9241443252|-164373.1404083234|-164369.29361005497|-164365.4720366932|-164361.66307578477
448.0|1.0|0.14|0.0|-164071.05953839596|-164067.42715183427|-164063.7190905525|-164060.03625417748|-164056.3786427091
448.2|1.0|0.14|0.0|-164211.89699319238|-164208.32766889737|-164204.6826698823|-164201.05028332063|-164197.4683465723
448.4|1.0|0.14|0.0|-164141.4530105457|-164137.68188699725|-164133.84770118212|-164130.0387402737|-164126.2423918186
448.6|1.0|0.14|0.0|-164150.0421377124|-164145.88002811046|-164141.64224378852|-164137.44229682654|-164133.26757477125
448.8|1.0|0.14|0.0|-163919.77744475094|-163916.14505818926|-163912.4622218142|-163908.77938543915|-163905.12177397078
449.0|1.0|0.14|0.0|-164400.4336808982|-164397.0283184966|-164393.5725062817|-164390.11669406673|-164386.71133166514
449.2|1.0|0.14|0.0|-164444.12829642725|-164440.9751830925|-164437.7716199443|-164434.56805679612|-164431.402331008
449.4|1.0|0.14|0.0|-164246.03990779654|-164242.54625822158|-164239.00215883326|-164235.45805944494|-164231.96440986998
449.6|1.0|0.14|0.0|-164114.15620713483|-164110.48598321312|-164106.75269702473|-164103.0194108363|-164099.32396200794
449.8|1.0|0.14|0.0|-164046.0653636559|-164042.3699148275|-164038.62401618573|-164034.90334245068|-164031.18266871563
450.0|1.0|0.14|0.0|-163792.53866610542|-163788.74231765032|-163784.92074428854|-163781.11178338013|-163777.30282247165
450.2|1.0|0.14|0.0|-164173.0591341658|-164168.98531173723|-164164.83581458862|-164160.74937970674|-164156.63771991813
450.4|1.0|0.14|0.0|-164178.1671777682|-164174.4465040331|-164170.70060539138|-164166.94209429628|-164163.22142056125
450.6|1.0|0.14|0.0|-163768.3023101448|-163764.9473975566|-163761.542035155|-163758.17451011343|-163754.80698507186
450.8|1.0|0.14|0.0|-163722.75007420458|-163719.39516161635|-163715.98979921476|-163712.5970492665|-163709.22952422494
451.0|1.0|0.14|0.0|-163937.3257428646|-163933.93299291635|-163930.46456824805|-163927.02136848646|-163923.60339363155
451.2|1.0|0.14|0.0|-163967.53746391044|-163964.19516377556|-163960.8024138273|-163957.43488878573|-163954.06736374417
451.4|1.0|0.14|0.0|-163746.34417985144|-163742.77485555643|-163739.18030635474|-163735.58575715308|-163732.00382040473
451.6|1.0|0.14|0.0|-164034.5552103666|-164031.43993439185|-164028.28682105703|-164025.13370772224|-164022.0058192941
451.8|1.0|0.14|0.0|-164344.85939987126|-164341.4918748297|-164338.03606261476|-164334.61808775982|-164331.22533781157
452.0|1.0|0.14|0.0|-164328.9968263774|-164325.40227717574|-164321.74466570737|-164318.09966669235|-164314.479892584
452.2|1.0|0.14|0.0|-164133.07497620612|-164129.2534028443|-164125.36876721584|-164121.48413158738|-164117.64994577225
452.4|1.0|0.14|0.0|-164209.80054083886|-164205.95374257036|-164202.0438820352|-164198.15924640672|-164194.27461077826
452.6|1.0|0.14|0.0|-164143.3076868345|-164139.80142480618|-164136.2321005112|-164132.68800112288|-164129.15651418793
452.8|1.0|0.14|0.0|-164243.90461466805|-164239.8055673328|-164235.64345773088|-164231.5065730356|-164227.3823007937
453.0|1.0|0.14|0.0|-164118.8394929023|-164114.60170858036|-164110.28824953834|-164106.000015403|-164101.73700617434
453.2|1.0|0.14|0.0|-164096.78454773445|-164092.76117511926|-164088.67474023733|-164084.6009178088|-164080.5523202869
453.4|1.0|0.14|0.0|-164290.0000596189|-164285.96407455037|-164281.8524147618|-164277.76597987988|-164273.70476990467
453.6|1.0|0.14|0.0|-163982.71071090427|-163979.0657118892|-163975.3576506075|-163971.67481423245|-163968.00459031074
453.8|1.0|0.14|0.0|-164555.90882672128|-164552.1124782662|-164548.27829245108|-164544.44410663596|-164540.64775818086
454.0|1.0|0.14|0.0|-164524.52999958693|-164520.92283793192|-164517.26522646353|-164513.60761499518|-164509.9752284335
454.2|1.0|0.14|0.0|-164489.89630261128|-164486.23869114288|-164482.53062986117|-164478.82256857943|-164475.1649571111
454.4|1.0|0.14|0.0|-164303.82631344613|-164299.85339064428|-164295.8047931224|-164291.8192578672|-164287.80849770532
454.6|1.0|0.14|0.0|-164364.79645109695|-164361.76946229555|-164358.69202368075|-164355.62719751935|-164352.58759626458
454.8|1.0|0.14|0.0|-164364.54643915218|-164360.73747824374|-164356.87806752193|-164353.05649416018|-164349.2349207984
455.0|1.0|0.14|0.0|-164195.15913132095|-164191.5393572126|-164187.88174574426|-164184.22413427586|-164180.57913526084
455.2|1.0|0.14|0.0|-164378.91781966222|-164374.894447047|-164370.80801216513|-164366.75941464325|-164362.7234295747
455.4|1.0|0.14|0.0|-164294.38393372344|-164290.19659921483|-164285.94620243955|-164281.7210305709|-164277.49585870226
455.6|1.0|0.14|0.0|-164397.25110315805|-164393.10160600944|-164388.88904659415|-164384.70171208557|-164380.52699003025
455.8|1.0|0.14|0.0|-163954.45424968397|-163950.46871442877|-163946.4201169069|-163942.40935674502|-163938.39859658317
456.0|1.0|0.14|0.0|-164468.00812475002|-164463.7198906147|-164459.381206666|-164455.05513517067|-164450.72906367527
456.2|1.0|0.14|0.0|-164401.442973672|-164396.87726556323|-164392.24849518776|-164387.64494971893|-164383.05401670345
456.4|1.0|0.14|0.0|-163980.50716654636|-163976.60991846456|-163972.6622205694|-163968.70191022087|-163964.79204968576
456.6|1.0|0.14|0.0|-164287.7071505179|-164283.79728998276|-164279.8243671809|-164275.88928173907|-164271.95419629724
456.8|1.0|0.14|0.0|-164486.91290290162|-164483.02826727316|-164479.08056937798|-164475.1580963895|-164471.24823585432
457.0|1.0|0.14|0.0|-164420.92930580844|-164417.2212445267|-164413.47534588497|-164409.7546721499|-164406.03399841484
457.2|1.0|0.14|0.0|-164558.90968232515|-164554.82324744324|-164550.686362748|-164546.54947805274|-164542.43781826415
457.4|1.0|0.14|0.0|-164456.08035025056|-164452.15787726207|-164448.19756691356|-164444.23725656504|-164440.30217112318
457.6|1.0|0.14|0.0|-164560.03203868424|-164556.2230777758|-164552.35105460064|-164548.49164387886|-164544.67007051708
457.8|1.0|0.14|0.0|-164562.87439089522|-164559.06542998675|-164555.20601926497|-164551.37183344984|-164547.53764763472
458.0|1.0|0.14|0.0|-164706.5176219755|-164703.0744222139|-164699.56816018562|-164696.08712306398|-164692.6186983957
458.2|1.0|0.14|0.0|-164752.5439572821|-164748.709771467|-164744.8251358385|-164740.9657251167|-164737.1063143949
458.4|1.0|0.14|0.0|-164693.9791762791|-164690.22066518402|-164686.39909182224|-164682.60274336714|-164678.81900736538
458.6|1.0|0.14|0.0|-164479.25201428324|-164475.60701526824|-164471.89895398647|-164468.22873006476|-164464.55850614305
458.8|1.0|0.14|0.0|-164578.85689477477|-164575.41369501318|-164571.9200454382|-164568.45162076992|-164564.98319610162
459.0|1.0|0.14|0.0|-164599.5071382111|-164595.6477274893|-164591.7504794075|-164587.865843779|-164584.00643305722
459.2|1.0|0.14|0.0|-164419.31301735376|-164415.70585569876|-164412.03563177705|-164408.39063276205|-164404.745633747
459.4|1.0|0.14|0.0|-164650.15276485425|-164646.79785226603|-164643.3798774111|-164640.01235236952|-164636.64482732795
459.6|1.0|0.14|0.0|-164492.78033337538|-164489.21100908038|-164485.59123497203|-164481.95884841032|-164478.35168675534
459.8|1.0|0.14|0.0|-164818.56398833595|-164814.5027783607|-164810.39111857215|-164806.30468369022|-164802.243473715
460.0|1.0|0.14|0.0|-164544.93507057164|-164541.31529646326|-164537.64507254158|-164533.9874610732|-164530.34246205818
460.2|1.0|0.14|0.0|-164572.88426717132|-164569.39061759636|-164565.84651820804|-164562.3150312731|-164558.79615679142
460.4|1.0|0.14|0.0|-164773.0100479469|-164768.92361306504|-164764.77411591643|-164760.6624561278|-164756.55079633923
460.6|1.0|0.14|0.0|-164486.97513716453|-164483.25446342945|-164479.48333988103|-164475.7374412393|-164471.99154259756
460.8|1.0|0.14|0.0|-164587.49582434926|-164583.76253816084|-164579.97880215908|-164576.20767861063|-164572.44916751556
461.0|1.0|0.14|0.0|-164731.10121806953|-164727.34270697445|-164723.53374606598|-164719.75001006422|-164715.9788865158
461.2|1.0|0.14|0.0|-164499.1406549708|-164494.77674611544|-164490.34977499334|-164485.948028778|-164481.5588950159
461.4|1.0|0.14|0.0|-164839.43804578972|-164835.50296034792|-164831.51742509272|-164827.5571147442|-164823.62202930238
461.6|1.0|0.14|0.0|-164812.46425093032|-164808.7561896486|-164804.97245364686|-164801.21394255175|-164797.46804391002
461.8|1.0|0.14|0.0|-164547.90542968703|-164543.99556915186|-164539.99742144335|-164536.03711109483|-164532.0768007463
462.0|1.0|0.14|0.0|-164646.90699792822|-164642.77011323298|-164638.58277872435|-164634.40805666908|-164630.25855952047
462.2|1.0|0.14|0.0|-164330.56695043473|-164326.88411405968|-164323.1256029646|-164319.3923167762|-164315.68425549447
462.4|1.0|0.14|0.0|-164611.4936635568|-164607.7729898217|-164603.98925381995|-164600.23074272487|-164596.49745653648
462.6|1.0|0.14|0.0|-164439.10600398792|-164435.17091854606|-164431.21060819758|-164427.2629103024|-164423.32782486058
462.8|1.0|0.14|0.0|-164547.81822260615|-164543.93358697766|-164539.96066417583|-164536.0381911873|-164532.10310574548
463.0|1.0|0.14|0.0|-164548.1882654583|-164544.24056756313|-164540.21719494794|-164536.2190472394|-164532.2335119842
463.2|1.0|0.14|0.0|-164278.09415482276|-164274.23474410098|-164270.29965865912|-164266.41502303063|-164262.53038740216
463.4|1.0|0.14|0.0|-164663.93432737593|-164660.07491665415|-164656.15244366563|-164652.25519558383|-164648.37055995534
463.6|1.0|0.14|0.0|-164379.2624722841|-164375.2643245756|-164371.2157270537|-164367.17974198516|-164363.16898182328
463.8|1.0|0.14|0.0|-164372.2337065851|-164369.0553683436|-164365.80135538208|-164362.59779223392|-164359.36900417908
464.0|1.0|0.14|0.0|-164402.95876715588|-164399.5912421143|-164396.1480423527|-164392.70484259108|-164389.28686773617
464.2|1.0|0.14|0.0|-164350.3855640981|-164346.79101489644|-164343.14601588142|-164339.48840441307|-164335.8686303047
464.4|1.0|0.14|0.0|-164534.64603830935|-164530.5722158808|-164526.4605560922|-164522.3741212103|-164518.2876863284
464.6|1.0|0.14|0.0|-164566.58178942322|-164563.02507758155|-164559.39269101986|-164555.76030445818|-164552.16575525652
464.8|1.0|0.14|0.0|-164543.6325615596|-164539.9749500912|-164536.27950126285|-164532.5966648878|-164528.9390534194
465.0|1.0|0.14|0.0|-164791.70144556646|-164787.65284804458|-164783.56641316268|-164779.50520318747|-164775.4313807589
465.2|1.0|0.14|0.0|-164636.9895471171|-164633.40761036874|-164629.7626113537|-164626.13022479202|-164622.5482880437
465.4|1.0|0.14|0.0|-164331.64207332392|-164328.52679734913|-164325.361071561|-164322.20795822618|-164319.08006979807
465.6|1.0|0.14|0.0|-164968.2052058073|-164964.62326905897|-164961.01610740394|-164957.38372084225|-164953.8017840939
465.8|1.0|0.14|0.0|-164530.0449530967|-164526.4251789883|-164522.75495506663|-164519.10995605157|-164515.46495703654
466.0|1.0|0.14|0.0|-164710.57696916055|-164706.86890787882|-164703.0977843304|-164699.35188568867|-164695.6059870469
466.2|1.0|0.14|0.0|-164634.3241470434|-164631.0449091752|-164627.71522149365|-164624.41075871876|-164621.13152085058
466.4|1.0|0.14|0.0|-164687.54870013488|-164683.89108866648|-164680.19563983812|-164676.51280346306|-164672.84257954135
466.6|1.0|0.14|0.0|-164529.2750231811|-164525.50389963266|-164521.68232627088|-164517.88597781578|-164514.10224181402
466.8|1.0|0.14|0.0|-164628.88901482415|-164624.84041730227|-164620.74136996703|-164616.65493508513|-164612.56850020323
467.0|1.0|0.14|0.0|-164481.44141036508|-164477.5567747366|-164473.5964643881|-164469.66137894624|-164465.73890595778
467.2|1.0|0.14|0.0|-164551.6224235488|-164547.49815130685|-164543.32342925158|-164539.16131964966|-164535.0244349544
467.4|1.0|0.14|0.0|-164634.81416577424|-164631.13132939918|-164627.37281830408|-164623.6395321157|-164619.93147083395
467.6|1.0|0.14|0.0|-164542.23507177428|-164538.31259878582|-164534.3522884373|-164530.39197808877|-164526.4695051003
467.8|1.0|0.14|0.0|-164359.41331739424|-164354.97373381883|-164350.48370043005|-164346.01889194798|-164341.57930837257
468.0|1.0|0.14|0.0|-164625.3276489645|-164620.96374010915|-164616.54938144042|-164612.1602476784|-164607.77111391633
468.2|1.0|0.14|0.0|-164430.92467508002|-164426.58599113135|-164422.1968573693|-164417.80772360726|-164413.45642720524
468.4|1.0|0.14|0.0|-164660.9559510443|-164656.71816672233|-164652.429932587|-164648.16692335834|-164643.90391412968
468.6|1.0|0.14|0.0|-164621.62942343944|-164617.75740026432|-164613.84753972918|-164609.95029164734|-164606.05304356554
468.8|1.0|0.14|0.0|-164544.7654487854|-164540.83036334356|-164536.80699072836|-164532.82145547317|-164528.8485326713
469.0|1.0|0.14|0.0|-164554.2921105263|-164550.6471115113|-164546.9264377762|-164543.24360140113|-164539.57337747942
469.2|1.0|0.14|0.0|-164480.66244642233|-164476.62646135376|-164472.54002647183|-164468.47881649662|-164464.4176065214
469.4|1.0|0.14|0.0|-164412.52340488258|-164408.8657934142|-164405.1325072258|-164401.42444594408|-164397.72899711572
469.6|1.0|0.14|0.0|-164303.24661756144|-164299.3872068396|-164295.47734630443|-164291.592710676|-164287.7332999542
469.8|1.0|0.14|0.0|-164365.34120391894|-164360.52324674337|-164355.6170023944|-164350.73598295214|-164345.8928008699
470.0|1.0|0.14|0.0|-164391.65078158453|-164387.53912179594|-164383.36439974068|-164379.2149025921|-164375.09063035014
470.2|1.0|0.14|0.0|-164319.70872674714|-164316.0637277321|-164312.35566645037|-164308.660217622|-164305.00260615363
470.4|1.0|0.14|0.0|-164272.8161015886|-164268.59092971994|-164264.31530803797|-164260.06491126266|-164255.83973939402
470.6|1.0|0.14|0.0|-164218.48165260325|-164213.92855694782|-164209.325011479|-164204.73407846357|-164200.18098280806
470.8|1.0|0.14|0.0|-164285.9841329469|-164281.7337361716|-164277.4328895829|-164273.13204299426|-164268.85642131226
471.0|1.0|0.14|0.0|-164437.15476694406|-164433.09355696884|-164428.96928472695|-164424.8702373917|-164420.79641496312
471.2|1.0|0.14|0.0|-164329.08881534837|-164325.3050793466|-164321.47089353148|-164317.6367077164|-164313.85297171463
471.4|1.0|0.14|0.0|-164446.38463140305|-164442.701795028|-164438.94328393292|-164435.19738529116|-164431.4767115561
471.6|1.0|0.14|0.0|-164383.98117050785|-164380.38662130616|-164376.74162229113|-164373.1344606361|-164369.5272989811
471.8|1.0|0.14|0.0|-164183.86706427773|-164180.43647696948|-164176.95543984784|-164173.4996276329|-164170.05642787128
472.0|1.0|0.14|0.0|-164223.6734737061|-164220.4699105579|-164217.21589759644|-164213.96188463492|-164210.73309658008
472.2|1.0|0.14|0.0|-164177.83993330976|-164174.4976331749|-164171.0922707733|-164167.69952082503|-164164.33199578346
472.4|1.0|0.14|0.0|-164258.4130832559|-164255.13384538773|-164251.80415770618|-164248.4996949313|-164245.19523215643
472.6|1.0|0.14|0.0|-164030.31916937922|-164027.002094151|-164023.6471815628|-164020.30488142787|-164016.97519374633
472.8|1.0|0.14|0.0|-164076.57927526755|-164073.28742494603|-164069.93251235777|-164066.60282467623|-164063.28574944803
473.0|1.0|0.14|0.0|-164129.26843747922|-164125.73695054426|-164122.1550137959|-164118.5730770476|-164115.0415901126
473.2|1.0|0.14|0.0|-164631.3824369126|-164627.24555221733|-164623.07083016206|-164618.92133301345|-164614.7592234115
473.4|1.0|0.14|0.0|-164642.35536792385|-164638.34460776197|-164634.2960102401|-164630.23480026488|-164626.21142764966
473.6|1.0|0.14|0.0|-164362.96312417815|-164359.64604894994|-164356.26591145503|-164352.89838641346|-164349.5686987319
473.8|1.0|0.14|0.0|-164339.2138745404|-164335.01392757846|-164330.78875570983|-164326.55097138786|-164322.3510244259
474.0|1.0|0.14|0.0|-164802.73037322832|-164799.0601493066|-164795.30163821153|-164791.58096447645|-164787.87290319472
474.2|1.0|0.14|0.0|-164633.08026336256|-164629.32175226748|-164625.5001789057|-164621.69121799726|-164617.9074819955
474.4|1.0|0.14|0.0|-164761.89124931593|-164758.01922614078|-164754.0715282456|-164750.1742801638|-164746.277032082
474.6|1.0|0.14|0.0|-164849.09638090248|-164845.7288558609|-164842.310881006|-164838.90551860444|-164835.53799356284
474.8|1.0|0.14|0.0|-164417.2207536612|-164413.68926672623|-164410.09471752454|-164406.5380056829|-164402.98129384124
475.0|1.0|0.14|0.0|-164387.98293403734|-164384.08568595554|-164380.13798806036|-164376.22812752522|-164372.31826699004
475.2|1.0|0.14|0.0|-164357.0668448309|-164353.6236450693|-164350.12999549435|-164346.64895837274|-164343.16792125112
475.4|1.0|0.14|0.0|-164691.20503082458|-164687.30778274278|-164683.37269730095|-164679.43761185912|-164675.54036377728
475.6|1.0|0.14|0.0|-164446.69118784537|-164442.8317771236|-164438.9219165884|-164435.01205605327|-164431.11480797146
475.8|1.0|0.14|0.0|-164353.8004690021|-164350.1302450804|-164346.4095713453|-164342.71412251692|-164339.03128614186
476.0|1.0|0.14|0.0|-164388.39312601712|-164384.04182961507|-164379.62747094635|-164375.2383371843|-164370.87442832894
476.2|1.0|0.14|0.0|-164696.22426892928|-164692.25134612745|-164688.22797351223|-164684.21721335038|-164680.23167809518
476.4|1.0|0.14|0.0|-164858.8240173784|-164855.0655062833|-164851.24393292153|-164847.42235955977|-164843.638623558
476.6|1.0|0.14|0.0|-164731.66065139012|-164727.4354795215|-164723.1598578395|-164718.8842361575|-164714.63383938218
476.8|1.0|0.14|0.0|-164715.76208012443|-164711.7008701492|-164707.56398545392|-164703.47755057202|-164699.37850323677
477.0|1.0|0.14|0.0|-164744.3810219901|-164740.48377390826|-164736.52346355977|-164732.5883781179|-164728.67851758274
477.2|1.0|0.14|0.0|-164463.77916009928|-164460.03326145755|-164456.2243005491|-164452.427952094|-164448.6568285456
477.4|1.0|0.14|0.0|-164324.65118731442|-164320.766551686|-164316.83146624413|-164312.88376834895|-164308.98652026715
477.6|1.0|0.14|0.0|-164435.80666691336|-164432.01031845823|-164428.17613264313|-164424.341946828|-164420.5329859196
477.8|1.0|0.14|0.0|-164432.44585153405|-164428.33419174547|-164424.1973070502|-164420.06042235496|-164415.94876256638
478.0|1.0|0.14|0.0|-163959.14631407874|-163954.7950176767|-163950.40588391465|-163946.02936260594|-163941.6780662039
478.2|1.0|0.14|0.0|-164330.33886009493|-164325.55874027938|-164320.7533955571|-164315.96066328822|-164311.18054347267
478.4|1.0|0.14|0.0|-164348.312018589|-164344.16252144045|-164339.96257447847|-164335.80046487655|-164331.63835527457
478.6|1.0|0.14|0.0|-164448.71749063052|-164444.44186894852|-164440.11579745315|-164435.80233841116|-164431.51410427585
478.8|1.0|0.14|0.0|-164553.15394212608|-164549.395431031|-164545.56124521588|-164541.7522843074|-164537.96854830565
479.0|1.0|0.14|0.0|-164518.1120734467|-164514.5679740584|-164510.94819995004|-164507.3662632017|-164503.78432645337
479.2|1.0|0.14|0.0|-164656.71040082892|-164653.0906267206|-164649.40779034555|-164645.75017887718|-164642.11779231546
479.4|1.0|0.14|0.0|-164563.932888009|-164560.23743918058|-164556.4663156322|-164552.73302944377|-164549.02496816203
479.6|1.0|0.14|0.0|-164492.70767378827|-164488.57078909304|-164484.38345458443|-164480.22134498248|-164476.05923538056
479.8|1.0|0.14|0.0|-164676.29229382426|-164671.94099742224|-164667.51402630017|-164663.11228008478|-164658.73575877605
480.0|1.0|0.14|0.0|-164530.36417310542|-164526.3408004902|-164522.2543656083|-164518.19315563308|-164514.15717056452
480.2|1.0|0.14|0.0|-164369.38077167937|-164365.35739906417|-164361.27096418227|-164357.1971417537|-164353.14854423184
480.4|1.0|0.14|0.0|-164183.25936825367|-164179.77833113205|-164176.2594566504|-164172.75319462208|-164169.27215750047
480.6|1.0|0.14|0.0|-164288.82879508118|-164285.15857115947|-164281.42528497105|-164277.7172236893|-164274.0091624076
480.8|1.0|0.14|0.0|-164301.76127279425|-164297.7631250857|-164293.7019151105|-164289.6533175886|-164285.62994497342
481.0|1.0|0.14|0.0|-164101.71298064975|-164098.0301442747|-164094.28424563297|-164090.57618435123|-164086.86812306952
481.2|1.0|0.14|0.0|-164221.85978013993|-164218.0886565915|-164214.25447077642|-164210.44550986795|-164206.64916141285
481.4|1.0|0.14|0.0|-164074.3380954234|-164069.82283712795|-164065.25712901918|-164060.71664581704|-164056.17616261495
481.6|1.0|0.14|0.0|-164407.9179094218|-164403.32697640636|-164398.68559357754|-164394.0442107487|-164389.42805282655
481.8|1.0|0.14|0.0|-164313.80378260463|-164310.04527150956|-164306.26153550777|-164302.4651870527|-164298.71928841094
482.0|1.0|0.14|0.0|-164160.41896813086|-164156.50910759572|-164152.5361847939|-164148.5884868987|-164144.6534014569
482.2|1.0|0.14|0.0|-164194.38430497336|-164190.51228179826|-164186.58980880975|-164182.69256072794|-164178.80792509945
482.4|1.0|0.14|0.0|-164189.11140521517|-164185.37811902675|-164181.594383025|-164177.82325947654|-164174.06474838147
482.6|1.0|0.14|0.0|-163854.50301812586|-163851.50125423112|-163848.44904052303|-163845.4220517216|-163842.42028782688
482.8|1.0|0.14|0.0|-164157.74636292353|-164154.5175748687|-164151.2131120938|-164147.93387422562|-164144.6798612641
483.0|1.0|0.14|0.0|-163855.44689297513|-163851.73883169342|-163847.98032059832|-163844.2344219566|-163840.5137482215
483.2|1.0|0.14|0.0|-164192.02846574268|-164188.2068923809|-164184.3222567524|-164180.46284603063|-164176.64127266884
483.4|1.0|0.14|0.0|-164210.72723087698|-164207.12006922197|-164203.43723284695|-164199.77962137855|-164196.14723481686
483.6|1.0|0.14|0.0|-164266.8609211087|-164263.15285982692|-164259.36912382516|-164255.6106127301|-164251.8773265417
483.8|1.0|0.14|0.0|-164336.60452169494|-164333.17393438666|-164329.66767235837|-164326.18663523675|-164322.70559811514
484.0|1.0|0.14|0.0|-163976.66066253828|-163973.14178805664|-163969.54723885495|-163965.99052701332|-163962.44642762496
484.2|1.0|0.14|0.0|-164045.2567510633|-164040.76671767456|-164036.2262344724|-164031.72358863035|-164027.22094278823
484.4|1.0|0.14|0.0|-164227.30490256147|-164222.89054389275|-164218.4257354107|-164213.96092692862|-164209.5213433532
484.6|1.0|0.14|0.0|-164068.14776967996|-164064.03610989137|-164059.87400028942|-164055.7245031408|-164051.6002308989
484.8|1.0|0.14|0.0|-164255.2279793532|-164251.55775543148|-164247.84969414974|-164244.15424532138|-164240.47140894632
485.0|1.0|0.14|0.0|-164353.81446299292|-164349.92982736442|-164346.00735437594|-164342.0722689341|-164338.18763330564
485.2|1.0|0.14|0.0|-164245.86100436095|-164241.81240683908|-164237.71335950383|-164233.6269246219|-164229.56571464668
485.4|1.0|0.14|0.0|-164412.31590423587|-164408.86009202094|-164405.35382999264|-164401.834955511|-164398.3665308427
485.6|1.0|0.14|0.0|-164573.70508416384|-164569.92134816208|-164566.09977480027|-164562.29081389183|-164558.49446543673
485.8|1.0|0.14|0.0|-164106.46889417764|-164102.77344534927|-164099.04015916085|-164095.29426051912|-164091.58619923738
486.0|1.0|0.14|0.0|-164278.38876226998|-164274.0879156813|-164269.73661927925|-164265.38532287726|-164261.05925138187
486.2|1.0|0.14|0.0|-163997.8218840542|-163993.1931136787|-163988.51389348984|-163983.834673301|-163979.18067801883
486.4|1.0|0.14|0.0|-164054.10672015665|-164050.33559660823|-164046.51402324642|-164042.73028724466|-164038.9465512429
486.6|1.0|0.14|0.0|-163977.02228059297|-163973.08719515114|-163969.0890474426|-163965.1035121874|-163961.1684267456
486.8|1.0|0.14|0.0|-163982.117711742|-163978.1952387535|-163974.22231595166|-163970.2746180565|-163966.33953261466
487.0|1.0|0.14|0.0|-164056.4573215394|-164052.5096236442|-164048.49886348232|-164044.5007157738|-164040.5404054253
487.2|1.0|0.14|0.0|-164102.03436982483|-164098.18757155637|-164094.31554838124|-164090.41830029944|-164086.55888957763
487.4|1.0|0.14|0.0|-164065.59699212783|-164062.0150553795|-164058.38266881782|-164054.75028225614|-164051.14312060113
487.6|1.0|0.14|0.0|-164172.67089706368|-164168.83671124856|-164164.91423826004|-164161.01699017824|-164157.13235454977
487.8|1.0|0.14|0.0|-164098.93815901788|-164094.4985754425|-164090.0337669604|-164085.58157093165|-164081.15459980958
488.0|1.0|0.14|0.0|-163864.86442592158|-163860.76537858634|-163856.59065653104|-163852.4537718358|-163848.3042746872
488.2|1.0|0.14|0.0|-163985.76203598847|-163981.9026252667|-163977.99276473152|-163974.08290419637|-163970.21088102122
488.4|1.0|0.14|0.0|-164033.73980849085|-164030.01913475577|-164026.24801120735|-164022.48950011228|-164018.75621392386
488.6|1.0|0.14|0.0|-163665.65440021706|-163661.98417629534|-163658.25089010692|-163654.5428288252|-163650.8473799968
488.8|1.0|0.14|0.0|-163714.02599088187|-163709.96478090665|-163705.8531211181|-163701.74146132948|-163697.66763890092
489.0|1.0|0.14|0.0|-163723.37181880625|-163719.8529443246|-163716.27100757626|-163712.68907082794|-163709.15758389293
489.2|1.0|0.14|0.0|-164031.6028422379|-164027.80649378282|-164023.93447060767|-164020.07505988586|-164016.24087407073
489.4|1.0|0.14|0.0|-164059.65293846434|-164055.74307792916|-164051.78276758065|-164047.82245723213|-164043.8873717903
489.6|1.0|0.14|0.0|-163776.3772364656|-163772.5682755572|-163768.70886483535|-163764.86206656692|-163761.0404932051
489.8|1.0|0.14|0.0|-164046.6051312926|-164042.3925718773|-164038.10433774197|-164033.85394096666|-164029.60354419137
490.0|1.0|0.14|0.0|-164040.25541746774|-164036.3455569326|-164032.38524658405|-164028.43754868887|-164024.51507570042
490.2|1.0|0.14|0.0|-164082.49017241658|-164078.52986206807|-164074.5191019062|-164070.54617910436|-164066.57325630248
490.4|1.0|0.14|0.0|-164219.99113872068|-164216.18217781224|-164212.29754218378|-164208.4507439153|-164204.6039456468
