times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.8, 0.0)|(1.0, 0.82, 0.0)|(1.0, 0.84, 0.0)|(1.0, 0.86, 0.0)|(1.0, 0.88, 0.0)
550.0|1.0|0.84|0.0|-164280.7953277455|-164280.29082961188|-164279.72326921162|-164279.15570881133|-164278.61337331776
550.2|1.0|0.84|0.0|-164156.38200535806|-164155.9784068512|-164155.51174607765|-164155.05769775747|-164154.61626189057
550.4|1.0|0.84|0.0|-164268.79568121364|-164268.02632155994|-164267.2065120929|-164266.3993150792|-164265.60473051883
550.6|1.0|0.84|0.0|-164273.79593925795|-164273.14009168433|-164272.40856939065|-164271.72749691032|-164271.04642443
550.8|1.0|0.84|0.0|-164299.5176117605|-164298.96266381358|-164298.34465359998|-164297.73925583967|-164297.1590829861
551.0|1.0|0.84|0.0|-164130.95568848905|-164130.31245336874|-164129.60615598175|-164128.89985859476|-164128.21878611445
551.2|1.0|0.84|0.0|-164379.49670268458|-164378.57599359084|-164377.6048346837|-164376.6462882299|-164375.71296668283
551.4|1.0|0.84|0.0|-164244.59029719143|-164243.51823865756|-164242.40834276372|-164241.29844686989|-164240.22638833604
551.6|1.0|0.84|0.0|-164509.16173088807|-164507.97616027418|-164506.74013984692|-164505.52934432635|-164504.3185488058
551.8|1.0|0.84|0.0|-164369.35315403112|-164368.00362152382|-164366.60363920315|-164365.2288817892|-164363.86673682855
552.0|1.0|0.84|0.0|-164189.28203724796|-164188.48745268758|-164187.6550307672|-164186.83522130013|-164186.02802428644
552.2|1.0|0.84|0.0|-164072.4716358405|-164071.33651503996|-164070.13833197273|-164068.9653738122|-164067.805028105
552.4|1.0|0.84|0.0|-164097.5199681722|-164096.5235843584|-164095.4641382779|-164094.4425295574|-164093.42092083694
552.6|1.0|0.84|0.0|-164182.43559265434|-164181.2247971338|-164179.9509393465|-164178.6896940126|-164177.46628603872
552.8|1.0|0.84|0.0|-164103.67732905172|-164102.44130862446|-164101.15483838387|-164099.89359304996|-164098.64496016936
553.0|1.0|0.84|0.0|-164137.88941745897|-164136.6407845784|-164135.30386452444|-164134.0047818305|-164132.7183115899
553.2|1.0|0.84|0.0|-163988.89359362086|-163987.78369772702|-163986.63596447316|-163985.5008436726|-163984.37833532543
553.4|1.0|0.84|0.0|-163986.48133279418|-163985.2705372736|-163984.0092919397|-163982.7606590591|-163981.5120261785
553.6|1.0|0.84|0.0|-163839.9185562866|-163838.83388529945|-163837.67353959224|-163836.5384187917|-163835.40329799114
553.8|1.0|0.84|0.0|-164214.77940891482|-164213.4172639542|-164211.97944427351|-164210.57946195288|-164209.20470453892
554.0|1.0|0.84|0.0|-163971.61124265537|-163970.41305958814|-163969.1518142542|-163967.90318137364|-163966.67977339972
554.2|1.0|0.84|0.0|-164126.62233520666|-164125.13406571263|-164123.60795885857|-164122.0818520045|-164120.58097005717
554.4|1.0|0.84|0.0|-164356.59485640412|-164355.32099861687|-164353.9840785629|-164352.68499586897|-164351.39852562838
554.6|1.0|0.84|0.0|-164378.57480625194|-164377.09914921125|-164375.56042990388|-164374.07216040985|-164372.55866600916
554.8|1.0|0.84|0.0|-164148.53684906513|-164146.94767994437|-164145.30806101026|-164143.69366698284|-164142.07927295545
555.0|1.0|0.84|0.0|-164129.12628337604|-164127.83981313548|-164126.49028062818|-164125.15336057422|-164123.8668903336
555.2|1.0|0.84|0.0|-163942.29268066213|-163941.5863832751|-163940.8296360748|-163940.09811378113|-163939.36659148743
555.4|1.0|0.84|0.0|-164226.04155478333|-164225.39831966304|-164224.69202227602|-164224.01094979572|-164223.34248976875
555.6|1.0|0.84|0.0|-164269.80676787038|-164268.75993424322|-164267.62481344273|-164266.54014245555|-164265.4554714684
555.8|1.0|0.84|0.0|-164491.6525691134|-164490.2904241528|-164488.92827919216|-164487.54090932483|-164486.19137681756
556.0|1.0|0.84|0.0|-164507.3172361607|-164506.0812157335|-164504.78213303952|-164503.50827525227|-164502.24702991836
556.2|1.0|0.84|0.0|-164309.22604401506|-164308.24227265458|-164307.2080514808|-164306.18644276028|-164305.20267139983
556.4|1.0|0.84|0.0|-164175.55926352608|-164174.73945405902|-164173.83135741862|-164172.98632304487|-164172.12867621784
556.6|1.0|0.84|0.0|-163814.04870159342|-163812.8631309795|-163811.62711055228|-163810.41631503167|-163809.20551951113
556.8|1.0|0.84|0.0|-164284.24299908683|-164283.5871515132|-164282.8808541262|-164282.19978164588|-164281.5313216189
557.0|1.0|0.84|0.0|-164180.39847291575|-164179.56605099537|-164178.6705668083|-164177.80030752785|-164176.9426607008
557.2|1.0|0.84|0.0|-164011.997749719|-164011.01397835853|-164009.95453227803|-164008.90769865087|-164007.89870238377
557.4|1.0|0.84|0.0|-164293.61254529897|-164292.7548984719|-164291.85941428482|-164290.97654255107|-164290.09367081732
557.6|1.0|0.84|0.0|-164130.87175576037|-164129.77447231984|-164128.6015141593|-164127.4411684521|-164126.3186601049
557.8|1.0|0.84|0.0|-164270.45988437333|-164269.85448661304|-164269.18602658605|-164268.5175665591|-164267.89955634548
558.0|1.0|0.84|0.0|-163952.55038550516|-163951.9197628382|-163951.26391526454|-163950.59545523755|-163949.97744502395
558.2|1.0|0.84|0.0|-164094.4011671881|-164093.51829545436|-164092.59758636056|-164091.7021021735|-164090.81923043972
558.4|1.0|0.84|0.0|-164227.12417899386|-164226.2160823535|-164225.270148353|-164224.3242143526|-164223.41611771213
558.6|1.0|0.84|0.0|-163915.57135660868|-163914.839834315|-163914.07047466128|-163913.31372746095|-163912.56959271393
558.8|1.0|0.84|0.0|-163828.01453489502|-163827.52264921475|-163826.9929261745|-163826.48842804096|-163825.98392990738
559.0|1.0|0.84|0.0|-164024.55317451706|-164024.01083902345|-164023.43066616985|-164022.8631057696|-164022.29554536933
559.2|1.0|0.84|0.0|-163856.14969055017|-163855.6830297766|-163855.16591918972|-163854.6488086028|-163854.16953537593
559.4|1.0|0.84|0.0|-164464.46485285886|-164463.88468000526|-164463.24144488497|-164462.610822218|-164462.00542445772
559.6|1.0|0.84|0.0|-164052.35184332184|-164051.40590932142|-164050.40952550762|-164049.4383666005|-164048.49243260006
559.8|1.0|0.84|0.0|-164149.05145170834|-164148.23164224133|-164147.38660786758|-164146.54157349386|-164145.70915157348
560.0|1.0|0.84|0.0|-164013.53652997222|-164012.7923952252|-164011.97258575817|-164011.19061365112|-164010.39602909077
560.2|1.0|0.84|0.0|-164206.73988431302|-164206.08403673937|-164205.36512689904|-164204.65882951202|-164203.9777570317
560.4|1.0|0.84|0.0|-163956.8726783596|-163956.292505506|-163955.66188283902|-163955.03126017205|-163954.4258624118
560.6|1.0|0.84|0.0|-164384.49790882558|-164383.69071181188|-164382.84567743816|-164382.01325551776|-164381.18083359738
560.8|1.0|0.84|0.0|-164185.7575111434|-164185.4295873566|-164185.05121375644|-164184.71067751624|-164184.3701412761
561.0|1.0|0.84|0.0|-164484.7543506814|-164483.9093163077|-164483.00121966726|-164482.1057354802|-164481.23547619977
561.2|1.0|0.84|0.0|-164550.1405801036|-164549.3712204499|-164548.55141098288|-164547.74421396913|-164546.94962940877
561.4|1.0|0.84|0.0|-164246.21405703438|-164245.73478380748|-164245.20506076724|-164244.70056263366|-164244.1960645001
561.6|1.0|0.84|0.0|-164575.3048931994|-164574.73733279915|-164574.09409767884|-164573.48869991855|-164572.8959146116
561.8|1.0|0.84|0.0|-164653.78911258816|-164653.12065256116|-164652.38913026752|-164651.6828328805|-164650.97653549354
562.0|1.0|0.84|0.0|-164532.64628138134|-164531.6625100209|-164530.62828884705|-164529.59406767326|-164528.61029631278
562.2|1.0|0.84|0.0|-164578.55561153608|-164577.72318961567|-164576.85293033527|-164575.98267105487|-164575.1502491345
562.4|1.0|0.84|0.0|-164568.8525963106|-164567.98233703023|-164567.02379057644|-164566.09046902935|-164565.15714748224
562.6|1.0|0.84|0.0|-164723.62821170676|-164723.22461319994|-164722.74533997304|-164722.29129165283|-164721.8624682393
562.8|1.0|0.84|0.0|-164527.66888004556|-164526.8995203919|-164526.07971092482|-164525.27251391113|-164524.47792935077
563.0|1.0|0.84|0.0|-164366.12857767692|-164365.06913159645|-164363.90878588925|-164362.79888999538|-164361.68899410154
563.2|1.0|0.84|0.0|-164306.12842081088|-164304.84195057032|-164303.50503051633|-164302.1807229157|-164300.89425267515
563.4|1.0|0.84|0.0|-164146.369532895|-164145.67584796136|-164144.93171321435|-164144.21280337402|-164143.49389353368
563.6|1.0|0.84|0.0|-164304.93900333383|-164304.0939689601|-164303.19848477302|-164302.34083794596|-164301.4831911189
563.8|1.0|0.84|0.0|-164207.66412636582|-164206.88215425878|-164206.04973233838|-164205.217310418|-164204.4101134043
564.0|1.0|0.84|0.0|-164210.1921281361|-164209.37231866905|-164208.50205938864|-164207.64441256155|-164206.81199064117
564.2|1.0|0.84|0.0|-164045.92999561317|-164044.46695102582|-164042.9534566251|-164041.4399622244|-164039.95169273036
564.4|1.0|0.84|0.0|-164187.58480143163|-164186.67670479117|-164185.7181583374|-164184.7848367903|-164183.86412769655
564.6|1.0|0.84|0.0|-163962.5534089534|-163961.49396287292|-163960.3714545257|-163959.28678353856|-163958.21472500468
564.8|1.0|0.84|0.0|-164164.98097688853|-164163.77018136796|-164162.53416094073|-164161.29814051348|-164160.06212008625
565.0|1.0|0.84|0.0|-163990.56335966056|-163989.66787547347|-163988.68410411302|-163987.75078256594|-163986.79223611215
565.2|1.0|0.84|0.0|-164121.64462917173|-164120.64824535794|-164119.5761868241|-164118.54196565028|-164117.5203569298
565.4|1.0|0.84|0.0|-163943.86579413305|-163942.9198601326|-163941.92347631883|-163940.93970495838|-163939.99377095792
565.6|1.0|0.84|0.0|-163760.95474048532|-163759.7187200581|-163758.41963736413|-163757.13316712354|-163755.8719217896
565.8|1.0|0.84|0.0|-164107.67108278026|-164106.73776123315|-164105.728764966|-164104.77021851225|-164103.7990596051
566.0|1.0|0.84|0.0|-163955.25900334553|-163954.07343273165|-163952.82479985105|-163951.60139187714|-163950.4032088099
566.2|1.0|0.84|0.0|-164049.09805174457|-164047.98815585073|-164046.84042259687|-164045.71791424966|-164044.59540590248
566.4|1.0|0.84|0.0|-164268.95474880183|-164267.98358989472|-164266.96198117425|-164265.94037245377|-164264.9566010933
566.6|1.0|0.84|0.0|-164038.8009506368|-164038.01897852978|-164037.1613317027|-164036.32890978229|-164035.5217127686
566.8|1.0|0.84|0.0|-164043.40912581646|-164042.55147898936|-164041.61815744228|-164040.71006080185|-164039.80196416142
567.0|1.0|0.84|0.0|-164102.27144555055|-164101.47686099017|-164100.6192141631|-164099.77417978938|-164098.95437032235
567.2|1.0|0.84|0.0|-164079.4197400268|-164078.2846192263|-164077.08643615904|-164075.90086554515|-164074.75313229128
567.4|1.0|0.84|0.0|-163999.06658180346|-163998.2467723364|-163997.36390060265|-163996.5188662289|-163995.69905676186
567.6|1.0|0.84|0.0|-164143.10079893723|-164142.05396531007|-164140.9692943229|-164139.88462333573|-164138.8125648019
567.8|1.0|0.84|0.0|-164228.00307267657|-164227.0697511295|-164226.09859222235|-164225.12743331524|-164224.19411176813
568.0|1.0|0.84|0.0|-164052.44589136416|-164051.62608189712|-164050.76843507003|-164049.9234006963|-164049.10359122927
568.2|1.0|0.84|0.0|-164282.42041055125|-164281.32312711075|-164280.16278140355|-164279.01504814965|-164277.87992734916
568.4|1.0|0.84|0.0|-164290.82030447517|-164289.49599687455|-164288.12123946057|-164286.73386959327|-164285.40956199265
568.6|1.0|0.84|0.0|-164504.82181049726|-164503.49750289667|-164502.09752057603|-164500.72276316202|-164499.3858431081
568.8|1.0|0.84|0.0|-164501.3547201305|-164499.94212535655|-164498.46646831583|-164497.0034237285|-164495.57821650116
569.0|1.0|0.84|0.0|-164438.83478892804|-164437.7627303942|-164436.65283450036|-164435.58077596655|-164434.49610497936
569.2|1.0|0.84|0.0|-164356.9483327874|-164356.33032257378|-164355.66186254678|-164355.0186274265|-164354.40061721287
569.4|1.0|0.84|0.0|-164622.15869311593|-164621.37672100888|-164620.5442990885|-164619.73710207478|-164618.92990506106
569.6|1.0|0.84|0.0|-164243.24912601805|-164242.29057956423|-164241.25635839044|-164240.2473621233|-164239.26359076286
569.8|1.0|0.84|0.0|-164648.38396767355|-164647.63983292654|-164646.8578608195|-164646.0506638058|-164645.30652905878
570.0|1.0|0.84|0.0|-164153.44260630925|-164152.42099758872|-164151.32371414822|-164150.26426806772|-164149.20482198725
570.2|1.0|0.84|0.0|-164170.96286720666|-164170.1052203796|-164169.1971237392|-164168.28902709877|-164167.4313802717
570.4|1.0|0.84|0.0|-164221.1352065901|-164220.277559763|-164219.36946312257|-164218.46136648217|-164217.59110720173
570.6|1.0|0.84|0.0|-164224.81804296514|-164223.809046698|-164222.72437571082|-164221.67754208366|-164220.64332090982
570.8|1.0|0.84|0.0|-164000.56062328428|-163999.67775155054|-163998.71920509677|-163997.78588354966|-163996.87778690923
571.0|1.0|0.84|0.0|-164264.86537940023|-164263.64197142632|-164262.3555011857|-164261.10686830516|-164259.85823542456
571.2|1.0|0.84|0.0|-164315.3908674771|-164314.29358403658|-164313.1584632361|-164312.0485673422|-164310.9134465417
571.4|1.0|0.84|0.0|-163943.67664266386|-163942.5036845033|-163941.2802765294|-163940.06948100883|-163938.8712979416
571.6|1.0|0.84|0.0|-163971.40821008876|-163970.2983141949|-163969.112743581|-163967.93978542046|-163966.81727707325
571.8|1.0|0.84|0.0|-164541.48796418135|-164540.49158036758|-164539.44474674042|-164538.4105255666|-164537.40152929947
572.0|1.0|0.84|0.0|-164209.84526919643|-164209.56779522297|-164209.23987143615|-164208.937172556|-164208.65969858257
572.2|1.0|0.84|0.0|-164365.13091709543|-164364.57596914851|-164363.9579589349|-164363.3525611746|-164362.772388321
572.4|1.0|0.84|0.0|-164428.0670592581|-164427.46166149783|-164426.80581392418|-164426.1751912572|-164425.54456859027
572.6|1.0|0.84|0.0|-164205.84509700173|-164204.91177545465|-164203.91539164082|-164202.94423273372|-164201.96046137327
572.8|1.0|0.84|0.0|-163889.68872914772|-163888.8184698673|-163887.89776077354|-163887.00227658646|-163886.10679239937
573.0|1.0|0.84|0.0|-164250.40975886915|-164249.38815014868|-164248.29086670815|-164247.23142062765|-164246.19719945383
573.2|1.0|0.84|0.0|-164070.78700658135|-164069.6771106875|-164068.5167649803|-164067.3564192731|-164066.22129847255
573.4|1.0|0.84|0.0|-164039.69896293286|-164038.77825383906|-164037.8197073853|-164036.87377338487|-164035.9404518378
573.6|1.0|0.84|0.0|-164374.61004890228|-164373.47492810176|-164372.2641325812|-164371.0785619673|-164369.89299135344
573.8|1.0|0.84|0.0|-164382.66496889613|-164382.0091213225|-164381.29021148218|-164380.59652654853|-164379.89022916154
574.0|1.0|0.84|0.0|-163989.9476050223|-163989.39265707534|-163988.78725931508|-163988.18186155477|-163987.62691360788
574.2|1.0|0.84|0.0|-164141.8646054931|-164140.8429967726|-164139.77093823877|-164138.69887970496|-164137.6646585311
574.4|1.0|0.84|0.0|-164063.48925279544|-164062.6694433284|-164061.82440895465|-164060.97937458093|-164060.14695266055
574.6|1.0|0.84|0.0|-164178.87977275252|-164177.84555157868|-164176.7608805915|-164175.70143451102|-164174.6672133372
574.8|1.0|0.84|0.0|-163988.8665196331|-163987.52959957914|-163986.1422297118|-163984.78008475117|-163983.41793979058
575.0|1.0|0.84|0.0|-163937.95004550272|-163936.6635752621|-163935.33926766147|-163934.01496006086|-163932.71587736692
575.2|1.0|0.84|0.0|-163994.3582333647|-163993.51319899096|-163992.60510235053|-163991.7222306168|-163990.83935888304
575.4|1.0|0.84|0.0|-163948.79837088726|-163947.91549915352|-163946.95695269972|-163946.04885605932|-163945.12814696555
575.6|1.0|0.84|0.0|-163998.08481161564|-163996.8235662817|-163995.52448358777|-163994.25062580052|-163992.9641555599
575.8|1.0|0.84|0.0|-164046.50401998483|-164044.6752142507|-164042.79595870312|-164040.9293156089|-164039.06267251473
576.0|1.0|0.84|0.0|-164204.8038652018|-164203.83270629466|-164202.7858726675|-164201.76426394703|-164200.76788013324
576.2|1.0|0.84|0.0|-164213.67814291766|-164212.45473494378|-164211.16826470316|-164209.90701936925|-164208.65838648868
576.4|1.0|0.84|0.0|-164121.5101031486|-164120.61461896152|-164119.66868496107|-164118.735363414|-164117.8398792269
576.6|1.0|0.84|0.0|-164181.62642569118|-164180.97057811753|-164180.26428073054|-164179.59582070354|-164178.92736067658
576.8|1.0|0.84|0.0|-163945.96057273456|-163945.26688780088|-163944.5353655072|-163943.80384321354|-163943.09754582655
577.0|1.0|0.84|0.0|-163793.78634151828|-163792.82779506448|-163791.81879879735|-163790.83502743687|-163789.85125607645
577.2|1.0|0.84|0.0|-163741.07646385377|-163739.97918041327|-163738.81883470606|-163737.67110145217|-163736.54859310496
577.4|1.0|0.84|0.0|-163892.44047989463|-163891.38103381416|-163890.296362827|-163889.21169183982|-163888.12702085264
577.6|1.0|0.84|0.0|-164289.4849033976|-164288.3371701437|-164287.1137621698|-164285.9281915559|-164284.75523339538
577.8|1.0|0.84|0.0|-164709.2248152803|-164708.1653691998|-164707.0680857593|-164705.98341477214|-164704.92396869164
578.0|1.0|0.84|0.0|-164395.27734523555|-164394.31879878175|-164393.28457760793|-164392.2755813408|-164391.29180998035
578.2|1.0|0.84|0.0|-164489.5175965861|-164488.52121277232|-164487.49960405187|-164486.47799533137|-164485.48161151758
578.4|1.0|0.84|0.0|-164641.22811008582|-164640.7992866723|-164640.3200134454|-164639.85335267184|-164639.4245292583
578.6|1.0|0.84|0.0|-163981.25104243495|-163980.69609448803|-163980.09069672777|-163979.4979114208|-163978.90512611385
578.8|1.0|0.84|0.0|-164216.05708625106|-164214.99764017056|-164213.90035673004|-164212.82829819623|-164211.75623966238
579.0|1.0|0.84|0.0|-163895.2176832013|-163894.22129938751|-163893.17446576036|-163892.15285703985|-163891.14386077272
579.2|1.0|0.84|0.0|-164187.35275998738|-164186.73474977375|-164186.05367729344|-164185.34737990645|-164184.70414478614
579.4|1.0|0.84|0.0|-164188.1725694544|-164187.23924790733|-164186.2302516402|-164185.2338678264|-164184.26270891927
579.6|1.0|0.84|0.0|-164022.03133020605|-164021.66556905923|-164021.24935809904|-164020.8457595922|-164020.47999844534
579.8|1.0|0.84|0.0|-164204.08098208538|-164203.14766053826|-164202.13866427113|-164201.15489291068|-164200.19634645688
580.0|1.0|0.84|0.0|-164184.50645450293|-164183.47223332908|-164182.36233743525|-164181.29027890143|-164180.2182203676
580.2|1.0|0.84|0.0|-164157.99580178875|-164157.17599232172|-164156.3057330413|-164155.44808621425|-164154.60305184053
580.4|1.0|0.84|0.0|-164031.7872963635|-164030.50082612288|-164029.1260687089|-164027.78914865496|-164026.46484105437
580.6|1.0|0.84|0.0|-164312.55199283187|-164311.13939805786|-164309.62590365714|-164308.1628590698|-164306.72503938913
580.8|1.0|0.84|0.0|-163797.88808125915|-163797.27007104552|-163796.6142234719|-163795.95837589825|-163795.32775323128
581.0|1.0|0.84|0.0|-163955.0116827078|-163953.62431284046|-163952.17388070648|-163950.74867347913|-163949.3234662518
581.2|1.0|0.84|0.0|-164037.74200061776|-164036.93480360406|-164036.05193187032|-164035.19428504325|-164034.36186312285
581.4|1.0|0.84|0.0|-164430.82448793398|-164429.66414222677|-164428.4407342529|-164427.24255118566|-164426.08220547845
581.6|1.0|0.84|0.0|-164247.49589440826|-164246.3859985144|-164245.20042790053|-164244.06530709998|-164242.90496139278
581.8|1.0|0.84|0.0|-164225.42410106465|-164224.56645423756|-164223.65835759713|-164222.7754858634|-164221.905226583
582.0|1.0|0.84|0.0|-164190.47647667336|-164189.21523133942|-164187.89092373883|-164186.5666161382|-164185.2801458976
582.2|1.0|0.84|0.0|-164249.07204414846|-164248.1891724147|-164247.25585086763|-164246.32252932052|-164245.4144326801
582.4|1.0|0.84|0.0|-164171.65545427904|-164170.54555838517|-164169.38521267797|-164168.25009187745|-164167.11497107692
582.6|1.0|0.84|0.0|-164406.49506855497|-164405.66264663456|-164404.77977490082|-164403.89690316707|-164403.02664388667
582.8|1.0|0.84|0.0|-164456.86354472305|-164455.90499826925|-164454.89600200212|-164453.91223064167|-164452.94107173456
583.0|1.0|0.84|0.0|-164277.6814470232|-164276.67245075607|-164275.60039222223|-164274.52833368842|-164273.48150006126
583.2|1.0|0.84|0.0|-164602.64130730802|-164601.94762237434|-164601.17826272064|-164600.4215155203|-164599.68999322664
583.4|1.0|0.84|0.0|-164442.99614613003|-164442.05021212957|-164441.0286034091|-164440.0322195953|-164439.04844823483
583.6|1.0|0.84|0.0|-164534.29770193005|-164533.49050491635|-164532.62024563598|-164531.76259880888|-164530.94278934185
583.8|1.0|0.84|0.0|-164346.750520776|-164345.74152450883|-164344.68207842836|-164343.6352448012|-164342.61363608073
584.0|1.0|0.84|0.0|-164517.7375506957|-164516.9429661353|-164516.08531930824|-164515.24028493452|-164514.42047546746
584.2|1.0|0.84|0.0|-164194.23092000285|-164193.3732731758|-164192.46517653536|-164191.56969234828|-164190.69943306787
584.4|1.0|0.84|0.0|-164283.82465919197|-164282.8030504715|-164281.70576703097|-164280.63370849716|-164279.58687487
584.6|1.0|0.84|0.0|-164085.7763894584|-164085.0322547114|-164084.22505769765|-164083.4304731373|-164082.66111348363
584.8|1.0|0.84|0.0|-164101.8249899191|-164100.96734309202|-164100.05924645162|-164099.17637471788|-164098.29350298416
585.0|1.0|0.84|0.0|-164645.2822617049|-164644.95433791808|-164644.57596431792|-164644.21020317107|-164643.86966693093
585.2|1.0|0.84|0.0|-164406.5537449003|-164406.28888338018|-164405.9735720467|-164405.6582607132|-164405.3681742864
585.4|1.0|0.84|0.0|-164455.223025218|-164454.441053111|-164453.59601873724|-164452.7762092702|-164451.96901225648
585.6|1.0|0.84|0.0|-164480.64973114987|-164479.8299216828|-164478.94704994909|-164478.11462802868|-164477.25698120162
585.8|1.0|0.84|0.0|-164308.90595402982|-164307.98524493605|-164307.01408602894|-164306.0681520285|-164305.1474429347
586.0|1.0|0.84|0.0|-164230.80044600132|-164229.81667464087|-164228.7698410137|-164227.74823229323|-164226.75184847944
586.2|1.0|0.84|0.0|-164263.83933972803|-164262.7672811942|-164261.63216039367|-164260.50965204646|-164259.39975615262
586.4|1.0|0.84|0.0|-164609.78959313547|-164608.67969724163|-164607.49412662775|-164606.3211684672|-164605.1734352133
586.6|1.0|0.84|0.0|-164400.28374868797|-164398.7702542873|-164397.2063100732|-164395.64236585915|-164394.10364655178
586.8|1.0|0.84|0.0|-164444.87567478704|-164444.06847777334|-164443.18560603957|-164442.3279592125|-164441.49553729212
587.0|1.0|0.84|0.0|-164690.01721598426|-164689.04605707715|-164687.98661099665|-164686.96500227618|-164685.96861846236
587.2|1.0|0.84|0.0|-164438.24386297088|-164436.9952300903|-164435.68353494303|-164434.40967715575|-164433.1484318218
587.4|1.0|0.84|0.0|-164478.02588171227|-164477.13039752518|-164476.18446352473|-164475.2511419776|-164474.3430453372
587.6|1.0|0.84|0.0|-164608.31089231736|-164607.31450850354|-164606.25506242306|-164605.23345370256|-164604.2118449821
587.8|1.0|0.84|0.0|-164413.64636278074|-164412.99051520712|-164412.27160536678|-164411.57792043313|-164410.89684795283
588.0|1.0|0.84|0.0|-164251.7437322413|-164250.75996088085|-164249.72573970704|-164248.7167434399|-164247.70774717277
588.2|1.0|0.84|0.0|-164379.6568833681|-164378.10555160738|-164376.49115757993|-164374.90198845923|-164373.3254317918
588.4|1.0|0.84|0.0|-164480.11805097008|-164478.84419318283|-164477.50727312884|-164476.19557798156|-164474.88388283429
588.6|1.0|0.84|0.0|-164111.33770834244|-164110.22781244855|-164109.0800791947|-164107.9197334875|-164106.80983759364
588.8|1.0|0.84|0.0|-164260.02592075837|-164259.0673743046|-164258.05837803747|-164257.07460667702|-164256.1034477699
589.0|1.0|0.84|0.0|-164075.15469114063|-164074.03218279345|-164072.8592246329|-164071.68626647233|-164070.5385332185
589.2|1.0|0.84|0.0|-164284.10520561135|-164283.1466591576|-164282.1250504371|-164281.11605416995|-164280.13228280953
589.4|1.0|0.84|0.0|-164110.54523521048|-164109.49840158332|-164108.40111814282|-164107.31644715564|-164106.25700107514
589.6|1.0|0.84|0.0|-164032.71946110044|-164031.88703918006|-164030.9789425396|-164030.09607080588|-164029.22581152545
589.8|1.0|0.84|0.0|-163988.80289857328|-163987.3903037993|-163985.92725921195|-163984.47682707795|-163983.05161985062
590.0|1.0|0.84|0.0|-164202.54253600846|-164201.23084086116|-164199.86869590054|-164198.51916339327|-164197.18224333928
590.2|1.0|0.84|0.0|-164389.38736142093|-164388.5171021405|-164387.59639304676|-164386.70090885967|-164385.81803712592
590.4|1.0|0.84|0.0|-164448.59623902297|-164447.5872427558|-164446.5277966753|-164445.46835059483|-164444.43412942102
590.6|1.0|0.84|0.0|-164221.63983227196|-164220.60561109814|-164219.50832765762|-164218.4362691238|-164217.38943549665
590.8|1.0|0.84|0.0|-164430.88106540646|-164429.5819827125|-164428.21983775188|-164426.88291769792|-164425.5586100973
591.0|1.0|0.84|0.0|-164426.7457100244|-164425.62320167723|-164424.4502435167|-164423.2646729028|-164422.1043271956
591.2|1.0|0.84|0.0|-164221.27999477682|-164220.7502717366|-164220.15748642964|-164219.58992602938|-164219.03497808246
591.4|1.0|0.84|0.0|-164267.8890304873|-164267.33408254042|-164266.71607232676|-164266.1106745665|-164265.5305017129
591.6|1.0|0.84|0.0|-164033.7038406414|-164032.75790664094|-164031.76152282715|-164030.79036392|-164029.84442991955
591.8|1.0|0.84|0.0|-164350.0869511792|-164349.19146699214|-164348.28337035168|-164347.3500488046|-164346.46717707085
592.0|1.0|0.84|0.0|-164310.36872671585|-164309.3218930887|-164308.2246096482|-164307.139938661|-164306.0678801272
592.2|1.0|0.84|0.0|-164344.93303362225|-164343.92403735511|-164342.87720372796|-164341.8555950075|-164340.833986287
592.4|1.0|0.84|0.0|-164393.5363939742|-164392.376048267|-164391.19047765314|-164389.97968213254|-164388.81933642534
592.6|1.0|0.84|0.0|-164126.70560428704|-164126.11281898012|-164125.45697140647|-164124.8263487395|-164124.22095097924
592.8|1.0|0.84|0.0|-164174.11581638915|-164172.9680831353|-164171.76990006806|-164170.5843294542|-164169.423983747
593.0|1.0|0.84|0.0|-164310.250851936|-164309.24185566884|-164308.1824095883|-164307.13557596118|-164306.12657969404
593.2|1.0|0.84|0.0|-164070.74303624858|-164070.0367388616|-164069.26737920791|-164068.5232444609|-164067.79172216725
593.4|1.0|0.84|0.0|-164157.95910827784|-164156.97533691736|-164155.91589083686|-164154.88166966304|-164153.86006094256
593.6|1.0|0.84|0.0|-164196.17496746138|-164195.2542583676|-164194.2830994605|-164193.32455300674|-164192.37861900628
593.8|1.0|0.84|0.0|-164306.68794993282|-164305.7546283857|-164304.77085702523|-164303.79969811812|-164302.8537641177
594.0|1.0|0.84|0.0|-164287.87996534226|-164287.27456758195|-164286.61872000832|-164285.9628724347|-164285.33224976776
594.2|1.0|0.84|0.0|-164504.82677523003|-164503.77994160287|-164502.69527061572|-164501.62321208187|-164500.5637660014
594.4|1.0|0.84|0.0|-164517.82977049777|-164516.9973485774|-164516.11447684365|-164515.2568300166|-164514.3991831895
594.6|1.0|0.84|0.0|-164282.03395542994|-164280.86099726937|-164279.62497684214|-164278.4267937749|-164277.22861070768
594.8|1.0|0.84|0.0|-164088.87177355532|-164087.9006146482|-164086.87900592774|-164085.8700096606|-164084.88623830015
595.0|1.0|0.84|0.0|-164038.1040678714|-164037.34732067105|-164036.5527361107|-164035.77076400365|-164035.00140434998
595.2|1.0|0.84|0.0|-164211.84046704046|-164211.27290664017|-164210.64228397323|-164210.0368862129|-164209.444100906
595.4|1.0|0.84|0.0|-164093.84464919727|-164093.28970125035|-164092.68430349007|-164092.09151818312|-164091.52395778286
