A,B,C,Equation,RMSE
15.765566669617865,60.47671376657672,-164292.71044260298,U = 15.7656*lambda^2 + 60.4767*lambda + -164292.7104,0.010089962676283905
22.52223809947266,54.46778064258979,-164400.44179823954,U = 22.5222*lambda^2 + 54.4678*lambda + -164400.4418,0.006324218793931315
18.01779049270948,66.37754013517406,-164499.8210837866,U = 18.0178*lambda^2 + 66.3775*lambda + -164499.8211,0.007627294869399189
15.765566674455945,75.99003136760439,-164544.31553046184,U = 15.7656*lambda^2 + 75.9900*lambda + -164544.3155,0.009438295839164015
9.00889525436301,83.63858341486775,-164512.3581507128,U = 9.0089*lambda^2 + 83.6386*lambda + -164512.3582,0.003813647412424164
24.774461918961205,63.395595816138666,-164632.7718204793,U = 24.7745*lambda^2 + 63.3956*lambda + -164632.7718,0.008841577816911332
18.01779052016953,59.692939833243145,-164381.885979712,U = 18.0178*lambda^2 + 59.6929*lambda + -164381.8860,0.011598755817801266
13.513342869472034,54.57588737044716,-164305.95973133185,U = 13.5133*lambda^2 + 54.5759*lambda + -164305.9597,0.009144805262474236
15.765566681828446,60.09834015122033,-164293.12212344966,U = 15.7656*lambda^2 + 60.0983*lambda + -164293.1221,0.005044981336686761
18.01779047655225,81.00798602733994,-164492.08763897652,U = 18.0178*lambda^2 + 81.0080*lambda + -164492.0876,0.00762729484574873
20.27001429777934,86.4043142652954,-164543.24924369546,U = 20.2700*lambda^2 + 86.4043*lambda + -164543.2492,0.008943795991903208
15.765566689855836,52.65699267227319,-164571.61270589143,U = 15.7656*lambda^2 + 52.6570*lambda + -164571.6127,0.00943829583449702
18.01779053339877,70.41352515600738,-164744.91249938635,U = 18.0178*lambda^2 + 70.4135*lambda + -164744.9125,0.011598755827928442
22.522238119669193,104.41309584124247,-164677.38128615372,U = 22.5222*lambda^2 + 104.4131*lambda + -164677.3813,0.010786623821298918
13.51334287379106,75.51255990852951,-164666.1225603724,U = 13.5133*lambda^2 + 75.5126*lambda + -164666.1226,0.012648437601129381
11.26111903905891,81.59356422544806,-164836.29518617046,U = 11.2611*lambda^2 + 81.5936*lambda + -164836.2952,0.006466353814861282
18.017790483765395,58.81006814230932,-164771.50819504715,U = 18.0178*lambda^2 + 58.8101*lambda + -164771.5082,0.007627294845198719
18.017790505421488,63.60280038547353,-164600.70096024574,U = 18.0178*lambda^2 + 63.6028*lambda + -164600.7010,0.0067416398935621945
22.522238131850095,77.42244568155729,-164362.62839716818,U = 22.5222*lambda^2 + 77.4224*lambda + -164362.6284,0.006324218803881381
11.261119105026918,101.52124042372452,-164517.5521296778,U = 11.2611*lambda^2 + 101.5212*lambda + -164517.5521,0.010268559940308938
9.008895231521619,76.07111143763177,-164464.1311826915,U = 9.0089*lambda^2 + 76.0711*lambda + -164464.1312,0.0038136474366246382
20.270014320899207,73.1612382325693,-164513.59532535798,U = 20.2700*lambda^2 + 73.1612*lambda + -164513.5953,0.008943795993544884
11.261119055846468,52.71104605917935,-164310.2198701835,U = 11.2611*lambda^2 + 52.7110*lambda + -164310.2199,0.010268559941126014
18.017790478653083,69.65677802040591,-164413.51934869366,U = 18.0178*lambda^2 + 69.6568*lambda + -164413.5193,0.007627294856198936
15.765566676162974,77.1251521667582,-164460.81649077614,U = 15.7656*lambda^2 + 77.1252*lambda + -164460.8165,0.014269362052407222
20.270014321933715,84.63857076936984,-164313.54236517768,U = 20.2700*lambda^2 + 84.6386*lambda + -164313.5424,0.004044983927736725
15.765566666026507,96.80057938749087,-164441.63769970788,U = 15.7656*lambda^2 + 96.8006*lambda + -164441.6377,0.00943829584383101
20.27001430581636,86.65656332307844,-164172.45094632584,U = 20.2700*lambda^2 + 86.6566*lambda + -164172.4509,0.008943795979707889
27.026685745219613,69.67479578216444,-164245.09563098862,U = 27.0267*lambda^2 + 69.6748*lambda + -164245.0956,0.01026855994337297
20.27001432996396,80.22421209077584,-164352.08694456815,U = 20.2700*lambda^2 + 80.2242*lambda + -164352.0869,0.013483279762233742
13.513342909957434,74.25131453192444,-164447.3271832869,U = 13.5133*lambda^2 + 74.2513*lambda + -164447.3272,0.012648437590184304
22.522238126891267,69.72884915029863,-164549.68290243758,U = 22.5222*lambda^2 + 69.7288*lambda + -164549.6829,0.0013483279805792513
20.270014328932316,75.5576043567562,-164713.23530829494,U = 20.2700*lambda^2 + 75.5576*lambda + -164713.2353,0.0053933119090937955
13.513342867385465,75.00806178236962,-164592.9653161948,U = 13.5133*lambda^2 + 75.0081*lambda + -164592.9653,0.007627294843548689
22.522238130063794,62.79199981025886,-164472.2120220454,U = 22.5222*lambda^2 + 62.7920*lambda + -164472.2120,0.010786623822854582
20.27001429261879,92.07991827401565,-164436.16599076666,U = 20.2700*lambda^2 + 92.0799*lambda + -164436.1660,0.008943795982756719
18.01779048217451,66.75591374805663,-164260.85286049763,U = 18.0178*lambda^2 + 66.7559*lambda + -164260.8529,0.006741639896673525
22.52223810609114,37.567093159857905,-164400.22809460602,U = 22.5222*lambda^2 + 37.5671*lambda + -164400.2281,0.010786623818187588
18.01779049783823,65.36854386221967,-164275.74826927407,U = 18.0178*lambda^2 + 65.3685*lambda + -164275.7483,0.011598755816173685
13.51334285396001,68.82795966154663,-164065.0507364594,U = 13.5133*lambda^2 + 68.8280*lambda + -164065.0507,0.012134951794099827
15.765566667152951,62.49470630349242,-164131.87843158067,U = 15.7656*lambda^2 + 62.4947*lambda + -164131.8784,0.010089962664642372
18.017790523462285,90.7195750437968,-164507.1542890364,U = 18.0178*lambda^2 + 90.7196*lambda + -164507.1543,0.006741639884228203
27.02668573583854,83.42236993301776,-164501.7693349673,U = 27.0267*lambda^2 + 83.4224*lambda + -164501.7693,0.0053933119083159654
24.774461912659262,85.84576276747975,-164451.74881592963,U = 24.7745*lambda^2 + 85.8458*lambda + -164451.7488,0.0038136474316745367
13.513342860423506,89.63850766426185,-164504.82534161885,U = 13.5133*lambda^2 + 89.6385*lambda + -164504.8253,0.0026966559564914824
20.270014302388553,63.071275582013186,-164337.55813558874,U = 20.2700*lambda^2 + 63.0713*lambda + -164337.5581,0.008943795979004313
4.5044476680445085,75.87291567531065,-164134.24933772272,U = 4.5044*lambda^2 + 75.8729*lambda + -164134.2493,0.005393311918427786
20.27001429805103,41.37785584421363,-164052.1963862942,U = 20.2700*lambda^2 + 41.3779*lambda + -164052.1964,0.010268559952156532
20.27001429754141,66.72888705669902,-164111.08032803226,U = 20.2700*lambda^2 + 66.7289*lambda + -164111.0803,0.005393311917649954
11.261119046237402,52.96329513689852,-163982.47263874515,U = 11.2611*lambda^2 + 52.9633*lambda + -163982.4726,0.01026855995419922
24.774461900914982,52.801135032612365,-163948.53752211438,U = 24.7745*lambda^2 + 52.8011*lambda + -163948.5375,0.003813647415174217
22.522238101382854,63.80099611051264,-163878.4857941298,U = 22.5222*lambda^2 + 63.8010*lambda + -163878.4858,0.011361213475415964
13.513342857942341,63.53072925459128,-164148.5497347963,U = 13.5133*lambda^2 + 63.5307*lambda + -164148.5497,0.009144805268896605
18.01779053150839,78.10712169471662,-164329.30226554873,U = 18.0178*lambda^2 + 78.1071*lambda + -164329.3023,0.006741639882672537
20.27001429525337,57.14342252194183,-164438.23141293344,U = 20.2700*lambda^2 + 57.1434*lambda + -164438.2314,0.013947213048256024
18.017790480484443,44.05349773907801,-164261.32288045608,U = 18.0178*lambda^2 + 44.0535*lambda + -164261.3229,0.0067416398842282035
15.765566677694636,61.359585490077734,-164260.85412282537,U = 15.7656*lambda^2 + 61.3596*lambda + -164260.8541,0.005044981342507529
13.513342866684537,54.449762840464246,-164283.13337483152,U = 13.5133*lambda^2 + 54.4498*lambda + -164283.1334,0.007627294852073852
11.261119031627024,88.6565381041728,-164025.7715798278,U = 11.2611*lambda^2 + 88.6565*lambda + -164025.7716,0.01026855994194309
27.02668571842208,29.945567794697126,-164165.72051450465,U = 27.0267*lambda^2 + 29.9456*lambda + -164165.7205,0.010268559958488865
15.76556667624266,65.64781962710549,-164006.9315287391,U = 15.7656*lambda^2 + 65.6478*lambda + -164006.9315,0.007134681022087708
11.26111903416649,66.20637115719728,-164355.6262244368,U = 11.2611*lambda^2 + 66.2064*lambda + -164355.6262,0.010268559944802852
22.522238144328696,67.08023392848554,-164259.4569884172,U = 22.5222*lambda^2 + 67.0802*lambda + -164259.4570,0.006324218785971258
15.76556668095094,67.28743855629,-164230.9462695132,U = 15.7656*lambda^2 + 67.2874*lambda + -164230.9463,0.005044981339597144
18.017790498178368,35.09865584789077,-164240.3808017725,U = 18.0178*lambda^2 + 35.0987*lambda + -164240.3808,0.011598755832811187
15.765566661411228,76.6206540504063,-164565.9905695835,U = 15.7656*lambda^2 + 76.6207*lambda + -164565.9906,0.009438295851609338
13.513342910854847,42.21568304966786,-164537.25976121187,U = 13.5133*lambda^2 + 42.2157*lambda + -164537.2598,0.00762729485922399
11.261119078508225,82.7286849800148,-164537.38367501006,U = 11.2611*lambda^2 + 82.7287*lambda + -164537.3837,0.00646635381551004
15.765566678914015,93.39521697026794,-164099.1766350495,U = 15.7656*lambda^2 + 93.3952*lambda + -164099.1766,0.010089962673373521
20.270014285991444,55.251554530870635,-164141.51813317463,U = 20.2700*lambda^2 + 55.2516*lambda + -164141.5181,0.005393311905982465
27.026685745712502,65.5126861789322,-164380.23483277456,U = 27.0267*lambda^2 + 65.5127*lambda + -164380.2348,0.00646635382005134
11.261119061138206,51.07142711849883,-164260.23244155437,U = 11.2611*lambda^2 + 51.0714*lambda + -164260.2324,0.010268559942555894
18.017790489424765,39.513014527066844,-164323.38698553486,U = 18.0178*lambda^2 + 39.5130*lambda + -164323.3870,0.009815975838483966
13.513342862112724,60.377615915611386,-164346.89228788012,U = 13.5133*lambda^2 + 60.3776*lambda + -164346.8923,0.009144805269814087
15.765566722348934,34.368935291917296,-164338.79220997222,U = 15.7656*lambda^2 + 34.3689*lambda + -164338.7922,0.009438295848498006
18.017790507884886,49.476852643099846,-164539.25581566175,U = 18.0178*lambda^2 + 49.4769*lambda + -164539.2558,0.007627294830898441
20.27001429010365,45.66608998904121,-164492.97228683045,U = 20.2700*lambda^2 + 45.6661*lambda + -164492.9723,0.008943796001284221
18.017790520674613,55.27858116431162,-164355.16144355937,U = 18.0178*lambda^2 + 55.2786*lambda + -164355.1614,0.0026966559471574897
15.765566688752966,54.67498520787922,-164331.09950892898,U = 15.7656*lambda^2 + 54.6750*lambda + -164331.0995,0.005044981339597144
18.01779050922127,70.03515158442315,-164172.8532720406,U = 18.0178*lambda^2 + 70.0352*lambda + -164172.8533,0.009815975853014684
11.261119056121888,91.17902874242282,-164027.4117723803,U = 11.2611*lambda^2 + 91.1790*lambda + -164027.4118,0.010268559935815023
22.52223814491647,70.35947179570212,-164019.70376159885,U = 22.5222*lambda^2 + 70.3595*lambda + -164019.7038,0.010786623815076255
13.513342886303876,70.08920495826169,-164053.3409013154,U = 13.5133*lambda^2 + 70.0892*lambda + -164053.3409,0.0026966559596028135
11.26111907583374,103.6653575261007,-164032.00990569967,U = 11.2611*lambda^2 + 103.6654*lambda + -164032.0099,0.0064663538164831755
13.513342888407545,76.2693070913956,-164344.2560526617,U = 13.5133*lambda^2 + 76.2693*lambda + -164344.2561,0.007627294831448451
20.27001429729213,59.53978865334648,-164306.162649392,U = 20.2700*lambda^2 + 59.5398*lambda + -164306.1626,0.008943795985805551
11.261119075000355,100.76449325875728,-164490.93400973716,U = 11.2611*lambda^2 + 100.7645*lambda + -164490.9340,0.005393311926983944
11.261119059082201,72.76484686441836,-164245.35178030666,U = 11.2611*lambda^2 + 72.7648*lambda + -164245.3518,0.006466353809995604
15.765566673521569,95.5393340450828,-164393.26991235977,U = 15.7656*lambda^2 + 95.5393*lambda + -164393.2699,0.009438295848498006
15.765566704333702,91.75559800642077,-164034.15552842134,U = 15.7656*lambda^2 + 91.7556*lambda + -164034.1555,0.009438295842275346
13.513342902391596,87.11601694632554,-164353.6309023185,U = 13.5133*lambda^2 + 87.1160*lambda + -164353.6309,0.0026966559564914807
15.765566679963102,50.63900014932733,-164395.32642591023,U = 15.7656*lambda^2 + 50.6390*lambda + -164395.3264,0.005044981336686763
15.765566663670882,81.66563538322225,-164336.72427521402,U = 15.7656*lambda^2 + 81.6656*lambda + -164336.7243,0.009438295839164015
13.513342878111429,81.5665375063545,-164257.14762246283,U = 13.5133*lambda^2 + 81.5665*lambda + -164257.1476,0.007627294840523627
15.765566699462953,72.83691800310044,-164256.99296442635,U = 15.7656*lambda^2 + 72.8369*lambda + -164256.9930,0.00943829584071968
15.765566665598454,106.89054205999128,-164533.91148322602,U = 15.7656*lambda^2 + 106.8905*lambda + -164533.9115,0.009438295836052685
20.270014296871494,60.927158520848025,-164309.1341415895,U = 20.2700*lambda^2 + 60.9272*lambda + -164309.1341,0.005393311905982463
11.26111905645316,73.26934500108473,-164443.41714571128,U = 11.2611*lambda^2 + 73.2693*lambda + -164443.4171,0.006466353821673234
15.765566693502155,90.24210361859878,-164232.06234240218,U = 15.7656*lambda^2 + 90.2421*lambda + -164232.0623,0.01008996266173199
13.513342855776438,78.79179779777769,-164422.9828353593,U = 13.5133*lambda^2 + 78.7918*lambda + -164422.9828,0.007627294855098912
18.017790484534135,95.89068095810944,-164313.38284268224,U = 18.0178*lambda^2 + 95.8907*lambda + -164313.3828,0.011598755833715398
18.017790490864485,59.94518893471104,-164313.5039222326,U = 18.0178*lambda^2 + 59.9452*lambda + -164313.5039,0.009815975842757705
13.51334284036752,85.72864715248579,-164474.74889155125,U = 13.5133*lambda^2 + 85.7286*lambda + -164474.7489,0.007627294852073852
15.765566685042684,74.4765369547822,-164433.90183979936,U = 15.7656*lambda^2 + 74.4765*lambda + -164433.9018,0.010089962673373523
13.513342883596039,73.87294096272672,-164224.21036382637,U = 13.5133*lambda^2 + 73.8729*lambda + -164224.2104,0.012134951801878154
22.52223811793278,49.54892381752143,-164572.08895967196,U = 22.5222*lambda^2 + 49.5489*lambda + -164572.0890,0.010786623818187586
15.765566672925647,65.64781963123824,-164558.99246065912,U = 15.7656*lambda^2 + 65.6478*lambda + -164558.9925,0.010089962670463137
18.017790483802063,78.1071217514982,-164425.46910178263,U = 18.0178*lambda^2 + 78.1071*lambda + -164425.4691,0.006741639887339532
20.2700142747597,67.48563428383204,-164602.0012502357,U = 20.2700*lambda^2 + 67.4856*lambda + -164602.0013,0.008943795995655613
13.513342873680994,69.33245777254342,-164185.39826403625,U = 13.5133*lambda^2 + 69.3325*lambda + -164185.3983,0.007627294848498783
15.765566678543296,57.70197402095073,-164188.0086484406,U = 15.7656*lambda^2 + 57.7020*lambda + -164188.0086,0.009438295840719679
9.00889525127201,55.1344388712896,-164059.40446671966,U = 9.0089*lambda^2 + 55.1344*lambda + -164059.4045,0.008089967861696109
13.513342894237104,56.215506275504595,-164045.86553858672,U = 13.5133*lambda^2 + 56.2155*lambda + -164045.8655,0.00269665596426981
9.00889525755353,95.620414083387,-163981.41611933772,U = 9.0089*lambda^2 + 95.6204*lambda + -163981.4161,0.012932707638156408
18.017790521206024,58.68394356477074,-164053.3197180288,U = 18.0178*lambda^2 + 58.6839*lambda + -164053.3197,0.002696655951824486
13.513342896841083,63.27848014279152,-164145.537837214,U = 13.5133*lambda^2 + 63.2785*lambda + -164145.5378,0.007627294845473725
18.017790515372994,67.38653637535754,-164013.56454872663,U = 18.0178*lambda^2 + 67.3865*lambda + -164013.5645,0.006741639881116872
15.765566689951301,73.4675406825263,-163975.28944621218,U = 15.7656*lambda^2 + 73.4675*lambda + -163975.2894,1.4551915228366852e-10
27.026685763915125,60.08933122229064,-164157.7692346358,U = 27.0267*lambda^2 + 60.0893*lambda + -164157.7692,0.005393311912982956
20.270014301358643,48.819203310413286,-163989.08271957262,U = 20.2700*lambda^2 + 48.8192*lambda + -163989.0827,0.008943795995890139
22.522238107845855,48.41380302948528,-164251.92235953547,U = 22.5222*lambda^2 + 48.4138*lambda + -164251.9224,0.012932707645941495
20.270014334883438,83.25120088708354,-164013.0319227011,U = 20.2700*lambda^2 + 83.2512*lambda + -164013.0319,0.008943795981349567
13.513342852011062,88.62951140719815,-164297.58803307096,U = 13.5133*lambda^2 + 88.6295*lambda + -164297.5880,0.012648437584545934
18.01779045702271,76.4675028489728,-164296.52910196717,U = 18.0178*lambda^2 + 76.4675*lambda + -164296.5291,0.007627294845198719
22.522238108459952,67.4586075708794,-164111.30055490468,U = 22.5222*lambda^2 + 67.4586*lambda + -164111.3006,0.01136121347836994
18.01779047446415,45.566992147418205,-163891.4737813904,U = 18.0178*lambda^2 + 45.5670*lambda + -163891.4738,0.007627294849598806
9.008895262987048,85.27820233919192,-163743.70250635062,U = 9.0089*lambda^2 + 85.2782*lambda + -163743.7025,0.003813647425624419
22.522238140982687,76.03507580322912,-164413.50863419884,U = 22.5222*lambda^2 + 76.0351*lambda + -164413.5086,0.010786623808853596
9.00889526623972,78.593602065288,-164355.44569559058,U = 9.0089*lambda^2 + 78.5936*lambda + -164355.4457,0.003813647413524185
15.765566686625021,84.81874869100284,-164326.82695790034,U = 15.7656*lambda^2 + 84.8187*lambda + -164326.8270,1.0573946710550779e-10
18.01779049596763,70.53964973331313,-164101.60521949618,U = 18.0178*lambda^2 + 70.5396*lambda + -164101.6052,0.006741639893562194
11.26111906848305,58.891148179915035,-164144.86953800626,U = 11.2611*lambda^2 + 58.8911*lambda + -164144.8695,0.00646635382264637
18.01779048753591,78.73774441430578,-163954.7710377244,U = 18.0178*lambda^2 + 78.7377*lambda + -163954.7710,0.0067416398842282035
13.513342889349294,72.99006922275294,-164138.29162560447,U = 13.5133*lambda^2 + 72.9901*lambda + -164138.2916,0.012648437583882595
22.522238107895426,54.84615423216019,-164067.70837281222,U = 22.5222*lambda^2 + 54.8462*lambda + -164067.7084,0.008089967860918278
20.270014288904854,67.73788333384437,-163890.0446617786,U = 20.2700*lambda^2 + 67.7379*lambda + -163890.0447,0.00894379598885438
13.513342881147059,66.68384256176068,-163895.84881312153,U = 13.5133*lambda^2 + 66.6838*lambda + -163895.8488,0.004471898005918933
13.513342873062824,68.07121243875008,-163915.35428160813,U = 13.5133*lambda^2 + 68.0712*lambda + -163915.3543,0.007627294842998676
24.7744619441932,53.305633115320234,-163825.60807321745,U = 24.7745*lambda^2 + 53.3056*lambda + -163825.6081,0.008841577814776203
15.765566694573081,51.64799639975536,-163885.2563289752,U = 15.7656*lambda^2 + 51.6480*lambda + -163885.2563,0.01008996268210467
11.261119036986468,47.16156661172863,-163894.74161461042,U = 11.2611*lambda^2 + 47.1616*lambda + -163894.7416,0.005393311909871628
15.765566697066138,50.63900012950762,-164036.66243197772,U = 15.7656*lambda^2 + 50.6390*lambda + -164036.6624,0.005044981342507527
18.01779047332358,28.161806540738326,-163955.19658119927,U = 18.0178*lambda^2 + 28.1618*lambda + -163955.1966,0.011598755824492437
18.017790512924975,52.88221503896057,-164216.4711437111,U = 18.0178*lambda^2 + 52.8822*lambda + -164216.4711,0.0067416398888951986
18.017790486403715,31.819417993014213,-163801.80967824277,U = 18.0178*lambda^2 + 31.8194*lambda + -163801.8097,0.012648437583882595
24.774461910150833,34.00857954684761,-164090.82050963456,U = 24.7745*lambda^2 + 34.0086*lambda + -164090.8205,0.008089967858584778
11.26111907594973,95.34113832202274,-164074.37855509573,U = 11.2611*lambda^2 + 95.3411*lambda + -164074.3786,0.006466353828485185
13.513342905858496,80.17916760663502,-164287.40643294575,U = 13.5133*lambda^2 + 80.1792*lambda + -164287.4064,0.012134951784765837
15.765566683754821,99.19694550061831,-164046.8721150735,U = 15.7656*lambda^2 + 99.1969*lambda + -164046.8721,0.01183152997984136
15.765566677706422,103.61130417676759,-163927.49524422013,U = 15.7656*lambda^2 + 103.6113*lambda + -163927.4952,0.011831529983564334
15.765566671034172,79.14314470678801,-164232.05549114928,U = 15.7656*lambda^2 + 79.1431*lambda + -164232.0555,0.009438295845386677
13.513342865443835,61.13436311177793,-164336.4400530952,U = 13.5133*lambda^2 + 61.1344*lambda + -164336.4401,0.007627294845473725
18.017790526025504,80.62961236893898,-164013.21733431527,U = 18.0178*lambda^2 + 80.6296*lambda + -164013.2173,0.006741639881116871
22.522238123746565,59.51276194906677,-163984.5330804072,U = 22.5222*lambda^2 + 59.5128*lambda + -163984.5331,0.006324218803549712
24.774461911869185,34.891451277944725,-164258.94334692904,U = 24.7745*lambda^2 + 34.8915*lambda + -164258.9433,0.008841577816199622
15.765566681229389,63.75595162183163,-164431.98352607826,U = 15.7656*lambda^2 + 63.7560*lambda + -164431.9835,0.010089962664642372
18.01779047677969,73.81888762442395,-164355.78629012377,U = 18.0178*lambda^2 + 73.8189*lambda + -164355.7863,0.011598755828832654
20.270014321280744,73.03511369790067,-164237.4196034015,U = 20.2700*lambda^2 + 73.0351*lambda + -164237.4196,0.013947213037578204
11.26111907995399,61.41363883452141,-164406.8118037504,U = 11.2611*lambda^2 + 61.4136*lambda + -164406.8118,0.006466353821348855
6.756671480100646,78.11613058869261,-164316.12439391992,U = 6.7567*lambda^2 + 78.1161*lambda + -164316.1244,0.00632421879160963
22.522238110190585,62.03525263236952,-164518.51320943751,U = 22.5222*lambda^2 + 62.0353*lambda + -164518.5132,0.006324218783649576
20.270014311578663,50.71107129918528,-164477.417193337,U = 20.2700*lambda^2 + 50.7111*lambda + -164477.4172,0.008943795995890139
15.765566652839338,47.6120113794459,-164386.39636080278,U = 15.7656*lambda^2 + 47.6120*lambda + -164386.3964,0.009438295846942342
18.01779050381921,39.00851637669257,-164684.2996258152,U = 18.0178*lambda^2 + 39.0085*lambda + -164684.2996,0.006741639895117859
15.765566678450584,51.26962281789747,-164819.6044085571,U = 15.7656*lambda^2 + 51.2696*lambda + -164819.6044,0.005044981330865996
18.017790462790398,48.59398096217774,-164762.34487088554,U = 18.0178*lambda^2 + 48.5940*lambda + -164762.3449,0.00981597584254402
18.017790481015314,49.476852674328256,-164422.65233120916,U = 18.0178*lambda^2 + 49.4769*lambda + -164422.6523,0.007627294849048794
18.017790494940012,34.84640678446158,-164497.44965527707,U = 18.0178*lambda^2 + 34.8464*lambda + -164497.4497,0.012648437583882595
18.01779050156034,57.42269825402764,-164310.90390291603,U = 18.0178*lambda^2 + 57.4227*lambda + -164310.9039,0.002696655954935818
15.765566678048366,67.79193669275264,-164336.96763451013,U = 15.7656*lambda^2 + 67.7919*lambda + -164336.9676,0.009438295839164015
24.774461930810773,40.06255712508573,-164384.13202056603,U = 24.7745*lambda^2 + 40.0626*lambda + -164384.1320,0.006324218787961272
24.774461960021863,32.747334154031705,-164087.03306969744,U = 24.7745*lambda^2 + 32.7473*lambda + -164087.0331,0.008089967860140443
15.765566680301546,53.665988950495375,-164371.41070051037,U = 15.7656*lambda^2 + 53.6660*lambda + -164371.4107,0.010089962673373521
13.513342864379338,86.23314525774913,-164266.7086431197,U = 13.5133*lambda^2 + 86.2331*lambda + -164266.7086,0.012648437580234236
9.00889524430027,68.37751488634967,-164395.7372839819,U = 9.0089*lambda^2 + 68.3775*lambda + -164395.7373,0.008089967860140445
27.02668576376309,44.32376454825862,-164303.8355850127,U = 27.0267*lambda^2 + 44.3238*lambda + -164303.8356,0.005393311911427292
18.01779050713238,57.04432464716956,-164226.09760117967,U = 18.0178*lambda^2 + 57.0443*lambda + -164226.0976,0.007627294846848751
13.513342899324606,38.558071594306966,-164180.98624105344,U = 13.5133*lambda^2 + 38.5581*lambda + -164180.9862,0.012134951795655493
20.270014328772756,43.64809740934288,-164089.0453530901,U = 20.2700*lambda^2 + 43.6481*lambda + -164089.0454,0.004044983930848055
20.270014326196513,60.927158487204,-164353.03053329932,U = 20.2700*lambda^2 + 60.9272*lambda + -164353.0305,0.010268559935406483
15.76556669548755,80.40439001188497,-164249.1265826738,U = 15.7656*lambda^2 + 80.4044*lambda + -164249.1266,0.009438295839164015
13.513342852473789,75.76480900042225,-164454.44904235378,U = 13.5133*lambda^2 + 75.7648*lambda + -164454.4490,0.0026966559611584784
13.513342893075281,47.386788939504186,-164586.39279103122,U = 13.5133*lambda^2 + 47.3868*lambda + -164586.3928,0.012134951784765835
20.27001431389943,53.359686497889925,-164828.70894828896,U = 20.2700*lambda^2 + 53.3597*lambda + -164828.7089,0.0053933119215391154
18.01779050293021,64.10729852251825,-164685.73706008232,U = 18.0178*lambda^2 + 64.1073*lambda + -164685.7371,0.011598755825758332
11.261119085823694,63.557755896035815,-164408.54416414653,U = 11.2611*lambda^2 + 63.5578*lambda + -164408.5442,0.005393311911427294
22.52223808853453,60.269509190751705,-164525.31372014328,U = 22.5222*lambda^2 + 60.2695*lambda + -164525.3137,0.010786623815076257
18.01779050486041,54.90020758242463,-164718.13110500126,U = 18.0178*lambda^2 + 54.9002*lambda + -164718.1311,0.011598755831364447
13.513342842189324,94.55736448793323,-164709.61164326296,U = 13.5133*lambda^2 + 94.5574*lambda + -164709.6116,0.007627294852623863
24.774461902859088,65.79196196966222,-164783.71569725784,U = 24.7745*lambda^2 + 65.7920*lambda + -164783.7157,0.008841577831382773
11.261119055308228,74.5305903358676,-164525.12060411458,U = 11.2611*lambda^2 + 74.5306*lambda + -164525.1206,0.006466353808373711
15.765566670169472,65.52169510169188,-164631.69617437798,U = 15.7656*lambda^2 + 65.5217*lambda + -164631.6962,0.01008996266173199
24.774461937644624,42.080549651320325,-164427.86487453082,U = 24.7745*lambda^2 + 42.0805*lambda + -164427.8649,0.012932707635237
20.270014297831626,63.575773721560836,-164329.8907171628,U = 20.2700*lambda^2 + 63.5758*lambda + -164329.8907,0.010268559952156532
13.513342900091686,87.24214148329338,-164098.48711888702,U = 13.5133*lambda^2 + 87.2421*lambda + -164098.4871,0.007627294846023734
22.522238105305583,58.88213930441998,-164456.71319574467,U = 22.5222*lambda^2 + 58.8821*lambda + -164456.7132,0.006324218794594651
24.774461935973683,65.03521473053843,-164528.5795159295,U = 24.7745*lambda^2 + 65.0352*lambda + -164528.5795,0.0038136474250744074
20.270014295766384,77.82784599717706,-164473.12832429673,U = 20.2700*lambda^2 + 77.8278*lambda + -164473.1283,0.008943795986509125
20.27001429584224,80.85483479860704,-164532.54213320868,U = 20.2700*lambda^2 + 80.8548*lambda + -164532.5421,0.004044983940182048
20.270014336832624,91.07092195551377,-164642.10973038274,U = 20.2700*lambda^2 + 91.0709*lambda + -164642.1097,0.00894379599119963
20.27001430082982,48.8192033112573,-164414.19008610217,U = 20.2700*lambda^2 + 48.8192*lambda + -164414.1901,0.008943795979004313
18.017790512646023,56.2875774409913,-164772.35385139595,U = 18.0178*lambda^2 + 56.2876*lambda + -164772.3539,0.007627294845198718
15.765566683419232,91.62947349794558,-164714.3898987016,U = 15.7656*lambda^2 + 91.6295*lambda + -164714.3899,0.014269362044175414
24.77446193539599,79.41341153794201,-164572.7005258893,U = 24.7745*lambda^2 + 79.4134*lambda + -164572.7005,0.008089967866363105
4.504447614381043,90.75561067846138,-164318.05083038175,U = 4.5044*lambda^2 + 90.7556*lambda + -164318.0508,0.008943795984398395
18.017790514138984,66.50366464318358,-164423.6833921483,U = 18.0178*lambda^2 + 66.5037*lambda + -164423.6834,0.007627294855098911
13.513342884727464,73.49456736145657,-164486.6480024231,U = 13.5133*lambda^2 + 73.4946*lambda + -164486.6480,0.009144805268667233
15.765566686771978,70.31442735038581,-164351.6668383379,U = 15.7656*lambda^2 + 70.3144*lambda + -164351.6668,0.00943829584071968
18.01779048644177,81.51248414992006,-164488.3832978112,U = 18.0178*lambda^2 + 81.5125*lambda + -164488.3833,0.007627294855098911
18.017790497415834,70.79189879941987,-164428.11033611826,U = 18.0178*lambda^2 + 70.7919*lambda + -164428.1103,0.007627294858948986
22.52223813423015,97.09787288721418,-164531.0499907249,U = 22.5222*lambda^2 + 97.0979*lambda + -164531.0500,0.011361213490555088
