times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.5, 0.0)|(1.0, 0.52, 0.0)|(1.0, 0.54, 0.0)|(1.0, 0.56, 0.0)|(1.0, 0.58, 0.0)
895.2|1.0|0.54|0.0|-164395.86804122018|-164394.25364719276|-164392.57619089863|-164390.92395951122|-164389.28434057708
895.4|1.0|0.54|0.0|-164303.72732283614|-164302.32734051548|-164300.86429592813|-164299.42647624746|-164297.9886565668
895.6|1.0|0.54|0.0|-164082.54343622393|-164080.26058216952|-164077.91466584845|-164075.593974434|-164073.2732830196
895.8|1.0|0.54|0.0|-164445.19140415484|-164443.32476106068|-164441.36983079306|-164439.4401254322|-164437.53564497796
896.0|1.0|0.54|0.0|-164447.33552122253|-164445.56977775504|-164443.74097202087|-164441.93739119332|-164440.1211979125
896.2|1.0|0.54|0.0|-164117.3587852146|-164115.10115606687|-164112.7930771058|-164110.48499814473|-164108.21475654366
896.4|1.0|0.54|0.0|-164172.1697036587|-164170.02558659104|-164167.8562446167|-164165.68690264234|-164163.55539802802
896.6|1.0|0.54|0.0|-164267.37072100653|-164264.83561788534|-164262.23745249747|-164259.66451201626|-164257.1041839884
896.8|1.0|0.54|0.0|-164352.77286282703|-164350.72964538608|-164348.62336567845|-164346.54231087747|-164344.48648098318
897.0|1.0|0.54|0.0|-164316.65319674497|-164315.0261902642|-164313.34873397008|-164311.68389012932|-164310.04427119525
897.2|1.0|0.54|0.0|-164286.5532487357|-164284.7244430015|-164282.84518745396|-164280.97854435976|-164279.13712617222
897.4|1.0|0.54|0.0|-164513.33016717437|-164511.48874898683|-164509.59688098595|-164507.7176254384|-164505.86359479756
897.6|1.0|0.54|0.0|-164661.04499023975|-164658.92609807878|-164656.75675610444|-164654.58741413007|-164652.44329706245
897.8|1.0|0.54|0.0|-164452.8662674102|-164450.67170052917|-164448.42668383478|-164446.20689204708|-164443.9997127127
898.0|1.0|0.54|0.0|-164702.92984409543|-164701.1893255346|-164699.39835716042|-164697.60738878624|-164695.84164531878
898.2|1.0|0.54|0.0|-164559.33017114506|-164557.13560426404|-164554.91581247633|-164552.68340823532|-164550.47622890095
898.4|1.0|0.54|0.0|-164622.98042417085|-164620.83630710316|-164618.64174022217|-164616.4723982478|-164614.29044382012
898.6|1.0|0.54|0.0|-164394.77387099812|-164393.31082641074|-164391.77210710337|-164390.25861270266|-164388.77034320866
898.8|1.0|0.54|0.0|-164272.22408692708|-164270.31960647285|-164268.37728865864|-164266.4349708444|-164264.5178779368
899.0|1.0|0.54|0.0|-164177.61873655723|-164176.0295674365|-164174.38994850242|-164172.76294202165|-164171.14854799423
899.2|1.0|0.54|0.0|-164501.62129763493|-164499.43934320725|-164497.18171405952|-164494.94930981848|-164492.7421304841
899.4|1.0|0.54|0.0|-164545.8631071798|-164544.1856508857|-164542.44513232488|-164540.72983867073|-164539.01454501657
899.6|1.0|0.54|0.0|-164611.34220365976|-164609.74042208568|-164608.08819069824|-164606.44857176417|-164604.83417773675
899.8|1.0|0.54|0.0|-164578.58766233784|-164576.38048300348|-164574.11024140244|-164571.83999980136|-164569.62020801366
900.0|1.0|0.54|0.0|-164678.86360389777|-164677.08524797694|-164675.25644224277|-164673.4654738686|-164671.67450549442
900.2|1.0|0.54|0.0|-164264.75892341143|-164262.7283184238|-164260.63465116947|-164258.56620882187|-164256.52299138092
900.4|1.0|0.54|0.0|-164645.21283227604|-164643.018265395|-164640.7984736073|-164638.5786818196|-164636.38411493858
900.6|1.0|0.54|0.0|-164760.31736552538|-164758.46333488452|-164756.54624197696|-164754.65437397608|-164752.77511842854
900.8|1.0|0.54|0.0|-164611.21304573776|-164609.2959528302|-164607.3284101093|-164605.3356424817|-164603.39332466744
901.0|1.0|0.54|0.0|-164409.59036665712|-164408.0768722564|-164406.51292804236|-164404.96159628162|-164403.4354894276
901.2|1.0|0.54|0.0|-164664.14433714497|-164662.41643103748|-164660.62546266333|-164658.8597191958|-164657.119200635
901.4|1.0|0.54|0.0|-164406.72416449164|-164404.8449089441|-164402.90259112985|-164400.97288576898|-164399.06840531473
901.6|1.0|0.54|0.0|-164799.87955998155|-164798.05075424735|-164796.20933605984|-164794.34269296564|-164792.51388723144
901.8|1.0|0.54|0.0|-164421.7291275634|-164419.7363599358|-164417.6805300415|-164415.6499250539|-164413.6319325196
902.0|1.0|0.54|0.0|-164318.49619698196|-164316.1881180209|-164313.8169767931|-164311.471060472|-164309.12514415092
902.2|1.0|0.54|0.0|-164518.27180526246|-164516.46822443497|-164514.60158134074|-164512.7475506999|-164510.9187449657
902.4|1.0|0.54|0.0|-164157.27280062708|-164154.63679787918|-164151.9377328646|-164149.23866785|-164146.59005264877
902.6|1.0|0.54|0.0|-164803.4755919436|-164801.62156130277|-164799.7170808485|-164797.82521284762|-164795.95856975342
902.8|1.0|0.54|0.0|-164637.2646143015|-164635.14572214053|-164632.9763801662|-164630.80703819182|-164628.66292112414
903.0|1.0|0.54|0.0|-164387.7683908945|-164385.48553684007|-164383.13962051898|-164380.81892910457|-164378.5108501435
903.2|1.0|0.54|0.0|-164813.2495042928|-164811.30718647857|-164809.3270313043|-164807.35948858337|-164805.4045583158
903.4|1.0|0.54|0.0|-164395.83401773308|-164394.11872407893|-164392.3655930648|-164390.61246205066|-164388.8971683965
903.6|1.0|0.54|0.0|-164394.5223225858|-164393.03405309175|-164391.4953337844|-164389.96922693035|-164388.46834498298
903.8|1.0|0.54|0.0|-164668.8971791699|-164667.08098588904|-164665.21434279485|-164663.37292460733|-164661.55673132648
904.0|1.0|0.54|0.0|-164356.7389590244|-164354.5191672367|-164352.24892563565|-164350.00390894126|-164347.75889224687
904.2|1.0|0.54|0.0|-164488.6147711392|-164486.92470239176|-164485.19679628426|-164483.4688901768|-164481.766208976
904.4|1.0|0.54|0.0|-164769.62023153683|-164767.98061260275|-164766.29054385528|-164764.6257000145|-164762.98608108042
904.6|1.0|0.54|0.0|-164623.19312329704|-164621.57872926962|-164619.91388542883|-164618.27426649476|-164616.647260014
904.8|1.0|0.54|0.0|-164301.2506177472|-164299.54793654638|-164297.79480553226|-164296.02906206474|-164294.31376841062
905.0|1.0|0.54|0.0|-164209.07149311164|-164207.3814243642|-164205.6156808967|-164203.90038724258|-164202.18509358843
905.2|1.0|0.54|0.0|-164199.12277833282|-164197.4074846787|-164195.6417412112|-164193.91383510374|-164192.17331654293
905.4|1.0|0.54|0.0|-164177.67689621705|-164175.86070293622|-164173.994059842|-164172.15264165445|-164170.32383592028
905.6|1.0|0.54|0.0|-164261.2547787031|-164259.82957147577|-164258.37913934173|-164256.94131966107|-164255.5034999804
905.8|1.0|0.54|0.0|-164202.58385187123|-164200.36406008352|-164198.09381848248|-164195.8488017881|-164193.59117264036
906.0|1.0|0.54|0.0|-164028.25681803926|-164026.36495003838|-164024.4478571308|-164022.55598912993|-164020.6515086757
906.2|1.0|0.54|0.0|-164316.8893588693|-164315.08577804174|-164313.2317474009|-164311.4029416667|-164309.56152347918
906.4|1.0|0.54|0.0|-164186.84180951037|-164184.21841921582|-164181.5445791079|-164178.8959639067|-164176.27257361214
906.6|1.0|0.54|0.0|-164509.02449834548|-164507.17046770462|-164505.26598725037|-164503.3488943428|-164501.45702634193
906.8|1.0|0.54|0.0|-164350.23371080478|-164348.1778809105|-164346.08421365617|-164343.99054640188|-164341.9094916009
907.0|1.0|0.54|0.0|-164094.0018133867|-164092.0342706658|-164090.0288905849|-164088.02351050393|-164086.03074287635
907.2|1.0|0.54|0.0|-163939.39836035465|-163937.27946819368|-163935.08490131266|-163932.8903344316|-163930.74621736395
907.4|1.0|0.54|0.0|-163913.77780650847|-163911.87332605425|-163909.89317088|-163907.92562815908|-163905.98331034486
907.6|1.0|0.54|0.0|-164113.5901383254|-164111.937906938|-164110.22261328384|-164108.5073196297|-164106.84247578893
907.8|1.0|0.54|0.0|-164119.1278388224|-164117.33687044823|-164115.49545226071|-164113.6540340732|-164111.85045324566
908.0|1.0|0.54|0.0|-164186.06588620305|-164184.30014273556|-164182.45872454805|-164180.64253126722|-164178.85156289305
908.2|1.0|0.54|0.0|-164242.5192273494|-164240.7787087886|-164238.97512796105|-164237.19677204022|-164235.43102857276
908.4|1.0|0.54|0.0|-164621.6441272495|-164619.6387471686|-164617.55769236758|-164615.51447492663|-164613.4712574857
908.6|1.0|0.54|0.0|-164260.7009375879|-164259.06131865384|-164257.35863745306|-164255.68118115893|-164254.04156222483
908.8|1.0|0.54|0.0|-164476.08455660398|-164473.99088934966|-164471.85938473535|-164469.75310502772|-164467.64682532006
909.0|1.0|0.54|0.0|-164290.31702316226|-164288.72785404153|-164287.06301020074|-164285.44861617332|-164283.8342221459
909.2|1.0|0.54|0.0|-164300.50950596714|-164298.83204967304|-164297.11675601892|-164295.41407481814|-164293.72400607064
909.4|1.0|0.54|0.0|-164552.59990116465|-164550.1152478568|-164547.58014473564|-164545.07026652116|-164542.57300075996
909.6|1.0|0.54|0.0|-164501.74162077747|-164499.74885314988|-164497.6930232556|-164495.66241826798|-164493.64442573368
909.8|1.0|0.54|0.0|-164064.68227521377|-164062.8534694796|-164060.98682638537|-164059.12018329118|-164057.27876510366
910.0|1.0|0.54|0.0|-164326.2077301229|-164324.22757494863|-164322.159132601|-164320.1285276134|-164318.12314753246
910.2|1.0|0.54|0.0|-164484.2850996087|-164482.3806191545|-164480.42568888693|-164478.47075861934|-164476.55366571178
910.4|1.0|0.54|0.0|-164281.58682851048|-164279.89675976304|-164278.15624120223|-164276.41572264142|-164274.70042898727
910.6|1.0|0.54|0.0|-164511.66206006875|-164509.99721622796|-164508.25669766715|-164506.541404013|-164504.83872281222
910.8|1.0|0.54|0.0|-164331.2030776913|-164329.96705726403|-164328.68058702347|-164327.39411678285|-164326.15809635562
911.0|1.0|0.54|0.0|-164193.8217086152|-164192.1568647744|-164190.46679602694|-164188.8019521862|-164187.1244958921
911.2|1.0|0.54|0.0|-164469.76758571505|-164468.22886640765|-164466.61447238023|-164465.0253032595|-164463.4487465921
911.4|1.0|0.54|0.0|-164185.65946179596|-164183.5531820883|-164181.38384011397|-164179.22711059297|-164177.10821843197
911.6|1.0|0.54|0.0|-164350.7817009129|-164348.107860805|-164345.38357088374|-164342.68450586914|-164340.01066576125
911.8|1.0|0.54|0.0|-163822.2820686399|-163820.01182703886|-163817.69113562445|-163815.40828157007|-163813.12542751565
912.0|1.0|0.54|0.0|-164129.67635653383|-164127.64575154622|-164125.53947183857|-164123.44580458428|-164121.4025871433
912.2|1.0|0.54|0.0|-163929.9581579074|-163927.75097857305|-163925.48073697198|-163923.2104953709|-163920.99070358323
912.4|1.0|0.54|0.0|-164171.77672578013|-164169.92269513928|-164168.0056022317|-164166.10112177746|-164164.2092537766
912.6|1.0|0.54|0.0|-164081.54492068157|-164079.57737796067|-164077.53416051972|-164075.5287804388|-164073.52340035787
912.8|1.0|0.54|0.0|-164576.0388121401|-164573.98298224577|-164571.87670253814|-164569.77042283048|-164567.7145929362
913.0|1.0|0.54|0.0|-164432.1794100483|-164429.94700580728|-164427.63892684618|-164425.35607279176|-164423.09844364406
913.2|1.0|0.54|0.0|-164125.94904297224|-164124.3346489448|-164122.66980510403|-164121.00496126324|-164119.37795478248
913.4|1.0|0.54|0.0|-164433.1127315954|-164431.42266284794|-164429.65691938045|-164427.91640081964|-164426.20110716549
913.6|1.0|0.54|0.0|-164319.8529006093|-164317.8096831683|-164315.69079100734|-164313.59712375302|-164311.5286814054
913.8|1.0|0.54|0.0|-164323.9834042876|-164321.83928721998|-164319.6321078856|-164317.4375410046|-164315.26819903025
914.0|1.0|0.54|0.0|-164036.7872330543|-164034.6305035333|-164032.4107117456|-164030.21614486456|-164028.04680289025
914.2|1.0|0.54|0.0|-164163.05079579825|-164160.73010438384|-164158.34635070272|-164155.98782192828|-164153.6419056072
914.4|1.0|0.54|0.0|-164227.65520929958|-164225.97775300549|-164224.23723444468|-164222.52194079052|-164220.80664713637
914.6|1.0|0.54|0.0|-164078.58509831433|-164076.7184552201|-164074.7761374059|-164072.88426940498|-164070.9797889508
914.8|1.0|0.54|0.0|-164233.4155755065|-164231.08227163873|-164228.69851795764|-164226.32737672987|-164223.9940728621
915.0|1.0|0.54|0.0|-164117.79721574596|-164115.94318510508|-164114.0513171042|-164112.1594491033|-164110.29280600912
915.2|1.0|0.54|0.0|-164383.4830451226|-164381.1119038948|-164378.66508794698|-164376.24349690587|-164373.84713077144
915.4|1.0|0.54|0.0|-164177.79511964184|-164175.63839012085|-164173.43121078648|-164171.22403145212|-164169.0294645711
915.6|1.0|0.54|0.0|-164736.3172977193|-164733.89570667816|-164731.42366582368|-164728.98946232922|-164726.55525883476
915.8|1.0|0.54|0.0|-164100.17107580477|-164098.0900210038|-164095.97112884282|-164093.86484913516|-164091.77118188085
916.0|1.0|0.54|0.0|-164310.84012896882|-164308.50682510107|-164306.12307141995|-164303.7519301922|-164301.39340141776
916.2|1.0|0.54|0.0|-164253.30170672585|-164251.1323647515|-164248.89996051043|-164246.69278117607|-164244.52343920173
916.4|1.0|0.54|0.0|-164118.1340442895|-164116.28001364865|-164114.38814564774|-164112.47105274018|-164110.61702209932
916.6|1.0|0.54|0.0|-164446.8650281227|-164444.68307369505|-164442.450669454|-164440.21826521296|-164438.02369833193
916.8|1.0|0.54|0.0|-164024.36615089222|-164022.24725873125|-164020.1031416636|-164017.94641214257|-164015.81490752826
917.0|1.0|0.54|0.0|-164319.11434429287|-164317.12157666526|-164315.0405218643|-164312.99730442336|-164310.9793118891
917.2|1.0|0.54|0.0|-164144.99942594505|-164142.81747151737|-164140.58506727632|-164138.36527548864|-164136.18332106093
917.4|1.0|0.54|0.0|-164285.93490998246|-164283.9799797149|-164281.96198718064|-164279.9566070997|-164277.97645192544
917.6|1.0|0.54|0.0|-163857.1493338093|-163855.5097148752|-163853.8070336744|-163852.11696492694|-163850.46473353953
917.8|1.0|0.54|0.0|-164212.29732343435|-164210.46851770018|-164208.6144870593|-164206.7478439651|-164204.9190382309
918.0|1.0|0.54|0.0|-164395.2661840263|-164393.5508903722|-164391.77253445136|-164390.01940343718|-164388.27888487637
918.2|1.0|0.54|0.0|-164279.6352118124|-164277.26407058464|-164274.8424795435|-164272.43350095573|-164270.0371348213
918.4|1.0|0.54|0.0|-164616.6167417031|-164614.6618114355|-164612.65643135455|-164610.65105127363|-164608.68350855273
918.6|1.0|0.54|0.0|-164133.19401766444|-164131.50394891697|-164129.73820544948|-164127.99768688867|-164126.28239323452
918.8|1.0|0.54|0.0|-164141.00005657403|-164138.9316142264|-164136.80010961206|-164134.69382990443|-164132.61277510348
919.0|1.0|0.54|0.0|-164604.29160045536|-164602.28622037443|-164600.24300293348|-164598.1997854925|-164596.19440541157
919.2|1.0|0.54|0.0|-164685.05236075696|-164683.52625390294|-164681.92447232886|-164680.36052811478|-164678.79658390072
919.4|1.0|0.54|0.0|-164501.74296392486|-164500.58261821765|-164499.3465977904|-164498.13580226986|-164496.95023165597
919.6|1.0|0.54|0.0|-164060.082509893|-164058.12757962543|-164056.08436218445|-164054.09159455687|-164052.09882692926
919.8|1.0|0.54|0.0|-164461.56139091242|-164459.3415991247|-164457.08396997696|-164454.8389532826|-164452.6191614949
920.0|1.0|0.54|0.0|-164803.6104638977|-164801.70598344348|-164799.73844072258|-164797.82134781498|-164795.8916424541
920.2|1.0|0.54|0.0|-164726.80337814463|-164725.02502222382|-164723.1836040363|-164721.36741075545|-164719.5512174746
920.4|1.0|0.54|0.0|-164207.12059754034|-164204.68639404586|-164202.20174073803|-164199.7423123369|-164197.2954963891
920.6|1.0|0.54|0.0|-164497.9385466359|-164496.5133394086|-164495.06290727455|-164493.5998626872|-164492.14943055325
920.8|1.0|0.54|0.0|-164414.07914666904|-164412.21250357485|-164410.29541066728|-164408.39093021303|-164406.49906221215
921.0|1.0|0.54|0.0|-164386.3740089592|-164384.4821409583|-164382.50198578404|-164380.54705551648|-164378.60473770223
921.2|1.0|0.54|0.0|-164359.50948334666|-164357.34014137235|-164355.09512467796|-164352.8879453436|-164350.70599091589
921.4|1.0|0.54|0.0|-163881.82542557735|-163879.25248509613|-163876.62909480158|-163874.0183169604|-163871.4201515725
921.6|1.0|0.54|0.0|-164132.57655725582|-164130.6090145349|-164128.59102200062|-164126.57302946635|-164124.58026183877
921.8|1.0|0.54|0.0|-164008.81975248377|-164006.43599880266|-164004.00179530817|-164001.5675918137|-163999.17122567928
922.0|1.0|0.54|0.0|-163695.52860423157|-163693.61151132404|-163691.63135614977|-163689.66381342887|-163687.72149561462
922.2|1.0|0.54|0.0|-164165.6347813774|-164163.9447126299|-164162.20419406908|-164160.47628796162|-164158.7609943075
922.4|1.0|0.54|0.0|-163856.18778598483|-163853.85448211708|-163851.47072843596|-163849.07436230153|-163846.70322107375
922.6|1.0|0.54|0.0|-164026.8664368561|-164024.34394618825|-164021.7583932537|-164019.19806522585|-164016.63773719798
922.8|1.0|0.54|0.0|-163903.7936285795|-163901.62428660513|-163899.4171072708|-163897.1973154831|-163895.02797350875
923.0|1.0|0.54|0.0|-163944.57132553577|-163942.80558206828|-163941.00200124076|-163939.19842041328|-163937.42006449244
923.2|1.0|0.54|0.0|-163788.17514568605|-163786.48507693858|-163784.76978328446|-163783.06710208367|-163781.3770333362
923.4|1.0|0.54|0.0|-164249.7149003666|-164248.35275540597|-164246.940160632|-164245.55279076466|-164244.16542089736
923.6|1.0|0.54|0.0|-164058.1071998745|-164056.19010696697|-164054.22256424604|-164052.25502152514|-164050.33792861755
923.8|1.0|0.54|0.0|-163851.61611380495|-163849.47199673727|-163847.27742985627|-163845.08286297522|-163842.91352100088
924.0|1.0|0.54|0.0|-164162.75806459272|-164160.61394752507|-164158.41938064405|-164156.21220130968|-164154.05547178866
924.2|1.0|0.54|0.0|-164272.73618685998|-164271.17224264593|-164269.53262371183|-164267.94345459106|-164266.34167301698
924.4|1.0|0.54|0.0|-164449.6889072091|-164447.46911542144|-164445.22409872705|-164442.97908203266|-164440.75929024495
924.6|1.0|0.54|0.0|-164129.194970652|-164127.25265283778|-164125.2346603035|-164123.25450512924|-164121.28696240834
924.8|1.0|0.54|0.0|-164266.25398457752|-164264.66481545678|-164263.02519652268|-164261.39819004192|-164259.79640846784
925.0|1.0|0.54|0.0|-164385.9672230643|-164384.18886714347|-164382.37267386264|-164380.55648058178|-164378.7655122076
925.2|1.0|0.54|0.0|-164019.85893445407|-164018.26976533333|-164016.60492149254|-164014.9400776518|-164013.31307117103
925.4|1.0|0.54|0.0|-164036.41636213334|-164034.31008242568|-164032.17857781134|-164030.047073197|-164027.92818103603
925.6|1.0|0.54|0.0|-164218.21405021203|-164216.2086701311|-164214.1780651435|-164212.13484770255|-164210.11685516825
925.8|1.0|0.54|0.0|-164293.4408527892|-164291.17061118816|-164288.8246948671|-164286.516615906|-164284.2337618516
926.0|1.0|0.54|0.0|-164487.31149404278|-164484.95296526834|-164482.53137422723|-164480.10978318608|-164477.726029505
926.2|1.0|0.54|0.0|-164550.43682300553|-164548.24225612453|-164545.99723943014|-164543.77744764244|-164541.58288076142
926.4|1.0|0.54|0.0|-164745.3626674523|-164743.83656059825|-164742.22216657083|-164740.6329974501|-164739.06905323602
926.6|1.0|0.54|0.0|-164546.0024593154|-164544.40067774136|-164542.76105880723|-164541.12143987312|-164539.49443339236
926.8|1.0|0.54|0.0|-164549.1303477435|-164547.32676691603|-164545.4853487285|-164543.64393054097|-164541.82773726014
927.0|1.0|0.54|0.0|-164557.04505253184|-164554.85048565082|-164552.58024404975|-164550.36045226204|-164548.14066047437
927.2|1.0|0.54|0.0|-164568.88819858953|-164566.51705736175|-164564.09546632064|-164561.68648773283|-164559.30273405171
927.4|1.0|0.54|0.0|-164373.9689287404|-164372.354534713|-164370.67707841887|-164369.02484703143|-164367.41045300403
927.6|1.0|0.54|0.0|-164711.6639767848|-164710.03697030403|-164708.32167664988|-164706.64422035578|-164704.97937651502
927.8|1.0|0.54|0.0|-164372.6850211924|-164370.41477959132|-164368.14453799027|-164365.84907148252|-164363.57882988147
928.0|1.0|0.54|0.0|-164506.3221310143|-164504.43026301343|-164502.4879451992|-164500.57085229162|-164498.65375938406
928.2|1.0|0.54|0.0|-164431.77114461717|-164430.03062605637|-164428.26488258888|-164426.49913912138|-164424.75862056058
928.4|1.0|0.54|0.0|-164356.0598281854|-164353.87787375768|-164351.65808196997|-164349.4509026356|-164347.2563357546
928.6|1.0|0.54|0.0|-164324.5406637741|-164322.3208719864|-164320.05063038532|-164317.80561369096|-164315.58582190325
928.8|1.0|0.54|0.0|-164305.70661668284|-164303.7642988686|-164301.78414369433|-164299.79137606674|-164297.83644579916
929.0|1.0|0.54|0.0|-164157.56073976043|-164155.71932157292|-164153.8148411187|-164151.93558557116|-164150.06894247697
929.2|1.0|0.54|0.0|-164234.84985382314|-164232.64267448877|-164230.38504534104|-164228.12741619334|-164225.90762440563
929.4|1.0|0.54|0.0|-164090.03400270507|-164088.09168489082|-164086.07369235656|-164084.09353718229|-164082.11338200807
929.6|1.0|0.54|0.0|-164141.30400406843|-164139.2733990808|-164137.2049567332|-164135.13651438555|-164133.0932969446
929.8|1.0|0.54|0.0|-164100.5939682509|-164098.52552590324|-164096.39402128896|-164094.2877415813|-164092.19407432698
930.0|1.0|0.54|0.0|-164219.14516583335|-164217.17762311242|-164215.15963057816|-164213.15425049723|-164211.14887041628
930.2|1.0|0.54|0.0|-164105.9779976331|-164103.78343075205|-164101.5384140577|-164099.30600981665|-164097.11144293562
930.4|1.0|0.54|0.0|-163942.94942577046|-163941.27196947634|-163939.53145091553|-163937.80354480806|-163936.1134760606
930.6|1.0|0.54|0.0|-164150.32338357376|-164148.29277858615|-164146.1864988785|-164144.11805653086|-164142.06222663657
930.8|1.0|0.54|0.0|-164263.5844822959|-164261.97008826846|-164260.33046933438|-164258.69085040028|-164257.0512314662
931.0|1.0|0.54|0.0|-164066.02301319048|-164064.38339425638|-164062.66810060226|-164061.00325676147|-164059.33841292068
931.2|1.0|0.54|0.0|-163993.8088466422|-163991.91697864133|-163989.97466082708|-163988.04495546618|-163986.14047501195
931.4|1.0|0.54|0.0|-164104.69499865128|-164103.0049299038|-164101.264411343|-164099.53650523553|-164097.83382403475
931.6|1.0|0.54|0.0|-164116.55410297608|-164114.34692364171|-164112.08929449398|-164109.83166534625|-164107.59926110524
931.8|1.0|0.54|0.0|-163879.8400873261|-163878.27614311207|-163876.66174908463|-163875.05996751055|-163873.48341084312
932.0|1.0|0.54|0.0|-163956.567979536|-163954.71394889514|-163952.82208089426|-163950.91760044004|-163949.05095734584
932.2|1.0|0.54|0.0|-163943.28234194152|-163941.3147992206|-163939.322031593|-163937.34187641874|-163935.36172124447
932.4|1.0|0.54|0.0|-163936.67733755737|-163934.60889520973|-163932.46477814205|-163930.3584984344|-163928.23960627342
932.6|1.0|0.54|0.0|-164310.49202352684|-164308.86501704608|-164307.17494829863|-164305.4974920045|-164303.83264816375
932.8|1.0|0.54|0.0|-163829.40980643168|-163827.37920144404|-163825.28553418972|-163823.1918669354|-163821.14864949448
933.0|1.0|0.54|0.0|-163887.48614897745|-163885.69518060327|-163883.84114996242|-163882.01234422822|-163880.20876340073
933.2|1.0|0.54|0.0|-164057.56731830345|-164055.90247446267|-164054.19979326185|-164052.5097245144|-164050.857493127
933.4|1.0|0.54|0.0|-164023.90869934516|-164021.94115662423|-164019.93577654328|-164017.9430089157|-164015.95024128808
933.6|1.0|0.54|0.0|-164020.1616226319|-164018.4084916177|-164016.59229833688|-164014.81394241605|-164013.0229740419
933.8|1.0|0.54|0.0|-163927.04686492053|-163925.00364747958|-163922.88475531858|-163920.7910880643|-163918.72264571665
934.0|1.0|0.54|0.0|-164074.02527230594|-164072.42349073186|-164070.75864689107|-164069.119027957|-164067.4794090229
934.2|1.0|0.54|0.0|-164094.75992827903|-164093.3725584117|-164091.9473511844|-164090.53475641043|-164089.1473865431
934.4|1.0|0.54|0.0|-164069.77951705438|-164068.16512302693|-164066.50027918615|-164064.86066025207|-164063.2336537713
934.6|1.0|0.54|0.0|-163983.51033621415|-163981.7824301067|-163980.00407418585|-163978.23833071836|-163976.47258725087
934.8|1.0|0.54|0.0|-164241.12923956627|-164239.2373715654|-164237.29505375115|-164235.3527359369|-164233.4482554827
935.0|1.0|0.54|0.0|-164412.14071685515|-164410.24884885427|-164408.29391858669|-164406.3642132258|-164404.42189541156
935.2|1.0|0.54|0.0|-164324.2773227374|-164322.5115792699|-164320.69538598906|-164318.8791927082|-164317.11344924074
935.4|1.0|0.54|0.0|-164150.46196547087|-164148.51964765662|-164146.52688002904|-164144.54672485476|-164142.5665696805
935.6|1.0|0.54|0.0|-164334.46068172486|-164333.13637412424|-164331.77422916362|-164330.41208420298|-164329.075164149
935.8|1.0|0.54|0.0|-164107.9837666673|-164105.927936773|-164103.80904461202|-164101.70276490436|-164099.62171010338
936.0|1.0|0.54|0.0|-164311.13387082616|-164309.72127605215|-164308.2582314648|-164306.79518687745|-164305.3573671968
936.2|1.0|0.54|0.0|-164414.1037130339|-164412.59021863318|-164410.98843705907|-164409.42449284502|-164407.8731610843
936.4|1.0|0.54|0.0|-164365.8684286721|-164364.190972378|-164362.4756787239|-164360.7729975231|-164359.09554122898
936.6|1.0|0.54|0.0|-164125.8089784607|-164123.87927309982|-164121.89911792555|-164119.93157520465|-164117.9892573904
936.8|1.0|0.54|0.0|-164494.97548769944|-164493.75207972553|-164492.46560948496|-164491.19175169768|-164489.95573127043
937.0|1.0|0.54|0.0|-164150.31233489624|-164148.73577822882|-164147.13399665477|-164145.54482753403|-164143.96827086664
937.2|1.0|0.54|0.0|-164192.19808229708|-164190.44495128293|-164188.62875800207|-164186.8377896279|-164185.07204616044
937.4|1.0|0.54|0.0|-164021.24514276936|-164019.16408796838|-164016.99474599404|-164014.87585383307|-164012.74434921873
937.6|1.0|0.54|0.0|-164334.82485949443|-164332.80686696013|-164330.73842461253|-164328.69520717155|-164326.62676482394
937.8|1.0|0.54|0.0|-163974.53902275386|-163971.940857366|-163969.3048546181|-163966.6688518702|-163964.05807402896
938.0|1.0|0.54|0.0|-164190.1621526122|-164188.29550951798|-164186.37841661045|-164184.48654860957|-164182.607293062
938.2|1.0|0.54|0.0|-164065.86545738197|-164063.77179012765|-164061.6024481533|-164059.45833108565|-164057.33943892465
938.4|1.0|0.54|0.0|-163814.62387880875|-163812.1896753143|-163809.6797970998|-163807.19514379196|-163804.7483278442
938.6|1.0|0.54|0.0|-164323.7129453927|-164321.8084649385|-164319.84092221758|-164317.89860440337|-164315.98151149575
938.8|1.0|0.54|0.0|-163770.3362898905|-163768.20478527615|-163766.01021839512|-163763.8408764208|-163761.67153444645
939.0|1.0|0.54|0.0|-164224.2458731154|-164222.45490474123|-164220.6134865537|-164218.79729327283|-164216.98109999197
939.2|1.0|0.54|0.0|-164098.12133972326|-164096.2042468157|-164094.22409164146|-164092.26916137387|-164090.32684355963
939.4|1.0|0.54|0.0|-164293.1276212413|-164290.88260454693|-164288.58713803918|-164286.3042839848|-164284.0466548371
939.6|1.0|0.54|0.0|-163792.4270879274|-163790.21990859305|-163787.949666992|-163785.70465029762|-163783.4722460566
939.8|1.0|0.54|0.0|-163942.90626871758|-163941.41799922354|-163939.85405500946|-163938.30272324878|-163936.77661639472
940.0|1.0|0.54|0.0|-164025.16021685774|-164023.11699941676|-164020.9981072558|-164018.89182754816|-164016.81077274715
940.2|1.0|0.54|0.0|-163930.76861606707|-163928.63711145273|-163926.42993211836|-163924.23536523737|-163922.07863571637
940.4|1.0|0.54|0.0|-164101.30242608977|-164099.39794563554|-164097.43040291464|-164095.47547264706|-164093.5331548328
940.6|1.0|0.54|0.0|-164167.00558574134|-164165.46686643394|-164163.90292221992|-164162.33897800584|-164160.77503379175
