times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.84, 0.0)|(1.0, 0.86, 0.0)|(1.0, 0.88, 0.0)|(1.0, 0.9, 0.0)|(1.0, 0.92, 0.0)
547.0|1.0|0.88|0.0|-164113.45228716583|-164112.59464033876|-164111.7369935117|-164110.81628441793|-164109.92080023084
547.2|1.0|0.88|0.0|-164199.80030784156|-164199.1318478146|-164198.47600024095|-164197.76970285396|-164197.0760179203
547.4|1.0|0.88|0.0|-164140.51822685765|-164139.77409211063|-164139.08040717695|-164138.31104752328|-164137.5543003229
547.6|1.0|0.88|0.0|-164316.71420000642|-164316.56285056635|-164316.42411357962|-164316.24753923286|-164316.07096488614
547.8|1.0|0.88|0.0|-164454.8220295798|-164454.06528237948|-164453.32114763246|-164452.5265630721|-164451.74459096507
548.0|1.0|0.88|0.0|-164262.1415799167|-164261.2082583696|-164260.30016172916|-164259.32900282202|-164258.37045636823
548.2|1.0|0.88|0.0|-164341.8270601138|-164341.15860008687|-164340.50275251322|-164339.79645512623|-164339.1153826459
548.4|1.0|0.88|0.0|-164293.93714790884|-164293.50832449528|-164293.1047259885|-164292.6380652149|-164292.18401689467
548.6|1.0|0.88|0.0|-164219.09004625006|-164218.44681112972|-164217.80357600944|-164217.1225035291|-164216.45404350216
548.8|1.0|0.88|0.0|-164014.19763956516|-164013.60485425824|-164013.0120689513|-164012.35622137765|-164011.72559871068
549.0|1.0|0.88|0.0|-164006.6202825063|-164005.66173605254|-164004.7158020521|-164003.70680578495|-164002.7230344245
549.2|1.0|0.88|0.0|-163782.43290851044|-163781.86534811015|-163781.2977877099|-163780.66716504292|-163780.06176728266
549.4|1.0|0.88|0.0|-164079.14173856608|-164077.85526832548|-164076.6066354449|-164075.2823278443|-164073.99585760367
549.6|1.0|0.88|0.0|-164050.39987234483|-164049.15123946423|-164047.91521903698|-164046.61613634307|-164045.3422785558
549.8|1.0|0.88|0.0|-164344.61261325632|-164343.6792917092|-164342.74597016213|-164341.7495863483|-164340.79103989454
550.0|1.0|0.88|0.0|-164530.64477539313|-164529.53487949926|-164528.42498360542|-164527.26463789822|-164526.1295170977
550.2|1.0|0.88|0.0|-164103.71440585688|-164103.31080735006|-164102.93243374987|-164102.47838542963|-164102.04956201612
550.4|1.0|0.88|0.0|-164025.12250933246|-164024.03783834528|-164022.97839226478|-164021.8558839176|-164020.74598802373
550.6|1.0|0.88|0.0|-164032.26077093193|-164031.39051165152|-164030.5454772778|-164029.63738063734|-164028.74189645026
550.8|1.0|0.88|0.0|-164484.5040240823|-164483.53286517516|-164482.59954362808|-164481.59054736092|-164480.6193884538
551.0|1.0|0.88|0.0|-164223.22605542868|-164222.1666093482|-164221.09455081436|-164219.99726737387|-164218.89998393334
551.2|1.0|0.88|0.0|-164305.77456253383|-164305.1187149602|-164304.48809229324|-164303.80701981293|-164303.1259473326
551.4|1.0|0.88|0.0|-164273.85502786635|-164273.1613429327|-164272.4802704524|-164271.7487481587|-164271.02983831835
551.6|1.0|0.88|0.0|-164447.64298275777|-164446.96191027746|-164446.30606270384|-164445.59976531682|-164444.9186928365
551.8|1.0|0.88|0.0|-163944.47814768716|-163943.5574385934|-163942.6619544063|-163941.70340795253|-163940.77008640542
552.0|1.0|0.88|0.0|-164364.9027168639|-164364.3351564636|-164363.79282097003|-164363.2000356631|-164362.63247526283
552.2|1.0|0.88|0.0|-164334.30987697715|-164334.08285281705|-164333.88105356364|-164333.6161920435|-164333.36394297672
552.4|1.0|0.88|0.0|-164334.69947998872|-164333.96795769504|-164333.2490478547|-164332.47968820104|-164331.73555345403
552.6|1.0|0.88|0.0|-164325.846225985|-164325.37956521145|-164324.93812934458|-164324.4084063043|-164323.9291330774
552.8|1.0|0.88|0.0|-164231.57416456658|-164230.9687668063|-164230.363369046|-164229.70752147236|-164229.0768988054
553.0|1.0|0.88|0.0|-164494.40104770678|-164493.66952541313|-164492.9632280261|-164492.2064808258|-164491.44973362543
553.2|1.0|0.88|0.0|-164774.62453599743|-164773.9182386104|-164773.22455367676|-164772.48041892974|-164771.7615090894
553.4|1.0|0.88|0.0|-164396.706567047|-164395.96243229997|-164395.21829755296|-164394.43632544592|-164393.66696579222
553.6|1.0|0.88|0.0|-164528.8256532727|-164528.25809287245|-164527.71575737884|-164527.1229720719|-164526.5427992183
553.8|1.0|0.88|0.0|-164550.17869299056|-164549.66158240364|-164549.16969672343|-164548.62736122982|-164548.09763818956
554.0|1.0|0.88|0.0|-164744.9410376046|-164743.89420397746|-164742.87259525698|-164741.7879242698|-164740.74109064264
554.2|1.0|0.88|0.0|-164318.18606641903|-164317.00049580514|-164315.84015009794|-164314.62935457737|-164313.43117151014
554.4|1.0|0.88|0.0|-164579.74114430643|-164578.88349747934|-164578.03846310562|-164577.1555913719|-164576.27271963816
554.6|1.0|0.88|0.0|-164251.62498123266|-164250.46463552545|-164249.34212717824|-164248.15655656435|-164246.99621085715
554.8|1.0|0.88|0.0|-164335.6168168259|-164334.82223226555|-164334.0402601585|-164333.2078382381|-164332.4006412244
555.0|1.0|0.88|0.0|-164465.90725265333|-164464.94870619953|-164464.00277219908|-164463.00638838529|-164462.02261702484
555.2|1.0|0.88|0.0|-164610.9165569503|-164610.4625086301|-164610.03368521656|-164609.55441198967|-164609.0877512161
555.4|1.0|0.88|0.0|-164347.42979424083|-164346.78655912055|-164346.18116136026|-164345.5127013333|-164344.86946621296
555.6|1.0|0.88|0.0|-164096.6988089458|-164095.664587772|-164094.64297905148|-164093.57092051767|-164092.51147443717
555.8|1.0|0.88|0.0|-164446.3851589016|-164445.45183735449|-164444.54374071406|-164443.57258180692|-164442.65187271318
556.0|1.0|0.88|0.0|-164384.98773604629|-164384.0544144992|-164383.14631785877|-164382.17515895164|-164381.20400004453
556.2|1.0|0.88|0.0|-164309.94333947788|-164309.43884134432|-164308.95956811745|-164308.42984507716|-164307.9253469436
556.4|1.0|0.88|0.0|-164343.7015557726|-164343.04570819897|-164342.42769798535|-164341.7340130517|-164341.07816547807
556.6|1.0|0.88|0.0|-164640.70970861128|-164639.80161197085|-164638.89351533045|-164637.9223564233|-164636.97642242286
556.8|1.0|0.88|0.0|-164831.02316002286|-164830.72046114274|-164830.3925373559|-164830.02677620907|-164829.6862399689
557.0|1.0|0.88|0.0|-164736.2585732305|-164735.53966339017|-164734.84597845652|-164734.11445616285|-164733.39554632248
557.2|1.0|0.88|0.0|-164574.945295022|-164574.4407968884|-164573.97413611485|-164573.40657571462|-164572.8894651277
557.4|1.0|0.88|0.0|-164309.76161813212|-164308.8787463984|-164308.0210995713|-164307.10039047757|-164306.1922938371
557.6|1.0|0.88|0.0|-164299.72550368923|-164298.21200928857|-164296.72373979448|-164295.15979558043|-164293.62107627303
557.8|1.0|0.88|0.0|-164357.49053998283|-164356.418481449|-164355.35903536848|-164354.2365270213|-164353.12663112744
558.0|1.0|0.88|0.0|-164500.12400934112|-164499.84653536766|-164499.59428630085|-164499.2915874207|-164498.9888885406
558.2|1.0|0.88|0.0|-164558.18927328783|-164557.8865744077|-164557.58387552758|-164557.2433392874|-164556.91541550058
558.4|1.0|0.88|0.0|-164311.5913141716|-164310.67060507782|-164309.77512089073|-164308.81657443693|-164307.88325288985
558.6|1.0|0.88|0.0|-164381.6208834075|-164380.91458602052|-164380.23351354018|-164379.4893787932|-164378.77046895286
558.8|1.0|0.88|0.0|-163968.29581785225|-163967.77870726536|-163967.29943403846|-163966.75709854483|-163966.22737550462
559.0|1.0|0.88|0.0|-164117.89245901135|-164117.11048690436|-164116.353739704|-164115.54654269028|-164114.7393456766
559.2|1.0|0.88|0.0|-164186.04696609805|-164185.21454417767|-164184.40734716394|-164183.56231279022|-164182.7172784165
559.4|1.0|0.88|0.0|-164270.55040347076|-164269.57924456365|-164268.63331056322|-164267.63692674943|-164266.6405429356
559.6|1.0|0.88|0.0|-164127.80265657755|-164127.04590937722|-164126.28916217686|-164125.48196516314|-164124.6999930561
559.8|1.0|0.88|0.0|-164092.6428170037|-164091.8986822567|-164091.16715996302|-164090.35996294933|-164089.57799084228
560.0|1.0|0.88|0.0|-164002.8613178758|-164002.18024539546|-164001.49917291515|-164000.78026307482|-164000.0613532345
560.2|1.0|0.88|0.0|-163977.2542537894|-163976.421831869|-163975.57679749528|-163974.69392576153|-163973.8236664811
560.4|1.0|0.88|0.0|-164144.1224607884|-164143.26481396132|-164142.44500449428|-164141.56213276053|-164140.6918734801
560.6|1.0|0.88|0.0|-164158.4309351477|-164157.661575494|-164156.917440747|-164156.09763127996|-164155.30304671958
560.8|1.0|0.88|0.0|-164264.7037921345|-164263.78308304073|-164262.88759885365|-164261.92905239988|-164261.00834330608
561.0|1.0|0.88|0.0|-163980.7631914876|-163979.88031975384|-163979.02267292677|-163978.07673892635|-163977.15602983258
561.2|1.0|0.88|0.0|-163881.27101403347|-163880.46381701977|-163879.69445736607|-163878.8620354457|-163878.04222597866
561.4|1.0|0.88|0.0|-164005.39016734468|-164004.78476958437|-164004.20459673076|-164003.54874915714|-164002.9307389435
561.6|1.0|0.88|0.0|-164350.62546853785|-164349.94439605757|-164349.27593603058|-164348.55702619025|-164347.85072880326
561.8|1.0|0.88|0.0|-164035.42381423395|-164035.02021572713|-164034.61661722025|-164034.16256890004|-164033.7337454865
562.0|1.0|0.88|0.0|-164127.64438004344|-164126.6479962296|-164125.65161241582|-164124.60477878866|-164123.5831700682
562.2|1.0|0.88|0.0|-164030.608124319|-164029.58651559855|-164028.59013178473|-164027.50546079755|-164026.47123962376
562.4|1.0|0.88|0.0|-164273.91356451964|-164273.63609054618|-164273.3838414794|-164273.05591769257|-164272.75321881243
562.6|1.0|0.88|0.0|-164130.09331550155|-164128.99603206103|-164127.9239735272|-164126.80146518003|-164125.69156928614
562.8|1.0|0.88|0.0|-164277.15932709764|-164276.42780480397|-164275.73411987032|-164274.9899851233|-164274.25846282963
563.0|1.0|0.88|0.0|-164383.4483280759|-164382.22492010202|-164381.0015121281|-164379.7402667942|-164378.47902146025
563.2|1.0|0.88|0.0|-164435.64632897178|-164434.5868828913|-164433.5274368108|-164432.41754091697|-164431.3076450231
563.4|1.0|0.88|0.0|-164267.92180123387|-164267.20289139354|-164266.49659400654|-164265.72723435285|-164264.97048715252
563.6|1.0|0.88|0.0|-164235.25554708534|-164234.66276177837|-164234.08258892476|-164233.46457871114|-164232.85918095088
563.8|1.0|0.88|0.0|-164463.85463554584|-164463.04743853214|-164462.24024151842|-164461.38259469136|-164460.5375603176
564.0|1.0|0.88|0.0|-164312.4591503509|-164311.51321635046|-164310.55466989666|-164309.54567362953|-164308.56190226908
564.2|1.0|0.88|0.0|-164213.2515365867|-164212.48217693303|-164211.738042186|-164210.9308451723|-164210.13626061194
564.4|1.0|0.88|0.0|-164086.63511751435|-164085.53783407385|-164084.4531630867|-164083.3306547395|-164082.19553393897
564.6|1.0|0.88|0.0|-164537.58710959298|-164536.72946276588|-164535.88442839216|-164534.98894420508|-164534.10607247133
564.8|1.0|0.88|0.0|-164469.24022494777|-164468.44564038742|-164467.6384433737|-164466.8060214533|-164465.97359953294
565.0|1.0|0.88|0.0|-164363.41608358713|-164362.24312542658|-164361.09539217272|-164359.88459665218|-164358.69902603826
565.2|1.0|0.88|0.0|-164145.34190668372|-164144.4338100433|-164143.55093830955|-164142.61761676244|-164141.6969076687
565.4|1.0|0.88|0.0|-164260.6624397093|-164259.81740533558|-164258.97237096186|-164258.07688677477|-164257.2192399477
565.6|1.0|0.88|0.0|-164570.59007898442|-164569.46757063724|-164568.34506229006|-164567.18471658285|-164566.02437087565
565.8|1.0|0.88|0.0|-164356.97230149046|-164356.0894297567|-164355.23178292965|-164354.29846138254|-164353.39036474214
566.0|1.0|0.88|0.0|-164418.56307535776|-164417.8693904241|-164417.18831794377|-164416.46940810347|-164415.76311071645
566.2|1.0|0.88|0.0|-164448.71945129184|-164448.5302644917|-164448.37891505164|-164448.1645033449|-164447.96270409145
566.4|1.0|0.88|0.0|-164253.6516344232|-164252.8696623162|-164252.12552756918|-164251.3309430088|-164250.5363584484
566.6|1.0|0.88|0.0|-164344.42431478176|-164343.84414192816|-164343.2891939812|-164342.68379622092|-164342.07839846064
566.8|1.0|0.88|0.0|-164510.47180631108|-164509.36191041724|-164508.2646269767|-164507.11689372285|-164505.9817729223
567.0|1.0|0.88|0.0|-164452.57908882023|-164451.51964273976|-164450.46019665926|-164449.36291321876|-164448.26562977824
567.2|1.0|0.88|0.0|-164264.85533331943|-164264.66614651933|-164264.51479707926|-164264.31299782585|-164264.12381102575
567.4|1.0|0.88|0.0|-164154.11329154938|-164153.2178073623|-164152.3475480819|-164151.41422653478|-164150.50612989435
567.6|1.0|0.88|0.0|-163950.98973052137|-163950.01857161423|-163949.0726376138|-163948.06364134667|-163947.0798699862
567.8|1.0|0.88|0.0|-163899.43851414538|-163898.1520439048|-163896.87818611754|-163895.5538785169|-163894.2421833696
568.0|1.0|0.88|0.0|-164013.39203006515|-164012.6983451315|-164012.0551100112|-164011.33620017086|-164010.6425152372
568.2|1.0|0.88|0.0|-164018.1417316924|-164017.4354343054|-164016.7543618251|-164016.02283953142|-164015.31654214443
568.4|1.0|0.88|0.0|-164249.242145609|-164248.3844987819|-164247.5646893149|-164246.68181758112|-164245.79894584735
568.6|1.0|0.88|0.0|-163974.25282545417|-163973.21860428032|-163972.22222046653|-163971.15016193272|-163970.1159407589
568.8|1.0|0.88|0.0|-164214.31767319894|-164213.4095765585|-164212.55192973145|-164211.61860818436|-164210.7105115439
569.0|1.0|0.88|0.0|-164110.72476066803|-164109.72837685424|-164108.73199304045|-164107.6977718666|-164106.6635506928
569.2|1.0|0.88|0.0|-164316.34169553034|-164315.58494833|-164314.82820112965|-164314.00839166262|-164313.21380710223
569.4|1.0|0.88|0.0|-164295.90906327902|-164295.4802398655|-164295.07664135864|-164294.6099805851|-164294.1685447182
569.6|1.0|0.88|0.0|-164332.67025157344|-164331.71170511967|-164330.76577111922|-164329.76938730542|-164328.81084085166
569.8|1.0|0.88|0.0|-164096.11107674317|-164095.21559255608|-164094.35794572902|-164093.4246241819|-164092.50391508816
570.0|1.0|0.88|0.0|-164210.93782247117|-164210.63512359103|-164210.34503716422|-164209.99188847074|-164209.6639646839
570.2|1.0|0.88|0.0|-164156.1434509294|-164155.48760335575|-164154.8569806888|-164154.15068330182|-164153.4696108215
570.4|1.0|0.88|0.0|-164316.54969277483|-164315.79294557447|-164315.03619837412|-164314.25422626708|-164313.47225416006
570.6|1.0|0.88|0.0|-164404.58461708252|-164403.42427137532|-164402.2639256681|-164401.07835505423|-164399.89278444034
570.8|1.0|0.88|0.0|-164271.0241953457|-164270.17916097195|-164269.30890169158|-164268.4134175045|-164267.53054577074
571.0|1.0|0.88|0.0|-164261.62243633575|-164261.24406273558|-164260.85307668205|-164260.4368657219|-164260.00804230833
571.2|1.0|0.88|0.0|-164243.3945221682|-164242.99092366136|-164242.5873251545|-164242.15850174095|-164241.72967832742
571.4|1.0|0.88|0.0|-164211.6225044821|-164210.67657048168|-164209.7558613879|-164208.7973149341|-164207.83876848035
571.6|1.0|0.88|0.0|-164201.9374318901|-164200.68879900954|-164199.4527785823|-164198.17892079504|-164196.89245055447
571.8|1.0|0.88|0.0|-164119.464599505|-164118.37992851785|-164117.28264507733|-164116.1475242768|-164115.03762838297
572.0|1.0|0.88|0.0|-164353.89793185794|-164352.88893559077|-164351.87993932364|-164350.82049324317|-164349.7988845227
572.2|1.0|0.88|0.0|-164257.44315957715|-164256.6107376568|-164255.7783157364|-164254.89544400264|-164254.03779717558
572.4|1.0|0.88|0.0|-164260.8982894509|-164260.24244187726|-164259.57398185032|-164258.85507200996|-164258.1613870763
572.6|1.0|0.88|0.0|-164146.65566055154|-164145.7727888178|-164144.88991708407|-164143.95659553696|-164143.04849889656
572.8|1.0|0.88|0.0|-164302.61056850728|-164302.24480736043|-164301.86643376027|-164301.4628352534|-164301.0718491999
573.0|1.0|0.88|0.0|-164456.5639560562|-164455.75675904247|-164454.97478693546|-164454.1171401084|-164453.30994309467
573.2|1.0|0.88|0.0|-164441.15743128725|-164440.41329654024|-164439.70699915325|-164438.93763949955|-164438.18089229922
573.4|1.0|0.88|0.0|-164281.18776389732|-164280.59497859038|-164280.01480573678|-164279.39679552315|-164278.77878530952
573.6|1.0|0.88|0.0|-164589.00730009412|-164588.0613660937|-164587.11543209324|-164586.1316607328|-164585.16050182568
573.8|1.0|0.88|0.0|-164290.61902714602|-164289.91272975903|-164289.20643237204|-164288.43707271834|-164287.69293797135
574.0|1.0|0.88|0.0|-164489.9552846259|-164489.0850253455|-164488.25260342512|-164487.3445067847|-164486.46163505095
574.2|1.0|0.88|0.0|-164570.3833887998|-164569.41222989265|-164568.4536834389|-164567.44468717175|-164566.4609158113
574.4|1.0|0.88|0.0|-164220.6571949149|-164220.00134734123|-164219.38333712763|-164218.71487710066|-164218.03380462035
574.6|1.0|0.88|0.0|-164317.34426221327|-164316.23436631943|-164315.1244704256|-164313.9767371717|-164312.8416163712
574.8|1.0|0.88|0.0|-164160.17134883176|-164159.26325219136|-164158.36776800427|-164157.40922155048|-164156.4885124567
575.0|1.0|0.88|0.0|-164477.79076127312|-164476.76915255268|-164475.76015628554|-164474.70071020504|-164473.65387657788
575.2|1.0|0.88|0.0|-164306.8161265754|-164306.42514052187|-164306.05937937502|-164305.6305559615|-164305.22695745467
575.4|1.0|0.88|0.0|-164140.0542685243|-164139.13355943057|-164138.25068769683|-164137.30475369637|-164136.3714321493
575.6|1.0|0.88|0.0|-164195.178412497|-164194.7622015368|-164194.38382793663|-164193.92977961642|-164193.5009562029
575.8|1.0|0.88|0.0|-164337.47525916863|-164337.18517274185|-164336.90769876837|-164336.59238743488|-164336.2770761014
576.0|1.0|0.88|0.0|-164208.5702389733|-164207.48556798615|-164206.42612190565|-164205.3162260118|-164204.20633011792
576.2|1.0|0.88|0.0|-164023.97296382606|-164023.30450379907|-164022.64865622544|-164021.9297463851|-164021.23606145143
576.4|1.0|0.88|0.0|-164413.54534152086|-164412.5994075204|-164411.66608597332|-164410.66970215953|-164409.67331834574
576.6|1.0|0.88|0.0|-164097.16201842588|-164096.644907839|-164096.1656346121|-164095.6232991185|-164095.09357607824
576.8|1.0|0.88|0.0|-164146.90566608318|-164146.3128807762|-164145.74532037598|-164145.12731016232|-164144.52191240204
577.0|1.0|0.88|0.0|-164005.51874070746|-164004.93856785385|-164004.3331700936|-164003.70254742663|-164003.084537213
577.2|1.0|0.88|0.0|-164616.19576825018|-164615.2750591564|-164614.37957496932|-164613.42102851556|-164612.48770696844
577.4|1.0|0.88|0.0|-164660.32674248406|-164659.7591820838|-164659.22945904356|-164658.62406128325|-164658.04388842965
577.6|1.0|0.88|0.0|-164451.86396074522|-164451.39729997166|-164450.94325165145|-164450.42614106453|-164449.92164293097
577.8|1.0|0.88|0.0|-164689.38130179053|-164688.7632915769|-164688.19573117665|-164687.55249605636|-164686.94709829605
578.0|1.0|0.88|0.0|-164499.09768055353|-164498.3283208998|-164497.59679860613|-164496.80221404578|-164496.04546684542
578.2|1.0|0.88|0.0|-164457.52278128016|-164456.4128853863|-164455.36605175913|-164454.2309309586|-164453.10842261143
578.4|1.0|0.88|0.0|-164610.24780215364|-164609.2261934332|-164608.25503452605|-164607.19558844555|-164606.18659217842
578.6|1.0|0.88|0.0|-164249.67122767476|-164248.44781970084|-164247.2117992736|-164245.95055393968|-164244.68930860577
578.8|1.0|0.88|0.0|-164532.89958193852|-164532.25634681823|-164531.6383366046|-164530.95726412427|-164530.30141655065
579.0|1.0|0.88|0.0|-164573.927892651|-164573.3855571574|-164572.8684465705|-164572.30088617024|-164571.75855067663
579.2|1.0|0.88|0.0|-164489.26278764362|-164488.59432761665|-164487.96370494968|-164487.24479510935|-164486.56372262904
579.4|1.0|0.88|0.0|-164414.73777604566|-164414.39723980552|-164414.0693160187|-164413.6909424185|-164413.32518127165
579.6|1.0|0.88|0.0|-164268.0605159685|-164267.3542185815|-164266.66053364784|-164265.92901135416|-164265.1974890605
579.8|1.0|0.88|0.0|-164514.72226592345|-164514.3186674166|-164513.9276813631|-164513.4862454962|-164513.05742208267
580.0|1.0|0.88|0.0|-164284.28013096272|-164283.30897205562|-164282.33781314848|-164281.3414293347|-164280.33243306755
580.2|1.0|0.88|0.0|-164417.0321327936|-164415.90962444642|-164414.77450364587|-164413.61415793866|-164412.4285873248
580.4|1.0|0.88|0.0|-164527.44150207564|-164527.07574092882|-164526.747817142|-164526.34421863512|-164525.96584503495
580.6|1.0|0.88|0.0|-164430.51451179478|-164429.93433894118|-164429.36677854092|-164428.76138078063|-164428.15598302035
580.8|1.0|0.88|0.0|-164582.51628330705|-164582.45322104034|-164582.41538368037|-164582.3144840536|-164582.22619688025
581.0|1.0|0.88|0.0|-164411.24840363083|-164410.66823077723|-164410.10067037697|-164409.49527261668|-164408.88987485642
581.2|1.0|0.88|0.0|-164442.72693566958|-164441.91973865585|-164441.15037900218|-164440.30534462846|-164439.4855351614
581.4|1.0|0.88|0.0|-164159.6845905252|-164159.15486748493|-164158.66298180472|-164158.10803385777|-164157.5909232709
581.6|1.0|0.88|0.0|-164029.15357875926|-164028.42205646558|-164027.74098398528|-164026.9716243316|-164026.25271449125
581.8|1.0|0.88|0.0|-164248.91467932943|-164248.20838194244|-164247.53992191545|-164246.79578716846|-164246.0768773281
582.0|1.0|0.88|0.0|-164350.63919872156|-164349.75632698782|-164348.91129261407|-164347.99058352032|-164347.10771178658
582.2|1.0|0.88|0.0|-164235.13191932286|-164234.5265215626|-164233.9211238023|-164233.277888682|-164232.64726601506
582.4|1.0|0.88|0.0|-164083.5124265804|-164082.69261711332|-164081.88542009963|-164081.01516081922|-164080.1701264455
582.6|1.0|0.88|0.0|-164330.30030106875|-164329.13995536155|-164328.00483456103|-164326.81926394714|-164325.6463057866
582.8|1.0|0.88|0.0|-164115.56574355013|-164114.68287181636|-164113.8000000826|-164112.8666785355|-164111.9333569884
583.0|1.0|0.88|0.0|-164213.62682953596|-164212.87008233563|-164212.13856004196|-164211.35658793492|-164210.58722828122
583.2|1.0|0.88|0.0|-163995.3714277431|-163994.41288128935|-163993.46694728892|-163992.4705634751|-163991.48679211465
583.4|1.0|0.88|0.0|-164240.7710319386|-164239.9764473782|-164239.18186281784|-164238.34944089747|-164237.5170189771
583.6|1.0|0.88|0.0|-164357.06906716237|-164356.03484598856|-164355.0006248147|-164353.91595382756|-164352.83128284037
583.8|1.0|0.88|0.0|-164119.21198678025|-164118.4552395799|-164117.6858799262|-164116.8786829125|-164116.08409835212
584.0|1.0|0.88|0.0|-164195.09769492468|-164194.328335271|-164193.57158807066|-164192.76439105696|-164191.9571940433
584.2|1.0|0.88|0.0|-164372.04670174565|-164370.96203075847|-164369.9151971313|-164368.79268878413|-164367.6827928903
584.4|1.0|0.88|0.0|-164553.02968945666|-164552.2855547096|-164551.57925732262|-164550.80989766892|-164550.0531504686
584.6|1.0|0.88|0.0|-164244.83177965964|-164244.57953059286|-164244.3272815261|-164244.03719509928|-164243.75972112585
584.8|1.0|0.88|0.0|-164297.93232297542|-164297.1881882284|-164296.48189084142|-164295.71253118772|-164294.9557839874
585.0|1.0|0.88|0.0|-164451.514167287|-164450.97183179343|-164450.4547212065|-164449.89977325956|-164449.34482531267
585.2|1.0|0.88|0.0|-164516.50861807328|-164515.72664596626|-164514.9698987659|-164514.16270175218|-164513.3555047385
585.4|1.0|0.88|0.0|-164452.94427121937|-164452.09923684565|-164451.25420247193|-164450.37133073815|-164449.5136839111
585.6|1.0|0.88|0.0|-164584.39405173127|-164583.4355052775|-164582.5021837304|-164581.51841236991|-164580.53464100946
585.8|1.0|0.88|0.0|-164200.1603448859|-164199.60539693895|-164199.0756738987|-164198.4955010451|-164197.92794064482
586.0|1.0|0.88|0.0|-164358.32050975962|-164357.6142123726|-164356.9457523456|-164356.2016175986|-164355.47009530492
586.2|1.0|0.88|0.0|-164263.30005574465|-164262.4171840109|-164261.55953718384|-164260.63882809007|-164259.74334390298
586.4|1.0|0.88|0.0|-164183.7536203923|-164183.22389735203|-164182.71939921848|-164182.16445127156|-164181.60950332464
586.6|1.0|0.88|0.0|-164403.09282575487|-164402.8405766881|-164402.60094007466|-164402.31085364782|-164402.03337967437
586.8|1.0|0.88|0.0|-164559.03492176655|-164558.3790741929|-164557.74845152593|-164557.0673790456|-164556.38630656528
587.0|1.0|0.88|0.0|-164656.11297511845|-164655.34361546475|-164654.63731807776|-164653.8427335174|-164653.07337386368
587.2|1.0|0.88|0.0|-164317.66040434194|-164317.05500658168|-164316.4496088214|-164315.79376124777|-164315.1631385808
587.4|1.0|0.88|0.0|-164493.6545782373|-164493.0996302904|-164492.56990725014|-164491.98973439654|-164491.42217399628
587.6|1.0|0.88|0.0|-164609.23687921048|-164608.49274446344|-164607.7738346231|-164606.97925006275|-164606.2225028624
587.8|1.0|0.88|0.0|-164424.90238095348|-164423.95644695303|-164423.0357378593|-164422.0393540455|-164421.06819513836
588.0|1.0|0.88|0.0|-164463.00887644553|-164462.7061775654|-164462.4160911386|-164462.07555489845|-164461.74763111162
588.2|1.0|0.88|0.0|-164583.75650612585|-164583.06282119217|-164582.3943611652|-164581.67545132487|-164580.95654148454
588.4|1.0|0.88|0.0|-164458.401253115|-164457.8210802614|-164457.25351986114|-164456.61028474083|-164456.00488698058
588.6|1.0|0.88|0.0|-164365.3976037604|-164364.9813928002|-164364.59040674666|-164364.13635842648|-164363.68231010623
588.8|1.0|0.88|0.0|-164276.27732178205|-164275.2683255149|-164274.28455415447|-164273.22510807394|-164272.2034993535
589.0|1.0|0.88|0.0|-164382.93157571516|-164382.08654134144|-164381.24150696772|-164380.35863523395|-164379.50098840691
589.2|1.0|0.88|0.0|-164218.09126234386|-164217.08226607673|-164216.09849471628|-164215.03904863578|-164214.03005236862
589.4|1.0|0.88|0.0|-164415.90954058903|-164414.9636065886|-164414.05550994817|-164413.08435104106|-164412.12580458727
589.6|1.0|0.88|0.0|-164371.94946822152|-164371.6215444347|-164371.3314580079|-164370.96569686104|-164370.5999357142
589.8|1.0|0.88|0.0|-164675.4075311657|-164674.46159716524|-164673.52827561813|-164672.53189180433|-164671.57334535057
590.0|1.0|0.88|0.0|-164374.79238608896|-164374.46446230213|-164374.17437587536|-164373.82122718185|-164373.50591584836
590.2|1.0|0.88|0.0|-164462.29758735644|-164462.095788103|-164461.91921375622|-164461.67957714282|-164461.46516543604
590.4|1.0|0.88|0.0|-164500.33661711938|-164499.65554463907|-164498.99969706542|-164498.29339967843|-164497.59971474475
590.6|1.0|0.88|0.0|-164710.18261577716|-164709.56460556356|-164708.9718202566|-164708.315972683|-164707.68535001602
590.8|1.0|0.88|0.0|-164531.56505158724|-164530.8335292936|-164530.12723190658|-164529.37048470625|-164528.62634995923
591.0|1.0|0.88|0.0|-164264.75320094608|-164263.80726694563|-164262.8865578519|-164261.9027864914|-164260.94424003764
591.2|1.0|0.88|0.0|-164552.21613236802|-164551.73685914112|-164551.29542327425|-164550.7909251407|-164550.29903946043
591.4|1.0|0.88|0.0|-164419.80556069643|-164419.3136750162|-164418.84701424264|-164418.29206629572|-164417.78756816214
591.6|1.0|0.88|0.0|-164568.31582805296|-164567.77349255938|-164567.2689944258|-164566.70143402557|-164566.13387362528
591.8|1.0|0.88|0.0|-164541.59195777483|-164541.31448380137|-164541.04962228122|-164540.73431094777|-164540.43161206762
592.0|1.0|0.88|0.0|-164420.40891632377|-164419.72784384346|-164419.04677136312|-164418.34047397613|-164417.64678904245
592.2|1.0|0.88|0.0|-164319.33271526333|-164318.42461862287|-164317.5291344358|-164316.58320043536|-164315.64987888827
592.4|1.0|0.88|0.0|-164415.49122744516|-164414.74709269815|-164413.99034549782|-164413.18314848407|-164412.3885639237
