times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.68, 0.0)|(1.0, 0.7, 0.0)|(1.0, 0.72, 0.0)|(1.0, 0.74, 0.0)|(1.0, 0.76, 0.0)
502.6|1.0|0.72|0.0|-164364.80560557608|-164363.21643645535|-164361.63987978795|-164360.0128733072|-164358.37325437312
502.8|1.0|0.72|0.0|-164321.3178664625|-164319.29987392822|-164317.31971875398|-164315.26388885968|-164313.2458963254
503.0|1.0|0.72|0.0|-164291.1488780751|-164289.53448404768|-164287.9327024736|-164286.28047108618|-164284.64085215205
503.2|1.0|0.72|0.0|-164196.66444018748|-164195.7058937337|-164194.78518463994|-164193.8014132795|-164192.83025437235
503.4|1.0|0.72|0.0|-164223.09482073155|-164222.24978635783|-164221.39213953077|-164220.50926779702|-164219.62639606325
503.6|1.0|0.72|0.0|-164318.8611789362|-164317.80173285567|-164316.7422867752|-164315.63239088134|-164314.54771989418
503.8|1.0|0.72|0.0|-164426.15832068233|-164424.78356326834|-164423.44664321438|-164422.0466608937|-164420.65929102642
504.0|1.0|0.72|0.0|-164297.67525851578|-164295.9851897683|-164294.32034592752|-164292.59243982006|-164290.88975861928
504.2|1.0|0.72|0.0|-164275.8171206924|-164274.48020063844|-164273.14328058448|-164271.7306858105|-164270.36854084986
504.4|1.0|0.72|0.0|-163962.62467937308|-163961.0859600657|-163959.572465665|-163957.99590899755|-163956.43196478355
504.6|1.0|0.72|0.0|-164209.17172458168|-164207.8600294344|-164206.5735591938|-164205.23663913988|-164203.89971908592
504.8|1.0|0.72|0.0|-164010.4840091207|-164009.08402680006|-164007.70926938608|-164006.27144970538|-164004.84624247806
505.0|1.0|0.72|0.0|-164054.228789722|-164052.9423194814|-164051.66846169415|-164050.3315416402|-164049.0198464929
505.2|1.0|0.72|0.0|-164086.66496628177|-164085.25237150778|-164083.85238918712|-164082.4019570531|-164080.96413737244
505.4|1.0|0.72|0.0|-164093.70271524505|-164092.41624500445|-164091.12977476386|-164089.80546716324|-164088.4811595626
505.6|1.0|0.72|0.0|-163967.73486037177|-163966.41055277115|-163965.11147007722|-163963.7493251166|-163962.3997926093
505.8|1.0|0.72|0.0|-164166.46364875525|-164164.8366422745|-164163.18441088704|-164161.49434213957|-164159.81688584547
506.0|1.0|0.72|0.0|-163957.95211638254|-163956.52690915516|-163955.10170192784|-163953.62604488715|-163952.17561275317
506.2|1.0|0.72|0.0|-164134.57691294485|-164133.41656723764|-164132.2436090771|-164131.02020110318|-164129.83463048932
506.4|1.0|0.72|0.0|-164081.24240039662|-164080.53610300962|-164079.8550305293|-164079.1108957823|-164078.39198594194
506.6|1.0|0.72|0.0|-163978.14820680188|-163976.58426258783|-163975.0581557338|-163973.4563741597|-163971.8924299456
506.8|1.0|0.72|0.0|-164296.05770567007|-164294.77123542948|-164293.53521500222|-164292.2361323083|-164290.93704961435
507.0|1.0|0.72|0.0|-164243.60676663887|-164242.496870745|-164241.41219975785|-164240.28969141064|-164239.16718306346
507.2|1.0|0.72|0.0|-164076.479147441|-164075.24312701373|-164074.01971903982|-164072.74586125257|-164071.49722837197
507.4|1.0|0.72|0.0|-164393.9219855356|-164392.7616398284|-164391.61390657452|-164390.4157235073|-164389.2301528934
507.6|1.0|0.72|0.0|-164225.46473188195|-164224.14042428133|-164222.8413415874|-164221.47919662678|-164220.12966411948
507.8|1.0|0.72|0.0|-164261.5465170557|-164260.39878380185|-164259.28888790798|-164258.09070484078|-164256.9177466802
508.0|1.0|0.72|0.0|-163977.2708577509|-163975.90871279026|-163974.59701764298|-163973.184422869|-163971.82227790836
508.2|1.0|0.72|0.0|-164026.26791420096|-164024.94360660034|-164023.63191145306|-164022.26976649242|-164020.92023398515
508.4|1.0|0.72|0.0|-163933.0418674502|-163931.27612398274|-163929.53560542193|-163927.74463704776|-163925.9536686736
508.6|1.0|0.72|0.0|-163852.6897433407|-163850.9239998732|-163849.15825640573|-163847.34206312487|-163845.5510947507
508.8|1.0|0.72|0.0|-163727.75078056246|-163726.56520994857|-163725.40486424137|-163724.1940687208|-163723.00849810694
509.0|1.0|0.72|0.0|-163885.7450992636|-163884.52169128967|-163883.2982833158|-163882.03703798185|-163880.77579264794
509.2|1.0|0.72|0.0|-163961.71862404712|-163960.77269004667|-163959.83936849955|-163958.86820959245|-163957.90966313865
509.4|1.0|0.72|0.0|-163916.42542701407|-163915.01283224009|-163913.6380748261|-163912.20025514546|-163910.7750479181
509.6|1.0|0.72|0.0|-163874.65358419385|-163873.46801358|-163872.28244296607|-163871.05903499218|-163869.8482394716
509.8|1.0|0.72|0.0|-163693.09404944003|-163692.14811543957|-163691.1895689858|-163690.193185172|-163689.20941381154
510.0|1.0|0.72|0.0|-163617.49500412476|-163616.15808407083|-163614.84638892356|-163613.4842439629|-163612.1347114556
510.2|1.0|0.72|0.0|-163822.73125749698|-163821.58352424312|-163820.4484034426|-163819.25022037537|-163818.08987466816
510.4|1.0|0.72|0.0|-163902.8425134945|-163901.6821677873|-163900.53443453342|-163899.31102655953|-163898.13806839896
510.6|1.0|0.72|0.0|-163864.6623509942|-163863.26236867352|-163861.87499880622|-163860.46240403224|-163859.04980925823
510.8|1.0|0.72|0.0|-163743.64645215907|-163742.18340757172|-163740.75820034437|-163739.25731839702|-163737.769048903
511.0|1.0|0.72|0.0|-164223.54257298805|-164221.7516046139|-164219.99847359976|-164218.16966786556|-164216.35347458473
511.2|1.0|0.72|0.0|-164107.29047213888|-164105.60040339144|-164103.93555955068|-164102.22026589653|-164100.5049722424
511.4|1.0|0.72|0.0|-164344.27361479538|-164342.6718332213|-164341.0952765539|-164339.46827007315|-164337.86648849907
511.6|1.0|0.72|0.0|-164243.42310574016|-164241.59430000596|-164239.7654942718|-164237.88623872426|-164236.04482053674
511.8|1.0|0.72|0.0|-164425.28207043826|-164423.5920016908|-164421.9145453967|-164420.18663928923|-164418.47134563507
512.0|1.0|0.72|0.0|-164385.65374204644|-164384.36727180588|-164383.11863892528|-164381.806943778|-164380.49524863073
512.2|1.0|0.72|0.0|-164226.05754100383|-164224.5440466031|-164223.05577710908|-164221.5044453484|-164219.97833849434
512.4|1.0|0.72|0.0|-164335.99336195606|-164334.73211662215|-164333.48348374158|-164332.18440104765|-164330.89793080706
512.6|1.0|0.72|0.0|-164383.9947761699|-164382.73353083598|-164381.47228550204|-164380.16059035476|-164378.86150766083
512.8|1.0|0.72|0.0|-164210.81526107472|-164209.3900538474|-164208.00268398007|-164206.53963939272|-164205.08920725874
513.0|1.0|0.72|0.0|-164335.01008910593|-164333.40830753188|-164331.83175086445|-164330.19213193038|-164328.56512544962
513.2|1.0|0.72|0.0|-164393.44788197844|-164392.48933552465|-164391.58123888425|-164390.59746752377|-164389.62630861666
513.4|1.0|0.72|0.0|-164404.72180289045|-164403.4605575565|-164402.22453712928|-164400.92545443535|-164399.6515966481
513.6|1.0|0.72|0.0|-164434.390776584|-164433.7475414637|-164433.1295312501|-164432.4610712231|-164431.80522364948
513.8|1.0|0.72|0.0|-164100.0476580337|-164099.1521738466|-164098.29452701952|-164097.3612054725|-164096.44049637867
514.0|1.0|0.72|0.0|-163782.47869540568|-163781.88591009873|-163781.31834969847|-163780.6877270315|-163780.05710436453
514.2|1.0|0.72|0.0|-163968.02863730874|-163966.86829160154|-163965.70794589433|-163964.49715037376|-163963.31157975987
514.4|1.0|0.72|0.0|-164099.91994058658|-164098.28032165248|-164096.6659276251|-164095.0010837843|-164093.3362399435
514.6|1.0|0.72|0.0|-164201.09704127375|-164200.08804500662|-164199.11688609948|-164198.07005247232|-164197.04844375188
514.8|1.0|0.72|0.0|-163903.39269265498|-163902.48459601458|-163901.57649937412|-163900.60534046704|-163899.65940646658
515.0|1.0|0.72|0.0|-164148.71467954147|-164147.71829572768|-164146.77236172726|-164145.75075300678|-164144.754369193
515.2|1.0|0.72|0.0|-164148.8978667733|-164147.4852719993|-164146.12312703868|-164144.67269490467|-164143.26010013066
515.4|1.0|0.72|0.0|-164200.04089553785|-164199.10757399074|-164198.19947735034|-164197.24093089654|-164196.28238444278
515.6|1.0|0.72|0.0|-164132.77583696798|-164131.8172905142|-164130.8713565138|-164129.87497269997|-164128.89120133952
515.8|1.0|0.72|0.0|-163830.36824720024|-163829.18267658635|-163828.02233087915|-163826.79892290523|-163825.58812738466
516.0|1.0|0.72|0.0|-164283.48324586477|-164281.6922774906|-164279.88869666308|-164278.04727847554|-164276.20586028803
516.2|1.0|0.72|0.0|-164450.20353245363|-164448.72787541294|-164447.2648308256|-164445.73872397153|-164444.2378420242
516.4|1.0|0.72|0.0|-164125.3098913882|-164124.27567021438|-164123.24144904056|-164122.15677805338|-164121.09733197288
516.6|1.0|0.72|0.0|-164227.32390049702|-164226.2140046032|-164225.10410870932|-164223.95637545543|-164222.82125465493
516.8|1.0|0.72|0.0|-164269.91070269633|-164268.44765810898|-164267.02245088166|-164265.52156893432|-164264.04591189363
517.0|1.0|0.72|0.0|-164028.73249828193|-164027.84962654818|-164026.99197972112|-164026.09649553403|-164025.20101134694
517.2|1.0|0.72|0.0|-164426.29598772232|-164425.24915409516|-164424.21493292134|-164423.11764948082|-164422.045590947
517.4|1.0|0.72|0.0|-164141.41850414954|-164140.2203210823|-164139.0347504684|-164137.79873004116|-164136.57532206725
517.6|1.0|0.72|0.0|-164223.1093644276|-164221.62109493357|-164220.15805034622|-164218.6445559455|-164217.14367399816
517.8|1.0|0.72|0.0|-164165.90628823615|-164164.49369346217|-164163.0937111415|-164161.64327900752|-164160.20545932683
518.0|1.0|0.72|0.0|-164166.02002776132|-164164.54437072063|-164163.09393858662|-164161.5678317326|-164160.0921746919
518.2|1.0|0.72|0.0|-164176.0832556305|-164174.48147405643|-164172.87969248235|-164171.2526860016|-164169.62567952083
518.4|1.0|0.72|0.0|-164078.9673649186|-164077.32774598445|-164075.7259644104|-164074.07373302296|-164072.43411408886
518.6|1.0|0.72|0.0|-163892.7384461259|-163891.30062644527|-163889.88803167126|-163888.4249870839|-163886.96194249656
518.8|1.0|0.72|0.0|-164065.72576301274|-164063.64470821177|-164061.5636534108|-164059.44476124982|-164057.33848154216
519.0|1.0|0.72|0.0|-163994.1067467483|-163992.11397912068|-163990.0959865864|-163988.04015669215|-163985.98432679786
519.2|1.0|0.72|0.0|-163955.29767734415|-163953.7463455834|-163952.23285118272|-163950.64368206196|-163949.09235030125
519.4|1.0|0.72|0.0|-164051.28884660365|-164049.48526577617|-164047.68168494865|-164045.84026676114|-164043.9988485736
519.6|1.0|0.72|0.0|-163896.79520535958|-163895.4835102123|-163894.1970399717|-163892.8727323711|-163891.54842477047
519.8|1.0|0.72|0.0|-164079.93260444104|-164079.25153196073|-164078.58307193374|-164077.8515496401|-164077.14525225307
520.0|1.0|0.72|0.0|-163704.07669158393|-163702.47491000986|-163700.87312843578|-163699.24612195502|-163697.6065030209
520.2|1.0|0.72|0.0|-164214.01921487253|-164212.19040913836|-164210.38682831085|-164208.52018521665|-164206.67876702914
520.4|1.0|0.72|0.0|-164073.7474880597|-164073.0033533127|-164072.271831019|-164071.48985891198|-164070.73311171163
520.6|1.0|0.72|0.0|-163889.5441637976|-163888.68651697054|-163887.85409505016|-163886.95861086308|-163886.08835158267
520.8|1.0|0.72|0.0|-163952.58254843537|-163952.2924620086|-163952.02760048845|-163951.712289155|-163951.40959027482
521.0|1.0|0.72|0.0|-164260.76784577902|-164259.73362460523|-164258.71201588472|-164257.6147324442|-164256.56789881704
521.2|1.0|0.72|0.0|-164062.70925450194|-164061.2714348213|-164059.83361514064|-164058.3705705533|-164056.90752596591
521.4|1.0|0.72|0.0|-163642.32510833693|-163640.4080154294|-163638.50353497517|-163636.56121716092|-163634.63151180002
521.6|1.0|0.72|0.0|-163819.24458125976|-163817.85721139246|-163816.46984152513|-163815.03202184447|-163813.6194270705
521.8|1.0|0.72|0.0|-163863.38027003763|-163862.32082395712|-163861.29921523668|-163860.2145442495|-163859.14248571565
522.0|1.0|0.72|0.0|-163767.24815068615|-163765.73465628544|-163764.22116188472|-163762.6572176707|-163761.1184983633
522.2|1.0|0.72|0.0|-164124.5463413327|-164122.94455975862|-164121.38061554456|-164119.74099661046|-164118.12660258304
522.4|1.0|0.72|0.0|-164308.9633102221|-164307.48765318142|-164306.02460859407|-164304.49850174002|-164303.010232246
522.6|1.0|0.72|0.0|-164043.7790081454|-164042.7952367849|-164041.8240778778|-164040.81508161066|-164039.80608534353
522.8|1.0|0.72|0.0|-164232.27233047053|-164230.8471232432|-164229.44714092254|-164227.9840963352|-164226.54627665452
523.0|1.0|0.72|0.0|-164453.28035033352|-164451.59028158608|-164449.9254377453|-164448.19753163785|-164446.49485043704
523.2|1.0|0.72|0.0|-164500.56908411338|-164499.59792520627|-164498.65199120584|-164497.64299493868|-164496.65922357823
523.4|1.0|0.72|0.0|-164553.15694452182|-164552.1479482547|-164551.1641768942|-164550.1047308137|-164549.0957345466
523.6|1.0|0.72|0.0|-164130.71473354174|-164129.63006255458|-164128.53277911406|-164127.41027076685|-164126.300374873
523.8|1.0|0.72|0.0|-164493.88134557765|-164492.68316251042|-164491.4975918965|-164490.2363465626|-164489.0129385887
524.0|1.0|0.72|0.0|-164439.28065564466|-164438.0446352174|-164436.80861479018|-164435.52214454956|-164434.28612412233
524.2|1.0|0.72|0.0|-164474.8709946023|-164473.69803644175|-164472.53769073455|-164471.35212012066|-164470.1413246001
524.4|1.0|0.72|0.0|-164663.93535072706|-164662.8254548332|-164661.74078384603|-164660.60566304548|-164659.49576715165
524.6|1.0|0.72|0.0|-164461.7955610595|-164460.69827761897|-164459.6136066318|-164458.46587337795|-164457.34336503074
524.8|1.0|0.72|0.0|-164243.32436833897|-164242.17663508508|-164241.0541267379|-164239.85594367067|-164238.68298551012
525.0|1.0|0.72|0.0|-164240.71870817427|-164238.95296470678|-164237.18722123932|-164235.37102795846|-164233.5800595843
525.2|1.0|0.72|0.0|-164182.56139602646|-164181.24970087918|-164179.9632306386|-164178.60108567795|-164177.27677807733
525.4|1.0|0.72|0.0|-164287.96358051614|-164286.66449782217|-164285.39064003492|-164284.053719981|-164282.75463728703
525.6|1.0|0.72|0.0|-164068.92310337402|-164067.80059502684|-164066.690699133|-164065.51774097246|-164064.3700077186
525.8|1.0|0.72|0.0|-164061.74661742404|-164060.90158305032|-164060.08177358325|-164059.18628939617|-164058.31603011576
526.0|1.0|0.72|0.0|-164019.33138150923|-164017.69176257515|-164016.05214364105|-164014.37468734692|-164012.69723105282
526.2|1.0|0.72|0.0|-164330.61944377443|-164328.90415012027|-164327.18885646618|-164325.435725452|-164323.6952068912
526.4|1.0|0.72|0.0|-164131.86975675976|-164130.83553558597|-164129.80131441212|-164128.74186833165|-164127.68242225115
526.6|1.0|0.72|0.0|-164402.55823032593|-164400.9690612052|-164399.41772944445|-164397.80333541706|-164396.1889413896
526.8|1.0|0.72|0.0|-164059.1942992426|-164057.6808048419|-164056.1799228945|-164054.64120358712|-164053.1150967331
527.0|1.0|0.72|0.0|-164279.972390441|-164278.72375756042|-164277.4877371332|-164276.20126689257|-164274.94002155864
527.2|1.0|0.72|0.0|-164100.71645469702|-164099.32908482972|-164097.96693986907|-164096.52912018838|-164095.1165254144
527.4|1.0|0.72|0.0|-164230.92742297103|-164229.03555497015|-164227.15629942264|-164225.22659406174|-164223.32211360752
527.6|1.0|0.72|0.0|-164415.92936404722|-164414.25190775315|-164412.59967636567|-164410.88438271155|-164409.19431396408
527.8|1.0|0.72|0.0|-164448.82063313093|-164447.40803835695|-164446.0206684896|-164444.57023635562|-164443.11980422158
528.0|1.0|0.72|0.0|-164767.38894409532|-164765.7745500679|-164764.18538094716|-164762.53314955972|-164760.90614307896
528.2|1.0|0.72|0.0|-164761.00000200604|-164759.46128269864|-164757.9730132046|-164756.43429389724|-164754.89557458984
528.4|1.0|0.72|0.0|-164479.79936406796|-164478.19758249389|-164476.5958009198|-164474.94356953236|-164473.3165630516
528.6|1.0|0.72|0.0|-164615.8860298512|-164614.58694715728|-164613.28786446332|-164611.95094440936|-164610.62663680874
528.8|1.0|0.72|0.0|-164287.45774489813|-164285.80551351068|-164284.19111948326|-164282.50105073582|-164280.83620689504
529.0|1.0|0.72|0.0|-164206.80894633415|-164205.14410249336|-164203.50448355929|-164201.80180235847|-164200.111733611
529.2|1.0|0.72|0.0|-164305.4791044665|-164304.50794555937|-164303.57462401228|-164302.56562774515|-164301.5818563847
529.4|1.0|0.72|0.0|-164455.9006115556|-164454.57630395502|-164453.27722126106|-164451.94030120713|-164450.60338115314
529.6|1.0|0.72|0.0|-164252.21764190609|-164250.80504713207|-164249.41767726475|-164247.96724513074|-164246.52942545008
529.8|1.0|0.72|0.0|-164403.85998113724|-164402.64918561667|-164401.45100254944|-164400.18975721553|-164398.9663492416
530.0|1.0|0.72|0.0|-164022.05454522494|-164020.60411309093|-164019.1789058636|-164017.69063636957|-164016.21497932888
530.2|1.0|0.72|0.0|-163979.06692606906|-163977.80568073515|-163976.5444354012|-163975.23274025394|-163973.93365756
530.4|1.0|0.72|0.0|-164041.18325876468|-164039.92201343074|-164038.68599300348|-164037.38691030958|-164036.12566497567
530.6|1.0|0.72|0.0|-164003.6882611912|-164001.79639319028|-163999.9045251894|-163997.9748198285|-163996.05772692096
530.8|1.0|0.72|0.0|-163958.672752842|-163957.44934486804|-163956.22593689416|-163954.96469156025|-163953.7034462263
531.0|1.0|0.72|0.0|-163702.17549171564|-163700.98992110172|-163699.8295753945|-163698.60616742063|-163697.4079843534
531.2|1.0|0.72|0.0|-164086.8553185616|-164085.55623586764|-164084.2823780804|-164082.95807047974|-164081.63376287912
531.4|1.0|0.72|0.0|-164052.29632321995|-164050.6819291925|-164049.08014761846|-164047.427916231|-164045.7756848436
531.6|1.0|0.72|0.0|-163928.75743890216|-163927.2943943148|-163925.83134972744|-163924.31785532672|-163922.81697337938
531.8|1.0|0.72|0.0|-164334.33666147027|-164332.82316706958|-164331.36012248223|-164329.8087907215|-164328.29529632078
532.0|1.0|0.72|0.0|-164301.61408530033|-164300.39067732645|-164299.16726935253|-164297.9060240186|-164296.64477868468
532.2|1.0|0.72|0.0|-164052.48223372924|-164051.1831510353|-164049.8966807947|-164048.55976074075|-164047.24806559348
532.4|1.0|0.72|0.0|-163983.2067096552|-163981.61754053447|-163980.05359632042|-163978.439202293|-163976.85003317223
532.6|1.0|0.72|0.0|-164255.05522270472|-164253.16335470384|-164251.29671160964|-164249.37961870208|-164247.47513824786
532.8|1.0|0.72|0.0|-164464.81293418916|-164463.66520093527|-164462.51746768143|-164461.3192846142|-164460.13371400032
533.0|1.0|0.72|0.0|-164203.97478668092|-164202.78921606703|-164201.60364545317|-164200.36762502592|-164199.15682950534
533.2|1.0|0.72|0.0|-164284.11431519827|-164282.802620051|-164281.5161498104|-164280.17922975644|-164278.84230970248
533.4|1.0|0.72|0.0|-164122.64394874705|-164121.13045434633|-164119.61695994565|-164118.06562818494|-164116.52690887754
533.6|1.0|0.72|0.0|-164230.20295082388|-164228.94170548994|-164227.69307260934|-164226.38137746206|-164225.08229476813
533.8|1.0|0.72|0.0|-164380.4646026011|-164379.1781323605|-164377.9168870266|-164376.60519187932|-164375.29349673205
534.0|1.0|0.72|0.0|-164363.3286753081|-164362.06742997415|-164360.80618464024|-164359.5071019463|-164358.2206317057
534.2|1.0|0.72|0.0|-164265.36775022242|-164264.18217960856|-164263.02183390135|-164261.7858134741|-164260.57501795352
534.4|1.0|0.72|0.0|-164400.5042580543|-164399.2934625337|-164398.08266701314|-164396.80880922588|-164395.57278879866
534.6|1.0|0.72|0.0|-164222.64224127485|-164221.83504426113|-164221.06568460746|-164220.22065023374|-164219.41345322
534.8|1.0|0.72|0.0|-164226.58353262386|-164225.0448133165|-164223.55654382246|-164221.9925996084|-164220.45388030104
535.0|1.0|0.72|0.0|-164342.8281376088|-164342.04616550176|-164341.26419339472|-164340.43177147434|-164339.62457446064
535.2|1.0|0.72|0.0|-164239.67354830098|-164238.63932712714|-164237.64294331337|-164236.57088477953|-164235.5366636057
535.4|1.0|0.72|0.0|-164487.04032817553|-164486.29619342854|-164485.56467113487|-164484.77008657448|-164483.98811446744
535.6|1.0|0.72|0.0|-164635.28710472462|-164634.17720883078|-164633.11776275028|-164631.98264194975|-164630.8727460559
535.8|1.0|0.72|0.0|-164288.52031261634|-164287.7383405093|-164286.96898085563|-164286.14917138856|-164285.34197437487
536.0|1.0|0.72|0.0|-164697.44310091544|-164696.3962672883|-164695.3746585678|-164694.26476267396|-164693.20531659346
536.2|1.0|0.72|0.0|-164367.81663289515|-164366.2905260411|-164364.77703164038|-164363.238312333|-164361.6995930256
536.4|1.0|0.72|0.0|-164392.24695501316|-164390.80913533253|-164389.37131565186|-164387.8830461578|-164386.4073891171
536.6|1.0|0.72|0.0|-164603.80824732513|-164602.72357633794|-164601.66413025747|-164600.5542343636|-164599.46956337642
536.8|1.0|0.72|0.0|-164723.12868351684|-164722.09446234303|-164721.0854660759|-164720.01340754208|-164718.95396146155
537.0|1.0|0.72|0.0|-164608.77818672187|-164607.8827025348|-164607.01244325438|-164606.0791217073|-164605.15841261353
537.2|1.0|0.72|0.0|-164644.88764063205|-164643.80296964486|-164642.7561360177|-164641.63362767053|-164640.53634423
537.4|1.0|0.72|0.0|-164525.91436828327|-164524.43871124258|-164522.97566665523|-164521.44955980117|-164519.94867785383
537.6|1.0|0.72|0.0|-164279.3804056437|-164278.09393540313|-164276.8326900692|-164275.5462198286|-164274.259749588
537.8|1.0|0.72|0.0|-164431.7497332687|-164430.80379926827|-164429.8578652678|-164428.84886900068|-164427.89032254688
538.0|1.0|0.72|0.0|-164389.04396626214|-164387.83317074156|-164386.62237522102|-164385.34851743374|-164384.09988455317
538.2|1.0|0.72|0.0|-164263.70140497704|-164262.5915090832|-164261.506838096|-164260.37171729546|-164259.23659649497
538.4|1.0|0.72|0.0|-164337.07171651453|-164336.20145723416|-164335.35642286044|-164334.44832622|-164333.56545448626
538.6|1.0|0.72|0.0|-164202.0226184442|-164201.01362217704|-164200.0046259099|-164198.95779228274|-164197.9109586556
538.8|1.0|0.72|0.0|-164536.41051240207|-164535.50241576167|-164534.61954402793|-164533.66099757416|-164532.74028848036
539.0|1.0|0.72|0.0|-164602.21107794408|-164601.2903688503|-164600.40749711654|-164599.46156311614|-164598.54085402237
539.2|1.0|0.72|0.0|-164525.20909722152|-164524.4901873812|-164523.77127754086|-164523.00191788716|-164522.23255823346
539.4|1.0|0.72|0.0|-164467.8852786765|-164467.04024430277|-164466.19520992905|-164465.29972574196|-164464.41685400822
539.6|1.0|0.72|0.0|-164622.21607959855|-164621.7368063717|-164621.27014559813|-164620.7530350112|-164620.261149331
539.8|1.0|0.72|0.0|-164622.91352776167|-164622.19461792134|-164621.513545441|-164620.75679824068|-164620.025275947
540.0|1.0|0.72|0.0|-164466.43081918207|-164465.2200236615|-164464.0596779543|-164462.82365752704|-164461.6128620065
540.2|1.0|0.72|0.0|-164145.92784152037|-164145.12064450665|-164144.32605994627|-164143.48102557255|-164142.67382855885
540.4|1.0|0.72|0.0|-164356.3169881328|-164355.10619261223|-164353.92062199835|-164352.69721402446|-164351.47380605055
540.6|1.0|0.72|0.0|-164283.93708542944|-164282.71367745555|-164281.49026948164|-164280.22902414773|-164278.96777881382
540.8|1.0|0.72|0.0|-164318.50790202207|-164317.04485743475|-164315.60703775406|-164314.10615580672|-164312.63049876603
541.0|1.0|0.72|0.0|-164277.00031808275|-164276.09222144232|-164275.19673725523|-164274.23819080144|-164273.30486925435
541.2|1.0|0.72|0.0|-164012.05290946166|-164010.66553959437|-164009.30339463372|-164007.8781874064|-164006.47820508573
541.4|1.0|0.72|0.0|-164122.70196260657|-164121.37765500596|-164120.07857231202|-164118.70381489804|-164117.35428239076
541.6|1.0|0.72|0.0|-164066.11709382245|-164065.09548510198|-164064.0991012882|-164063.03965520769|-164062.00543403387
541.8|1.0|0.72|0.0|-164497.6900221836|-164496.2774274096|-164494.91528244896|-164493.4522378616|-164492.03964308763
542.0|1.0|0.72|0.0|-163634.26110759354|-163633.22688641972|-163632.20527769925|-163631.13321916544|-163630.07377308494
542.2|1.0|0.72|0.0|-163702.18242053833|-163700.8581129377|-163699.54641779044|-163698.17166037642|-163696.8347403225
542.4|1.0|0.72|0.0|-163834.89071563783|-163833.86910691735|-163832.86011065022|-163831.77543966306|-163830.74121848925
542.6|1.0|0.72|0.0|-163913.95818562136|-163912.65910292743|-163911.3726326868|-163910.03571263287|-163908.71140503226
542.8|1.0|0.72|0.0|-164050.10137658383|-164048.89058106326|-164047.67978554268|-164046.43115266215|-164045.18251978155
543.0|1.0|0.72|0.0|-163978.9985836461|-163977.66166359212|-163976.34996844485|-163974.9499861242|-163973.61306607025
543.2|1.0|0.72|0.0|-163811.41691612796|-163809.8781968206|-163808.33947751322|-163806.75030839248|-163805.1863641784
543.4|1.0|0.72|0.0|-164221.55353913517|-164220.01481982775|-164218.46348806706|-164216.861706493|-164215.28514982556
543.6|1.0|0.72|0.0|-164044.71145902315|-164043.95471182276|-164043.21057707578|-164042.4159925154|-164041.63402040835
543.8|1.0|0.72|0.0|-163850.68783075357|-163849.8554088332|-163849.07343672615|-163848.21578989908|-163847.3833679787
544.0|1.0|0.72|0.0|-164067.5050532404|-164065.8275969463|-164064.20059046554|-164062.48529681138|-164060.80784051726
544.2|1.0|0.72|0.0|-164215.23808642515|-164214.43088941145|-164213.62369239773|-164212.76604557066|-164211.92101119694
544.4|1.0|0.72|0.0|-164062.44975047032|-164060.97409342963|-164059.5236612956|-164057.99755444156|-164056.52189740087
544.6|1.0|0.72|0.0|-164097.9245933493|-164096.43632385528|-164094.98589172127|-164093.47239732055|-164091.9715153732
544.8|1.0|0.72|0.0|-164055.2314387961|-164054.03325572886|-164052.83507266163|-164051.5990522344|-164050.36303180712
545.0|1.0|0.72|0.0|-164194.0446106109|-164192.9851645304|-164191.92571844987|-164190.84104746272|-164189.75637647553
545.2|1.0|0.72|0.0|-164357.63099942816|-164356.3823665476|-164355.14634612034|-164353.8724883331|-164352.58601809246
545.4|1.0|0.72|0.0|-164336.70010536045|-164335.47669738653|-164334.2785143193|-164333.01726898536|-164331.78124855814
545.6|1.0|0.72|0.0|-164428.53137812324|-164427.10617089592|-164425.74402593527|-164424.28098134793|-164422.8557741206
545.8|1.0|0.72|0.0|-164390.02555807863|-164389.01656181147|-164388.03279045105|-164386.9859568239|-164385.93912319673
546.0|1.0|0.72|0.0|-164796.8767230256|-164795.43890334494|-164794.02630857096|-164792.56326398358|-164791.12544430295
546.2|1.0|0.72|0.0|-164414.35362570063|-164413.06715546004|-164411.78068521945|-164410.45637761883|-164409.14468247155
546.4|1.0|0.72|0.0|-164603.48997597548|-164601.85035704137|-164600.19812565396|-164598.53328181317|-164596.8684379724
546.6|1.0|0.72|0.0|-164717.07686481965|-164715.4498583389|-164713.83546431147|-164712.1706204707|-164710.50577662993
546.8|1.0|0.72|0.0|-164458.30715965902|-164457.09636413847|-164455.93601843127|-164454.7252229107|-164453.51442739012
547.0|1.0|0.72|0.0|-164420.50095979328|-164419.11358992598|-164417.72622005868|-164416.288400378|-164414.875805604
547.2|1.0|0.72|0.0|-164705.4821161603|-164704.63708178658|-164703.8046598662|-164702.92178813246|-164702.0389163987
547.4|1.0|0.72|0.0|-164405.72193764726|-164404.66249156676|-164403.62827039298|-164402.5435994058|-164401.4589284186
547.6|1.0|0.72|0.0|-164172.17064602324|-164170.63192671587|-164169.11843231515|-164167.55448810107|-164166.00315634036
547.8|1.0|0.72|0.0|-164396.2108402156|-164394.962207335|-164393.75141181445|-164392.4775540272|-164391.21630869326
548.0|1.0|0.72|0.0|-164655.95391521833|-164654.69266988442|-164653.44403700382|-164652.1449543099|-164650.8584840693
