times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.66, 0.0)|(1.0, 0.68, 0.0)|(1.0, 0.7, 0.0)|(1.0, 0.72, 0.0)|(1.0, 0.74, 0.0)
501.2|1.0|0.7|0.0|-164447.96014027085|-164446.69889493694|-164445.37458733632|-164444.0881170957|-164442.75119704177
501.4|1.0|0.7|0.0|-164456.47354627482|-164455.07356395415|-164453.59790691346|-164452.1474747795|-164450.6465928321
501.6|1.0|0.7|0.0|-164888.83030298908|-164887.34203349502|-164885.80331418765|-164884.27720733362|-164882.67542575955
501.8|1.0|0.7|0.0|-164952.38611272472|-164951.20054211086|-164949.97713413692|-164948.75372616304|-164947.49248082913
502.0|1.0|0.7|0.0|-164775.06535043186|-164773.62753075123|-164772.12664880385|-164770.63837930982|-164769.11227245576
502.2|1.0|0.7|0.0|-164577.85004470104|-164576.6644740872|-164575.4158412066|-164574.1924332327|-164572.90596299208
502.4|1.0|0.7|0.0|-164870.913010491|-164869.8914017705|-164868.81934323668|-164867.74728470284|-164866.65000126234
502.6|1.0|0.7|0.0|-164681.63792322943|-164680.18749109542|-164678.67399669474|-164677.18572720067|-164675.6470078933
502.8|1.0|0.7|0.0|-164650.8652812241|-164649.75538533024|-164648.60765207637|-164647.4599188225|-164646.26173575528
503.0|1.0|0.7|0.0|-164593.88921008154|-164592.2243662408|-164590.50907258666|-164588.8190038392|-164587.07848527835
503.2|1.0|0.7|0.0|-164548.17770753233|-164547.08042409184|-164545.93269083794|-164544.79757003745|-164543.61199942353
503.4|1.0|0.7|0.0|-164600.3120141414|-164598.9246442741|-164597.51204950013|-164596.0868422728|-164594.62379768543
503.6|1.0|0.7|0.0|-164588.08114795902|-164586.41630411823|-164584.68839801077|-164582.98571680998|-164581.23258579583
503.8|1.0|0.7|0.0|-164846.43464215944|-164845.24907154558|-164844.01305111832|-164842.77703069107|-164841.49056045047
504.0|1.0|0.7|0.0|-164303.2154864696|-164302.0677532157|-164300.85695769516|-164299.65877462793|-164298.397529294
504.2|1.0|0.7|0.0|-164574.48363617703|-164573.3737402832|-164572.213394576|-164571.06566132212|-164569.86747825492
504.4|1.0|0.7|0.0|-164505.88198323437|-164504.2171393936|-164502.50184573943|-164500.811776992|-164499.07125843118
504.6|1.0|0.7|0.0|-164693.15335363723|-164691.70292150322|-164690.1768146492|-164688.67593270182|-164687.1246009411
504.8|1.0|0.7|0.0|-164807.65076470302|-164806.27600728907|-164804.8381876084|-164803.4255928344|-164801.9499357937
505.0|1.0|0.7|0.0|-164337.28500784448|-164335.7841258971|-164334.2327941364|-164332.69407482902|-164331.0796808016
505.2|1.0|0.7|0.0|-164843.17051128027|-164841.70746669293|-164840.1939722922|-164838.68047789152|-164837.14175858413
505.4|1.0|0.7|0.0|-164532.57077654553|-164531.23385649154|-164529.84648662424|-164528.45911675697|-164527.02129707625
505.6|1.0|0.7|0.0|-164489.0039688775|-164487.35173749007|-164485.63644383597|-164483.94637508848|-164482.20585652767
505.8|1.0|0.7|0.0|-164577.0697976934|-164576.02296406624|-164574.90045571906|-164573.81578473188|-164572.66805147802
506.0|1.0|0.7|0.0|-164598.71481581873|-164597.07519688466|-164595.39774059053|-164593.7202842964|-164592.0049906423
506.2|1.0|0.7|0.0|-164509.82224468398|-164508.71234879014|-164507.53939062956|-164506.39165737573|-164505.20608676184
506.4|1.0|0.7|0.0|-164341.08023145868|-164340.05862273817|-164338.97395175102|-164337.91450567052|-164336.80460977665
506.6|1.0|0.7|0.0|-164379.54144183776|-164378.05317234376|-164376.53967794304|-164375.02618354233|-164373.46223932825
506.8|1.0|0.7|0.0|-164398.8046162557|-164397.83345734858|-164396.79923617476|-164395.77762745428|-164394.7181813738
507.0|1.0|0.7|0.0|-164101.39828239684|-164100.8054970899|-164100.1622619696|-164099.53163930264|-164098.85056682234
507.2|1.0|0.7|0.0|-164064.4942439263|-164063.69965936593|-164062.84201253887|-164061.99697816517|-164061.1141064314
507.4|1.0|0.7|0.0|-163928.48154711627|-163927.4725508491|-163926.38787986196|-163925.30320887477|-163924.16808807425
507.6|1.0|0.7|0.0|-164264.6412659663|-164263.56920743242|-164262.45931153858|-164261.36202809805|-164260.21429484422
507.8|1.0|0.7|0.0|-164108.62478579397|-164107.52750235345|-164106.37976909956|-164105.25726075238|-164104.0716901385
508.0|1.0|0.7|0.0|-164212.20271959153|-164211.21894823108|-164210.18472705726|-164209.15050588342|-164208.0784473496
508.2|1.0|0.7|0.0|-164297.80088611218|-164296.5522532316|-164295.25317053765|-164293.94147539037|-164292.60455533644
508.4|1.0|0.7|0.0|-164440.75231915424|-164439.55413608698|-164438.3055032064|-164437.05687032582|-164435.77040008522
508.6|1.0|0.7|0.0|-164017.33533934044|-164016.4272427|-164015.45608379287|-164014.4975373391|-164013.48854107197
508.8|1.0|0.7|0.0|-164197.8069341712|-164196.5456888373|-164195.23399369002|-164193.9349109961|-164192.5853784888
509.0|1.0|0.7|0.0|-164206.32929145097|-164205.2698453705|-164204.15994947663|-164203.07527848944|-164201.95277014226
509.2|1.0|0.7|0.0|-164182.17644330638|-164180.9278104258|-164179.64134018522|-164178.36748239794|-164177.04317479732
509.4|1.0|0.7|0.0|-164407.81323354488|-164406.28712669085|-164404.72318247677|-164403.17185071603|-164401.55745668864
509.6|1.0|0.7|0.0|-164152.80203947934|-164151.66691867885|-164150.48134806493|-164149.32100235773|-164148.08498193047
509.8|1.0|0.7|0.0|-164309.79631745946|-164307.98012417863|-164306.08825617775|-164304.24683799024|-164302.304520176
510.0|1.0|0.7|0.0|-164193.4545787824|-164191.61316059486|-164189.69606768733|-164187.81681213976|-164185.87449432554
510.2|1.0|0.7|0.0|-164117.58049010346|-164116.2435700495|-164114.83097527552|-164113.45621786153|-164112.01839818084
510.4|1.0|0.7|0.0|-164179.1144345897|-164178.14327568258|-164177.09644205542|-164176.0874457883|-164175.0027748011
510.6|1.0|0.7|0.0|-164224.68322850426|-164223.19495901023|-164221.6688521562|-164220.16797020883|-164218.61663844812
510.8|1.0|0.7|0.0|-164073.50300939407|-164071.88861536665|-164070.21115907253|-164068.5589276851|-164066.84363403096
511.0|1.0|0.7|0.0|-164182.37276544134|-164180.85927104065|-164179.29532682657|-164177.7566075192|-164176.1548259451
511.2|1.0|0.7|0.0|-164197.71658578655|-164196.34182837256|-164194.91662114524|-164193.51663882457|-164192.06620669056
511.4|1.0|0.7|0.0|-164031.93405721406|-164030.82416132023|-164029.6890405197|-164028.55391971918|-164027.3683491053
511.6|1.0|0.7|0.0|-164203.98835582208|-164202.52531123473|-164200.99920438067|-164199.4983224333|-164197.9469906726
511.8|1.0|0.7|0.0|-164357.11772416747|-164356.23485243373|-164355.3267557933|-164354.41865915287|-164353.47272515245
512.0|1.0|0.7|0.0|-164518.81552852946|-164517.20113450207|-164515.52367820794|-164513.89667172718|-164512.18137807306
512.2|1.0|0.7|0.0|-164673.29285702814|-164671.75413772077|-164670.1523561467|-164668.56318702595|-164666.92356809185
512.4|1.0|0.7|0.0|-164723.07421035803|-164721.51026614397|-164719.87064720987|-164718.25625318242|-164716.59140934166
512.6|1.0|0.7|0.0|-164756.72423586703|-164755.21074146632|-164753.6467972523|-164752.1080779449|-164750.51890882416
512.8|1.0|0.7|0.0|-164778.10234427702|-164776.651912143|-164775.15103019564|-164773.67537315493|-164772.13665384756
513.0|1.0|0.7|0.0|-164839.75455998306|-164838.75817616924|-164837.71134254208|-164836.6771213683|-164835.5924503811
513.2|1.0|0.7|0.0|-164704.8013092535|-164703.2373650394|-164701.622971012|-164700.02118943795|-164698.36895805047
513.4|1.0|0.7|0.0|-164982.46446951624|-164980.67350114207|-164978.8194705012|-164976.97805231367|-164975.0987967661
513.6|1.0|0.7|0.0|-165060.37159379254|-165059.04728619196|-165057.6473038713|-165056.28515891064|-165054.85995168332
513.8|1.0|0.7|0.0|-164656.82274165668|-164655.27140989594|-164653.65701586852|-164652.0426218411|-164650.403002907
514.0|1.0|0.7|0.0|-164283.72289947432|-164282.36075451368|-164280.92293483304|-164279.49772760566|-164278.022070565
514.2|1.0|0.7|0.0|-164305.99285789457|-164304.6559378406|-164303.2685679733|-164301.881198106|-164300.468603332
514.4|1.0|0.7|0.0|-164298.2235866376|-164297.41638962392|-164296.58396770354|-164295.7389333298|-164294.85606159605
514.6|1.0|0.7|0.0|-164575.2182868734|-164573.90659172612|-164572.55705921882|-164571.22013916486|-164569.8201568442
514.8|1.0|0.7|0.0|-164500.36630438498|-164498.8654224376|-164497.2888657702|-164495.72492155613|-164494.12313998205
515.0|1.0|0.7|0.0|-164355.7040368701|-164354.9977394831|-164354.24099228275|-164353.47163262908|-164352.66443561533
515.2|1.0|0.7|0.0|-164479.6123280147|-164478.31324532075|-164476.9511003601|-164475.60156785283|-164474.20158553217
515.4|1.0|0.7|0.0|-164456.69736912815|-164454.71721395387|-164452.6992214196|-164450.69384133868|-164448.62539899102
515.6|1.0|0.7|0.0|-164275.8586536192|-164274.52173356526|-164273.14697615127|-164271.7722187373|-164270.3596239633
515.8|1.0|0.7|0.0|-164329.82573674983|-164328.81674048267|-164327.7699068555|-164326.72307322838|-164325.62578978785
516.0|1.0|0.7|0.0|-164638.0614839068|-164636.7119513995|-164635.29935662553|-164633.91198675823|-164632.44894217086
516.2|1.0|0.7|0.0|-164438.26761056035|-164436.6406040796|-164434.97576023883|-164433.32352885138|-164431.58301029055
516.4|1.0|0.7|0.0|-164931.18913657186|-164930.19275275807|-164929.15853158428|-164928.1243104105|-164927.03963942328
516.6|1.0|0.7|0.0|-164698.36324793|-164697.15245240944|-164695.8785946222|-164694.62996174162|-164693.305654141
516.8|1.0|0.7|0.0|-164471.05803946234|-164469.74634431506|-164468.3715869011|-164467.0220543938|-164465.6094596198
517.0|1.0|0.7|0.0|-164676.01365628804|-164675.0298849276|-164674.02088866042|-164672.98666748664|-164671.92722140616
517.2|1.0|0.7|0.0|-164635.6563875481|-164634.21856786744|-164632.70507346673|-164631.2168039727|-164629.67808466533
517.4|1.0|0.7|0.0|-164297.88983535368|-164296.414178313|-164294.88807145896|-164293.3871895116|-164291.8232452975
517.6|1.0|0.7|0.0|-164081.40345426515|-164080.2304961046|-164078.99447567735|-164077.77106770346|-164076.4972099162
517.8|1.0|0.7|0.0|-164438.597123683|-164437.13407909565|-164435.6331971483|-164434.14492765427|-164432.58098344022
518.0|1.0|0.7|0.0|-164449.01257592568|-164447.67565587175|-164446.27567355108|-164444.9009161371|-164443.4883213631
518.2|1.0|0.7|0.0|-164222.00102827323|-164221.15599389948|-164220.28573461907|-164219.41547533867|-164218.4947662449
518.4|1.0|0.7|0.0|-164613.68536878427|-164612.2853864636|-164610.83495432962|-164609.39713464893|-164607.90886515492
518.6|1.0|0.7|0.0|-164109.7574354046|-164108.37006553728|-164106.90702094993|-164105.4818137226|-164103.98093177527
518.8|1.0|0.7|0.0|-164280.3639373915|-164278.78738072407|-164277.16037424334|-164275.55859266923|-164273.89374882847
519.0|1.0|0.7|0.0|-164250.67220541305|-164249.38573517246|-164248.03620266516|-164246.71189506454|-164245.3119127439
519.2|1.0|0.7|0.0|-163988.1457619661|-163986.9097415388|-163985.62327129822|-163984.33680105762|-163982.99988100366
519.4|1.0|0.7|0.0|-164044.88097557353|-164043.67018005298|-164042.4341596257|-164041.19813919847|-164039.91166895788
519.6|1.0|0.7|0.0|-164007.2523332032|-164005.81451352255|-164004.3514689352|-164002.9010368012|-164001.38754240048
519.8|1.0|0.7|0.0|-163834.37764554273|-163833.0533379421|-163831.65335562144|-163830.29121066083|-163828.86600343348
520.0|1.0|0.7|0.0|-164360.0823149904|-164358.6697202164|-164357.21928808242|-164355.79408085503|-164354.30581136103
520.2|1.0|0.7|0.0|-164095.21168533224|-164093.5594539448|-164091.85677274398|-164090.16670399654|-164088.42618543573
520.4|1.0|0.7|0.0|-164149.59093400527|-164148.45581320478|-164147.25763013755|-164146.10989688366|-164144.8738764564
520.6|1.0|0.7|0.0|-164239.11742916773|-164237.55348495365|-164235.90125356623|-164234.28685953878|-164232.59679079134
520.8|1.0|0.7|0.0|-164208.88537851363|-164207.8763822465|-164206.816936166|-164205.78271499218|-164204.68543155165
521.0|1.0|0.7|0.0|-164497.86499046255|-164496.52807040856|-164495.11547563458|-164493.7028808606|-164492.26506117993
521.2|1.0|0.7|0.0|-164391.84023189245|-164390.45286202515|-164389.00242989114|-164387.55199775714|-164386.07634071645
521.4|1.0|0.7|0.0|-164477.94545083927|-164477.03735419884|-164476.07880774507|-164475.14548619796|-164474.12387747745
521.6|1.0|0.7|0.0|-164320.23933428575|-164318.95286404513|-164317.59071908452|-164316.25379903056|-164314.86642916326
521.8|1.0|0.7|0.0|-164734.671574285|-164733.27159196432|-164731.82115983032|-164730.38334014965|-164728.89507065562
522.0|1.0|0.7|0.0|-164531.74856303053|-164530.2602935365|-164528.7089617758|-164527.18285492173|-164525.60629825434
522.2|1.0|0.7|0.0|-164758.62166347064|-164757.46131776343|-164756.22529733618|-164755.02711426897|-164753.7532564817
522.4|1.0|0.7|0.0|-164685.1974841927|-164684.1254256589|-164683.0029173117|-164681.86779651116|-164680.70745080395
522.6|1.0|0.7|0.0|-164815.26971548|-164813.64270899925|-164811.99047761183|-164810.36347113107|-164808.64817747692
522.8|1.0|0.7|0.0|-165120.76514869012|-165119.32732900945|-165117.81383460874|-165116.32556511473|-165114.78684580734
523.0|1.0|0.7|0.0|-164426.12166857967|-164423.99016396535|-164421.83343444436|-164419.67670492336|-164417.469525589
523.2|1.0|0.7|0.0|-164537.10616775745|-164534.78547634304|-164532.4143351153|-164530.0431938875|-164527.6342152997
523.4|1.0|0.7|0.0|-164457.36263032042|-164455.65994911964|-164453.89420565215|-164452.15368709134|-164450.3374938105
523.6|1.0|0.7|0.0|-164500.40893356717|-164498.92066407314|-164497.38194476574|-164495.84322545835|-164494.26666879098
523.8|1.0|0.7|0.0|-164479.66831042978|-164478.78543869604|-164477.86472960227|-164476.9440205085|-164475.99808650807
524.0|1.0|0.7|0.0|-164493.43049861165|-164492.2953778111|-164491.10980719724|-164489.92423658335|-164488.6882161561
524.2|1.0|0.7|0.0|-164359.6049014795|-164359.0247286259|-164358.39410595893|-164357.78870819864|-164357.10763571833
524.4|1.0|0.7|0.0|-164310.5947224154|-164309.724463135|-164308.80375404123|-164307.89565740083|-164306.9244984937
524.6|1.0|0.7|0.0|-164098.37758252982|-164097.29291154267|-164096.13256583543|-164095.01005748825|-164093.81187442102
524.8|1.0|0.7|0.0|-164207.47811025527|-164206.59523852152|-164205.64930452107|-164204.72859542732|-164203.74482406685
525.0|1.0|0.7|0.0|-164188.42826356957|-164187.20485559566|-164185.93099780838|-164184.68236492784|-164183.35805732722
525.2|1.0|0.7|0.0|-164245.7644764496|-164244.81854244915|-164243.80954618205|-164242.80054991491|-164241.76632874107
525.4|1.0|0.7|0.0|-164399.69470759138|-164398.83706076432|-164397.95418903057|-164397.10915465685|-164396.1884455631
525.6|1.0|0.7|0.0|-164381.6588993163|-164380.32197926237|-164378.90938448836|-164377.52201462106|-164376.08419494037
525.8|1.0|0.7|0.0|-164223.31573292465|-164221.89052569732|-164220.41486865663|-164218.95182406929|-164217.45094212194
526.0|1.0|0.7|0.0|-163942.32288498036|-163941.13731436647|-163939.87606903256|-163938.6400486053|-163937.3535783647
526.2|1.0|0.7|0.0|-164118.11243602398|-164116.9647027701|-164115.76651970288|-164114.58094908897|-164113.37015356842
526.4|1.0|0.7|0.0|-163809.4500327706|-163807.495102503|-163805.4644975154|-163803.4717298878|-163801.4158999935
526.6|1.0|0.7|0.0|-163907.08316419637|-163905.56966979566|-163904.00572558158|-163902.44178136752|-163900.8526122468
526.8|1.0|0.7|0.0|-164123.5050096907|-164122.13025227672|-164120.71765750274|-164119.30506272876|-164117.85463059472
527.0|1.0|0.7|0.0|-164075.38088824984|-164074.22054254264|-164073.00974702206|-164071.81156395483|-164070.55031862092
527.2|1.0|0.7|0.0|-164227.1206917412|-164225.5819724338|-164223.99280331304|-164222.42885909902|-164220.80185261826
527.4|1.0|0.7|0.0|-163978.1696915243|-163976.64358467027|-163975.07964045618|-163973.52830869544|-163971.9265271214
527.6|1.0|0.7|0.0|-164095.40244531227|-164094.17903733836|-164092.91779200445|-164091.6439342172|-164090.33223906992
527.8|1.0|0.7|0.0|-163973.66076514678|-163972.3490699995|-163970.98692503886|-163969.62478007824|-163968.23741021092
528.0|1.0|0.7|0.0|-164254.63467691548|-164253.12118251476|-164251.53201339403|-164249.96806917997|-164248.35367515258
528.2|1.0|0.7|0.0|-164291.463040666|-164290.22702023876|-164288.91532509145|-164287.6414673042|-164286.3171597036
528.4|1.0|0.7|0.0|-163987.3072838721|-163986.17216307155|-163984.94875509766|-163983.76318448377|-163982.5145516032
528.6|1.0|0.7|0.0|-164364.60882551462|-164363.8268534076|-164363.00704394054|-164362.19984692684|-164361.34220009975
528.8|1.0|0.7|0.0|-164260.02041377957|-164258.50691937885|-164256.93036271146|-164255.3664184974|-164253.7646369233
529.0|1.0|0.7|0.0|-164511.6552170763|-164510.60838344914|-164509.51110000865|-164508.42642902146|-164507.30392067428
529.2|1.0|0.7|0.0|-164294.3020334067|-164293.3560994063|-164292.3597155925|-164291.3885566854|-164290.35433551154
529.4|1.0|0.7|0.0|-163886.69268943404|-163885.79720524698|-163884.82604633988|-163883.89272479276|-163882.934178339
529.6|1.0|0.7|0.0|-164251.90023363676|-164251.23177360976|-164250.52547622277|-164249.84440374246|-164249.0876565421
529.8|1.0|0.7|0.0|-164535.56692168897|-164534.7092748619|-164533.80117822147|-164532.91830648776|-164531.95976003393
530.0|1.0|0.7|0.0|-164520.73467656205|-164519.63739312155|-164518.47704741434|-164517.32931416045|-164516.1437435466
530.2|1.0|0.7|0.0|-164655.8533527818|-164654.99570595473|-164654.06238440765|-164653.14167531385|-164652.17051640677
530.4|1.0|0.7|0.0|-164517.2929403972|-164515.75422108982|-164514.15243951575|-164512.57588284835|-164510.93626391425
530.6|1.0|0.7|0.0|-164340.55718990715|-164339.10675777312|-164337.60587582577|-164336.1049938784|-164334.56627457103
530.8|1.0|0.7|0.0|-164395.37998096982|-164393.9421612892|-164392.42866688847|-164390.9656223011|-164389.42690299373
531.0|1.0|0.7|0.0|-164445.4766456332|-164444.354137286|-164443.18117912544|-164442.0082209649|-164440.79742544435
531.2|1.0|0.7|0.0|-164260.3328240314|-164259.53823947103|-164258.6679801906|-164257.82294581688|-164256.94007408313
531.4|1.0|0.7|0.0|-164225.89583946322|-164224.54630695592|-164223.14632463528|-164221.7463423146|-164220.2959101806
531.6|1.0|0.7|0.0|-164015.10390680496|-164013.8300490177|-164012.49312896375|-164011.1562089098|-164009.79406394917
531.8|1.0|0.7|0.0|-164079.70775461805|-164079.10235685777|-164078.45912173743|-164077.81588661717|-164077.1348141369
532.0|1.0|0.7|0.0|-164051.5819836716|-164050.7495617512|-164049.86669001746|-164049.02165564374|-164048.10094655
532.2|1.0|0.7|0.0|-163851.26654604866|-163850.20709996813|-163849.07197916764|-163847.96208327377|-163846.78912511322
532.4|1.0|0.7|0.0|-164134.86110797166|-164133.37283847763|-164131.80889426358|-164130.27017495618|-164128.6683933821
532.6|1.0|0.7|0.0|-164172.74497898362|-164171.81165743654|-164170.81527362275|-164169.8441147156|-164168.8098935418
532.8|1.0|0.7|0.0|-164022.5273433194|-164020.83727457197|-164019.09675601116|-164017.381462357|-164015.61571888952
533.0|1.0|0.7|0.0|-164187.22075902284|-164185.90906387556|-164184.52169400826|-164183.17216150096|-164181.7721791803
533.2|1.0|0.7|0.0|-164133.18489684231|-164132.37769982862|-164131.49482809487|-164130.64979372115|-164129.74169708072
533.4|1.0|0.7|0.0|-164069.908713492|-164068.7735926915|-164067.58802207757|-164066.42767637037|-164065.19165594314
533.6|1.0|0.7|0.0|-164081.07996936078|-164079.7682742135|-164078.39351679952|-164077.0313718389|-164075.63138951824
533.8|1.0|0.7|0.0|-164210.2171108638|-164208.75406627648|-164207.24057187577|-164205.7396899284|-164204.18835816768
534.0|1.0|0.7|0.0|-164109.6610613744|-164108.67729001396|-164107.66829374683|-164106.6592974797|-164105.5746264925
534.2|1.0|0.7|0.0|-164160.77346367354|-164159.34825644622|-164157.88521185884|-164156.4221672715|-164154.90867287078
534.4|1.0|0.7|0.0|-164304.0181657701|-164302.90826987626|-164301.7605366224|-164300.6128033685|-164299.4146203013
534.6|1.0|0.7|0.0|-164235.80706238982|-164234.77284121604|-164233.6755577755|-164232.616111695|-164231.46837844115
534.8|1.0|0.7|0.0|-164738.92729501732|-164737.4138006166|-164735.82463149587|-164734.2606872818|-164732.63368080102
535.0|1.0|0.7|0.0|-164347.33303188105|-164346.56367222738|-164345.73125030697|-164344.93666574662|-164344.06640646618
535.2|1.0|0.7|0.0|-164378.19791085125|-164377.34026402418|-164376.43216738375|-164375.5366831967|-164374.59074919624
535.4|1.0|0.7|0.0|-164325.01812575964|-164323.3028321055|-164321.53708863803|-164319.79657007722|-164317.9929892497
535.6|1.0|0.7|0.0|-164183.460964039|-164182.30061833176|-164181.10243526456|-164179.90425219733|-164178.66823177008
535.8|1.0|0.7|0.0|-164484.79754091855|-164483.72548238473|-164482.60297403755|-164481.4930781437|-164480.3075075298
536.0|1.0|0.7|0.0|-164482.3373277515|-164481.25265676432|-164480.09231105712|-164478.9319653499|-164477.74639473602
536.2|1.0|0.7|0.0|-164503.50335903384|-164502.19166388654|-164500.81690647258|-164499.46737396528|-164498.0547791913
536.4|1.0|0.7|0.0|-164212.57189785823|-164210.90705401747|-164209.17914791|-164207.48907916254|-164205.7485606017
536.6|1.0|0.7|0.0|-164466.5537429949|-164465.67087126116|-164464.73754971407|-164463.80422816696|-164462.83306925982
536.8|1.0|0.7|0.0|-164606.17558495962|-164604.86388981238|-164603.47651994505|-164602.12698743775|-164600.70178021042
537.0|1.0|0.7|0.0|-164633.12289618587|-164632.4418237056|-164631.69768895855|-164630.99139157156|-164630.20941946455
537.2|1.0|0.7|0.0|-164715.13026021668|-164713.89423978946|-164712.60776954883|-164711.32129930824|-164709.98437925428
537.4|1.0|0.7|0.0|-164832.69086060126|-164831.79537641417|-164830.82421750703|-164829.87828350658|-164828.89451214616
537.6|1.0|0.7|0.0|-164819.76309592856|-164819.2081479816|-164818.60275022135|-164817.99735246104|-164817.34150488742
537.8|1.0|0.7|0.0|-164743.20600626076|-164741.84386130012|-164740.4186540728|-164739.01867175213|-164737.5682396181
538.0|1.0|0.7|0.0|-164771.59844120537|-164770.097559258|-164768.5588399506|-164767.02012064322|-164765.44356397583
538.2|1.0|0.7|0.0|-164803.28076725037|-164802.1960962632|-164801.06097546266|-164799.92585466214|-164798.74028404825
538.4|1.0|0.7|0.0|-164757.6211889105|-164756.94011643017|-164756.18336922984|-164755.47707184282|-164754.69509973578
538.6|1.0|0.7|0.0|-164752.13477170793|-164751.0627131741|-164749.95281728025|-164748.86814629307|-164747.7204130392
538.8|1.0|0.7|0.0|-164567.26143066178|-164565.45784983426|-164563.59120674006|-164561.74978855252|-164559.85792055164
539.0|1.0|0.7|0.0|-164796.6693444487|-164795.49638628814|-164794.27297831423|-164793.06218279368|-164791.78832500643
539.2|1.0|0.7|0.0|-164693.32837412326|-164691.81487972254|-164690.23832305515|-164688.69960374778|-164687.08520972036
539.4|1.0|0.7|0.0|-164835.92687940638|-164834.86743332588|-164833.78276233873|-164832.69809135154|-164831.55035809768
539.6|1.0|0.7|0.0|-164759.38992816888|-164758.25480736833|-164757.04401184776|-164755.8584412339|-164754.6098083533
539.8|1.0|0.7|0.0|-164429.5490484418|-164428.83013860145|-164428.0481664944|-164427.27880684074|-164426.471609827
540.0|1.0|0.7|0.0|-164459.6760389605|-164458.76794232003|-164457.80939586626|-164456.8508494125|-164455.85446559868
540.2|1.0|0.7|0.0|-164095.27703708396|-164093.57435588315|-164091.80861241565|-164090.08070630822|-164088.2771254807
540.4|1.0|0.7|0.0|-164476.2488026482|-164474.59657126074|-164472.89389005996|-164471.20382131252|-164469.45069029837
540.6|1.0|0.7|0.0|-164041.6042489113|-164040.4817405641|-164039.30878240353|-164038.1610491497|-164036.95025362913
540.8|1.0|0.7|0.0|-164257.8973582732|-164256.92619936608|-164255.91720309894|-164254.92081928512|-164253.86137320465
541.0|1.0|0.7|0.0|-163882.19490987892|-163880.9588894517|-163879.65980675776|-163878.3859489705|-163877.07425382323
541.2|1.0|0.7|0.0|-163961.36388849068|-163960.12786806346|-163958.84139782286|-163957.58015248892|-163956.26845734165
541.4|1.0|0.7|0.0|-163718.38918349106|-163717.4054121306|-163716.35857850345|-163715.33696978298|-163714.2522987958
541.6|1.0|0.7|0.0|-163848.59451819403|-163847.15669851337|-163845.66842901934|-163844.205384432|-163842.6666651246
541.8|1.0|0.7|0.0|-163954.21120245662|-163952.4454589891|-163950.62926570827|-163948.82568488075|-163946.9716542399
542.0|1.0|0.7|0.0|-164132.90444136655|-164131.65580848596|-164130.35672579205|-164129.07025555143|-164127.73333549747
542.2|1.0|0.7|0.0|-163969.4062933293|-163967.91802383523|-163966.37930452786|-163964.85319767383|-163963.2766410064
542.4|1.0|0.7|0.0|-164070.36726129445|-164068.65196764033|-164066.8736117195|-164065.12048070534|-164063.30428742451
542.6|1.0|0.7|0.0|-164205.16916258394|-164204.14755386347|-164203.05027042297|-164201.99082434247|-164200.8809284486
542.8|1.0|0.7|0.0|-164083.71123692734|-164082.24819234|-164080.73469793928|-164079.23381599193|-164077.69509668456
543.0|1.0|0.7|0.0|-164342.42780885327|-164341.40620013277|-164340.3467540523|-164339.2873079718|-164338.17741207796
543.2|1.0|0.7|0.0|-164199.7065889986|-164198.94984179828|-164198.13003233122|-164197.32283531752|-164196.46518849043
543.4|1.0|0.7|0.0|-164323.03185229868|-164321.63186997804|-164320.1688253907|-164318.73100571003|-164317.24273621597
543.6|1.0|0.7|0.0|-164449.05110897982|-164447.44932740575|-164445.784483565|-164444.14486463089|-164442.45479588344
543.8|1.0|0.7|0.0|-164352.754066112|-164351.19012189793|-164349.55050296383|-164347.9361089364|-164346.25865264228
544.0|1.0|0.7|0.0|-164513.02830717745|-164511.8931863769|-164510.70761576304|-164509.5346576025|-164508.32386208195
544.2|1.0|0.7|0.0|-164492.4472178536|-164491.37515931978|-164490.2274260659|-164489.09230526537|-164487.91934710482
544.4|1.0|0.7|0.0|-164356.41756793272|-164354.7779489986|-164353.06265534446|-164351.37258659702|-164349.6320680362
544.6|1.0|0.7|0.0|-164045.3666946153|-164044.21896136142|-164043.00816584085|-164041.822595227|-164040.5739623464
544.8|1.0|0.7|0.0|-164349.56208635145|-164347.78373043062|-164345.9423122431|-164344.1135065089|-164342.2720883214
545.0|1.0|0.7|0.0|-164214.8354734231|-164213.44810355577|-164212.0102838751|-164210.57246419447|-164209.09680715378
545.2|1.0|0.7|0.0|-164253.7827293346|-164252.38274701394|-164250.93231487993|-164249.50710765258|-164248.03145061192
545.4|1.0|0.7|0.0|-164417.4419238642|-164415.71401775672|-164413.9356618359|-164412.16991836842|-164410.35372508757
545.6|1.0|0.7|0.0|-164307.89050942755|-164305.79684217327|-164303.64011265227|-164301.50860803793|-164299.32665361025
545.8|1.0|0.7|0.0|-164293.60059979424|-164292.0492680335|-164290.44748645945|-164288.8583173387|-164287.20608595124
546.0|1.0|0.7|0.0|-164379.8832471498|-164378.19317840235|-164376.45265984154|-164374.71214128073|-164372.92117290656
546.2|1.0|0.7|0.0|-164295.17442763795|-164293.76183286397|-164292.3240131833|-164290.8735810493|-164289.3979240086
546.4|1.0|0.7|0.0|-164402.02713232776|-164400.2992262203|-164398.50825784612|-164396.7299019253|-164394.91370864445
546.6|1.0|0.7|0.0|-164664.6722711864|-164663.20922659905|-164661.683119745|-164660.15701289094|-164658.59306867688
