times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.34, 0.0)|(1.0, 0.36, 0.0)|(1.0, 0.38, 0.0)|(1.0, 0.4, 0.0)|(1.0, 0.42, 0.0)
585.4|1.0|0.38|0.0|-164944.96416852347|-164942.36600313557|-164939.7678377477|-164937.11922254643|-164934.49583225188
585.6|1.0|0.38|0.0|-164810.31361667402|-164807.5136520327|-164804.73891229808|-164801.8884978434|-164799.0759207488
585.8|1.0|0.38|0.0|-164596.08624146364|-164593.36195154235|-164590.67549898112|-164587.9133716998|-164585.1764693252
586.0|1.0|0.38|0.0|-164463.46629460182|-164460.48975561376|-164457.5132166257|-164454.49884027764|-164451.48446392958
586.2|1.0|0.38|0.0|-164465.1563633493|-164462.93657156156|-164460.7293922272|-164458.4717630795|-164456.2267463851
586.4|1.0|0.38|0.0|-164504.91081627447|-164501.95950219312|-164499.04602547173|-164496.082098937|-164493.1181724023
586.6|1.0|0.38|0.0|-164614.89167281645|-164612.04125836177|-164609.2412937205|-164606.39087926582|-164603.54046481114
586.8|1.0|0.38|0.0|-164611.94843021853|-164609.12324067057|-164606.32327602923|-164603.46024912124|-164600.6224471199
587.0|1.0|0.38|0.0|-164432.50772583234|-164429.19065060414|-164425.8609629226|-164422.50605033437|-164419.1511377461
587.2|1.0|0.38|0.0|-164757.99207011974|-164754.92724395831|-164751.88764270357|-164748.79759163546|-164745.70754056732
587.4|1.0|0.38|0.0|-164568.40600920536|-164565.06370907044|-164561.74663384224|-164558.37910880067|-164555.02419621244
587.6|1.0|0.38|0.0|-164777.64661010285|-164774.53133412809|-164771.44128305998|-164768.28816972516|-164765.16028129705
587.8|1.0|0.38|0.0|-164872.87063281392|-164869.9697685459|-164867.09412918455|-164864.16804000988|-164861.26717574187
588.0|1.0|0.38|0.0|-164691.71796550282|-164689.08196275492|-164686.45857246037|-164683.7595074458|-164681.0982797912
588.2|1.0|0.38|0.0|-164791.28504673706|-164788.09409604224|-164784.91575780074|-164781.68696974593|-164778.45818169106
588.4|1.0|0.38|0.0|-164902.75952456667|-164900.21180899214|-164897.67670587095|-164895.0785404831|-164892.5056000019
588.6|1.0|0.38|0.0|-164743.4872181757|-164740.80076561443|-164738.13953795985|-164735.4152480386|-164732.70357057065
588.8|1.0|0.38|0.0|-164561.39976319866|-164558.47367402396|-164555.57280975595|-164552.62149567457|-164549.6701815932
589.0|1.0|0.38|0.0|-164816.16075376794|-164813.8652872602|-164811.62027056582|-164809.28696669807|-164807.00411264368
589.2|1.0|0.38|0.0|-164719.4089796472|-164716.82342671265|-164714.22526132478|-164711.5892585769|-164708.9658682823
589.4|1.0|0.38|0.0|-164611.723853037|-164609.08785028913|-164606.48968490126|-164603.82845724665|-164601.17984204544
589.6|1.0|0.38|0.0|-164599.38887367124|-164596.87899545676|-164594.40695460228|-164591.85923902775|-164589.34936081327
589.8|1.0|0.38|0.0|-164615.95624206276|-164613.95086198184|-164611.97070680757|-164609.92748936664|-164607.896884379
590.0|1.0|0.38|0.0|-164637.7246103669|-164635.36608159248|-164633.0327777247|-164630.63641159027|-164628.26527036246
590.2|1.0|0.38|0.0|-164583.3649364749|-164580.4766846602|-164577.6136577522|-164574.70018103087|-164571.7867043095
590.4|1.0|0.38|0.0|-164348.0594855488|-164345.18384618743|-164342.33343173278|-164339.43256746477|-164336.53170319676
590.6|1.0|0.38|0.0|-164284.73316834678|-164281.8449165321|-164278.9566647174|-164276.0179630894|-164273.104486368
590.8|1.0|0.38|0.0|-164397.49604107364|-164394.88526323246|-164392.31232275124|-164389.67632000335|-164387.0529297088
591.0|1.0|0.38|0.0|-164440.85467850146|-164438.52137463368|-164436.2132956726|-164433.84215444484|-164431.49623812377
591.2|1.0|0.38|0.0|-164532.47500244674|-164529.83899969884|-164527.20299695095|-164524.50393193634|-164521.84270428176
591.4|1.0|0.38|0.0|-164594.32511695978|-164591.5377647718|-164588.76302503716|-164585.93783548917|-164583.1378708479
591.6|1.0|0.38|0.0|-164187.40229372858|-164184.9302528741|-164182.47082447298|-164179.9735587118|-164177.48890540397
591.8|1.0|0.38|0.0|-164600.22962594414|-164597.65668546295|-164595.12158234176|-164592.51080450055|-164589.93786401933
592.0|1.0|0.38|0.0|-164313.27273290025|-164310.9015916725|-164308.5556753514|-164306.1466967636|-164303.76294308252
592.2|1.0|0.38|0.0|-164308.46931760956|-164306.50177488866|-164304.53423216776|-164302.51623963346|-164300.51085955254
592.4|1.0|0.38|0.0|-164554.7415653404|-164552.16862485922|-164549.62090928468|-164547.0227438968|-164544.43719096226
592.6|1.0|0.38|0.0|-164558.4496266221|-164556.04064803434|-164553.63166944656|-164551.1722410454|-164548.7254250976
592.8|1.0|0.38|0.0|-164525.1986101554|-164522.82746892763|-164520.4689401532|-164518.0599615654|-164515.6762078843
593.0|1.0|0.38|0.0|-164241.43186884111|-164239.28775177346|-164237.15624715915|-164234.97429273144|-164232.81756321044
593.2|1.0|0.38|0.0|-164608.11372477203|-164605.5281718375|-164602.96784380963|-164600.34445351508|-164597.73367567384
593.4|1.0|0.38|0.0|-164329.57941000574|-164327.14520651128|-164324.71100301683|-164322.22634970897|-164319.7795337612
593.6|1.0|0.38|0.0|-164513.95030237464|-164511.38997434676|-164508.8674836789|-164506.2819307444|-164503.72160271654
593.8|1.0|0.38|0.0|-164339.4373516677|-164336.73828665313|-164334.0644465452|-164331.31493171726|-164328.60325424932
594.0|1.0|0.38|0.0|-164484.00129184176|-164481.7310502407|-164479.47342109296|-164477.15272967855|-164474.85726317082
594.2|1.0|0.38|0.0|-164597.27373528123|-164594.71340725335|-164592.1909165855|-164589.61797610432|-164587.0450356231
594.4|1.0|0.38|0.0|-164597.4037585471|-164594.79298070588|-164592.22004022467|-164589.58403747677|-164586.96064718222
594.6|1.0|0.38|0.0|-164581.29900815905|-164579.104441278|-164576.92248685032|-164574.69008260928|-164572.4829032749
594.8|1.0|0.38|0.0|-164582.55904116394|-164580.33924937624|-164578.1446824952|-164575.87444089414|-164573.62942419975
595.0|1.0|0.38|0.0|-164503.01442040055|-164500.69372898614|-164498.39826247838|-164496.03973370395|-164493.69381738288
595.2|1.0|0.38|0.0|-164283.3107513418|-164280.38466216714|-164277.45857299244|-164274.49464645772|-164271.51810746966
595.4|1.0|0.38|0.0|-164324.9648187381|-164322.32881599024|-164319.718038149|-164317.05681049445|-164314.39558283988
595.6|1.0|0.38|0.0|-164394.19457511706|-164391.218036129|-164388.2541095943|-164385.2397332462|-164382.23796935147
595.8|1.0|0.38|0.0|-164493.16423372834|-164490.69219287386|-164488.22015201938|-164485.7228862582|-164483.2130080437
596.0|1.0|0.38|0.0|-164703.3420449049|-164700.90784141043|-164698.48625036931|-164695.98898460815|-164693.55478111366
596.2|1.0|0.38|0.0|-164526.9821098627|-164524.44700674154|-164521.9245160737|-164519.35157559247|-164516.7786351113
596.4|1.0|0.38|0.0|-164506.66344753324|-164504.16618177207|-164501.6689160109|-164499.13381288975|-164496.59870976853
596.6|1.0|0.38|0.0|-164318.60021325568|-164316.38042146797|-164314.1606296803|-164311.9156129859|-164309.67059629151
596.8|1.0|0.38|0.0|-164539.89076189054|-164537.60790783615|-164535.3376662351|-164533.02958727404|-164530.70889585963
597.0|1.0|0.38|0.0|-164705.8315839379|-164703.18296873663|-164700.5343535354|-164697.84790097416|-164695.1614484129
597.2|1.0|0.38|0.0|-164579.93420029318|-164577.1846854652|-164574.42255818393|-164571.63520599596|-164568.847853808
597.4|1.0|0.38|0.0|-164359.1415288546|-164355.86229098644|-164352.58305311823|-164349.25336543669|-164345.93629020848
597.6|1.0|0.38|0.0|-164636.56617910773|-164634.09413825322|-164631.64732230545|-164629.13744409094|-164626.65279078312
597.8|1.0|0.38|0.0|-164519.77486118663|-164517.2019207054|-164514.62898022422|-164512.00558992967|-164509.39481208846
598.0|1.0|0.38|0.0|-164303.48369288456|-164301.0494893901|-164298.62789834896|-164296.16846994782|-164293.70904154665
598.2|1.0|0.38|0.0|-164490.63349011293|-164488.0353247251|-164485.47499669722|-164482.85160640263|-164480.24082856145
598.4|1.0|0.38|0.0|-164658.04340372555|-164655.63442513777|-164653.25067145666|-164650.7912430555|-164648.3822644677
598.6|1.0|0.38|0.0|-164587.82502258502|-164584.88632095698|-164581.9350068756|-164578.9458554342|-164575.9567039928
598.8|1.0|0.38|0.0|-164757.99224303765|-164754.9526417829|-164751.91304052813|-164748.82298946005|-164745.74555084528
599.0|1.0|0.38|0.0|-164776.312964183|-164773.13462594151|-164769.9815126067|-164766.79056191188|-164763.59961121704
599.2|1.0|0.38|0.0|-164213.40448686024|-164210.5540724056|-164207.7288828576|-164204.8658559496|-164202.00282904162
599.4|1.0|0.38|0.0|-164335.92185859734|-164333.15973131606|-164330.42282894146|-164327.62286430018|-164324.86073701887
599.6|1.0|0.38|0.0|-164294.92164542183|-164292.0460060605|-164289.14514179248|-164286.24427752447|-164283.31818834975
599.8|1.0|0.38|0.0|-164189.04009963915|-164185.9248236644|-164182.82216014294|-164179.68165926146|-164176.56638328667
600.0|1.0|0.38|0.0|-164187.22338306552|-164184.2216191708|-164181.24508018274|-164178.205478928|-164175.19110257993
600.2|1.0|0.38|0.0|-164447.21649620004|-164444.31563193203|-164441.43999257067|-164438.50129094263|-164435.5625893146
600.4|1.0|0.38|0.0|-164504.08958092346|-164501.13826684208|-164498.19956521408|-164495.19780131933|-164492.2338747846
600.6|1.0|0.38|0.0|-164545.23930762164|-164543.1078030073|-164540.97629839295|-164538.7943439653|-164536.63761444428
600.8|1.0|0.38|0.0|-164479.51581327102|-164477.27079657663|-164475.06361724227|-164472.78076318788|-164470.5483589468
601.0|1.0|0.38|0.0|-164118.03007424055|-164115.23010959924|-164112.44275741128|-164109.60495540997|-164106.77976586198
601.2|1.0|0.38|0.0|-164128.98464007926|-164126.13422562458|-164123.30903607662|-164120.42078426195|-164117.55775735393
601.4|1.0|0.38|0.0|-164377.66166157712|-164375.30313280268|-164372.9319915749|-164370.5104005338|-164368.11403439933
601.6|1.0|0.38|0.0|-163981.7441388059|-163978.43967603103|-163975.13521325614|-163971.7929131213|-163968.46322543974
601.8|1.0|0.38|0.0|-164384.48103908086|-164381.58017481284|-164378.69192299817|-164375.75322137013|-164372.82713219544
602.0|1.0|0.38|0.0|-164249.64197240336|-164246.64020850864|-164243.65105706724|-164240.6114558125|-164237.5970794644
602.2|1.0|0.38|0.0|-164325.20133509903|-164322.6536195245|-164320.13112885665|-164317.53296346878|-164314.9726354409
602.4|1.0|0.38|0.0|-164455.19167212362|-164452.2908078556|-164449.40255604094|-164446.4638544129|-164443.5503776915
602.6|1.0|0.38|0.0|-164350.37467499948|-164347.96569641167|-164345.54410537056|-164343.09728942276|-164340.67569838164
602.8|1.0|0.38|0.0|-164210.3707044401|-164207.29326582534|-164204.22843966392|-164201.11316368912|-164197.99788771433
603.0|1.0|0.38|0.0|-163949.06414815589|-163946.4029205013|-163943.74169284676|-163941.05524028547|-163938.34356281755
603.2|1.0|0.38|0.0|-163911.66081244478|-163908.75994817677|-163905.8716963621|-163902.95821964074|-163900.03213046602
603.4|1.0|0.38|0.0|-163968.64927182416|-163965.68534528947|-163962.74664366143|-163959.74487976672|-163956.76834077862
603.6|1.0|0.38|0.0|-163910.64037448107|-163907.7899600264|-163904.93954557172|-163902.0386813037|-163899.15042948903
603.8|1.0|0.38|0.0|-164062.97358591206|-164060.1231714574|-164057.29798190942|-164054.42234254806|-164051.55931564007
604.0|1.0|0.38|0.0|-163961.39485691025|-163958.72101680233|-163956.07240160112|-163953.37333658655|-163950.67427157192
604.2|1.0|0.38|0.0|-163651.50554995108|-163648.73081021645|-163645.9812953885|-163643.15610584052|-163640.3561411992
604.4|1.0|0.38|0.0|-163979.18457152083|-163976.24586989277|-163973.33239317144|-163970.34324173004|-163967.404540102
604.6|1.0|0.38|0.0|-164504.31593277003|-164501.0619198085|-164497.82051930032|-164494.5286689788|-164491.24943111063
604.8|1.0|0.38|0.0|-164356.22050566098|-164353.19351685958|-164350.16652805818|-164347.0890894434|-164344.024263282
605.0|1.0|0.38|0.0|-164169.80228221964|-164166.56088171146|-164163.33209365665|-164160.05285578844|-164156.79884282692
605.2|1.0|0.38|0.0|-164085.17389028982|-164082.09645167505|-164079.03162551363|-164075.9037370855|-164072.80107356404
605.4|1.0|0.38|0.0|-164200.93509752327|-164197.88288381518|-164194.85589501375|-164191.77845639898|-164188.71363023756
605.6|1.0|0.38|0.0|-164352.34759986048|-164349.85033409932|-164347.35306833815|-164344.81796521696|-164342.29547454914
605.8|1.0|0.38|0.0|-164333.95864289193|-164331.4992144908|-164329.07762344964|-164326.58035768848|-164324.09570438066
606.0|1.0|0.38|0.0|-164497.32418893717|-164494.68818618928|-164492.06479589472|-164489.40356824014|-164486.72972813225
606.2|1.0|0.38|0.0|-164226.04724321558|-164223.67610198783|-164221.30496076006|-164218.8833697189|-164216.48700358445
606.4|1.0|0.38|0.0|-164294.3086994946|-164291.78620882676|-164289.27633061228|-164286.70339013106|-164284.15567455653
606.6|1.0|0.38|0.0|-164743.89005415677|-164741.09008951546|-164738.29012487415|-164735.45232287285|-164732.62713332486
606.8|1.0|0.38|0.0|-164852.5283129278|-164849.55177393978|-164846.6004598584|-164843.59869596365|-164840.5969320689
607.0|1.0|0.38|0.0|-164900.49347297684|-164897.85747022892|-164895.2340799344|-164892.54762737313|-164889.88639971855
607.2|1.0|0.38|0.0|-165127.70681988273|-165125.23477902825|-165122.76273817377|-165120.2654724126|-165117.79343155812
607.4|1.0|0.38|0.0|-164884.67538034148|-164881.4087549266|-164878.1547419651|-164874.8376667369|-164871.54581641534
607.6|1.0|0.38|0.0|-164406.5562863325|-164404.52568134488|-164402.49507635727|-164400.42663400964|-164398.3834165687
607.8|1.0|0.38|0.0|-164656.4401150617|-164653.89239948717|-164651.34468391267|-164648.72129361812|-164646.1483531369
608.0|1.0|0.38|0.0|-164580.89151955984|-164578.33119153196|-164575.8213133175|-164573.2231479296|-164570.6628199017
608.2|1.0|0.38|0.0|-164358.100243217|-164355.56514009583|-164353.05526188132|-164350.49493385345|-164347.93460582558
608.4|1.0|0.38|0.0|-164583.6751153864|-164580.72380130502|-164577.81032458367|-164574.84639804895|-164571.88247151423
608.6|1.0|0.38|0.0|-164285.61146339233|-164282.50879987088|-164279.4187488028|-164276.26563546798|-164273.13774703984
608.8|1.0|0.38|0.0|-164171.98791657249|-164169.37713873127|-164166.79158579672|-164164.14297059548|-164161.51958030093
609.0|1.0|0.38|0.0|-164312.70643094872|-164310.08304065414|-164307.4974877196|-164304.8236476117|-164302.20025731713
609.2|1.0|0.38|0.0|-164023.03519178217|-164020.21000223418|-164017.41003759287|-164014.5343982315|-164011.70920868355
609.4|1.0|0.38|0.0|-164375.95686111998|-164373.14428402533|-164370.36954429073|-164367.5317422894|-164364.69394028807
609.6|1.0|0.38|0.0|-164334.85467839445|-164332.25651300658|-164329.67096007202|-164327.03495732413|-164324.41156702954
609.8|1.0|0.38|0.0|-164311.75969245704|-164309.03540253575|-164306.33633752115|-164303.5742102399|-164300.82469541192
610.0|1.0|0.38|0.0|-164419.8340382221|-164416.63047507394|-164413.42691192578|-164410.17289896426|-164406.9441109094
610.2|1.0|0.38|0.0|-164316.32363366717|-164313.33448222576|-164310.33271833105|-164307.28050462296|-164304.25351582153
610.4|1.0|0.38|0.0|-164250.24251020252|-164246.8245353476|-164243.43178539933|-164239.97597318442|-164236.54538587612
610.6|1.0|0.38|0.0|-164290.65281070134|-164287.60059699326|-164284.57360819186|-164281.4961695771|-164278.43134341566
610.8|1.0|0.38|0.0|-164197.1067092588|-164194.57160613762|-164192.03650301645|-164189.46356253524|-164186.9158469607
611.0|1.0|0.38|0.0|-164536.2943036784|-164533.45650167708|-164530.65653703577|-164527.79351012775|-164524.9430956731
611.2|1.0|0.38|0.0|-164348.0904023948|-164345.65619890034|-164343.20938295254|-164340.72472964472|-164338.2400763369
611.4|1.0|0.38|0.0|-164174.7120331337|-164172.1643175592|-164169.61660198466|-164167.0310490501|-164164.44549611557
611.6|1.0|0.38|0.0|-164217.92512475234|-164215.17560992436|-164212.4765449098|-164209.7144176285|-164206.96490280054
611.8|1.0|0.38|0.0|-164167.20863030385|-164164.3077660358|-164161.44473912782|-164158.51864995313|-164155.60517323177
612.0|1.0|0.38|0.0|-164386.28694480596|-164383.499592618|-164380.73746533672|-164377.9248882421|-164375.12492360076
612.2|1.0|0.38|0.0|-164361.19095671046|-164358.81981548268|-164356.4738991616|-164354.09014548047|-164351.70639179935
612.4|1.0|0.38|0.0|-163870.4403972817|-163867.46385829366|-163864.51254421228|-163861.48555541088|-163858.49640396948
612.6|1.0|0.38|0.0|-164182.30028195868|-164179.29851806394|-164176.30936662256|-164173.26976536782|-164170.25538901973
612.8|1.0|0.38|0.0|-164251.06858462686|-164249.01275473257|-164246.982149745|-164244.92631985067|-164242.87048995637
613.0|1.0|0.38|0.0|-164285.47981634128|-164282.8185886867|-164280.16997348546|-164277.48352092423|-164274.79706836297
613.2|1.0|0.38|0.0|-164451.36679970048|-164448.84430903263|-164446.33443081813|-164443.77410279028|-164441.22638721575
613.4|1.0|0.38|0.0|-164110.09460026576|-164107.54688469123|-164105.0117815701|-164102.4136161822|-164099.85328815432
613.6|1.0|0.38|0.0|-164262.36046917472|-164260.1280649337|-164257.93349805268|-164255.6632564516|-164253.4182397572
613.8|1.0|0.38|0.0|-164365.7511882553|-164363.8845451611|-164362.0179020669|-164360.11342161265|-164358.23416606514
614.0|1.0|0.38|0.0|-164313.402341538|-164311.16993729697|-164308.9249206026|-164306.6546790015|-164304.38443740047
614.2|1.0|0.38|0.0|-164622.61033557894|-164620.49144341797|-164618.37255125697|-164616.21582173594|-164614.08431712163
614.4|1.0|0.38|0.0|-164407.6689057721|-164405.2599271843|-164402.86356104986|-164400.39152019538|-164397.9320917942
614.6|1.0|0.38|0.0|-164203.62463565034|-164201.4300687693|-164199.28595170163|-164197.06615991393|-164194.8715930329
614.8|1.0|0.38|0.0|-164145.9741766557|-164143.03547502766|-164140.10938585296|-164137.12023441156|-164134.16892033018
615.0|1.0|0.38|0.0|-164429.75437678798|-164427.30756084016|-164424.885969799|-164422.41392894453|-164419.94188809005
615.2|1.0|0.38|0.0|-164237.53725401097|-164235.03998824977|-164232.55533494195|-164230.00761936742|-164227.49774115294
615.4|1.0|0.38|0.0|-164487.74752314328|-164484.84665887526|-164481.95840706056|-164478.99448052584|-164476.06839135115
615.6|1.0|0.38|0.0|-164471.51783686734|-164468.4403982526|-164465.3629596378|-164462.2350712097|-164459.1197952349
615.8|1.0|0.38|0.0|-164356.21873112328|-164353.7466902688|-164351.299874321|-164348.8026085598|-164346.30534279867
616.0|1.0|0.38|0.0|-164294.56566175347|-164291.6143476721|-164288.68825849742|-164285.67388214933|-164282.7099556146
616.2|1.0|0.38|0.0|-164587.34584790244|-164584.70984515455|-164582.08645486|-164579.40000229873|-164576.7513870975
616.4|1.0|0.38|0.0|-164508.9314256758|-164505.7530874343|-164502.6251990062|-164499.43424831136|-164496.26852252323
616.6|1.0|0.38|0.0|-164428.65862093458|-164426.40099178685|-164424.14336263915|-164421.8478961314|-164419.55242962367
616.8|1.0|0.38|0.0|-164145.14775922243|-164143.0793168748|-164141.03609943384|-164138.94243217952|-164136.86137737858
617.0|1.0|0.38|0.0|-164523.8295367846|-164521.0169596899|-164518.19177014192|-164515.34135568727|-164512.50355368594
617.2|1.0|0.38|0.0|-164159.11169231296|-164156.47568956506|-164153.8522992705|-164151.16584670925|-164148.50461905467
617.4|1.0|0.38|0.0|-164293.86314378912|-164290.7100304543|-164287.60736693285|-164284.42902869135|-164281.2506904499
617.6|1.0|0.38|0.0|-164096.09987543023|-164093.26207342892|-164090.44949633427|-164087.5864694263|-164084.7360549716
617.8|1.0|0.38|0.0|-164302.21866026902|-164300.16283037476|-164298.1574502938|-164296.07639549286|-164294.02056559856
618.0|1.0|0.38|0.0|-164223.48996571402|-164221.1188244862|-164218.77290816515|-164216.37654203066|-164214.0054008029
618.2|1.0|0.38|0.0|-164233.0769542154|-164230.61752581425|-164228.22115967982|-164225.736506372|-164223.27707797082
618.4|1.0|0.38|0.0|-164293.2620600226|-164290.68911954138|-164288.1287915135|-164285.5180136723|-164282.91984828442
618.6|1.0|0.38|0.0|-164726.66346832065|-164723.73737914595|-164720.83651487794|-164717.85997588988|-164714.92127426184
618.8|1.0|0.38|0.0|-164534.09466698708|-164531.5343389592|-164528.9866233847|-164526.3884579968|-164523.80290506227
619.0|1.0|0.38|0.0|-164652.8676193356|-164650.54692792118|-164648.26407386677|-164645.91815754568|-164643.5848536779
619.2|1.0|0.38|0.0|-164257.40953431642|-164254.55911986178|-164251.7087054071|-164248.82045359243|-164245.94481423107
619.4|1.0|0.38|0.0|-164138.809799719|-164136.09812225105|-164133.37383232976|-164130.63692995516|-164127.91264003387
619.6|1.0|0.38|0.0|-164054.94959746656|-164052.3009822653|-164049.67759197074|-164046.97852695617|-164044.30468684825
619.8|1.0|0.38|0.0|-164049.83113900232|-164047.43477286783|-164045.06363164008|-164042.64204059896|-164040.23306201116
620.0|1.0|0.38|0.0|-163945.30396328893|-163942.80669752773|-163940.33465667325|-163937.78694109875|-163935.2644504309
620.2|1.0|0.38|0.0|-164138.5730576331|-164136.3532658454|-164134.1334740577|-164131.8632324566|-164129.61821576225
620.4|1.0|0.38|0.0|-164306.05686544994|-164303.2821257153|-164300.55783579402|-164297.75787115272|-164294.9831314181
620.6|1.0|0.38|0.0|-164324.37014769847|-164321.92333175064|-164319.5017407095|-164317.00447494836|-164314.5450465472
620.8|1.0|0.38|0.0|-164107.15230401736|-164104.08747785594|-164101.01003924117|-164097.90737571972|-164094.82993710495
621.0|1.0|0.38|0.0|-164270.18053752463|-164267.3427355233|-164264.53015842868|-164261.66713152066|-164258.80410461267
621.2|1.0|0.38|0.0|-164462.21775206746|-164459.115088546|-164456.03764993127|-164452.90976150314|-164449.781873075
621.4|1.0|0.38|0.0|-164384.8399736028|-164382.29225802826|-164379.78237981378|-164377.20943933257|-164374.6491113047
621.6|1.0|0.38|0.0|-164484.25133082247|-164481.56487826118|-164478.90365060663|-164476.20458559206|-164473.50552057746
621.8|1.0|0.38|0.0|-164193.41937096155|-164190.3167074401|-164187.21404391865|-164184.06093058386|-164180.92042970238
622.0|1.0|0.38|0.0|-164541.53172994676|-164538.7443777588|-164535.9822504775|-164533.14444847617|-164530.3444838349
622.2|1.0|0.38|0.0|-164617.76061703934|-164614.77146559797|-164611.76970170322|-164608.7427129018|-164605.72833655373
622.4|1.0|0.38|0.0|-164460.1588560847|-164457.29582917667|-164454.44541472202|-164451.51932554733|-164448.6184612793
622.6|1.0|0.38|0.0|-164399.49212486352|-164396.57864814217|-164393.66517142078|-164390.71385733943|-164387.78776816474
622.8|1.0|0.38|0.0|-164337.41362952793|-164334.33619091313|-164331.2587522984|-164328.10563896358|-164325.00297544216
623.0|1.0|0.38|0.0|-164405.2695692763|-164401.83898196803|-164398.42100711312|-164394.9399699915|-164391.48415777655
623.2|1.0|0.38|0.0|-164328.6335897905|-164325.88407496255|-164323.1597850413|-164320.35982039996|-164317.59769311867
623.4|1.0|0.38|0.0|-164519.5735208928|-164516.9627430516|-164514.37719011708|-164511.7411873692|-164509.11779707464
623.6|1.0|0.38|0.0|-164182.24130344158|-164179.6431380537|-164177.03236021247|-164174.3711325579|-164171.73512981
623.8|1.0|0.38|0.0|-164242.02475982957|-164238.97254612148|-164235.94555732005|-164232.8681187053|-164229.80329254386
624.0|1.0|0.38|0.0|-164084.31864327606|-164081.4934537281|-164078.6430392734|-164075.7673999121|-164072.89176055073
624.2|1.0|0.38|0.0|-164040.30486429713|-164037.4670622958|-164034.65448520114|-164031.7788458398|-164028.92843138517
624.4|1.0|0.38|0.0|-164325.46615352176|-164323.0697873873|-164320.69864615955|-164318.25183021175|-164315.8302391706
624.6|1.0|0.38|0.0|-164022.1418227876|-164019.85896873323|-164017.6013395855|-164015.30587307774|-164012.99779411667
624.8|1.0|0.38|0.0|-164415.10364468466|-164412.40457967008|-164409.71812710882|-164406.98122473422|-164404.26954726627
625.0|1.0|0.38|0.0|-164499.36741213966|-164496.61789731172|-164493.89360739043|-164491.1062552025|-164488.33151546784
625.2|1.0|0.38|0.0|-164339.23970454503|-164336.4397399037|-164333.65238771573|-164330.81458571443|-164327.98939616646
625.4|1.0|0.38|0.0|-164035.25192168393|-164032.4771819493|-164029.677217308|-164026.8394153067|-164024.02683821204
625.6|1.0|0.38|0.0|-164134.8776906104|-164132.7335735427|-164130.62729383507|-164128.43272695402|-164126.27599743303
625.8|1.0|0.38|0.0|-163999.18730836807|-163996.45040599347|-163993.71350361887|-163990.95137633756|-163988.1892490563
626.0|1.0|0.38|0.0|-164253.33010900917|-164250.75716852795|-164248.1842280468|-164245.5860626589|-164243.0131221777
626.2|1.0|0.38|0.0|-164358.04747208374|-164355.4619191492|-164352.91420357468|-164350.29081328012|-164347.69264789225
626.4|1.0|0.38|0.0|-164411.81284439395|-164409.3786408995|-164406.95704985835|-164404.45978409718|-164402.0129681494
626.6|1.0|0.38|0.0|-164785.82960300695|-164782.6891021255|-164779.5738261507|-164776.40810036258|-164773.2675994811
626.8|1.0|0.38|0.0|-164797.35043420992|-164794.68920655537|-164792.0279789008|-164789.31630143287|-164786.6298488716
627.0|1.0|0.38|0.0|-164569.75871370386|-164567.1353234093|-164564.53715802144|-164561.90115527355|-164559.26515252562
627.2|1.0|0.38|0.0|-164543.6367585224|-164540.7106693477|-164537.79719262634|-164534.83326609162|-164531.89456446358
627.4|1.0|0.38|0.0|-164527.10472198145|-164524.1660203534|-164521.22731872537|-164518.25077973734|-164515.27424074928
627.6|1.0|0.38|0.0|-164620.3359770649|-164617.7882614904|-164615.24054591588|-164612.66760543466|-164610.09466495347
627.8|1.0|0.38|0.0|-164402.99222149674|-164400.12919458875|-164397.29139258742|-164394.39052831937|-164391.51488895805
628.0|1.0|0.38|0.0|-164369.17823409432|-164366.08818302618|-164362.99813195807|-164359.85763107662|-164356.7297426485
628.2|1.0|0.38|0.0|-164323.28151639292|-164320.55722647163|-164317.85816145706|-164315.10864662912|-164312.35913180115
628.4|1.0|0.38|0.0|-164254.99052250755|-164252.3797446663|-164249.79419173178|-164247.15818898389|-164244.53479868933
628.6|1.0|0.38|0.0|-164244.92019068575|-164242.05716377776|-164239.1815244164|-164236.29327260173|-164233.37979588038
628.8|1.0|0.38|0.0|-164309.49939027312|-164306.44717656504|-164303.39496285695|-164300.27968688216|-164297.2022482674
629.0|1.0|0.38|0.0|-164089.06845582265|-164086.3441659014|-164083.6451008868|-164080.89558605882|-164078.14607123088
629.2|1.0|0.38|0.0|-164138.19411662873|-164134.96532857392|-164131.73654051905|-164128.48252755753|-164125.22851459603
629.4|1.0|0.38|0.0|-164115.16026305576|-164112.29723614777|-164109.45943414647|-164106.5837947851|-164103.70815542378
629.6|1.0|0.38|0.0|-163862.6954517168|-163859.93332443552|-163857.20903451426|-163854.40906987296|-163851.621717685
629.8|1.0|0.38|0.0|-163769.50203399337|-163766.81558143214|-163764.15435377753|-163761.45528876295|-163758.75622374838
630.0|1.0|0.38|0.0|-163771.10061871767|-163768.4015537031|-163765.72771359517|-163763.0034236739|-163760.29174620594
630.2|1.0|0.38|0.0|-164060.1413713367|-164057.21528216198|-164054.3270303473|-164051.37571626593|-164048.4370146379
630.4|1.0|0.38|0.0|-164026.9529830656|-164024.17824333097|-164021.40350359635|-164018.57831404838|-164015.77834940705
630.6|1.0|0.38|0.0|-164070.24318226057|-164067.85942857945|-164065.50089980505|-164063.06669631056|-164060.65771772276
630.8|1.0|0.38|0.0|-164297.7710913522|-164295.51346220446|-164293.25583305676|-164290.960366549|-164288.66490004127
