times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.04, 0.0)|(1.0, 0.06, 0.0)|(1.0, 0.08, 0.0)|(1.0, 0.1, 0.0)|(1.0, 0.12, 0.0)
410.6|1.0|0.08|0.0|-164519.51423228346|-164514.8980743613|-164510.28191643915|-164505.62792115696|-164500.9739258748
410.8|1.0|0.08|0.0|-164514.0753526221|-164509.66099395338|-164505.259247738|-164500.7944392559|-164496.34224322718
411.0|1.0|0.08|0.0|-164499.07668423376|-164494.78845009842|-164490.50021596308|-164486.17414446772|-164481.86068542572
411.2|1.0|0.08|0.0|-164660.41518734893|-164656.30352756038|-164652.21709267845|-164648.05498307652|-164643.9307108346
411.4|1.0|0.08|0.0|-164432.2230827607|-164427.92223617202|-164423.62138958334|-164419.2700931813|-164414.96924659263
411.6|1.0|0.08|0.0|-164519.18345752923|-164514.99612302062|-164510.82140096533|-164506.59622909673|-164502.39628213475
411.8|1.0|0.08|0.0|-164329.12026912384|-164324.74374781514|-164320.3546140531|-164315.92764293103|-164311.52589671564
412.0|1.0|0.08|0.0|-164789.9667016853|-164785.98116643014|-164782.02085608162|-164778.01009591974|-164773.99933575786
412.2|1.0|0.08|0.0|-164650.722536428|-164646.9261879729|-164643.1298395178|-164639.28304124935|-164635.47408034088
412.4|1.0|0.08|0.0|-164269.55770685876|-164265.66045877695|-164261.77582314846|-164257.84073770663|-164253.90565226483
412.6|1.0|0.08|0.0|-164613.94494827287|-164609.85851339094|-164605.79730341572|-164601.68564362716|-164597.57398383858
412.8|1.0|0.08|0.0|-164570.51006797084|-164566.24705874218|-164561.99666196687|-164557.70842783153|-164553.42019369622
413.0|1.0|0.08|0.0|-164697.30306138992|-164693.17878914802|-164689.07974181278|-164684.91763221085|-164680.78074751556
413.2|1.0|0.08|0.0|-164776.40152445703|-164771.86104125495|-164767.32055805283|-164762.7422374907|-164758.1765293819
413.4|1.0|0.08|0.0|-164352.51215026746|-164347.84554253196|-164343.1915472498|-164338.4997146076|-164333.80788196542
413.6|1.0|0.08|0.0|-164537.28571118176|-164532.84612760638|-164528.43176893765|-164523.9543480022|-164519.5021519735
413.8|1.0|0.08|0.0|-164718.9681015331|-164714.57896777109|-164710.189834009|-164705.76286288694|-164701.34850421824
414.0|1.0|0.08|0.0|-164634.76305674211|-164630.48743506012|-164626.24965073814|-164621.93619169615|-164617.64795756078
414.2|1.0|0.08|0.0|-164564.6756535361|-164560.52615638752|-164556.37665923891|-164552.17671227694|-164548.00199022167
414.4|1.0|0.08|0.0|-164405.0814079572|-164401.12109760867|-164397.1860121668|-164393.20047691165|-164389.2275541098
414.6|1.0|0.08|0.0|-164610.70641687306|-164606.53169481776|-164602.40742257584|-164598.2074756139|-164594.02014110523
414.8|1.0|0.08|0.0|-164399.83879773485|-164395.61362586622|-164391.41367890427|-164387.16328212892|-164382.9002729003
415.0|1.0|0.08|0.0|-164186.22122467007|-164181.83209090805|-164177.4681820527|-164173.07904829062|-164168.68991452857
415.2|1.0|0.08|0.0|-164241.69703681913|-164237.20700343038|-164232.74219494828|-164228.20171174617|-164223.71167835742
415.4|1.0|0.08|0.0|-163987.87141336748|-163983.89849056565|-163979.9381802171|-163975.92742005526|-163971.94188480006
415.6|1.0|0.08|0.0|-164365.50087879685|-164360.74598388793|-164356.01631388575|-164351.22358161682|-164346.46868670796
415.8|1.0|0.08|0.0|-164553.28769656437|-164549.10036205573|-164544.92564000047|-164540.71308058518|-164536.5131336232
416.0|1.0|0.08|0.0|-164335.99906274196|-164331.9378527667|-164327.88925524484|-164323.7902079096|-164319.7037730277
416.2|1.0|0.08|0.0|-164686.7449540878|-164682.2801456057|-164677.84056203032|-164673.35052864155|-164668.8604952528
416.4|1.0|0.08|0.0|-164259.07514245258|-164254.4842094371|-164249.94372623498|-164245.34018076616|-164240.76186020405
416.6|1.0|0.08|0.0|-164106.76146817373|-164102.90205745192|-164099.0678716368|-164095.18323600836|-164091.29860037987
416.8|1.0|0.08|0.0|-164343.320643004|-164339.47384473556|-164335.62704646707|-164331.75502329195|-164327.87038766345
417.0|1.0|0.08|0.0|-163983.94885582468|-163980.07683264956|-163976.21742192775|-163972.3075613926|-163968.4229257641
417.2|1.0|0.08|0.0|-163985.7524366522|-163981.04799155667|-163976.38138382114|-163971.6391013656|-163966.92204381674
417.4|1.0|0.08|0.0|-163827.82087294097|-163823.73443805907|-163819.64800317716|-163815.52373093524|-163811.4246836
417.6|1.0|0.08|0.0|-164271.0647488572|-164265.93148034814|-164260.7982118391|-164255.62710597002|-164250.45600010094
417.8|1.0|0.08|0.0|-164221.40977846074|-164216.94496997868|-164212.48016149658|-164207.9522907478|-164203.4496449057
418.0|1.0|0.08|0.0|-164296.3742008626|-164292.01029200724|-164287.63377069854|-164283.2194120298|-164278.80505336108
418.2|1.0|0.08|0.0|-164215.4400877849|-164211.53022724972|-164207.6582040746|-164203.72311863274|-164199.7880331909
418.4|1.0|0.08|0.0|-164082.7763424012|-164078.28630901242|-164073.79627562367|-164069.2684048749|-164064.76575903277
418.6|1.0|0.08|0.0|-164066.9888316221|-164062.54924804668|-164058.1475018313|-164053.6826933492|-164049.21788486716
418.8|1.0|0.08|0.0|-164182.3675547692|-164177.8649089271|-164173.37487553834|-164168.80916742954|-164164.2939091341
419.0|1.0|0.08|0.0|-163932.619807484|-163928.59643486878|-163924.59828716025|-163920.54968963837|-163916.51370456984
419.2|1.0|0.08|0.0|-163944.51649349838|-163940.6949201366|-163936.88595922815|-163933.02654850634|-163929.1797502379
419.4|1.0|0.08|0.0|-163977.56970511665|-163973.5715574081|-163969.62385951294|-163965.5878744444|-163961.57711428253
419.6|1.0|0.08|0.0|-163977.8753537836|-163974.1042302352|-163970.34571914008|-163966.53675823167|-163962.74040977654
419.8|1.0|0.08|0.0|-164298.7709790106|-164294.5331946886|-164290.32063527333|-164286.05762604467|-164281.79461681604
420.0|1.0|0.08|0.0|-164540.34991026987|-164536.22563802794|-164532.11397823936|-164527.9392561841|-164523.80237148883
420.2|1.0|0.08|0.0|-164434.9658782524|-164431.04340526392|-164427.15876963545|-164423.21107174028|-164419.27598629842
420.4|1.0|0.08|0.0|-164493.4139818574|-164489.4032216955|-164485.4176864403|-164481.38170137178|-164477.35832875656
420.6|1.0|0.08|0.0|-164365.47325518442|-164361.702131636|-164357.95623299424|-164354.12204717912|-164350.3509236307
420.8|1.0|0.08|0.0|-164181.7098100321|-164177.56031288352|-164173.4108157349|-164169.22348122628|-164165.03614671764
421.0|1.0|0.08|0.0|-164249.8191114996|-164245.94708832446|-164242.0750651493|-164238.13997970748|-164234.23011917234
421.2|1.0|0.08|0.0|-164017.77028083015|-164013.6712334949|-164009.59741106635|-164005.46052637108|-164001.36147903584
421.4|1.0|0.08|0.0|-164089.2576663568|-164085.47393035505|-164081.71541925994|-164077.90645835153|-164074.09749744306
421.6|1.0|0.08|0.0|-163843.0625771754|-163839.12749173355|-163835.21763119838|-163831.2573208499|-163827.30962295472
421.8|1.0|0.08|0.0|-164164.13164590803|-164160.28484763956|-164156.4758867311|-164152.6164760093|-164148.7570652875
422.0|1.0|0.08|0.0|-163992.9319793129|-163988.22753421738|-163983.5357015752|-163978.78080666633|-163974.05113666411
422.2|1.0|0.08|0.0|-164206.1128830533|-164201.824648918|-164197.58686459603|-164193.273405554|-164188.9851714187
422.4|1.0|0.08|0.0|-164212.355110043|-164207.94075137426|-164203.5263927055|-164199.07419667678|-164194.6472255547
422.6|1.0|0.08|0.0|-164029.49419121546|-164025.43298124024|-164021.37177126505|-164017.26011147644|-164013.17367659454
422.8|1.0|0.08|0.0|-164457.34554622238|-164453.29694870047|-164449.23573872523|-164445.12407893667|-164441.03764405474
423.0|1.0|0.08|0.0|-164646.8169721378|-164642.6296376292|-164638.4549155739|-164634.22974370528|-164630.01718429
423.2|1.0|0.08|0.0|-164309.14375888708|-164304.8429122984|-164300.56729061643|-164296.24121912106|-164291.92776007907
423.4|1.0|0.08|0.0|-164571.3319057717|-164567.95176827678|-164564.59685568855|-164561.19149328698|-164557.7861308854
423.6|1.0|0.08|0.0|-164370.7916235455|-164366.831313197|-164362.87100284846|-164358.8602426866|-164354.87470743142
423.8|1.0|0.08|0.0|-164423.7639275702|-164419.33695644813|-164414.93521023277|-164410.47040175067|-164406.03081817526
424.0|1.0|0.08|0.0|-164646.95451967185|-164642.54016100313|-164638.1258023344|-164633.68621875902|-164629.2466351836
424.2|1.0|0.08|0.0|-164410.77011403942|-164406.254855744|-164401.76482235524|-164397.2243391531|-164392.70908085766
424.4|1.0|0.08|0.0|-164491.60332749042|-164487.39076807513|-164483.19082111318|-164478.9530367912|-164474.71525246924
424.6|1.0|0.08|0.0|-164592.95130316698|-164588.4486573249|-164583.95862393614|-164579.41814073402|-164574.9028824386
424.8|1.0|0.08|0.0|-164733.3177875275|-164728.89081640544|-164724.45123283003|-164719.97381189463|-164715.52161586587
425.0|1.0|0.08|0.0|-164423.0005794588|-164418.8258574035|-164414.66374780156|-164410.45118838627|-164406.26385387764
425.2|1.0|0.08|0.0|-164386.4483550074|-164382.0718336987|-164377.73314974998|-164373.3314035346|-164368.94226977255
425.4|1.0|0.08|0.0|-164281.09653226493|-164277.01009738306|-164272.93627495447|-164268.81200271257|-164264.70034292398
425.6|1.0|0.08|0.0|-164406.52050452906|-164402.42145719382|-164398.3602472186|-164394.2233625233|-164390.11170273475
425.8|1.0|0.08|0.0|-164408.73062311643|-164404.3667142611|-164400.0280303124|-164395.63889655037|-164391.26237524164
426.0|1.0|0.08|0.0|-163946.88638973166|-163942.54770578298|-163938.24685919433|-163933.87033788563|-163929.53165393692
426.2|1.0|0.08|0.0|-164133.52314686176|-164128.78086440623|-164124.06380685736|-164119.29629949515|-164114.5540170396
426.4|1.0|0.08|0.0|-164130.88213637818|-164126.265978456|-164121.67504544056|-164117.00843770505|-164112.3670548762
426.6|1.0|0.08|0.0|-164113.29811416526|-164108.77024341648|-164104.25498512102|-164099.68927701222|-164095.1361813568
426.8|1.0|0.08|0.0|-163963.79302029603|-163959.08857520053|-163954.40935501168|-163949.6544601028|-163944.95001500726
427.0|1.0|0.08|0.0|-164116.27589205513|-164111.2561356261|-164106.24899165047|-164101.19139786143|-164096.15902897908
427.2|1.0|0.08|0.0|-164114.9894218145|-164110.9029869326|-164106.82916450407|-164102.67966735546|-164098.5553951135
427.4|1.0|0.08|0.0|-164296.00209566476|-164291.474224916|-164286.97157907387|-164282.40587096507|-164277.86538776298
427.6|1.0|0.08|0.0|-164343.50487052713|-164339.49411036528|-164335.49596265674|-164331.44736513487|-164327.398767613
427.8|1.0|0.08|0.0|-164140.2440163786|-164136.05668187|-164131.86934736138|-164127.64417549275|-164123.44422853077
428.0|1.0|0.08|0.0|-164355.3294394773|-164351.60876574222|-164347.90070446048|-164344.12958091206|-164340.40890717698
428.2|1.0|0.08|0.0|-164576.92808371203|-164572.7407492034|-164568.57863960147|-164564.3408552795|-164560.1282958642
428.4|1.0|0.08|0.0|-164489.70035641803|-164486.1184196697|-164482.53648292136|-164478.91670881302|-164475.29693470465
428.6|1.0|0.08|0.0|-164377.57273883914|-164373.3349545172|-164369.1223951019|-164364.83416096657|-164360.5459268312
428.8|1.0|0.08|0.0|-164651.13660656073|-164647.3024207456|-164643.49345983716|-164639.6088242087|-164635.74941348692
429.0|1.0|0.08|0.0|-164379.24787968045|-164374.78307119838|-164370.31826271632|-164365.81561687423|-164361.3381959388
429.2|1.0|0.08|0.0|-164408.73579558753|-164404.92683467912|-164401.13048622402|-164397.28368795553|-164393.4495021404
429.4|1.0|0.08|0.0|-164427.88149975648|-164424.04731394135|-164420.2383530329|-164416.36632985776|-164412.51953158932
429.6|1.0|0.08|0.0|-164407.58421468534|-164403.57345452343|-164399.56269436158|-164395.50148438636|-164391.4654993178
429.8|1.0|0.08|0.0|-164643.56762370575|-164639.48118882382|-164635.4199788486|-164631.29570660667|-164627.19665927143
430.0|1.0|0.08|0.0|-164629.96361126937|-164625.7006020407|-164621.4502052654|-164617.1619711301|-164612.87373699475
430.2|1.0|0.08|0.0|-164188.8291439661|-164185.02018305767|-164181.26167196257|-164177.42748614744|-164173.6059127857
430.4|1.0|0.08|0.0|-164209.18119849017|-164205.59926174185|-164202.02993744684|-164198.42277579184|-164194.8156141368
430.6|1.0|0.08|0.0|-164320.3700988918|-164316.85122441014|-164313.34496238187|-164309.7882505402|-164306.23153869854
430.8|1.0|0.08|0.0|-164149.070133862|-164145.41252239363|-164141.78013583194|-164138.08468700355|-164134.41446308183
431.0|1.0|0.08|0.0|-164100.58786322607|-164096.8798019443|-164093.222190476|-164089.48890428757|-164085.78084300584
431.2|1.0|0.08|0.0|-164054.50195872458|-164050.7686725362|-164047.0479988011|-164043.2768752527|-164039.53097661093
431.4|1.0|0.08|0.0|-163878.20610729072|-163874.47282110233|-163870.78998472728|-163867.0188611789|-163863.28557499047
431.6|1.0|0.08|0.0|-163981.59959149218|-163977.61405623698|-163973.6285209818|-163969.60514836657|-163965.60700065803
431.8|1.0|0.08|0.0|-164281.44548502148|-164277.7121988331|-164274.0167500047|-164270.24562645628|-164266.51234026786
432.0|1.0|0.08|0.0|-163909.496744491|-163905.43553451577|-163901.3995494472|-163897.3131145653|-163893.23929213674
432.2|1.0|0.08|0.0|-163946.46538648094|-163942.82038746588|-163939.17538845085|-163935.4925520758|-163931.80971570074
432.4|1.0|0.08|0.0|-164084.89001638826|-164080.69006942632|-164076.52795982437|-164072.30278795576|-164068.1028409938
432.6|1.0|0.08|0.0|-163950.327836731|-163945.5981667288|-163940.86849672662|-163936.08837691107|-163931.32086954883
432.8|1.0|0.08|0.0|-164150.32350933092|-164145.7199638621|-164141.16686820667|-164136.5507102845|-164131.93455236233
433.0|1.0|0.08|0.0|-164513.2090168067|-164508.3406098178|-164503.49742773554|-164498.60379583994|-164493.72277639766
433.2|1.0|0.08|0.0|-164330.93596187368|-164326.92520171183|-164322.9270540033|-164318.86584402807|-164314.84247141285
433.4|1.0|0.08|0.0|-163958.92871460848|-163955.38461522013|-163951.8657407385|-163948.29641644354|-163944.7523170552
433.6|1.0|0.08|0.0|-164111.59163297474|-164107.31601129274|-164103.07822697077|-164098.76476792878|-164094.47653379344
433.8|1.0|0.08|0.0|-164395.70673954344|-164391.7464291949|-164387.81134375307|-164383.80058359122|-164379.81504833602
434.0|1.0|0.08|0.0|-164370.27426888118|-164365.6076611457|-164360.95366586352|-164356.24922076802|-164351.5573881258
434.2|1.0|0.08|0.0|-164416.16318246874|-164412.3920589203|-164408.6335478252|-164404.82458691677|-164401.02823846167
434.4|1.0|0.08|0.0|-164339.6686529664|-164335.9479792313|-164332.21469304292|-164328.45618194784|-164324.72289575945
434.6|1.0|0.08|0.0|-164340.4977135469|-164336.17164205157|-164331.88340791623|-164327.5321115142|-164323.20604001885
434.8|1.0|0.08|0.0|-164211.00549787364|-164206.67942637828|-164202.4038046963|-164198.03989584095|-164193.72643679893
435.0|1.0|0.08|0.0|-164109.66518989115|-164105.11209423572|-164100.5968359403|-164096.00590292478|-164091.44019481598
435.2|1.0|0.08|0.0|-164440.51523185574|-164436.44140942718|-164432.4054243586|-164428.29376457003|-164424.20732968813
435.4|1.0|0.08|0.0|-164366.28565258838|-164361.29112106605|-164356.29658954372|-164351.25160820803|-164346.21923932567
435.6|1.0|0.08|0.0|-164445.22082604413|-164441.52537721573|-164437.85515329405|-164434.13447955897|-164430.42641827723
435.8|1.0|0.08|0.0|-164459.60555435196|-164455.29209530994|-164451.0038611746|-164446.63995231924|-164442.3264932772
436.0|1.0|0.08|0.0|-164450.8021965156|-164446.60224955366|-164442.4275274984|-164438.1897431764|-164433.9771837611
436.2|1.0|0.08|0.0|-164515.85798089628|-164512.04901998784|-164508.27789643942|-164504.4437106243|-164500.63474971583
436.4|1.0|0.08|0.0|-164724.91645191837|-164720.94352911654|-164716.9706063147|-164712.9472336995|-164708.94908599093
436.6|1.0|0.08|0.0|-164781.00589358117|-164776.80594661922|-164772.63122456393|-164768.39344024195|-164764.16826837332
436.8|1.0|0.08|0.0|-164724.84263886165|-164720.40305528627|-164716.01392152422|-164711.56172549547|-164707.10952946672
437.0|1.0|0.08|0.0|-164728.1471016365|-164724.21201619468|-164720.30215565953|-164716.34184531105|-164712.3815349625
437.2|1.0|0.08|0.0|-164527.4809585359|-164523.1801119472|-164518.91710271855|-164514.59103122322|-164510.29018463453
437.4|1.0|0.08|0.0|-164273.16910815108|-164269.46104686937|-164265.75298558763|-164261.98186203922|-164258.23596339746
437.6|1.0|0.08|0.0|-164107.17011060714|-164103.7395232989|-164100.32154844396|-164096.84051132234|-164093.38469910738
437.8|1.0|0.08|0.0|-164207.27024447874|-164204.01623151725|-164200.78744346238|-164197.5082055942|-164194.24158017934
438.0|1.0|0.08|0.0|-164071.4946507139|-164067.48389055204|-164063.4857428435|-164059.44975777494|-164055.4137727064
438.2|1.0|0.08|0.0|-163604.51856582958|-163600.3816811343|-163596.24479643904|-163592.07007438378|-163587.90796478183
438.4|1.0|0.08|0.0|-164039.02624794454|-164035.38124892954|-164031.74886236782|-164028.0660259928|-164024.39580207106
438.6|1.0|0.08|0.0|-164316.99904627408|-164312.7612619521|-164308.54870253682|-164304.2856933081|-164300.0226840795
438.8|1.0|0.08|0.0|-164134.87365823|-164130.598036548|-164126.3476397727|-164122.03418073067|-164117.73333414202
439.0|1.0|0.08|0.0|-164211.84387955224|-164207.65654504363|-164203.48182298834|-164199.2566511197|-164195.04409170442
439.2|1.0|0.08|0.0|-164257.6544147572|-164253.3157308085|-164249.0022717665|-164244.63836291112|-164240.29967896244
439.4|1.0|0.08|0.0|-164447.18542236445|-164443.32601164264|-164439.5170507342|-164435.64502755905|-164431.77300438393
439.6|1.0|0.08|0.0|-164417.65129787914|-164412.9846901436|-164408.3433073148|-164403.60102485926|-164398.90919221705
439.8|1.0|0.08|0.0|-164575.3699209439|-164571.6114098488|-164567.8781236604|-164564.0817752053|-164560.31065165685
440.0|1.0|0.08|0.0|-164810.94532441368|-164807.41383747873|-164803.88235054375|-164800.3004137954|-164796.74370195373
440.2|1.0|0.08|0.0|-164322.21585880234|-164317.97807448037|-164313.7529026117|-164309.47728092974|-164305.22688415443
440.4|1.0|0.08|0.0|-164343.37106389986|-164339.83957696488|-164336.33331493658|-164332.76399064157|-164329.20727879994
440.6|1.0|0.08|0.0|-164213.43923227978|-164209.34018494454|-164205.2537500626|-164201.104252914|-164196.9799806721
440.8|1.0|0.08|0.0|-164211.16899067868|-164207.29696750356|-164203.45016923512|-164199.55292115326|-164195.68089797816
441.0|1.0|0.08|0.0|-164170.42850849574|-164166.73305966737|-164163.05022329232|-164159.3169371039|-164155.6088758222
441.2|1.0|0.08|0.0|-164328.11813221144|-164324.4352958364|-164320.75245946134|-164317.03178572629|-164313.33633689786
441.4|1.0|0.08|0.0|-163893.9693395733|-163889.95857941144|-163885.9604317029|-163881.91183418102|-163877.85062420578
441.6|1.0|0.08|0.0|-164212.67048666076|-164208.3065778054|-164203.98050631004|-164199.59137254802|-164195.2148512393
441.8|1.0|0.08|0.0|-163911.10892555668|-163906.74501670132|-163902.38110784593|-163897.99197408388|-163893.60284032184
442.0|1.0|0.08|0.0|-164055.1614028649|-164051.2263174231|-164047.31645688793|-164043.3435340861|-164039.39583619093
442.2|1.0|0.08|0.0|-164280.38198214324|-164276.53518387477|-164272.70099805965|-164268.82897488453|-164264.95695170938
442.4|1.0|0.08|0.0|-164271.60237083968|-164267.31413670434|-164263.063739929|-164258.750280887|-164254.44943429832
442.6|1.0|0.08|0.0|-164220.47264139497|-164216.6889053932|-164212.90516939142|-164209.09620848298|-164205.28724757454
442.8|1.0|0.08|0.0|-164392.11668585474|-164388.4716868397|-164384.82668782468|-164381.14385144963|-164377.48623998123
443.0|1.0|0.08|0.0|-164190.8398487072|-164186.75341382527|-164182.7048163034|-164178.5931565148|-164174.5067216329
443.2|1.0|0.08|0.0|-164038.59575995238|-164034.2570760037|-164029.95622941502|-164025.57970810632|-164021.21579925096
443.4|1.0|0.08|0.0|-164148.53891530237|-164144.30113098037|-164140.08857156508|-164135.8129498831|-164131.54994065443
443.6|1.0|0.08|0.0|-164094.16662895703|-164089.9162321817|-164085.6784478597|-164081.40282617774|-164077.1398169491
443.8|1.0|0.08|0.0|-163923.75977189094|-163919.9508109825|-163916.16707498074|-163912.3328891656|-163908.4987033505
444.0|1.0|0.08|0.0|-164231.94506923456|-164227.71989736595|-164223.48211304395|-164219.19387890864|-164214.94348213333
444.2|1.0|0.08|0.0|-163927.69759651925|-163923.33368766386|-163918.9697788085|-163914.55542013978|-163910.16628637773
444.4|1.0|0.08|0.0|-164466.49696373614|-164462.38530394755|-164458.2862566123|-164454.13675946373|-164450.0250996751
444.6|1.0|0.08|0.0|-164308.12827076437|-164304.0796732425|-164300.04368817393|-164295.95725329203|-164291.87081841013
444.8|1.0|0.08|0.0|-164386.45160600086|-164382.65525754576|-164378.8967464507|-164375.06256063556|-164371.26621218046
445.0|1.0|0.08|0.0|-164341.16327729492|-164337.12729222636|-164333.09130715785|-164329.0048722759|-164324.93104984736
445.2|1.0|0.08|0.0|-164006.76971816146|-164002.70850818622|-163998.65991066434|-163994.54825087576|-163990.4492035405
445.4|1.0|0.08|0.0|-164210.45538860833|-164206.33111636635|-164202.20684412448|-164198.04473452253|-164193.90784982726
445.6|1.0|0.08|0.0|-164273.3790763193|-164269.4818282375|-164265.5845801557|-164261.64949471384|-164257.72702172535
445.8|1.0|0.08|0.0|-164369.68286411898|-164365.78561603714|-164361.92620531537|-164358.00373232688|-164354.10648424504
446.0|1.0|0.08|0.0|-164580.93743877768|-164577.1789276826|-164573.39519168084|-164569.58623077237|-164565.8024947706
446.2|1.0|0.08|0.0|-164803.4211156814|-164799.15810645273|-164794.89509722407|-164790.58163818205|-164786.28079159342
446.4|1.0|0.08|0.0|-164651.69330201068|-164647.9095660089|-164644.15105491382|-164640.31686909872|-164636.5205206436
446.6|1.0|0.08|0.0|-164288.68217598755|-164284.21736750545|-164279.77778393007|-164275.2877505413|-164270.81032960585
446.8|1.0|0.08|0.0|-164439.6384300158|-164435.75379438733|-164431.86915875887|-164427.94668577035|-164424.04943768855
447.0|1.0|0.08|0.0|-164510.142044182|-164505.6015609799|-164501.07369023113|-164496.495369669|-164491.94227401353
447.2|1.0|0.08|0.0|-164470.06753296516|-164465.70362410977|-164461.3649401611|-164456.95058149236|-164452.58667263697
447.4|1.0|0.08|0.0|-164437.43186405743|-164433.71119032236|-164430.01574149396|-164426.2698428522|-164422.52394421046
447.6|1.0|0.08|0.0|-164650.14088962323|-164645.5373441544|-164640.92118623227|-164636.27980340342|-164631.65103302794
447.8|1.0|0.08|0.0|-164506.55726411875|-164502.05461827666|-164497.55197243456|-164492.9988767791|-164488.458393577
448.0|1.0|0.08|0.0|-164236.62795045075|-164232.39016612878|-164228.1776067135|-164223.9019850315|-164219.6515882562
448.2|1.0|0.08|0.0|-164214.43002834226|-164209.88954514015|-164205.3868992981|-164200.8211911893|-164196.2680955338
448.4|1.0|0.08|0.0|-164151.2619231258|-164146.73405237705|-164142.2314065349|-164137.6656984261|-164133.125215224
448.6|1.0|0.08|0.0|-164119.0990803402|-164114.50814732473|-164109.9298267626|-164105.31366884048|-164100.6975109183
448.8|1.0|0.08|0.0|-164233.78887779047|-164229.5132561085|-164225.2628593332|-164220.9620127445|-164216.6737786092
449.0|1.0|0.08|0.0|-164090.34744596362|-164086.23578617506|-164082.12412638648|-164077.96201678453|-164073.82513208926
449.2|1.0|0.08|0.0|-163964.92503160122|-163960.72508463924|-163956.57558749066|-163952.36302807534|-163948.17569356677
449.4|1.0|0.08|0.0|-164159.0784122146|-164154.39919202577|-164149.73258429026|-164145.00291428805|-164140.29846919252
449.6|1.0|0.08|0.0|-164276.77782677615|-164272.04815677393|-164267.33109922506|-164262.56359186285|-164257.8213094073
449.8|1.0|0.08|0.0|-164231.63961476876|-164227.23786855338|-164222.86134724467|-164218.4343761226|-164214.02001745388
450.0|1.0|0.08|0.0|-164384.7926356668|-164380.4791766248|-164376.19094248948|-164371.83964608744|-164367.5135745921
450.2|1.0|0.08|0.0|-164471.03659160036|-164466.43304613154|-164461.8547255694|-164457.21334274058|-164452.5971848184
450.4|1.0|0.08|0.0|-164192.96660225056|-164188.81710510197|-164184.69283286002|-164180.51811080475|-164176.33077629612
450.6|1.0|0.08|0.0|-164595.7180495498|-164591.6442271212|-164587.59562959932|-164583.49658226408|-164579.43537228886
450.8|1.0|0.08|0.0|-164586.170422372|-164582.29839919688|-164578.43898847507|-164574.51651548658|-164570.61926740478
451.0|1.0|0.08|0.0|-164509.82724230975|-164505.58945798778|-164501.3768985725|-164497.10127689046|-164492.83826766183
451.2|1.0|0.08|0.0|-164219.3114628929|-164214.48089326394|-164209.66293608837|-164204.79452909945|-164199.93873456382
451.4|1.0|0.08|0.0|-164252.1092818688|-164247.68231074675|-164243.2805645313|-164238.81575604927|-164234.3761724739
451.6|1.0|0.08|0.0|-164113.6934018732|-164109.55651717793|-164105.44485738935|-164101.2827477874|-164097.14586309216
451.8|1.0|0.08|0.0|-164302.19912948107|-164297.93612025242|-164293.69833593044|-164289.41010179507|-164285.12186765976
452.0|1.0|0.08|0.0|-164400.88821975843|-164396.4738610897|-164392.08472732766|-164387.64514375225|-164383.2181726302
452.2|1.0|0.08|0.0|-164453.1406143877|-164448.85238025236|-164444.5767585704|-164440.2759119817|-164435.96245293968
452.4|1.0|0.08|0.0|-164687.83199674834|-164684.2248350933|-164680.63028589165|-164676.9726744233|-164673.3402878616
452.6|1.0|0.08|0.0|-164152.7746552799|-164148.53687095793|-164144.28647418262|-164140.01085250065|-164135.73523081862
452.8|1.0|0.08|0.0|-164104.1410352039|-164100.13027504203|-164096.14473978683|-164092.1087547183|-164088.07276964976
453.0|1.0|0.08|0.0|-164592.2413265784|-164588.16750414984|-164584.1315190813|-164580.01985929272|-164575.93342441082
453.2|1.0|0.08|0.0|-164755.96112961348|-164751.68550793148|-164747.43511115617|-164743.12165211415|-164738.83341797884
453.4|1.0|0.08|0.0|-164566.69865480525|-164562.71311955006|-164558.72758429486|-164554.69159922635|-164550.66822661113
453.6|1.0|0.08|0.0|-164386.94324956404|-164382.7559150554|-164378.59380545348|-164374.36863358485|-164370.15607416956
453.8|1.0|0.08|0.0|-164698.94989505262|-164694.4220243038|-164689.91937846172|-164685.36628280627|-164680.8384120575
454.0|1.0|0.08|0.0|-164671.60260575227|-164667.16302217686|-164662.72343860148|-164658.25863011938|-164653.7938216373
454.2|1.0|0.08|0.0|-164346.9960876196|-164342.77091575097|-164338.58358124236|-164334.3205720137|-164330.0827876917
454.4|1.0|0.08|0.0|-164575.92472817964|-164571.61126913765|-164567.31042254897|-164562.95912614692|-164558.62044219824
454.6|1.0|0.08|0.0|-164542.74702355772|-164539.06418718267|-164535.40657571433|-164531.6985144326|-164528.01567805753
454.8|1.0|0.08|0.0|-164293.20610085374|-164289.52326447872|-164285.86565301032|-164282.13236682193|-164278.4243055402
455.0|1.0|0.08|0.0|-164299.56912409657|-164295.47007676132|-164291.39625433274|-164287.2593696375|-164283.13509739557
455.2|1.0|0.08|0.0|-164099.85092547012|-164096.18070154844|-164092.52309008004|-164088.81502879833|-164085.11957996993
455.4|1.0|0.08|0.0|-164605.9086195065|-164601.7969597179|-164597.69791238266|-164593.52319032737|-164589.38630563213
455.6|1.0|0.08|0.0|-164372.50255801104|-164368.39089822245|-164364.2918508872|-164360.12974128526|-164356.00546904333
455.8|1.0|0.08|0.0|-164685.644549517|-164681.0536165015|-164676.51313329942|-164671.8843629239|-164667.2808174551
456.0|1.0|0.08|0.0|-164624.47692452272|-164620.92021268109|-164617.3887257461|-164613.78156409107|-164610.19962734275
