times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.58, 0.0)|(1.0, 0.6, 0.0)|(1.0, 0.62, 0.0)|(1.0, 0.64, 0.0)|(1.0, 0.66, 0.0)
395.4|1.0|0.62|0.0|-163963.7407267419|-163962.3281319679|-163960.92814964722|-163959.47771751325|-163958.03989783258
395.6|1.0|0.62|0.0|-164037.31457222145|-164036.3560257677|-164035.42270422055|-164034.42632040675|-164033.4425490463
395.8|1.0|0.62|0.0|-163764.7448312415|-163763.05476249405|-163761.37730619992|-163759.64940009246|-163757.93410643833
396.0|1.0|0.62|0.0|-164141.29503072082|-164139.9076608535|-164138.52029098617|-164137.0824713055|-164135.66987653152
396.2|1.0|0.62|0.0|-163914.0944530402|-163913.06023186637|-163912.05123559924|-163910.96656461206|-163909.93234343824
396.4|1.0|0.62|0.0|-164291.0050086292|-164289.08791572164|-164287.18343526742|-164285.22850499986|-164283.2861871856
396.6|1.0|0.62|0.0|-163812.46330403283|-163810.54621112527|-163808.60389331102|-163806.63635059012|-163804.68142032254
396.8|1.0|0.62|0.0|-164062.50150586118|-164061.21503562055|-164059.96640274|-164058.65470759274|-164057.35562489877
397.0|1.0|0.62|0.0|-163843.8269448174|-163842.07381380326|-163840.33329524245|-163838.5171019616|-163836.75135849413
397.2|1.0|0.62|0.0|-163942.31759294332|-163940.8293234493|-163939.36627886194|-163937.82755955457|-163936.3266776072
397.4|1.0|0.62|0.0|-164053.05493326162|-164051.69278830098|-164050.35586824702|-164048.95588592638|-164047.58112851236
397.6|1.0|0.62|0.0|-164114.70460518368|-164113.228948143|-164111.77851600896|-164110.25240915493|-164108.77675211424
397.8|1.0|0.62|0.0|-164205.3069835769|-164203.94483861627|-164202.59530610897|-164201.20793624167|-164199.7953414677
398.0|1.0|0.62|0.0|-163859.1460462963|-163858.01092549574|-163856.92625450855|-163855.76590880135|-163854.63078800082
398.2|1.0|0.62|0.0|-163732.45395250389|-163731.39450642338|-163730.34767279623|-163729.2377769024|-163728.16571836855
398.4|1.0|0.62|0.0|-163691.4760916048|-163690.35358325762|-163689.24368736372|-163688.08334165651|-163686.93560840268
398.6|1.0|0.62|0.0|-163866.19883265116|-163864.5718261704|-163862.94481968967|-163861.2925883022|-163859.64035691478
398.8|1.0|0.62|0.0|-163600.63518892197|-163599.1343069746|-163597.67126238724|-163596.14515553322|-163594.6442735858
399.0|1.0|0.62|0.0|-163987.33483932694|-163985.41774641938|-163983.5258784185|-163981.57094815094|-163979.64124279004
399.2|1.0|0.62|0.0|-164076.4634266958|-164075.16434400188|-164073.8904862146|-164072.57879106732|-164071.26709592008
399.4|1.0|0.62|0.0|-163940.40756021533|-163938.313892961|-163936.24545061338|-163934.11394599907|-163931.9950538381
399.6|1.0|0.62|0.0|-164351.15609058633|-164349.730883359|-164348.318288585|-164346.85524399765|-164345.41742431698
399.8|1.0|0.62|0.0|-164048.1923489251|-164046.27525601757|-164044.35816310998|-164042.41584529576|-164040.47352748152
400.0|1.0|0.62|0.0|-164203.35524267785|-164201.96787281055|-164200.59311539656|-164199.1552957159|-164197.74270094192
400.2|1.0|0.62|0.0|-164064.8074427466|-164062.99124946576|-164061.1750561849|-164059.3084130907|-164057.4669949032
400.4|1.0|0.62|0.0|-163839.9147872551|-163838.38868040105|-163836.8877984537|-163835.33646669297|-163833.78513493226
400.6|1.0|0.62|0.0|-163815.30283700695|-163813.24700711266|-163811.2290145784|-163809.14795977742|-163807.0795174298
400.8|1.0|0.62|0.0|-164122.2519037041|-164120.68795949005|-164119.13662772934|-164117.53484615526|-164115.94567703453
401.0|1.0|0.62|0.0|-164145.18984044902|-164143.8024705817|-164142.42771316774|-164141.0025059404|-164139.5899111664
401.2|1.0|0.62|0.0|-164069.184792|-164066.96500021228|-164064.7452084246|-164062.47496682353|-164060.22995012914
401.4|1.0|0.62|0.0|-164025.78587695927|-164024.03274594512|-164022.26700247763|-164020.47603410346|-164018.6850657293
401.6|1.0|0.62|0.0|-164046.67002008832|-164044.8664392608|-164043.05024597998|-164041.20882779243|-164039.36740960492
401.8|1.0|0.62|0.0|-164235.15717430733|-164233.73196707998|-164232.35720966602|-164230.906777532|-164229.48157030466
402.0|1.0|0.62|0.0|-164170.55975449446|-164169.24805934718|-164167.97420155993|-164166.62466905263|-164165.300361452
402.2|1.0|0.62|0.0|-163817.90294667674|-163816.78043832956|-163815.67054243572|-163814.52280918186|-163813.40030083468
402.4|1.0|0.62|0.0|-163894.5272030083|-163893.01370860758|-163891.52543911355|-163889.97410735284|-163888.42277559213
402.6|1.0|0.62|0.0|-164138.82931812198|-164136.76087577434|-164134.7302707867|-164132.64921598573|-164130.56816118478
402.8|1.0|0.62|0.0|-164222.3489841342|-164221.06251389362|-164219.81388101305|-164218.48957341243|-164217.20310317184
403.0|1.0|0.62|0.0|-163992.297835227|-163990.96091517303|-163989.67444493243|-163988.29968751848|-163986.96276746452
403.2|1.0|0.62|0.0|-164100.6575090761|-164098.8539282486|-164097.05034742106|-164095.1963167802|-164093.3548985927
403.4|1.0|0.62|0.0|-164128.90940455592|-164127.5472595953|-164126.18511463466|-164124.785132314|-164123.41037490004
403.6|1.0|0.62|0.0|-163770.8276984201|-163769.4529410061|-163768.11602095218|-163766.6782012715|-163765.2908314042
403.8|1.0|0.62|0.0|-164216.31553077413|-164214.7011367467|-164213.11196762597|-164211.4471237852|-164209.8075048511
404.0|1.0|0.62|0.0|-163860.69084428833|-163858.14312871383|-163855.64586295266|-163853.06031001813|-163850.49998199026
404.2|1.0|0.62|0.0|-164070.86431445356|-164068.98505890602|-164067.10580335846|-164065.18871045092|-164063.29684245004
404.4|1.0|0.62|0.0|-163926.3075793767|-163924.65534798923|-163923.01572905516|-163921.3256603077|-163919.6608164669
404.6|1.0|0.62|0.0|-164035.2255642687|-164033.64900760129|-164032.09767584057|-164030.45805690647|-164028.8688877857
404.8|1.0|0.62|0.0|-164028.08229223563|-164025.93817516798|-164023.80667055366|-164021.62471612595|-164019.4553741516
405.0|1.0|0.62|0.0|-164134.21290111364|-164132.34625801945|-164130.50483983193|-164128.61297183103|-164126.7337162835
405.2|1.0|0.62|0.0|-164090.57381255995|-164088.99725589255|-164087.47114903852|-164085.86936746445|-164084.29281079705
405.4|1.0|0.62|0.0|-164047.14947123523|-164045.35850286105|-164043.61798430025|-164041.80179101942|-164040.01082264524
405.6|1.0|0.62|0.0|-164307.84417332275|-164306.02798004192|-164304.23701166778|-164302.39559348024|-164300.56678774604
405.8|1.0|0.62|0.0|-164474.3517810578|-164472.45991305693|-164470.60588241607|-164468.70140196182|-164466.7969215076
406.0|1.0|0.62|0.0|-164331.26349792443|-164329.7626159771|-164328.2869589364|-164326.76085208234|-164325.2347452283
406.2|1.0|0.62|0.0|-164157.2150895463|-164155.96645666574|-164154.74304869183|-164153.45657845127|-164152.17010821064
406.4|1.0|0.62|0.0|-164249.43465420298|-164247.984222069|-164246.571627295|-164245.0959702543|-164243.63292566696
406.6|1.0|0.62|0.0|-164235.4318948685|-164234.29677406797|-164233.17426572077|-164232.00130756025|-164230.8283493997
406.8|1.0|0.62|0.0|-164423.20610018272|-164421.6673808753|-164420.12866156793|-164418.56471735385|-164417.01338559316
407.0|1.0|0.62|0.0|-164323.50052012978|-164321.58342722224|-164319.67894676802|-164317.73662895375|-164315.79431113953
407.2|1.0|0.62|0.0|-164107.37351970904|-164106.23839890852|-164105.11589056134|-164103.9429324008|-164102.7825866936
407.4|1.0|0.62|0.0|-164297.58324468698|-164295.96885065956|-164294.3796815388|-164292.74006260472|-164291.1004436706
407.6|1.0|0.62|0.0|-164014.38109508756|-164012.67841388678|-164011.013570046|-164009.28566393853|-164007.5703702844
407.8|1.0|0.62|0.0|-164306.75037594387|-164305.1233694631|-164303.5089754357|-164301.8441315949|-164300.2045126608
408.0|1.0|0.62|0.0|-163961.03041746272|-163959.2520615419|-163957.4989305277|-163955.69534970025|-163953.90438132605
408.2|1.0|0.62|0.0|-164211.89992971928|-164210.67652174536|-164209.4405013181|-164208.1792559842|-164206.91801065026
408.4|1.0|0.62|0.0|-163953.28677362986|-163951.7858916825|-163950.3102346418|-163948.74629042775|-163947.24540848038
408.6|1.0|0.62|0.0|-163965.41891530014|-163963.8928084461|-163962.39192649873|-163960.82798228468|-163959.28926297728
408.8|1.0|0.62|0.0|-164217.6216984482|-164216.2343285809|-164214.85957116692|-164213.43436393957|-164212.00915671224
409.0|1.0|0.62|0.0|-164273.68586252962|-164272.4120047423|-164271.18859676845|-164269.90212652786|-164268.62826874058
409.2|1.0|0.62|0.0|-164253.66989908027|-164252.45910355973|-164251.24830803915|-164249.99967515856|-164248.76365473133
409.4|1.0|0.62|0.0|-164245.73359184316|-164243.904786109|-164242.10120528148|-164240.22194973394|-164238.38053154643
409.6|1.0|0.62|0.0|-164157.74248952005|-164156.10287058595|-164154.4758641052|-164152.8110202644|-164151.14617642362
409.8|1.0|0.62|0.0|-164036.12060197003|-164034.48098303593|-164032.8665890085|-164031.17652026107|-164029.51167642028
410.0|1.0|0.62|0.0|-164298.86376734328|-164297.18631104915|-164295.5214672084|-164293.8187860076|-164292.1161048068
410.2|1.0|0.62|0.0|-163889.66533120588|-163887.49598923157|-163885.36448461722|-163883.14469282952|-163880.9627384018
410.4|1.0|0.62|0.0|-164061.61090757936|-164059.95867619195|-164058.30644480448|-164056.61637605703|-164054.9389197629
410.6|1.0|0.62|0.0|-164120.01071466782|-164118.2449712003|-164116.45400282615|-164114.66303445198|-164112.84684117112
410.8|1.0|0.62|0.0|-163903.5084077275|-163901.5156400999|-163899.52287247233|-163897.47965503135|-163895.46166249708
411.0|1.0|0.62|0.0|-163985.1390572021|-163983.33547637457|-163981.5445080004|-163979.69047735957|-163977.8742840787
411.2|1.0|0.62|0.0|-163974.0527107169|-163972.1734551694|-163970.30681207517|-163968.3897191676|-163966.49785116673
411.4|1.0|0.62|0.0|-163916.5324831771|-163914.4892657362|-163912.4964981086|-163910.42805576097|-163908.39745077334
411.6|1.0|0.62|0.0|-164072.86278331565|-164071.24838928823|-164069.6592201675|-164067.9943763267|-164066.3547573926
411.8|1.0|0.62|0.0|-164086.85868884454|-164085.25690727046|-164083.68035060307|-164082.0533441223|-164080.42633764155
412.0|1.0|0.62|0.0|-164080.04063422454|-164078.7667764373|-164077.49291865004|-164076.18122350273|-164074.8821408088
412.2|1.0|0.62|0.0|-164024.2618446304|-164022.53393852297|-164020.83125732216|-164019.06551385464|-164017.3376077472
412.4|1.0|0.62|0.0|-164196.81731523082|-164195.3038208301|-164193.84077624275|-164192.30205693538|-164190.77595008133
412.6|1.0|0.62|0.0|-164304.06100597416|-164302.96372253363|-164301.87905154645|-164300.74393074593|-164299.63403485206
412.8|1.0|0.62|0.0|-164379.81987667075|-164378.43250680345|-164377.0703618428|-164375.6451546155|-164374.24517229482
413.0|1.0|0.62|0.0|-164280.91301758465|-164278.89502505038|-164276.9022574228|-164274.83381507514|-164272.80321008756
413.2|1.0|0.62|0.0|-163997.20849217242|-163995.4679736116|-163993.77790486414|-163992.01216139668|-163990.2842552892
413.4|1.0|0.62|0.0|-164387.30480606598|-164385.69041203853|-164384.1012429178|-164382.46162398372|-164380.8220050496
413.6|1.0|0.62|0.0|-164276.30016269966|-164274.7740558456|-164273.26056144488|-164271.6966172308|-164270.13267301675
413.8|1.0|0.62|0.0|-164437.6730736498|-164436.08390452908|-164434.51996031502|-164432.8929538343|-164431.30378471353
414.0|1.0|0.62|0.0|-164717.8477434398|-164716.3342490391|-164714.82075463844|-164713.282035331|-164711.7307035703
414.2|1.0|0.62|0.0|-164380.19273679942|-164378.64140503868|-164377.11529818462|-164375.53874151723|-164373.97479730315
414.4|1.0|0.62|0.0|-164443.34648132787|-164441.4293884203|-164439.53752041943|-164437.59520260518|-164435.65288479096
414.6|1.0|0.62|0.0|-164740.94751108193|-164739.4466291346|-164737.97097209387|-164736.44486523984|-164734.9187583858
414.8|1.0|0.62|0.0|-164220.63084922495|-164219.33176653102|-164218.05790874377|-164216.70837623646|-164215.38406863585
415.0|1.0|0.62|0.0|-164468.7304188606|-164466.88900067305|-164465.06019493888|-164463.168326938|-164461.3016838438
415.2|1.0|0.62|0.0|-164384.66841735475|-164382.68826218048|-164380.73333191292|-164378.7405642853|-164376.74779665773
415.4|1.0|0.62|0.0|-164265.2317251466|-164263.3776945057|-164261.54888877153|-164259.66963322397|-164257.79037767643
415.6|1.0|0.62|0.0|-164443.148124928|-164442.0886788475|-164441.02923276703|-164439.91933687316|-164438.83466588598
415.8|1.0|0.62|0.0|-164150.2370498069|-164148.82445503288|-164147.44969761893|-164146.01187793826|-164144.58667071094
416.0|1.0|0.62|0.0|-164331.69146988605|-164330.61941135218|-164329.5599652717|-164328.45006937784|-164327.36539839066
416.2|1.0|0.62|0.0|-164282.96956263666|-164281.72092975606|-164280.48490932884|-164279.1858266349|-164277.91196884762
416.4|1.0|0.62|0.0|-164429.627170065|-164428.73168587792|-164427.86142659752|-164426.94071750375|-164426.04523331666
416.6|1.0|0.62|0.0|-164486.82464595835|-164485.89132441123|-164484.9706153175|-164483.986843957|-164483.0535224099
416.8|1.0|0.62|0.0|-164465.02361231903|-164463.93894133187|-164462.90472015805|-164461.80743671753|-164460.710153277
417.0|1.0|0.62|0.0|-164294.85134407858|-164293.1612753311|-164291.49643149038|-164289.79375028957|-164288.09106908878
417.2|1.0|0.62|0.0|-164399.3012638785|-164397.62380758437|-164395.9589637436|-164394.23105763615|-164392.515763982
417.4|1.0|0.62|0.0|-164345.63527492018|-164343.95781862605|-164342.3055872386|-164340.60290603782|-164338.91283729038
417.6|1.0|0.62|0.0|-164318.49568652475|-164316.3263445504|-164314.15700257607|-164311.9498232417|-164309.7552563607
417.8|1.0|0.62|0.0|-164299.1667475637|-164297.47667881625|-164295.7866100688|-164294.046091508|-164292.33079785385
418.0|1.0|0.62|0.0|-164338.25007564967|-164336.47171972887|-164334.70597626138|-164332.90239543386|-164331.086202153
418.2|1.0|0.62|0.0|-164025.80741170744|-164024.36959202675|-164022.95699725274|-164021.46872775874|-164020.03090807807
418.4|1.0|0.62|0.0|-164616.72691624978|-164615.21342184907|-164613.69992744835|-164612.12337078096|-164610.54681411354
418.6|1.0|0.62|0.0|-164262.16193759363|-164261.12771641978|-164260.11872015265|-164259.05927407218|-164257.99982799165
418.8|1.0|0.62|0.0|-164508.8098986178|-164506.89280571023|-164504.9757128027|-164503.00817008177|-164501.05323981418
419.0|1.0|0.62|0.0|-164599.7078498335|-164597.95471881935|-164596.21420025855|-164594.42323188437|-164592.64487596354
419.2|1.0|0.62|0.0|-164507.34685403045|-164505.694622643|-164504.06761616224|-164502.3775474148|-164500.712703574
419.4|1.0|0.62|0.0|-164649.11613971955|-164647.22427171867|-164645.3450161711|-164643.41531081023|-164641.49821790267
419.6|1.0|0.62|0.0|-164650.29778960577|-164648.59510840496|-164646.9302645642|-164645.1897460034|-164643.47445234924
419.8|1.0|0.62|0.0|-164599.05398980656|-164597.3008587924|-164595.54772777823|-164593.7315344974|-164591.94056612323
420.0|1.0|0.62|0.0|-164358.59540424342|-164356.85488568258|-164355.10175466846|-164353.32339874763|-164351.53243037345
420.2|1.0|0.62|0.0|-164560.34882504208|-164558.2803826944|-164556.2371652535|-164554.14349799918|-164552.0624431982
420.4|1.0|0.62|0.0|-164520.0120576045|-164518.2715390437|-164516.54363293623|-164514.7652770154|-164512.98692109456
420.6|1.0|0.62|0.0|-164561.5730619503|-164560.185692083|-164558.810934669|-164557.38572744167|-164555.97313266768
420.8|1.0|0.62|0.0|-164509.83677835285|-164508.46202093887|-164507.13771333828|-164505.72511856427|-164504.33774869694
421.0|1.0|0.62|0.0|-164341.410076461|-164340.40108019387|-164339.40469638008|-164338.35786275292|-164337.3236415791
421.2|1.0|0.62|0.0|-164351.77641095372|-164350.69173996654|-164349.63229388607|-164348.49717308552|-164347.39988964502
421.4|1.0|0.62|0.0|-164352.4070336207|-164351.09533847342|-164349.8088682328|-164348.48456063218|-164347.1728654849
421.6|1.0|0.62|0.0|-164409.22834307924|-164408.030160012|-164406.85720185147|-164405.60856897087|-164404.41038590364
421.8|1.0|0.62|0.0|-164276.9093636803|-164275.54721871964|-164274.18507375903|-164272.77247898502|-164271.3851091177
422.0|1.0|0.62|0.0|-164451.46571789496|-164450.3810469078|-164449.34682573398|-164448.23692984015|-164447.13964639962
422.2|1.0|0.62|0.0|-164432.5767407639|-164431.59296940346|-164430.647035403|-164429.63803913587|-164428.64165532208
422.4|1.0|0.62|0.0|-164214.48954688126|-164213.12740192065|-164211.75264450663|-164210.35266218602|-164208.95267986535
422.6|1.0|0.62|0.0|-164550.5372707175|-164549.32647519693|-164548.140904583|-164546.8796592491|-164545.64363882187
422.8|1.0|0.62|0.0|-164374.30395293524|-164372.99225778796|-164371.73101245402|-164370.3940924001|-164369.08239725282
423.0|1.0|0.62|0.0|-164268.99105277963|-164267.35143384553|-164265.71181491145|-164264.03435861733|-164262.3569023232
423.2|1.0|0.62|0.0|-164371.46817116547|-164369.52585335122|-164367.60876044366|-164365.6286052694|-164363.67367500183
423.4|1.0|0.62|0.0|-164617.59525245428|-164615.90518370684|-164614.24033986605|-164612.53765866527|-164610.8349774645
423.6|1.0|0.62|0.0|-164405.983510329|-164404.26821667486|-164402.57814792742|-164400.82501691327|-164399.10972325914
423.8|1.0|0.62|0.0|-164361.53722476162|-164359.74625638744|-164357.98051291995|-164356.1643196391|-164354.3481263583
424.0|1.0|0.62|0.0|-164089.04753229656|-164087.0421522156|-164085.03677213468|-164082.9809422404|-164080.93772479944
424.2|1.0|0.62|0.0|-164200.5546494762|-164198.5240444886|-164196.50605195432|-164194.43760960666|-164192.3943921657
424.4|1.0|0.62|0.0|-163987.4672503102|-163985.77718156276|-163984.09972526864|-163982.37181916117|-163980.65652550702
424.6|1.0|0.62|0.0|-164166.22417027457|-164164.25662755367|-164162.28908483274|-164160.2837047518|-164158.2783246709
424.8|1.0|0.62|0.0|-164131.93752050324|-164130.27267666243|-164128.63305772835|-164126.93037652757|-164125.24030778013
425.0|1.0|0.62|0.0|-163886.06205549027|-163884.37198674283|-163882.70714290204|-163880.97923679455|-163879.26394314045
425.2|1.0|0.62|0.0|-164172.12577418695|-164170.36003071946|-164168.6068997053|-164166.81593133113|-164165.024962957
425.4|1.0|0.62|0.0|-164091.7077988399|-164089.6393564923|-164087.583526598|-164085.47724689034|-164083.38357963602
425.6|1.0|0.62|0.0|-164541.08427374164|-164539.40681744754|-164537.7545860601|-164536.0266799526|-164534.32399875182
425.8|1.0|0.62|0.0|-164235.37240371385|-164233.70755987306|-164232.06794093898|-164230.36525973817|-164228.68780344405
426.0|1.0|0.62|0.0|-164067.63723018355|-164066.1111233295|-164064.6228538355|-164063.0589096214|-164061.52019031404
426.2|1.0|0.62|0.0|-163972.85464333938|-163971.13934968525|-163969.42405603113|-163967.65831256364|-163965.91779400283
426.4|1.0|0.62|0.0|-164092.47453029107|-164090.63311210353|-164088.80430636936|-164086.92505082182|-164085.05840772763
426.6|1.0|0.62|0.0|-164228.01920948378|-164226.3795905497|-164224.76519652226|-164223.08774022816|-164221.43550884072
426.8|1.0|0.62|0.0|-164091.90730589387|-164090.51993602657|-164089.1199537059|-164087.69474647858|-164086.28215170457
427.0|1.0|0.62|0.0|-164389.5488729966|-164387.73267971573|-164385.9290988882|-164384.07506824736|-164382.23365005985
427.2|1.0|0.62|0.0|-163951.3165692723|-163949.85352468496|-163948.40309255096|-163946.90221060358|-163945.41394110955
427.4|1.0|0.62|0.0|-164259.0617146568|-164257.30858364268|-164255.59328998852|-164253.82754652106|-164252.06180305354
427.6|1.0|0.62|0.0|-164239.0481049198|-164237.67334750583|-164236.32381499856|-164234.9238326779|-164233.5364628106
427.8|1.0|0.62|0.0|-164419.430246036|-164417.61405275515|-164415.7978594743|-164413.94382883343|-164412.08979819258
428.0|1.0|0.62|0.0|-164178.06055899448|-164176.81192611388|-164175.58851814|-164174.31466035274|-164173.0534150188
428.2|1.0|0.62|0.0|-164288.821940718|-164287.52285802405|-164286.22377533012|-164284.8994677295|-164283.57516012888
428.4|1.0|0.62|0.0|-164338.50322172453|-164337.10323940386|-164335.72848198988|-164334.29066230924|-164332.87806753523
428.6|1.0|0.62|0.0|-164325.3897658783|-164324.01500846434|-164322.6528635037|-164321.25288118306|-164319.86551131573
428.8|1.0|0.62|0.0|-164216.41036128328|-164214.34191893568|-164212.2860890414|-164210.17980933373|-164208.0861420794
429.0|1.0|0.62|0.0|-164141.65952169086|-164140.25953937022|-164138.88478195624|-164137.44696227557|-164136.03436750156
429.2|1.0|0.62|0.0|-164256.05447347753|-164254.8562904103|-164253.6707197964|-164252.42208691582|-164251.18606648856
429.4|1.0|0.62|0.0|-164368.9430646821|-164367.24038348132|-164365.5377022805|-164363.7971837197|-164362.0566651589
429.6|1.0|0.62|0.0|-164503.8963154117|-164502.458495731|-164501.04590095702|-164499.58285636967|-164498.11981178232
429.8|1.0|0.62|0.0|-164268.14433759512|-164266.83264244784|-164265.54617220725|-164264.2092521533|-164262.87233209933
430.0|1.0|0.62|0.0|-164418.69578501696|-164417.28319024295|-164415.92104528233|-164414.45800069495|-164413.03279346763
430.2|1.0|0.62|0.0|-164148.34973664195|-164146.67228034785|-164145.02004896043|-164143.30475530628|-164141.6020741055
430.4|1.0|0.62|0.0|-164284.62729497216|-164282.72281451794|-164280.8435589704|-164278.90124115616|-164276.97153579525
430.6|1.0|0.62|0.0|-164228.21179118587|-164226.14334883823|-164224.08751894394|-164221.9812392363|-164219.87495952865
430.8|1.0|0.62|0.0|-164071.48928060377|-164070.19019790983|-164068.9289525759|-164067.59203252196|-164066.2803373747
431.0|1.0|0.62|0.0|-164146.1542102366|-164144.62810338257|-164143.1019965285|-164141.51282740777|-164139.94888319372
431.2|1.0|0.62|0.0|-164215.50526011392|-164213.6890668331|-164211.89809845894|-164210.0566802714|-164208.24048699054
431.4|1.0|0.62|0.0|-164195.46296128453|-164193.88640461714|-164192.32246040303|-164190.720678829|-164189.1188972549
431.6|1.0|0.62|0.0|-164513.23372316596|-164511.6067166852|-164510.00493511115|-164508.34009127037|-164506.70047233626
431.8|1.0|0.62|0.0|-164567.8241028772|-164565.86917260964|-164563.9268547954|-164561.9340871678|-164559.95393199357
432.0|1.0|0.62|0.0|-164355.13143070677|-164353.13866307915|-164351.17112035822|-164349.15312782396|-164347.16036019637
432.2|1.0|0.62|0.0|-164247.98863959016|-164245.98325950923|-164244.01571678827|-164241.97249934735|-164239.9292819064
432.4|1.0|0.62|0.0|-164437.200664585|-164435.27095922412|-164433.35386631652|-164431.38632359562|-164429.4187808747
432.6|1.0|0.62|0.0|-164232.163846388|-164230.87737614743|-164229.5909059068|-164228.2665983062|-164226.9549031589
432.8|1.0|0.62|0.0|-164568.56539587746|-164567.27892563684|-164566.01768030293|-164564.70598515566|-164563.39429000838
433.0|1.0|0.62|0.0|-164284.59125423385|-164283.3678462599|-164282.14443828602|-164280.87058049877|-164279.62194761817
433.2|1.0|0.62|0.0|-164589.77330209612|-164588.27242014874|-164586.8093755614|-164585.28326870734|-164583.7571618533
433.4|1.0|0.62|0.0|-164414.75028710786|-164413.13589308044|-164411.5467239597|-164409.88188011895|-164408.24226118482
433.6|1.0|0.62|0.0|-164437.6906070462|-164435.86180131204|-164434.07083293787|-164432.20418984364|-164430.36277165613
433.8|1.0|0.62|0.0|-164242.340792398|-164240.54982402385|-164238.77146810302|-164236.91743746217|-164235.1012441813
434.0|1.0|0.62|0.0|-164217.41858459974|-164215.62761622557|-164213.8366478514|-164212.0204545705|-164210.2042612897
434.2|1.0|0.62|0.0|-164341.5398767036|-164340.12728192966|-164338.73991206233|-164337.28947992832|-164335.864272701
434.4|1.0|0.62|0.0|-164181.13376029613|-164179.34279192195|-164177.55182354778|-164175.73563026692|-164173.9194369861
434.6|1.0|0.62|0.0|-164534.75841478276|-164532.87915923525|-164531.02512859437|-164529.12064814015|-164527.21616768593
434.8|1.0|0.62|0.0|-164357.63680149682|-164355.48007197582|-164353.34856736148|-164351.15400048046|-164348.98465850612
435.0|1.0|0.62|0.0|-164166.47988575016|-164164.76459209603|-164163.0745233486|-164161.33400478776|-164159.61871113363
435.2|1.0|0.62|0.0|-164361.41796456103|-164359.81618298695|-164358.21440141287|-164356.5747824788|-164354.96038845135
435.4|1.0|0.62|0.0|-164473.4035449894|-164471.38555245512|-164469.3801723742|-164467.3243424799|-164465.26851258564
435.6|1.0|0.62|0.0|-164496.18788615766|-164494.28340570343|-164492.39153770256|-164490.4492198883|-164488.5447394341
435.8|1.0|0.62|0.0|-164415.412156278|-164413.53290073044|-164411.6536451829|-164409.73655227534|-164407.83207182112
436.0|1.0|0.62|0.0|-164492.19457098306|-164490.68107658238|-164489.19280708832|-164487.6288628743|-164486.0901435669
436.2|1.0|0.62|0.0|-164445.67629402626|-164443.8979381054|-164442.1195821846|-164440.29077645042|-164438.47458316956
436.4|1.0|0.62|0.0|-164526.9740363104|-164525.23351774956|-164523.49299918875|-164521.7020308146|-164519.93628734708
436.6|1.0|0.62|0.0|-164567.47329505233|-164566.03547537164|-164564.63549305103|-164563.15983601034|-164561.7094038763
436.8|1.0|0.62|0.0|-164456.7233422807|-164454.7305746531|-164452.75041947886|-164450.71981449125|-164448.701821957
437.0|1.0|0.62|0.0|-164481.5700317641|-164479.8295132033|-164478.13944445585|-164476.37370098833|-164474.65840733424
437.2|1.0|0.62|0.0|-164359.15355965373|-164357.9679890398|-164356.8076433326|-164355.59684781206|-164354.39866474483
437.4|1.0|0.62|0.0|-164740.64076669686|-164739.65699533638|-164738.67322397596|-164737.6642277088|-164736.64261898832
437.6|1.0|0.62|0.0|-164440.0841804093|-164438.69681054197|-164437.29682822133|-164435.871620994|-164434.45902622
437.8|1.0|0.62|0.0|-163994.0205558525|-163992.16652521162|-163990.29988211743|-163988.40801411655|-163986.51614611567
438.0|1.0|0.62|0.0|-164134.17326979677|-164132.8867995562|-164131.65077912892|-164130.36430888835|-164129.07783864776
438.2|1.0|0.62|0.0|-163766.53649266102|-163765.09867298036|-163763.6608532997|-163762.17258380566|-163760.68431431163
438.4|1.0|0.62|0.0|-164010.7647917434|-164008.99904827587|-164007.2333048084|-164005.41711152755|-164003.62614315338
438.6|1.0|0.62|0.0|-164312.62639515754|-164311.20118793022|-164309.80120560958|-164308.36338592888|-164306.90034134153
438.8|1.0|0.62|0.0|-164516.58560102657|-164514.8198575591|-164513.0793389983|-164511.28837062413|-164509.5100147033
439.0|1.0|0.62|0.0|-164381.80060114493|-164380.53935581102|-164379.30333538377|-164378.01686514317|-164376.73039490258
439.2|1.0|0.62|0.0|-164163.25494513457|-164161.7162258272|-164160.1648940665|-164158.5883373991|-164156.99916827833
439.4|1.0|0.62|0.0|-164152.48194588837|-164150.8801643143|-164149.3036076469|-164147.68921361948|-164146.06220713872
439.6|1.0|0.62|0.0|-163947.9197821862|-163946.21710098538|-163944.5144197846|-163942.76128877045|-163941.03338266298
439.8|1.0|0.62|0.0|-163543.40971899193|-163541.66920043112|-163539.953906777|-163538.18816330947|-163536.422419842
440.0|1.0|0.62|0.0|-163686.00611644506|-163684.55568431105|-163683.13047708373|-163681.6422075897|-163680.17916300235
440.2|1.0|0.62|0.0|-163677.46938426644|-163676.11985175914|-163674.78293170518|-163673.40817429122|-163672.03341687724
440.4|1.0|0.62|0.0|-163687.46835877665|-163686.18188853603|-163684.92064320212|-163683.58372314816|-163682.29725290753
440.6|1.0|0.62|0.0|-163647.48677737312|-163645.74625881232|-163644.01835270485|-163642.21477187736|-163640.46164086318
440.8|1.0|0.62|0.0|-163477.92495468076|-163476.4871350001|-163475.09976513276|-163473.63672054542|-163472.1736759581
