times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.38, 0.0)|(1.0, 0.4, 0.0)|(1.0, 0.42, 0.0)|(1.0, 0.44, 0.0)|(1.0, 0.46, 0.0)
402.6|1.0|0.42|0.0|-164377.04994688716|-164374.60313093936|-164372.18153989824|-164369.6968865904|-164367.2500706426
402.8|1.0|0.42|0.0|-164178.38273192348|-164176.4656390159|-164174.58638346836|-164172.63145320077|-164170.68913538655
403.0|1.0|0.42|0.0|-164189.17899198184|-164186.70695112736|-164184.26013517953|-164181.73764451168|-164179.25299120386
403.2|1.0|0.42|0.0|-164033.6520955015|-164030.97825539357|-164028.32964019233|-164025.60535027107|-164022.9062852565
403.4|1.0|0.42|0.0|-164249.9052204556|-164247.40795469447|-164244.93591384|-164242.38819826546|-164239.87832005092
403.6|1.0|0.42|0.0|-164054.15994463104|-164051.4104298031|-164048.6861398818|-164045.88617524054|-164043.1366604126
403.8|1.0|0.42|0.0|-164286.9006716827|-164284.60520517494|-164282.30973866725|-164279.9512098928|-164277.61790602503
404.0|1.0|0.42|0.0|-164157.37757414978|-164154.6154468685|-164151.87854449387|-164149.06596739922|-164146.29122766462
404.2|1.0|0.42|0.0|-164279.6302853212|-164277.763642227|-164275.89699913282|-164273.99251867857|-164272.08803822435
404.4|1.0|0.42|0.0|-164404.29609383413|-164401.912340153|-164399.52858647192|-164397.09438297743|-164394.6727919363
404.6|1.0|0.42|0.0|-164078.59209880233|-164076.41014437462|-164074.24080240028|-164072.02101061257|-164069.83905618492
404.8|1.0|0.42|0.0|-164320.39585773757|-164318.2265157632|-164316.05717378887|-164313.83738200116|-164311.6302026668
405.0|1.0|0.42|0.0|-164454.6879817421|-164452.1024288076|-164449.5421007797|-164446.93132293853|-164444.33315755063
405.2|1.0|0.42|0.0|-164458.5093205438|-164456.06250459596|-164453.61568864816|-164451.118422887|-164448.64638203252
405.4|1.0|0.42|0.0|-164205.65250630435|-164203.38226470328|-164201.13724800892|-164198.82916904782|-164196.5715399001
405.6|1.0|0.42|0.0|-164382.1989035822|-164380.4583850214|-164378.74309136724|-164376.9521229931|-164375.1863795256
405.8|1.0|0.42|0.0|-164569.3366201507|-164567.078991003|-164564.84658676194|-164562.56373270752|-164560.28087865314
406.0|1.0|0.42|0.0|-164392.35956675085|-164390.05148778978|-164387.75602128205|-164385.43532986764|-164383.10202599986
406.2|1.0|0.42|0.0|-164170.87227366096|-164168.82905622|-164166.81106368575|-164164.74262133808|-164162.67417899048
406.4|1.0|0.42|0.0|-164651.56608851798|-164649.13188502353|-164646.7355188891|-164644.23825312793|-164641.7914371801
406.6|1.0|0.42|0.0|-164496.24294583712|-164494.07360386278|-164491.94209924847|-164489.7349199141|-164487.5655779397
406.8|1.0|0.42|0.0|-164592.75169886075|-164589.91389685942|-164587.07609485812|-164584.2256804034|-164581.36265349542
407.0|1.0|0.42|0.0|-164599.53140801066|-164596.90801771608|-164594.3098523282|-164591.64862467363|-164589.01262192574
407.2|1.0|0.42|0.0|-164440.8737083906|-164438.70436641623|-164436.57286180192|-164434.3530700142|-164432.17111558653
407.4|1.0|0.42|0.0|-164854.28335083777|-164851.79869752994|-164849.3392691288|-164846.81677846095|-164844.3195126998
407.6|1.0|0.42|0.0|-164603.89878568286|-164601.300620295|-164598.7276798138|-164596.10428951925|-164593.4808992247
407.8|1.0|0.42|0.0|-164319.6771496837|-164317.67176960278|-164315.70422688188|-164313.6862343476|-164311.64301690666
408.0|1.0|0.42|0.0|-164276.12167495134|-164273.63702164355|-164271.13975588235|-164268.6046527612|-164266.08216209334
408.2|1.0|0.42|0.0|-164165.3390650555|-164162.9931487344|-164160.67245732|-164158.30131609223|-164155.93017486448
408.4|1.0|0.42|0.0|-164014.5009021801|-164011.7766122588|-164009.05232233758|-164006.27758260292|-164003.52806777498
408.6|1.0|0.42|0.0|-164263.55238163075|-164261.33258984305|-164259.11279805534|-164256.85516890764|-164254.61015221325
408.8|1.0|0.42|0.0|-164259.01809584373|-164256.52083008253|-164254.04878922805|-164251.50107365355|-164249.00380789235
409.0|1.0|0.42|0.0|-164061.8116957834|-164059.18830548885|-164056.5649151943|-164053.9036875397|-164051.26768479182
409.2|1.0|0.42|0.0|-163935.4012547304|-163933.21930030268|-163931.06257078168|-163928.84277899397|-163926.6608245663
409.4|1.0|0.42|0.0|-164209.91963678505|-164206.89264798362|-164203.86565918225|-164200.80083302082|-164197.73600685937
409.6|1.0|0.42|0.0|-164597.67465905382|-164594.97559403925|-164592.30175393133|-164589.56485155673|-164586.82794918213
409.8|1.0|0.42|0.0|-164503.2009147096|-164501.0063478286|-164498.81178094755|-164496.59198915988|-164494.37219737214
410.0|1.0|0.42|0.0|-164418.789198834|-164416.9477806465|-164415.10636245896|-164413.2397193648|-164411.37307627057
410.2|1.0|0.42|0.0|-164281.32164922348|-164279.3414940492|-164277.34872642162|-164275.30550898067|-164273.27490399306
410.4|1.0|0.42|0.0|-163948.17563871713|-163945.009912929|-163941.86941204753|-163938.67846135274|-163935.51273556458
410.6|1.0|0.42|0.0|-163943.96574889126|-163941.80901937027|-163939.63967739593|-163937.43249806156|-163935.25054363385
410.8|1.0|0.42|0.0|-164038.57176138868|-164036.62944357443|-164034.6871257602|-164032.68174567926|-164030.71420295836
411.0|1.0|0.42|0.0|-164229.9909657179|-164227.36757542336|-164224.75679758214|-164222.09556992757|-164219.44695472633
411.2|1.0|0.42|0.0|-164235.47738292048|-164233.0557918793|-164230.63420083822|-164228.16215998374|-164225.71534403594
411.4|1.0|0.42|0.0|-164268.59768538925|-164266.35266869486|-164264.1076520005|-164261.8247979461|-164259.554556345
411.6|1.0|0.42|0.0|-164114.3097229663|-164112.19083080534|-164110.07193864437|-164107.90259667003|-164105.745867149
411.8|1.0|0.42|0.0|-163938.26781046024|-163935.53090808564|-163932.8192306177|-163930.0571033364|-163927.30758850847
412.0|1.0|0.42|0.0|-164202.42532788403|-164200.12986137634|-164197.84700732192|-164195.51370345417|-164193.19301203976
412.2|1.0|0.42|0.0|-164308.12211279897|-164305.80142138456|-164303.48072997015|-164301.10958874237|-164298.76367242128
412.4|1.0|0.42|0.0|-164217.55094155014|-164215.6086237359|-164213.69153082836|-164211.69876320075|-164209.7564453865
412.6|1.0|0.42|0.0|-164460.45319425818|-164457.45143036344|-164454.47489137537|-164451.4226776673|-164448.40830131923
412.8|1.0|0.42|0.0|-164330.0908765441|-164327.60622323627|-164325.1341823818|-164322.59907926057|-164320.10181349944
413.0|1.0|0.42|0.0|-164516.1540811161|-164513.65681535497|-164511.17216204712|-164508.6244464726|-164506.11456825808
413.2|1.0|0.42|0.0|-164305.72474463456|-164302.9500048999|-164300.2131025253|-164297.40052543065|-164294.62578569603
413.4|1.0|0.42|0.0|-164187.49560703276|-164184.53168049807|-164181.5803664167|-164178.59121497528|-164175.60206353388
413.6|1.0|0.42|0.0|-164507.6624000976|-164504.8119856429|-164501.96157118824|-164499.06070692022|-164496.1598426522
413.8|1.0|0.42|0.0|-164285.99397826378|-164283.16878871582|-164280.38143652785|-164277.51840961984|-164274.69322007187
414.0|1.0|0.42|0.0|-164536.1746027004|-164533.92958600604|-164531.69718176496|-164529.41432771058|-164527.1693110162
414.2|1.0|0.42|0.0|-164307.46062421822|-164304.28228597672|-164301.1165601886|-164297.87515968038|-164294.6842089856
414.4|1.0|0.42|0.0|-164413.42861173858|-164410.91873352404|-164408.44669266956|-164405.89897709506|-164403.3764864272
414.6|1.0|0.42|0.0|-164365.9304507637|-164363.25661065578|-164360.60799545457|-164357.90893043997|-164355.20986542536
414.8|1.0|0.42|0.0|-164574.30499173276|-164572.03475013172|-164569.80234589067|-164567.4942669296|-164565.2114128752
415.0|1.0|0.42|0.0|-164616.49097524784|-164614.17028383343|-164611.87481732568|-164609.52890100458|-164607.20820959017
415.2|1.0|0.42|0.0|-164741.47330617698|-164738.95081550913|-164736.47877465465|-164733.91844662678|-164731.39595595893
415.4|1.0|0.42|0.0|-164840.7711513166|-164838.57658443553|-164836.41985491454|-164834.20006312683|-164831.99288379247
415.6|1.0|0.42|0.0|-164918.15595741925|-164915.49472976467|-164912.85872701678|-164910.13443709552|-164907.43537208092
415.8|1.0|0.42|0.0|-164353.13664917453|-164351.40874306706|-164349.69344941294|-164347.9529308521|-164346.18718738464
416.0|1.0|0.42|0.0|-164691.08733639872|-164688.5396208242|-164686.00451770303|-164683.41896476847|-164680.83341183394
416.2|1.0|0.42|0.0|-164784.75761380247|-164782.62610918816|-164780.5072170272|-164778.32526259948|-164776.16853307848
416.4|1.0|0.42|0.0|-164951.4059597735|-164949.33751742585|-164947.2942999849|-164945.20063273062|-164943.1069654763
416.6|1.0|0.42|0.0|-164705.14635566826|-164702.7499895338|-164700.3914607594|-164697.9572572649|-164695.5356662238
416.8|1.0|0.42|0.0|-164745.61046870128|-164743.60508862033|-164741.61232099275|-164739.5691035518|-164737.52588611085
417.0|1.0|0.42|0.0|-164783.8443558079|-164782.0407749804|-164780.2371941529|-164778.3957759654|-164776.5669702312
417.2|1.0|0.42|0.0|-164672.16108148918|-164670.20615122162|-164668.26383340737|-164666.2458408731|-164664.26568569883
417.4|1.0|0.42|0.0|-164525.09489736936|-164522.92555539502|-164520.7562134207|-164518.54903408635|-164516.3544672053
417.6|1.0|0.42|0.0|-164454.98651289893|-164452.26222297765|-164449.56315796307|-164446.8136431351|-164444.0767407605
417.8|1.0|0.42|0.0|-164947.83269437146|-164945.58767767707|-164943.3678858894|-164941.08503183498|-164938.82740268725
418.0|1.0|0.42|0.0|-164564.08435710808|-164561.63754116025|-164559.21595011913|-164556.74390926465|-164554.29709331685
418.2|1.0|0.42|0.0|-164763.02114589536|-164760.54910504087|-164758.0770641864|-164755.5797984252|-164753.05730775735
418.4|1.0|0.42|0.0|-164595.72956480403|-164592.9800499761|-164590.2557600548|-164587.48102032018|-164584.73150549224
418.6|1.0|0.42|0.0|-164519.61161397136|-164517.19002293024|-164514.7936567958|-164512.32161594133|-164509.8747999935
418.8|1.0|0.42|0.0|-164337.35795862414|-164334.9111426763|-164332.47693918186|-164329.97967342066|-164327.53285747286
419.0|1.0|0.42|0.0|-164300.40703617333|-164297.70797115876|-164295.03413105084|-164292.2846162229|-164289.56032630164
419.2|1.0|0.42|0.0|-164153.7486182337|-164151.33963964588|-164148.93066105814|-164146.47123265697|-164144.03702916251
419.4|1.0|0.42|0.0|-164505.39741788644|-164502.3578166317|-164499.34344028364|-164496.25338921553|-164493.1885630541
419.6|1.0|0.42|0.0|-164319.65504452863|-164317.0064293274|-164314.39565148618|-164311.72181137826|-164309.04797127037
419.8|1.0|0.42|0.0|-164373.1018678433|-164370.73072661553|-164368.35958538775|-164365.9379943466|-164363.54162821217
420.0|1.0|0.42|0.0|-164488.43370583683|-164485.70941591557|-164483.0229633543|-164480.26083607305|-164477.5365461518
420.2|1.0|0.42|0.0|-164494.15841352267|-164491.42151114807|-164488.70983368016|-164485.90986903885|-164483.13512930422
420.4|1.0|0.42|0.0|-164482.6293321055|-164479.82936746423|-164477.04201527627|-164474.1916008216|-164471.37902372694
420.6|1.0|0.42|0.0|-164673.31701414107|-164670.50443704642|-164667.71708485845|-164664.8666704038|-164662.01625594913
420.8|1.0|0.42|0.0|-164111.0656638354|-164108.8837094077|-164106.71436743336|-164104.48196319235|-164102.27478385798
421.0|1.0|0.42|0.0|-164557.18977448923|-164554.8312457148|-164552.5105543004|-164550.13941307264|-164547.76827184486
421.2|1.0|0.42|0.0|-164578.16428439235|-164575.55350655114|-164572.95534116327|-164570.306725962|-164567.67072321413
421.4|1.0|0.42|0.0|-164426.62253264696|-164424.04959216574|-164421.47665168456|-164418.85326138997|-164416.2550960021
421.6|1.0|0.42|0.0|-164254.63911891344|-164252.26797768567|-164249.92206136457|-164247.52569523014|-164245.15455400234
421.8|1.0|0.42|0.0|-164240.38704664013|-164238.11680503908|-164235.846563438|-164233.5258720236|-164231.24301796922
422.0|1.0|0.42|0.0|-164341.13532391377|-164339.18039364618|-164337.2254633786|-164335.22008329767|-164333.22731567005
422.2|1.0|0.42|0.0|-163957.7878219179|-163955.37884333014|-163952.995089649|-163950.5482737012|-163948.12668266008
422.4|1.0|0.42|0.0|-164056.8777588733|-164054.29220593878|-164051.71926545756|-164049.10848761635|-164046.49770977514
422.6|1.0|0.42|0.0|-164025.85112365885|-164023.6439443245|-164021.44937744347|-164019.1791358424|-164016.9593440547
422.8|1.0|0.42|0.0|-163775.05248900864|-163772.87053458093|-163770.68858015325|-163768.46878836554|-163766.28683393786
423.0|1.0|0.42|0.0|-164105.52810190126|-164103.35875992692|-164101.21464285924|-164099.02007597825|-164096.85073400388
423.2|1.0|0.42|0.0|-163966.8469735457|-163964.52628213126|-163962.24342807688|-163959.8722868491|-163957.526370528
423.4|1.0|0.42|0.0|-164267.4900237925|-164264.77834632457|-164262.10450621665|-164259.36760384202|-164256.64331392077
423.6|1.0|0.42|0.0|-164144.5194270456|-164141.4672133375|-164138.42761208274|-164135.33756101466|-164132.2727348532
423.8|1.0|0.42|0.0|-164076.5212512326|-164074.1374975515|-164071.76635632373|-164069.33215282924|-164066.92317424144
424.0|1.0|0.42|0.0|-164333.0559435305|-164330.3190411559|-164327.5947512346|-164324.82001149998|-164322.0578842187
424.2|1.0|0.42|0.0|-164333.85929717502|-164331.28635669383|-164328.71341621262|-164326.09002591806|-164323.4918605302
424.4|1.0|0.42|0.0|-164219.05595665707|-164216.6091407093|-164214.16232476148|-164211.67767145365|-164209.19301814583
424.6|1.0|0.42|0.0|-164354.36370025156|-164351.702472597|-164349.07908230243|-164346.41785464785|-164343.74401453993
424.8|1.0|0.42|0.0|-164125.20803553142|-164122.76121958363|-164120.36485344917|-164117.88020014134|-164115.4207717402
425.0|1.0|0.42|0.0|-164414.97918137812|-164411.83868049667|-164408.73601697522|-164405.55767873375|-164402.40456539893
425.2|1.0|0.42|0.0|-164321.83621346802|-164319.07408618677|-164316.33718381214|-164313.5624440775|-164310.77509188955
425.4|1.0|0.42|0.0|-164269.34325620587|-164267.00995233812|-164264.6766484704|-164262.30550724262|-164259.93436601482
425.6|1.0|0.42|0.0|-164224.52390730454|-164222.17799098344|-164219.8446871157|-164217.46093343457|-164215.08979220685
425.8|1.0|0.42|0.0|-164179.31025327684|-164176.2706520221|-164173.256275674|-164170.17883705924|-164167.1140108978
426.0|1.0|0.42|0.0|-163924.5370794124|-163921.9893638379|-163919.45426071668|-163916.86870778215|-163914.28315484762
426.2|1.0|0.42|0.0|-164048.820194617|-164046.51211565593|-164044.22926160152|-164041.88334528042|-164039.55004141267
426.4|1.0|0.42|0.0|-164158.31781335888|-164155.6565857043|-164153.0205829564|-164150.32151794183|-164147.6476778339
426.6|1.0|0.42|0.0|-164204.15509408357|-164201.5821536024|-164199.03443802783|-164196.42366018664|-164193.83810725212
426.8|1.0|0.42|0.0|-164324.12890118526|-164321.97217166427|-164319.8280545966|-164317.63348771556|-164315.46414574122
427.0|1.0|0.42|0.0|-164078.53920976413|-164075.75185757616|-164072.97711784154|-164070.15192829355|-164067.35196365224
427.2|1.0|0.42|0.0|-164103.75754271203|-164101.76477508442|-164099.77200745684|-164097.72879001588|-164095.71079748162
427.4|1.0|0.42|0.0|-164005.798480947|-164003.40211481258|-164001.01836113146|-163998.57154518366|-163996.13734168917
427.6|1.0|0.42|0.0|-164206.41586538107|-164204.17084868668|-164201.9762818057|-164199.7060402046|-164197.46102351023
427.8|1.0|0.42|0.0|-164456.50449146307|-164454.4864989288|-164452.49373130122|-164450.45051386027|-164448.40729641932
428.0|1.0|0.42|0.0|-164339.70056108866|-164337.77085572775|-164335.8537628202|-164333.88622009926|-164331.9312898317
428.2|1.0|0.42|0.0|-164559.0964224863|-164557.07842995203|-164555.06043741776|-164553.00460752347|-164550.94877762918
428.4|1.0|0.42|0.0|-164553.2309342176|-164551.0489797899|-164548.90486272227|-164546.68507093453|-164544.49050405354
428.6|1.0|0.42|0.0|-164566.22176115698|-164563.80017011586|-164561.39119152806|-164558.94437558026|-164556.49755963244
428.8|1.0|0.42|0.0|-164472.3977207666|-164470.43017804567|-164468.4752477781|-164466.46986769716|-164464.47710006955
429.0|1.0|0.42|0.0|-164456.63215409257|-164454.7402860917|-164452.89886790418|-164450.9817749966|-164449.0899069957
429.2|1.0|0.42|0.0|-164824.07987732784|-164822.17539687364|-164820.28352887274|-164818.34121105852|-164816.42411815096
429.4|1.0|0.42|0.0|-164570.64975954627|-164568.66960437203|-164566.7020616511|-164564.68406911683|-164562.69130148922
429.6|1.0|0.42|0.0|-164393.51288825006|-164391.14174702228|-164388.77060579453|-164386.3490147534|-164383.95264861893
429.8|1.0|0.42|0.0|-164435.71431485785|-164433.62064760353|-164431.53959280255|-164429.39547573487|-164427.28919602724
430.0|1.0|0.42|0.0|-164379.2283310368|-164377.0337641558|-164374.85180972808|-164372.61940548706|-164370.4122261527
430.2|1.0|0.42|0.0|-164546.419380432|-164544.12391392427|-164541.84105986985|-164539.4951435488|-164537.17445213438
430.4|1.0|0.42|0.0|-164559.3415179726|-164556.98298919815|-164554.63707287706|-164552.25331919597|-164549.84434060816
430.6|1.0|0.42|0.0|-164732.78445373455|-164730.64033666687|-164728.50883205258|-164726.31426517153|-164724.1449231972
430.8|1.0|0.42|0.0|-164370.13586864647|-164367.701665152|-164365.28007411087|-164362.80803325638|-164360.3612173086
431.0|1.0|0.42|0.0|-164254.4386801122|-164252.16843851111|-164249.9360342701|-164247.64056776234|-164245.35771370796
431.2|1.0|0.42|0.0|-164275.04762083545|-164272.91611622114|-164270.79722406014|-164268.6278820858|-164266.45854011146
431.4|1.0|0.42|0.0|-164655.79112473928|-164653.45782087152|-164651.13712945709|-164648.7659882293|-164646.4074594549
431.6|1.0|0.42|0.0|-164485.6491291933|-164483.12663852546|-164480.64198521763|-164478.06904473642|-164475.5465540686
431.8|1.0|0.42|0.0|-164545.5861303891|-164543.18976425467|-164540.8186230269|-164538.3844195324|-164535.9628284913
432.0|1.0|0.42|0.0|-164600.09707025296|-164597.59980449177|-164595.12776363728|-164592.59266051612|-164590.07016984827
432.2|1.0|0.42|0.0|-164514.71244873755|-164512.45481958982|-164510.2224153488|-164507.91433638774|-164505.64409478666
432.4|1.0|0.42|0.0|-164522.36401672856|-164519.702789074|-164517.04156141944|-164514.34249640486|-164511.6560438436
432.6|1.0|0.42|0.0|-164561.41217226678|-164558.47347063874|-164555.54738146404|-164552.570842476|-164549.60691594126
432.8|1.0|0.42|0.0|-164435.4035707269|-164432.51531891222|-164429.62706709752|-164426.70097792285|-164423.76227629482
433.0|1.0|0.42|0.0|-164298.26576199225|-164295.11264865744|-164291.99737268267|-164288.8190344412|-164285.65330865304
433.2|1.0|0.42|0.0|-164385.11629272904|-164382.6947016879|-164380.28572310013|-164377.82629469896|-164375.3920912045
433.4|1.0|0.42|0.0|-164319.71490478225|-164316.8392654209|-164313.9636260596|-164311.06276179157|-164308.16189752353
433.6|1.0|0.42|0.0|-164562.80706965554|-164560.13322954762|-164557.4846143464|-164554.76032442512|-164552.06125941055
433.8|1.0|0.42|0.0|-164795.15368507052|-164792.68164421603|-164790.20960336155|-164787.71233760036|-164785.21507183922
434.0|1.0|0.42|0.0|-164689.71357515472|-164687.25414675355|-164684.8199432591|-164682.32267749793|-164679.8380241901
434.2|1.0|0.42|0.0|-164365.74458371333|-164363.09596851212|-164360.49780312425|-164357.82396301633|-164355.17534781506
434.4|1.0|0.42|0.0|-164612.65171644787|-164610.02832615332|-164607.40493585877|-164604.73109575085|-164602.1077054563
434.6|1.0|0.42|0.0|-164532.68803778244|-164530.67004524815|-164528.67727762056|-164526.6340601796|-164524.61606764534
434.8|1.0|0.42|0.0|-164311.0059073156|-164308.54647891445|-164306.11227541996|-164303.61500965882|-164301.1429688043
435.0|1.0|0.42|0.0|-164263.77008158184|-164261.09624147392|-164258.44762627268|-164255.72333635142|-164253.03688379013
435.2|1.0|0.42|0.0|-164559.68593337|-164556.91119363534|-164554.17429126074|-164551.36171416612|-164548.5617495248
435.4|1.0|0.42|0.0|-164489.11250054318|-164486.33776080853|-164483.5882459806|-164480.7630564326|-164477.95047933795
435.6|1.0|0.42|0.0|-164657.58980409187|-164655.30695003743|-164653.0619333431|-164650.74124192866|-164648.44577542093
435.8|1.0|0.42|0.0|-164629.8469637109|-164627.48843493647|-164625.16774352206|-164622.77137738763|-164620.3876237065
436.0|1.0|0.42|0.0|-164448.23444257234|-164445.6488896378|-164443.06333670326|-164440.4399464087|-164437.82916856746
436.2|1.0|0.42|0.0|-164304.3137375186|-164301.50116042394|-164298.70119578263|-164295.85078132796|-164293.01297932665
436.4|1.0|0.42|0.0|-164065.00171210984|-164062.70624560214|-164060.42339154772|-164058.1027001333|-164055.79462117222
436.6|1.0|0.42|0.0|-164187.97190430472|-164185.75211251705|-164183.53232072934|-164181.2620791283|-164179.0170624339
436.8|1.0|0.42|0.0|-164160.0289838174|-164156.8380331226|-164153.6596948811|-164150.43090682628|-164147.23995613144
437.0|1.0|0.42|0.0|-164327.1187656553|-164324.96203613427|-164322.8179190666|-164320.6233521856|-164318.4413977579
437.2|1.0|0.42|0.0|-164233.7978377721|-164231.25012219753|-164228.7528564364|-164226.17991595517|-164223.606975474
437.4|1.0|0.42|0.0|-164377.63025565245|-164375.25911442467|-164372.90058565023|-164370.49160706246|-164368.08262847466
437.6|1.0|0.42|0.0|-164282.26456233027|-164279.7042343024|-164277.14390627452|-164274.54574088665|-164271.94757549878
437.8|1.0|0.42|0.0|-164161.81563294076|-164159.7724154998|-164157.72919805886|-164155.63553080455|-164153.5544760036
438.0|1.0|0.42|0.0|-164414.70889343592|-164412.16117786142|-164409.63868719357|-164407.0405218057|-164404.46758132448
438.2|1.0|0.42|0.0|-164648.93252737314|-164646.00643819847|-164643.1181863838|-164640.15425984905|-164637.22817067438
438.4|1.0|0.42|0.0|-164183.92114845815|-164181.57523213705|-164179.22931581596|-164176.8329496815|-164174.46180845375
438.6|1.0|0.42|0.0|-164554.94815639922|-164552.64007743812|-164550.3446109304|-164547.986082156|-164545.66539074155
438.8|1.0|0.42|0.0|-164472.09695041392|-164469.3222106793|-164466.560083398|-164463.73489385002|-164460.9349292087
439.0|1.0|0.42|0.0|-164451.0846031508|-164448.44860040292|-164445.83782256168|-164443.16398245376|-164440.50275479918
439.2|1.0|0.42|0.0|-164527.8566066266|-164525.2584412387|-164522.68550075748|-164520.0494980096|-164517.4387201684
439.4|1.0|0.42|0.0|-164563.121026163|-164559.7661135748|-164556.43642589322|-164553.03106349165|-164549.65092599674
439.6|1.0|0.42|0.0|-164545.87523967042|-164543.85724713615|-164541.86447950854|-164539.80864961425|-164537.7654321733
439.8|1.0|0.42|0.0|-164408.45058134865|-164406.29385182765|-164404.1623472133|-164401.96778033228|-164399.79843835795
440.0|1.0|0.42|0.0|-164556.98744432456|-164554.7802649902|-164552.58569810918|-164550.3406814148|-164548.12088962708
440.2|1.0|0.42|0.0|-164619.2973102259|-164616.59824521132|-164613.93701755675|-164611.21272763546|-164608.50105016754
440.4|1.0|0.42|0.0|-164363.11943026265|-164360.6852267682|-164358.2762481804|-164355.79159487257|-164353.3447789248
440.6|1.0|0.42|0.0|-164555.79810301066|-164553.26299988947|-164550.74050922165|-164548.16756874043|-164545.6198531659
440.8|1.0|0.42|0.0|-164384.54853001502|-164381.82424009376|-164379.09995017247|-164376.3378228912|-164373.5756956099
441.0|1.0|0.42|0.0|-164461.80351099814|-164459.33147014366|-164456.88465419586|-164454.37477598136|-164451.89012267353
441.2|1.0|0.42|0.0|-164155.13777832265|-164152.74141218822|-164150.37027096044|-164147.94867991933|-164145.53970133152
441.4|1.0|0.42|0.0|-164090.33980459723|-164087.766864116|-164085.21914854148|-164082.6083707003|-164080.02281776574
441.6|1.0|0.42|0.0|-164257.23236004863|-164255.239592421|-164253.2720497001|-164251.22883225916|-164249.2108397249
441.8|1.0|0.42|0.0|-164346.85260732772|-164343.97696796636|-164341.1265535117|-164338.2256892437|-164335.3248249757
442.0|1.0|0.42|0.0|-164470.53032477203|-164468.3609827977|-164466.2420906367|-164464.04752375567|-164461.87818178133
442.2|1.0|0.42|0.0|-164135.48050181585|-164132.74359944125|-164130.01930952|-164127.24456978534|-164124.46983005072
442.4|1.0|0.42|0.0|-164715.3092228361|-164712.82456952825|-164710.35252867377|-164707.83003800595|-164705.3327722448
442.6|1.0|0.42|0.0|-164572.7607185154|-164570.1499406742|-164567.57700019298|-164564.92838499177|-164562.3049946972
442.8|1.0|0.42|0.0|-164493.752252179|-164491.91083399148|-164490.09464071062|-164488.20277270974|-164486.33612961555
443.0|1.0|0.42|0.0|-164865.2669921326|-164862.69405165137|-164860.13372362353|-164857.52294578232|-164854.92478039445
443.2|1.0|0.42|0.0|-164548.8762088522|-164546.25281855764|-164543.6420407164|-164540.98081306182|-164538.3321978606
443.4|1.0|0.42|0.0|-164630.7612301484|-164628.8819746009|-164627.02794396|-164625.11085105245|-164623.21898305157
443.6|1.0|0.42|0.0|-164590.5121293797|-164588.1283756986|-164585.75723447083|-164583.33564342972|-164580.91405238857
443.8|1.0|0.42|0.0|-164346.92781803952|-164344.7080262518|-164342.56390918416|-164340.33150494308|-164338.1369380621
444.0|1.0|0.42|0.0|-164524.00847800836|-164521.19590091374|-164518.40854872577|-164515.55813427112|-164512.73294472313
444.2|1.0|0.42|0.0|-164381.49550183004|-164379.35138476238|-164377.21988014807|-164375.03792572036|-164372.86858374602
444.4|1.0|0.42|0.0|-164466.7180585484|-164464.34691732062|-164461.97577609285|-164459.56679750507|-164457.1704313706
444.6|1.0|0.42|0.0|-164799.0481924217|-164796.57615156722|-164794.1293356194|-164791.63206985826|-164789.1095791904
444.8|1.0|0.42|0.0|-164468.3366172497|-164465.94025111527|-164463.51866007416|-164461.0844565797|-164458.65025308522
445.0|1.0|0.42|0.0|-164003.94120369997|-164000.75025300516|-163997.546689857|-163994.29267689548|-163991.07650129398
445.2|1.0|0.42|0.0|-164377.24459763395|-164375.163542833|-164373.0951004854|-164370.96359587106|-164368.8573161634
445.4|1.0|0.42|0.0|-164018.967315872|-164016.01600179065|-164013.08991261592|-164010.10076117452|-164007.13683463982
445.6|1.0|0.42|0.0|-163707.6162927402|-163704.60191639213|-163701.61276495073|-163698.56055124264|-163695.53356244127
445.8|1.0|0.42|0.0|-164166.56330258012|-164163.48586396538|-164160.42103780396|-164157.29314937582|-164154.19048585437
446.0|1.0|0.42|0.0|-163951.54423593165|-163948.97129545046|-163946.38574251594|-163943.72451486136|-163941.1263494735
446.2|1.0|0.42|0.0|-163857.35443439445|-163854.59230711314|-163851.83017983186|-163849.03021519058|-163846.2428630026
446.4|1.0|0.42|0.0|-164229.44240026874|-164226.8568473342|-164224.29651930634|-164221.6857414651|-164219.10018853057
446.6|1.0|0.42|0.0|-163951.1923148295|-163947.7491150679|-163944.3059153063|-163940.82487818468|-163937.34384106306
446.8|1.0|0.42|0.0|-164173.46369430583|-164170.89075382464|-164168.31781334343|-164165.69442304887|-164163.07103275432
447.0|1.0|0.42|0.0|-164088.83384953093|-164086.3491962231|-164083.8645429153|-164081.34205224746|-164078.83217403296
447.2|1.0|0.42|0.0|-163998.9257682222|-163996.25192811427|-163993.62853781972|-163990.91686035178|-163988.25563269723
447.4|1.0|0.42|0.0|-164299.50575620227|-164296.781466281|-164294.0697888131|-164291.29504907844|-164288.54553425053
447.6|1.0|0.42|0.0|-164090.10119341136|-164087.50302802346|-164084.9048626356|-164082.2688598877|-164079.64546959315
447.8|1.0|0.42|0.0|-164350.4062279367|-164348.52697238917|-164346.66032929497|-164344.7432363874|-164342.86398083987
448.0|1.0|0.42|0.0|-164374.7703198398|-164372.92890165228|-164371.08748346474|-164369.22084037054|-164367.35419727635
